"Date","Price","Open","High","Low","Change %"
"Mar 11, 2020","328.160","328.160","328.160","328.160","-0.70%"
"Mar 10, 2020","330.480","330.480","330.480","330.480","-0.06%"
"Mar 09, 2020","330.690","330.690","330.690","330.690","-3.54%"
"Mar 06, 2020","342.810","342.810","342.810","342.810","-1.78%"
"Mar 05, 2020","349.040","349.040","349.040","349.040","-0.69%"
"Mar 04, 2020","351.450","351.450","351.450","351.450","1.14%"
"Mar 03, 2020","347.480","347.480","347.480","347.480","0.32%"
"Mar 02, 2020","346.380","346.380","346.380","346.380","-1.22%"
"Feb 27, 2020","350.670","350.670","350.670","350.670","-2.13%"
"Feb 26, 2020","358.310","358.310","358.310","358.310","-0.25%"
"Feb 25, 2020","359.210","359.210","359.210","359.210","-0.76%"
"Feb 24, 2020","361.970","361.970","361.970","361.970","-1.54%"
