"Date","Price","Open","High","Low","Change %"
"Aug 26, 2019","392.800","392.800","392.800","392.800","0.04%"
"Aug 23, 2019","392.660","392.660","392.660","392.660","-1.03%"
"Aug 22, 2019","396.730","396.730","396.730","396.730","-0.28%"
"Aug 21, 2019","397.830","397.830","397.830","397.830","0.32%"
"Aug 20, 2019","396.570","396.570","396.570","396.570","-0.15%"
"Aug 19, 2019","397.150","397.150","397.150","397.150","0.68%"
"Aug 16, 2019","394.470","394.470","394.470","394.470","1.12%"
"Aug 14, 2019","390.110","390.110","390.110","390.110","-1.03%"
"Aug 13, 2019","394.160","394.160","394.160","394.160","0.65%"
"Aug 12, 2019","391.600","391.600","391.600","391.600","-0.46%"
"Aug 09, 2019","393.410","393.410","393.410","393.410","-0.35%"
"Aug 08, 2019","394.800","394.800","394.800","394.800","1.37%"
"Aug 07, 2019","389.470","389.470","389.470","389.470","0.42%"
"Aug 06, 2019","387.850","387.850","387.850","387.850","-0.01%"
"Aug 05, 2019","387.880","387.880","387.880","387.880","-2.19%"
"Aug 02, 2019","396.570","396.570","396.570","396.570","-1.60%"
"Aug 01, 2019","403.010","403.010","403.010","403.010","0.41%"
"Jul 31, 2019","401.360","401.360","401.360","401.360","-0.07%"
"Jul 30, 2019","401.660","401.660","401.660","401.660","-0.41%"
"Jul 29, 2019","403.320","403.320","403.320","403.320","-0.11%"
"Jul 26, 2019","403.760","403.760","403.760","403.760","0.36%"
"Jul 25, 2019","402.320","402.320","402.320","402.320","-0.27%"
"Jul 24, 2019","403.410","403.410","403.410","403.410","0.36%"
"Jul 23, 2019","401.980","401.980","401.980","401.980","0.86%"
"Jul 22, 2019","398.540","398.540","398.540","398.540","-0.19%"
"Jul 19, 2019","399.280","399.280","399.280","399.280","0.13%"
"Jul 18, 2019","398.780","398.780","398.780","398.780","-0.16%"
"Jul 17, 2019","399.420","399.420","399.420","399.420","-0.32%"
"Jul 16, 2019","400.700","400.700","400.700","400.700","0.21%"
"Jul 15, 2019","399.880","399.880","399.880","399.880","0.19%"
"Jul 12, 2019","399.110","399.110","399.110","399.110","0.07%"
"Jul 11, 2019","398.830","398.830","398.830","398.830","0.13%"
"Jul 10, 2019","398.330","398.330","398.330","398.330","0.06%"
"Jul 09, 2019","398.090","398.090","398.090","398.090","-0.11%"
"Jul 08, 2019","398.520","398.520","398.520","398.520","-0.24%"
"Jul 05, 2019","399.460","399.460","399.460","399.460","-0.20%"
"Jul 04, 2019","400.280","400.280","400.280","400.280","0.18%"
"Jul 03, 2019","399.570","399.570","399.570","399.570","0.92%"
"Jul 02, 2019","395.920","395.920","395.920","395.920","0.43%"
"Jul 01, 2019","394.210","394.210","394.210","394.210","1.13%"
"Jun 28, 2019","389.800","389.800","389.800","389.800","0.27%"
"Jun 27, 2019","388.740","388.740","388.740","388.740","0.23%"
"Jun 26, 2019","387.830","387.830","387.830","387.830","-0.35%"
"Jun 25, 2019","389.180","389.180","389.180","389.180","-0.45%"
"Jun 24, 2019","390.930","390.930","390.930","390.930","-0.47%"
"Jun 21, 2019","392.790","392.790","392.790","392.790","-0.27%"
"Jun 20, 2019","393.840","393.840","393.840","393.840","0.35%"
"Jun 19, 2019","392.470","392.470","392.470","392.470","0.05%"
"Jun 18, 2019","392.280","392.280","392.280","392.280","1.19%"
"Jun 17, 2019","387.650","387.650","387.650","387.650","0.02%"
"Jun 14, 2019","387.590","387.590","387.590","387.590","0.19%"
"Jun 13, 2019","386.870","386.870","386.870","386.870","0.48%"
"Jun 12, 2019","385.040","385.040","385.040","385.040","-0.25%"
"Jun 11, 2019","386.020","386.020","386.020","386.020","0.60%"
"Jun 07, 2019","383.700","383.700","383.700","383.700","0.65%"
"Jun 06, 2019","381.240","381.240","381.240","381.240","0.13%"
"Jun 05, 2019","380.750","380.750","380.750","380.750","0.55%"
"Jun 04, 2019","378.670","378.670","378.670","378.670","0.47%"
"Jun 03, 2019","376.880","376.880","376.880","376.880","-0.65%"
"May 29, 2019","379.360","379.360","379.360","379.360","-0.67%"
"May 28, 2019","381.910","381.910","381.910","381.910","-0.12%"
"May 27, 2019","382.350","382.350","382.350","382.350","0.01%"
"May 24, 2019","382.310","382.310","382.310","382.310","0.04%"
"May 23, 2019","382.170","382.170","382.170","382.170","-0.89%"
"May 22, 2019","385.590","385.590","385.590","385.590","0.09%"
"May 21, 2019","385.250","385.250","385.250","385.250","0.49%"
"May 20, 2019","383.380","383.380","383.380","383.380","-0.73%"
"May 17, 2019","386.190","386.190","386.190","386.190","-0.30%"
"May 16, 2019","387.340","387.340","387.340","387.340","1.06%"
"May 15, 2019","383.270","383.270","383.270","383.270","0.33%"
"May 14, 2019","382.020","382.020","382.020","382.020","0.85%"
"May 13, 2019","378.790","378.790","378.790","378.790","-1.10%"
"May 10, 2019","382.990","382.990","382.990","382.990","0.20%"
"May 09, 2019","382.230","382.230","382.230","382.230","-1.30%"
"May 08, 2019","387.270","387.270","387.270","387.270","-0.07%"
"May 07, 2019","387.530","387.530","387.530","387.530","-0.98%"
"May 06, 2019","391.360","391.360","391.360","391.360","-0.65%"
"May 03, 2019","393.910","393.910","393.910","393.910","0.52%"
"May 02, 2019","391.870","391.870","391.870","391.870","-0.30%"
"Apr 30, 2019","393.030","393.030","393.030","393.030","-0.40%"
"Apr 29, 2019","394.590","394.590","394.590","394.590","0.13%"
"Apr 26, 2019","394.060","394.060","394.060","394.060","0.19%"
"Apr 25, 2019","393.330","393.330","393.330","393.330","0.18%"
"Apr 24, 2019","392.630","392.630","392.630","392.630","-0.02%"
"Apr 23, 2019","392.710","392.710","392.710","392.710","0.70%"
"Apr 18, 2019","389.990","389.990","389.990","389.990","0.45%"
"Apr 17, 2019","388.240","388.240","388.240","388.240","-0.28%"
"Apr 16, 2019","389.320","389.320","389.320","389.320","0.07%"
"Apr 15, 2019","389.030","389.030","389.030","389.030","0.01%"
"Apr 12, 2019","388.990","388.990","388.990","388.990","0.02%"
"Apr 11, 2019","388.910","388.910","388.910","388.910","-0.14%"
"Apr 10, 2019","389.470","389.470","389.470","389.470","0.32%"
"Apr 09, 2019","388.210","388.210","388.210","388.210","-0.30%"
"Apr 08, 2019","389.390","389.390","389.390","389.390","-0.28%"
"Apr 05, 2019","390.490","390.490","390.490","390.490","0.38%"
"Apr 04, 2019","389.000","389.000","389.000","389.000","-0.16%"
"Apr 03, 2019","389.620","389.620","389.620","389.620","0.41%"
"Apr 02, 2019","388.030","388.030","388.030","388.030","0.18%"
"Apr 01, 2019","387.340","387.340","387.340","387.340","0.95%"
"Mar 29, 2019","383.680","383.680","383.680","383.680","0.51%"
"Mar 28, 2019","381.730","381.730","381.730","381.730","0.32%"
"Mar 27, 2019","380.500","380.500","380.500","380.500","-0.20%"
"Mar 26, 2019","381.270","381.270","381.270","381.270","0.75%"
"Mar 25, 2019","378.450","378.450","378.450","378.450","-0.61%"
"Mar 22, 2019","380.790","380.790","380.790","380.790","-0.53%"
"Mar 21, 2019","382.830","382.830","382.830","382.830","0.44%"
"Mar 20, 2019","381.140","381.140","381.140","381.140","-0.73%"
"Mar 19, 2019","383.950","383.950","383.950","383.950","0.45%"
"Mar 18, 2019","382.240","382.240","382.240","382.240","0.19%"
"Mar 15, 2019","381.510","381.510","381.510","381.510","0.32%"
"Mar 14, 2019","380.310","380.310","380.310","380.310","0.10%"
"Mar 13, 2019","379.940","379.940","379.940","379.940","0.23%"
"Mar 12, 2019","379.050","379.050","379.050","379.050","0.12%"
"Mar 11, 2019","378.590","378.590","378.590","378.590","1.14%"
"Mar 08, 2019","374.320","374.320","374.320","374.320","-0.71%"
"Mar 07, 2019","377.010","377.010","377.010","377.010","-0.14%"
"Mar 06, 2019","377.550","377.550","377.550","377.550","-0.30%"
"Mar 05, 2019","378.670","378.670","378.670","378.670","0.22%"
"Mar 04, 2019","377.830","377.830","377.830","377.830","0.33%"
"Mar 01, 2019","376.600","376.600","376.600","376.600","0.15%"
"Feb 28, 2019","376.050","376.050","376.050","376.050","-0.30%"
"Feb 27, 2019","377.180","377.180","377.180","377.180","-0.45%"
"Feb 26, 2019","378.900","378.900","378.900","378.900","-0.19%"
"Feb 25, 2019","379.610","379.610","379.610","379.610","0.36%"
"Feb 22, 2019","378.240","378.240","378.240","378.240","0.44%"
"Feb 21, 2019","376.600","376.600","376.600","376.600","-0.06%"
"Feb 20, 2019","376.840","376.840","376.840","376.840","0.11%"
"Feb 19, 2019","376.440","376.440","376.440","376.440","-0.15%"
"Feb 18, 2019","377.010","377.010","377.010","377.010","0.07%"
"Feb 15, 2019","376.730","376.730","376.730","376.730","0.66%"
"Feb 14, 2019","374.250","374.250","374.250","374.250","-0.09%"
"Feb 13, 2019","374.580","374.580","374.580","374.580","0.38%"
"Feb 12, 2019","373.150","373.150","373.150","373.150","0.58%"
"Feb 11, 2019","371.010","371.010","371.010","371.010","0.77%"
"Feb 08, 2019","368.190","368.190","368.190","368.190","-0.24%"
"Feb 07, 2019","369.080","369.080","369.080","369.080","-0.80%"
"Feb 06, 2019","372.060","372.060","372.060","372.060","-0.01%"
"Feb 05, 2019","372.100","372.100","372.100","372.100","0.84%"
"Feb 04, 2019","369.000","369.000","369.000","369.000","0.38%"
"Feb 01, 2019","367.620","367.620","367.620","367.620","-0.18%"
"Jan 31, 2019","368.270","368.270","368.270","368.270","0.69%"
"Jan 30, 2019","365.750","365.750","365.750","365.750","0.52%"
"Jan 29, 2019","363.850","363.850","363.850","363.850","0.35%"
"Jan 28, 2019","362.580","362.580","362.580","362.580","-0.87%"
"Jan 25, 2019","365.760","365.760","365.760","365.760","0.62%"
"Jan 24, 2019","363.510","363.510","363.510","363.510","0.56%"
"Jan 23, 2019","361.480","361.480","361.480","361.480","-0.26%"
"Jan 22, 2019","362.410","362.410","362.410","362.410","-0.56%"
"Jan 21, 2019","364.450","364.450","364.450","364.450","-0.18%"
"Jan 18, 2019","365.090","365.090","365.090","365.090","1.23%"
"Jan 17, 2019","360.670","360.670","360.670","360.670","0.27%"
"Jan 16, 2019","359.690","359.690","359.690","359.690","0.54%"
"Jan 15, 2019","357.750","357.750","357.750","357.750","1.03%"
"Jan 14, 2019","354.090","354.090","354.090","354.090","-0.25%"
"Jan 11, 2019","354.970","354.970","354.970","354.970","0.47%"
"Jan 10, 2019","353.310","353.310","353.310","353.310","0.14%"
"Jan 09, 2019","352.830","352.830","352.830","352.830","0.55%"
"Jan 08, 2019","350.910","350.910","350.910","350.910","0.51%"
"Jan 07, 2019","349.130","349.130","349.130","349.130","0.43%"
"Jan 04, 2019","347.640","347.640","347.640","347.640","1.90%"
"Jan 03, 2019","341.150","341.150","341.150","341.150","-1.30%"
"Jan 02, 2019","345.640","345.640","345.640","345.640","0.33%"
"Dec 31, 2018","344.510","344.510","344.510","344.510","0.53%"
"Dec 28, 2018","342.690","342.690","342.690","342.690","0.73%"
"Dec 27, 2018","340.220","340.220","340.220","340.220","1.07%"
"Dec 24, 2018","336.620","336.620","336.620","336.620","-1.25%"
"Dec 21, 2018","340.880","340.880","340.880","340.880","-0.54%"
"Dec 20, 2018","342.730","342.730","342.730","342.730","-1.89%"
"Dec 19, 2018","349.320","349.320","349.320","349.320","-0.38%"
"Dec 18, 2018","350.640","350.640","350.640","350.640","-0.54%"
"Dec 17, 2018","352.530","352.530","352.530","352.530","-1.56%"
"Dec 14, 2018","358.110","358.110","358.110","358.110","-0.61%"
"Dec 13, 2018","360.310","360.310","360.310","360.310","-0.09%"
"Dec 12, 2018","360.650","360.650","360.650","360.650","0.66%"
"Dec 11, 2018","358.290","358.290","358.290","358.290","1.11%"
"Dec 10, 2018","354.360","354.360","354.360","354.360","-1.24%"
"Dec 07, 2018","358.810","358.810","358.810","358.810","-0.30%"
"Dec 06, 2018","359.890","359.890","359.890","359.890","-1.61%"
"Dec 05, 2018","365.770","365.770","365.770","365.770","-0.60%"
"Dec 04, 2018","367.990","367.990","367.990","367.990","-1.36%"
"Dec 03, 2018","373.060","373.060","373.060","373.060","1.14%"
"Nov 30, 2018","368.840","368.840","368.840","368.840","0.28%"
"Nov 29, 2018","367.810","367.810","367.810","367.810","0.05%"
"Nov 28, 2018","367.640","367.640","367.640","367.640","1.06%"
"Nov 27, 2018","363.790","363.790","363.790","363.790","0.39%"
"Nov 26, 2018","362.360","362.360","362.360","362.360","0.89%"
"Nov 23, 2018","359.150","359.150","359.150","359.150","0.38%"
"Nov 22, 2018","357.790","357.790","357.790","357.790","-0.50%"
"Nov 21, 2018","359.590","359.590","359.590","359.590","0.75%"
"Nov 20, 2018","356.920","356.920","356.920","356.920","-1.05%"
"Nov 19, 2018","360.720","360.720","360.720","360.720","-1.06%"
"Nov 16, 2018","364.590","364.590","364.590","364.590","-0.25%"
"Nov 15, 2018","365.510","365.510","365.510","365.510","0.06%"
"Nov 14, 2018","365.300","365.300","365.300","365.300","-0.83%"
"Nov 13, 2018","368.350","368.350","368.350","368.350","-0.15%"
"Nov 12, 2018","368.900","368.900","368.900","368.900","-0.50%"
"Nov 09, 2018","370.750","370.750","370.750","370.750","-0.42%"
"Nov 08, 2018","372.300","372.300","372.300","372.300","0.53%"
"Nov 07, 2018","370.320","370.320","370.320","370.320","0.91%"
"Nov 06, 2018","366.980","366.980","366.980","366.980","0.37%"
"Nov 05, 2018","365.630","365.630","365.630","365.630","-0.19%"
"Nov 02, 2018","366.310","366.310","366.310","366.310","0.44%"
"Oct 31, 2018","364.700","364.700","364.700","364.700","1.62%"
"Oct 30, 2018","358.880","358.880","358.880","358.880","0.30%"
"Oct 29, 2018","357.810","357.810","357.810","357.810","-0.07%"
"Oct 26, 2018","358.070","358.070","358.070","358.070","-0.82%"
"Oct 25, 2018","361.040","361.040","361.040","361.040","0.19%"
"Oct 24, 2018","360.340","360.340","360.340","360.340","-0.31%"
"Oct 23, 2018","361.470","361.470","361.470","361.470","-1.30%"
"Oct 22, 2018","366.240","366.240","366.240","366.240","-0.22%"
"Oct 19, 2018","367.030","367.030","367.030","367.030","-0.11%"
"Oct 18, 2018","367.430","367.430","367.430","367.430","-0.57%"
"Oct 17, 2018","369.540","369.540","369.540","369.540","0.49%"
"Oct 16, 2018","367.730","367.730","367.730","367.730","1.09%"
"Oct 15, 2018","363.760","363.760","363.760","363.760","-0.22%"
"Oct 12, 2018","364.560","364.560","364.560","364.560","0.49%"
"Oct 11, 2018","362.790","362.790","362.790","362.790","-2.10%"
"Oct 10, 2018","370.570","370.570","370.570","370.570","-1.83%"
"Oct 09, 2018","377.480","377.480","377.480","377.480","0.10%"
"Oct 08, 2018","377.090","377.090","377.090","377.090","-0.32%"
"Oct 05, 2018","378.300","378.300","378.300","378.300","-0.55%"
"Oct 04, 2018","380.400","380.400","380.400","380.400","-1.01%"
"Oct 03, 2018","384.270","384.270","384.270","384.270","0.16%"
"Oct 02, 2018","383.640","383.640","383.640","383.640","-0.32%"
"Oct 01, 2018","384.870","384.870","384.870","384.870","0.42%"
"Sep 28, 2018","383.260","383.260","383.260","383.260","0.16%"
"Sep 27, 2018","382.630","382.630","382.630","382.630","0.36%"
"Sep 26, 2018","381.250","381.250","381.250","381.250","0.21%"
"Sep 25, 2018","380.460","380.460","380.460","380.460","0.11%"
"Sep 24, 2018","380.040","380.040","380.040","380.040","-0.69%"
"Sep 21, 2018","382.680","382.680","382.680","382.680","0.30%"
"Sep 20, 2018","381.520","381.520","381.520","381.520","0.03%"
"Sep 19, 2018","381.420","381.420","381.420","381.420","0.31%"
"Sep 18, 2018","380.260","380.260","380.260","380.260","0.26%"
"Sep 17, 2018","379.260","379.260","379.260","379.260","-0.40%"
"Sep 14, 2018","380.780","380.780","380.780","380.780","0.28%"
"Sep 13, 2018","379.720","379.720","379.720","379.720","0.06%"
"Sep 12, 2018","379.480","379.480","379.480","379.480","0.04%"
"Sep 11, 2018","379.320","379.320","379.320","379.320","0.07%"
"Sep 10, 2018","379.040","379.040","379.040","379.040","-0.12%"
"Sep 07, 2018","379.510","379.510","379.510","379.510","0.21%"
"Sep 06, 2018","378.730","378.730","378.730","378.730","-0.22%"
"Sep 05, 2018","379.560","379.560","379.560","379.560","-0.99%"
"Sep 04, 2018","383.350","383.350","383.350","383.350","-0.14%"
"Sep 03, 2018","383.880","383.880","383.880","383.880","0.03%"
"Aug 31, 2018","383.760","383.760","383.760","383.760","-0.03%"
"Aug 30, 2018","383.870","383.870","383.870","383.870","-0.21%"
"Aug 29, 2018","384.690","384.690","384.690","384.690","0.42%"
"Aug 28, 2018","383.100","383.100","383.100","383.100","-0.16%"
"Aug 27, 2018","383.720","383.720","383.720","383.720","0.44%"
"Aug 24, 2018","382.050","382.050","382.050","382.050","0.13%"
"Aug 23, 2018","381.560","381.560","381.560","381.560","-0.16%"
"Aug 22, 2018","382.190","382.190","382.190","382.190","-0.33%"
"Aug 21, 2018","383.460","383.460","383.460","383.460","-0.23%"
"Aug 20, 2018","384.340","384.340","384.340","384.340","0.29%"
"Aug 17, 2018","383.210","383.210","383.210","383.210","-0.07%"
"Aug 16, 2018","383.470","383.470","383.470","383.470","-0.38%"
"Aug 14, 2018","384.940","384.940","384.940","384.940","0.45%"
"Aug 13, 2018","383.210","383.210","383.210","383.210","-0.48%"
"Aug 10, 2018","385.040","385.040","385.040","385.040","-0.13%"
"Aug 09, 2018","385.530","385.530","385.530","385.530","0.19%"
"Aug 08, 2018","384.790","384.790","384.790","384.790","-0.12%"
"Aug 07, 2018","385.240","385.240","385.240","385.240","0.31%"
"Aug 06, 2018","384.050","384.050","384.050","384.050","0.25%"
"Aug 03, 2018","383.110","383.110","383.110","383.110","0.63%"
"Aug 02, 2018","380.710","380.710","380.710","380.710","-0.09%"
"Aug 01, 2018","381.060","381.060","381.060","381.060","0.05%"
"Jul 31, 2018","380.880","380.880","380.880","380.880","0.31%"
"Jul 30, 2018","379.690","379.690","379.690","379.690","-0.96%"
"Jul 27, 2018","383.360","383.360","383.360","383.360","-0.05%"
"Jul 26, 2018","383.550","383.550","383.550","383.550","0.21%"
"Jul 25, 2018","382.750","382.750","382.750","382.750","0.47%"
"Jul 24, 2018","380.970","380.970","380.970","380.970","0.61%"
"Jul 23, 2018","378.670","378.670","378.670","378.670","-0.10%"
"Jul 20, 2018","379.050","379.050","379.050","379.050","-0.38%"
"Jul 19, 2018","380.500","380.500","380.500","380.500","-0.02%"
"Jul 18, 2018","380.590","380.590","380.590","380.590","0.39%"
"Jul 17, 2018","379.110","379.110","379.110","379.110","0.29%"
"Jul 16, 2018","378.030","378.030","378.030","378.030","-0.31%"
"Jul 13, 2018","379.200","379.200","379.200","379.200","0.28%"
"Jul 12, 2018","378.130","378.130","378.130","378.130","0.69%"
"Jul 11, 2018","375.550","375.550","375.550","375.550","-0.60%"
"Jul 10, 2018","377.810","377.810","377.810","377.810","0.24%"
"Jul 09, 2018","376.910","376.910","376.910","376.910","0.65%"
"Jul 06, 2018","374.470","374.470","374.470","374.470","0.39%"
"Jul 05, 2018","373.010","373.010","373.010","373.010","0.16%"
"Jul 04, 2018","372.430","372.430","372.430","372.430","-0.12%"
"Jul 03, 2018","372.860","372.860","372.860","372.860","0.10%"
"Jul 02, 2018","372.500","372.500","372.500","372.500","-0.25%"
"Jun 29, 2018","373.430","373.430","373.430","373.430","0.19%"
"Jun 28, 2018","372.740","372.740","372.740","372.740","-0.21%"
"Jun 27, 2018","373.540","373.540","373.540","373.540","0.21%"
"Jun 26, 2018","372.750","372.750","372.750","372.750","0.30%"
"Jun 25, 2018","371.640","371.640","371.640","371.640","-1.75%"
"Jun 22, 2018","378.260","378.260","378.260","378.260","0.19%"
"Jun 21, 2018","377.550","377.550","377.550","377.550","-0.68%"
"Jun 20, 2018","380.120","380.120","380.120","380.120","0.43%"
"Jun 19, 2018","378.490","378.490","378.490","378.490","-0.40%"
"Jun 18, 2018","380.000","380.000","380.000","380.000","-0.30%"
"Jun 15, 2018","381.140","381.140","381.140","381.140","-0.33%"
"Jun 14, 2018","382.410","382.410","382.410","382.410","0.88%"
"Jun 13, 2018","379.060","379.060","379.060","379.060","-0.02%"
"Jun 12, 2018","379.150","379.150","379.150","379.150","0.12%"
"Jun 11, 2018","378.690","378.690","378.690","378.690","0.11%"
"Jun 08, 2018","378.280","378.280","378.280","378.280","0.16%"
"Jun 07, 2018","377.670","377.670","377.670","377.670","-0.28%"
"Jun 06, 2018","378.740","378.740","378.740","378.740","-0.17%"
"Jun 05, 2018","379.370","379.370","379.370","379.370","-0.02%"
"Jun 04, 2018","379.430","379.430","379.430","379.430","0.63%"
"Jun 01, 2018","377.050","377.050","377.050","377.050","0.70%"
"May 31, 2018","374.440","374.440","374.440","374.440","-0.38%"
"May 30, 2018","375.880","375.880","375.880","375.880","0.17%"
"May 29, 2018","375.260","375.260","375.260","375.260","-0.64%"
"May 28, 2018","377.660","377.660","377.660","377.660","-0.03%"
"May 25, 2018","377.770","377.770","377.770","377.770","0.41%"
"May 24, 2018","376.220","376.220","376.220","376.220","-0.24%"
"May 23, 2018","377.140","377.140","377.140","377.140","-0.16%"
"May 22, 2018","377.750","377.750","377.750","377.750","0.44%"
"May 18, 2018","376.100","376.100","376.100","376.100","-0.14%"
"May 17, 2018","376.640","376.640","376.640","376.640","0.03%"
"May 16, 2018","376.520","376.520","376.520","376.520","0.54%"
"May 15, 2018","374.490","374.490","374.490","374.490","-0.32%"
"May 14, 2018","375.700","375.700","375.700","375.700","0.74%"
"May 09, 2018","372.950","372.950","372.950","372.950","0.50%"
"May 08, 2018","371.080","371.080","371.080","371.080","0.09%"
"May 07, 2018","370.730","370.730","370.730","370.730","0.60%"
"May 04, 2018","368.510","368.510","368.510","368.510","0.98%"
"May 03, 2018","364.950","364.950","364.950","364.950","-0.63%"
"May 02, 2018","367.260","367.260","367.260","367.260","0.20%"
"Apr 30, 2018","366.510","366.510","366.510","366.510","0.13%"
"Apr 27, 2018","366.040","366.040","366.040","366.040","0.43%"
"Apr 26, 2018","364.480","364.480","364.480","364.480","1.23%"
"Apr 25, 2018","360.060","360.060","360.060","360.060","-0.55%"
"Apr 24, 2018","362.040","362.040","362.040","362.040","-0.29%"
"Apr 23, 2018","363.090","363.090","363.090","363.090","0.19%"
"Apr 20, 2018","362.400","362.400","362.400","362.400","-0.23%"
"Apr 19, 2018","363.230","363.230","363.230","363.230","-0.15%"
"Apr 18, 2018","363.790","363.790","363.790","363.790","0.09%"
"Apr 17, 2018","363.460","363.460","363.460","363.460","0.98%"
"Apr 16, 2018","359.950","359.950","359.950","359.950","-0.03%"
"Apr 13, 2018","360.070","360.070","360.070","360.070","-0.05%"
"Apr 12, 2018","360.240","360.240","360.240","360.240","0.63%"
"Apr 11, 2018","357.990","357.990","357.990","357.990","-0.44%"
"Apr 10, 2018","359.590","357.270","357.270","357.270","0.64%"
"Apr 09, 2018","357.300","357.300","357.300","357.300","0.60%"
"Apr 04, 2018","355.180","355.180","355.180","355.180","0.05%"
"Apr 03, 2018","355.010","355.010","355.010","355.010","-0.51%"
"Mar 29, 2018","356.840","356.840","356.840","356.840","1.04%"
"Mar 28, 2018","353.170","353.170","353.170","353.170","-0.43%"
"Mar 27, 2018","354.690","354.690","354.690","354.690","0.59%"
"Mar 26, 2018","352.600","352.600","352.600","352.600","0.00%"
"Mar 23, 2018","352.590","352.590","352.590","352.590","-1.61%"
"Mar 22, 2018","358.360","358.360","358.360","358.360","-1.58%"
"Mar 21, 2018","364.100","364.100","364.100","364.100","0.01%"
"Mar 20, 2018","364.070","364.070","364.070","364.070","0.63%"
"Mar 19, 2018","361.800","361.800","361.800","361.800","-1.29%"
"Mar 16, 2018","366.520","366.520","366.520","366.520","0.17%"
"Mar 15, 2018","365.910","365.910","365.910","365.910","0.36%"
"Mar 14, 2018","364.600","364.600","364.600","364.600","-0.21%"
"Mar 13, 2018","365.360","365.360","365.360","365.360","-0.77%"
"Mar 12, 2018","368.200","368.200","368.200","368.200","2.14%"
"Mar 07, 2018","360.490","360.490","360.490","360.490","0.16%"
"Mar 06, 2018","359.910","359.910","359.910","359.910","0.17%"
"Mar 05, 2018","359.310","359.310","359.310","359.310","0.66%"
"Mar 02, 2018","356.960","356.960","356.960","356.960","-1.60%"
"Mar 01, 2018","362.760","362.760","362.760","362.760","-0.92%"
"Feb 28, 2018","366.120","366.120","366.120","366.120","-0.54%"
"Feb 27, 2018","368.120","368.120","368.120","368.120","-0.20%"
"Feb 26, 2018","368.850","368.850","368.850","368.850","0.77%"
"Feb 23, 2018","366.030","366.030","366.030","366.030","0.75%"
"Feb 22, 2018","363.320","363.320","363.320","363.320","-0.12%"
"Feb 21, 2018","363.770","363.770","363.770","363.770","0.08%"
"Feb 20, 2018","363.490","363.490","363.490","363.490","0.23%"
"Feb 19, 2018","362.670","362.670","362.670","362.670","-0.08%"
"Feb 16, 2018","362.970","362.970","362.970","362.970","0.93%"
"Feb 15, 2018","359.610","359.610","359.610","359.610","0.82%"
"Feb 14, 2018","356.680","356.680","356.680","356.680","0.61%"
"Feb 13, 2018","354.520","354.520","354.520","354.520","-0.36%"
"Feb 12, 2018","355.810","355.810","355.810","355.810","1.06%"
"Feb 09, 2018","352.070","352.070","352.070","352.070","-0.74%"
"Feb 08, 2018","354.690","354.690","354.690","354.690","-1.92%"
"Feb 07, 2018","361.630","361.630","361.630","361.630","1.51%"
"Feb 06, 2018","356.240","356.240","356.240","356.240","-1.56%"
"Feb 05, 2018","361.900","361.900","361.900","361.900","-1.84%"
"Feb 02, 2018","368.680","368.680","368.680","368.680","-1.17%"
"Feb 01, 2018","373.060","373.060","373.060","373.060","-0.40%"
"Jan 31, 2018","374.550","374.550","374.550","374.550","-0.04%"
"Jan 30, 2018","374.710","374.710","374.710","374.710","-1.27%"
"Jan 29, 2018","379.530","379.530","379.530","379.530","0.01%"
"Jan 26, 2018","379.480","379.480","379.480","379.480","0.73%"
"Jan 25, 2018","376.730","376.730","376.730","376.730","-0.56%"
"Jan 24, 2018","378.850","378.850","378.850","378.850","-0.61%"
"Jan 23, 2018","381.180","381.180","381.180","381.180","0.42%"
"Jan 22, 2018","379.580","379.580","379.580","379.580","0.37%"
"Jan 19, 2018","378.180","378.180","378.180","378.180","0.48%"
"Jan 18, 2018","376.380","376.380","376.380","376.380","-0.03%"
"Jan 17, 2018","376.500","376.500","376.500","376.500","0.06%"
"Jan 16, 2018","376.270","376.270","376.270","376.270","0.18%"
"Jan 15, 2018","375.600","375.600","375.600","375.600","-0.32%"
"Jan 12, 2018","376.820","376.820","376.820","376.820","-0.05%"
"Jan 11, 2018","377.020","377.020","377.020","377.020","-0.26%"
"Jan 10, 2018","378.020","378.020","378.020","378.020","-0.54%"
"Jan 09, 2018","380.090","380.090","380.090","380.090","0.46%"
"Jan 08, 2018","378.350","378.350","378.350","378.350","0.47%"
"Jan 05, 2018","376.570","376.570","376.570","376.570","0.82%"
"Jan 04, 2018","373.500","373.500","373.500","373.500","0.42%"
"Jan 03, 2018","371.950","371.950","371.950","371.950","0.66%"
"Jan 02, 2018","369.500","369.500","369.500","369.500","0.13%"
"Dec 29, 2017","369.030","369.030","369.030","369.030","-0.42%"
"Dec 28, 2017","370.570","370.570","370.570","370.570","-0.23%"
"Dec 27, 2017","371.440","371.440","371.440","371.440","-0.06%"
"Dec 22, 2017","371.650","371.650","371.650","371.650","0.23%"
"Dec 21, 2017","370.810","370.810","370.810","370.810","0.22%"
"Dec 20, 2017","369.990","369.990","369.990","369.990","-0.60%"
"Dec 19, 2017","372.240","372.240","372.240","372.240","-0.48%"
"Dec 18, 2017","374.020","374.020","374.020","374.020","0.74%"
"Dec 15, 2017","371.290","371.290","371.290","371.290","0.16%"
"Dec 14, 2017","370.700","370.700","370.700","370.700","-0.30%"
"Dec 13, 2017","371.800","371.800","371.800","371.800","-0.10%"
"Dec 12, 2017","372.180","372.180","372.180","372.180","0.55%"
