"Date","Price","Open","High","Low","Change %"
"Apr 27, 2020","1,079.400","1,079.400","1,079.400","1,079.400","1.21%"
"Apr 24, 2020","1,066.470","1,066.470","1,066.470","1,066.470","-0.16%"
"Apr 23, 2020","1,068.130","1,068.130","1,068.130","1,068.130","0.70%"
"Apr 22, 2020","1,060.700","1,060.700","1,060.700","1,060.700","1.28%"
"Apr 21, 2020","1,047.260","1,047.260","1,047.260","1,047.260","-2.34%"
"Apr 20, 2020","1,072.340","1,072.340","1,072.340","1,072.340","-0.21%"
"Apr 17, 2020","1,074.650","1,074.650","1,074.650","1,074.650","1.03%"
"Apr 16, 2020","1,063.720","1,063.720","1,063.720","1,063.720","0.78%"
"Apr 15, 2020","1,055.520","1,055.520","1,055.520","1,055.520","-1.19%"
"Apr 14, 2020","1,068.230","1,068.230","1,068.230","1,068.230","1.07%"
"Apr 09, 2020","1,056.930","1,056.930","1,056.930","1,056.930","1.23%"
"Apr 08, 2020","1,044.100","1,044.100","1,044.100","1,044.100","0.58%"
"Apr 07, 2020","1,038.070","1,038.070","1,038.070","1,038.070","0.90%"
"Apr 06, 2020","1,028.780","1,028.780","1,028.780","1,028.780","2.77%"
"Apr 03, 2020","1,001.040","1,001.040","1,001.040","1,001.040","-0.41%"
"Apr 02, 2020","1,005.180","1,005.180","1,005.180","1,005.180","0.53%"
"Apr 01, 2020","999.930","999.930","999.930","999.930","-2.26%"
"Mar 31, 2020","1,023.100","1,023.100","1,023.100","1,023.100","0.46%"
"Mar 30, 2020","1,018.450","1,018.450","1,018.450","1,018.450","1.17%"
"Mar 27, 2020","1,006.720","1,006.720","1,006.720","1,006.720","-1.13%"
"Mar 26, 2020","1,018.240","1,018.240","1,018.240","1,018.240","1.57%"
"Mar 25, 2020","1,002.470","1,002.470","1,002.470","1,002.470","1.69%"
"Mar 24, 2020","985.820","985.820","985.820","985.820","4.27%"
"Mar 23, 2020","945.440","945.440","945.440","945.440","-2.83%"
"Mar 20, 2020","973.000","973.000","973.000","973.000","0.15%"
"Mar 19, 2020","971.540","971.540","971.540","971.540","0.50%"
"Mar 18, 2020","966.700","966.700","966.700","966.700","-2.82%"
"Mar 17, 2020","994.780","994.780","994.780","994.780","1.17%"
"Mar 16, 2020","983.290","983.290","983.290","983.290","-3.62%"
"Mar 13, 2020","1,020.260","1,020.260","1,020.260","1,020.260","1.04%"
"Mar 12, 2020","1,009.770","1,009.770","1,009.770","1,009.770","-5.41%"
"Mar 11, 2020","1,067.570","1,067.570","1,067.570","1,067.570","-0.57%"
"Mar 10, 2020","1,073.710","1,073.710","1,073.710","1,073.710","0.15%"
"Mar 09, 2020","1,072.110","1,072.110","1,072.110","1,072.110","-3.90%"
"Mar 06, 2020","1,115.570","1,115.570","1,115.570","1,115.570","-2.15%"
"Mar 05, 2020","1,140.100","1,140.100","1,140.100","1,140.100","-0.62%"
"Mar 04, 2020","1,147.180","1,147.180","1,147.180","1,147.180","1.08%"
"Mar 03, 2020","1,134.940","1,134.940","1,134.940","1,134.940","0.29%"
"Mar 02, 2020","1,131.700","1,131.700","1,131.700","1,131.700","-1.01%"
"Feb 27, 2020","1,143.230","1,143.230","1,143.230","1,143.230","-2.53%"
"Feb 26, 2020","1,172.930","1,172.930","1,172.930","1,172.930","-0.29%"
"Feb 25, 2020","1,176.350","1,176.350","1,176.350","1,176.350","-1.12%"
"Feb 24, 2020","1,189.730","1,189.730","1,189.730","1,189.730","-2.07%"
"Feb 21, 2020","1,214.870","1,214.870","1,214.870","1,214.870","-0.52%"
"Feb 20, 2020","1,221.240","1,221.240","1,221.240","1,221.240","-0.57%"
"Feb 19, 2020","1,228.250","1,228.250","1,228.250","1,228.250","0.60%"
"Feb 18, 2020","1,220.980","1,220.980","1,220.980","1,220.980","-0.33%"
"Feb 17, 2020","1,225.010","1,225.010","1,225.010","1,225.010","0.13%"
"Feb 14, 2020","1,223.370","1,223.370","1,223.370","1,223.370","0.16%"
"Feb 13, 2020","1,221.390","1,221.390","1,221.390","1,221.390","0.22%"
"Feb 12, 2020","1,218.690","1,218.690","1,218.690","1,218.690","0.47%"
"Feb 11, 2020","1,212.980","1,212.980","1,212.980","1,212.980","0.44%"
"Feb 10, 2020","1,207.700","1,207.700","1,207.700","1,207.700","0.38%"
"Feb 07, 2020","1,203.120","1,203.120","1,203.120","1,203.120","-0.16%"
"Feb 06, 2020","1,205.070","1,205.070","1,205.070","1,205.070","0.43%"
"Feb 05, 2020","1,199.900","1,199.900","1,199.900","1,199.900","0.50%"
"Feb 04, 2020","1,193.970","1,193.970","1,193.970","1,193.970","0.78%"
"Jan 30, 2020","1,184.770","1,184.770","1,184.770","1,184.770","-0.58%"
"Jan 29, 2020","1,191.740","1,191.740","1,191.740","1,191.740","0.15%"
"Jan 28, 2020","1,189.900","1,189.900","1,189.900","1,189.900","0.60%"
"Jan 27, 2020","1,182.830","1,182.830","1,182.830","1,182.830","-1.27%"
"Jan 24, 2020","1,198.070","1,198.070","1,198.070","1,198.070","0.23%"
"Jan 23, 2020","1,195.370","1,195.370","1,195.370","1,195.370","-0.17%"
"Jan 22, 2020","1,197.440","1,197.440","1,197.440","1,197.440","0.19%"
"Jan 21, 2020","1,195.130","1,195.130","1,195.130","1,195.130","-0.17%"
"Jan 20, 2020","1,197.120","1,197.120","1,197.120","1,197.120","0.05%"
"Jan 17, 2020","1,196.580","1,196.580","1,196.580","1,196.580","0.54%"
"Jan 16, 2020","1,190.140","1,190.140","1,190.140","1,190.140","0.30%"
"Jan 15, 2020","1,186.630","1,186.630","1,186.630","1,186.630","0.03%"
"Jan 14, 2020","1,186.260","1,186.260","1,186.260","1,186.260","0.13%"
"Jan 13, 2020","1,184.740","1,184.740","1,184.740","1,184.740","0.03%"
"Jan 10, 2020","1,184.360","1,184.360","1,184.360","1,184.360","0.06%"
"Jan 09, 2020","1,183.690","1,183.690","1,183.690","1,183.690","0.48%"
"Jan 08, 2020","1,177.990","1,177.990","1,177.990","1,177.990","0.16%"
"Jan 07, 2020","1,176.050","1,176.050","1,176.050","1,176.050","0.31%"
"Jan 06, 2020","1,172.380","1,172.380","1,172.380","1,172.380","-0.22%"
"Jan 03, 2020","1,174.990","1,174.990","1,174.990","1,174.990","-0.10%"
"Jan 02, 2020","1,176.150","1,176.150","1,176.150","1,176.150","0.61%"
"Dec 31, 2019","1,169.060","1,169.060","1,169.060","1,169.060","-0.07%"
"Dec 30, 2019","1,169.890","1,169.890","1,169.890","1,169.890","-0.62%"
"Dec 27, 2019","1,177.180","1,177.180","1,177.180","1,177.180","0.10%"
"Dec 24, 2019","1,176.050","1,176.050","1,176.050","1,176.050","0.04%"
"Dec 23, 2019","1,175.630","1,175.630","1,175.630","1,175.630","-0.09%"
"Dec 20, 2019","1,176.700","1,176.700","1,176.700","1,176.700","0.54%"
"Dec 19, 2019","1,170.370","1,170.370","1,170.370","1,170.370","0.15%"
"Dec 18, 2019","1,168.580","1,168.580","1,168.580","1,168.580","0.13%"
"Dec 17, 2019","1,167.080","1,167.080","1,167.080","1,167.080","-0.15%"
"Dec 16, 2019","1,168.890","1,168.890","1,168.890","1,168.890","0.58%"
"Dec 13, 2019","1,162.160","1,162.160","1,162.160","1,162.160","-1.35%"
"Dec 12, 2019","1,178.070","1,178.070","1,178.070","1,178.070","0.23%"
"Dec 11, 2019","1,175.400","1,175.400","1,175.400","1,175.400","0.08%"
"Dec 10, 2019","1,174.480","1,174.480","1,174.480","1,174.480","-0.23%"
"Dec 09, 2019","1,177.180","1,177.180","1,177.180","1,177.180","-0.15%"
"Dec 06, 2019","1,178.990","1,178.990","1,178.990","1,178.990","0.85%"
"Dec 05, 2019","1,169.100","1,169.100","1,169.100","1,169.100","-0.09%"
"Dec 04, 2019","1,170.210","1,170.210","1,170.210","1,170.210","0.49%"
"Dec 03, 2019","1,164.560","1,164.560","1,164.560","1,164.560","-0.31%"
"Dec 02, 2019","1,168.200","1,168.200","1,168.200","1,168.200","-0.95%"
"Nov 29, 2019","1,179.380","1,179.380","1,179.380","1,179.380","-0.28%"
"Nov 28, 2019","1,182.720","1,182.720","1,182.720","1,182.720","-0.05%"
"Nov 27, 2019","1,183.260","1,183.260","1,183.260","1,183.260","0.23%"
"Nov 26, 2019","1,180.590","1,180.590","1,180.590","1,180.590","0.18%"
"Nov 25, 2019","1,178.460","1,178.460","1,178.460","1,178.460","0.96%"
"Nov 21, 2019","1,167.270","1,167.270","1,167.270","1,167.270","-0.40%"
"Nov 20, 2019","1,171.990","1,171.990","1,171.990","1,171.990","-0.10%"
"Nov 19, 2019","1,173.200","1,173.200","1,173.200","1,173.200","-0.01%"
"Nov 18, 2019","1,173.260","1,173.260","1,173.260","1,173.260","-0.05%"
"Nov 15, 2019","1,173.810","1,173.810","1,173.810","1,173.810","0.34%"
"Nov 14, 2019","1,169.890","1,169.890","1,169.890","1,169.890","-0.09%"
"Nov 13, 2019","1,170.890","1,170.890","1,170.890","1,170.890","-0.25%"
"Nov 12, 2019","1,173.820","1,173.820","1,173.820","1,173.820","0.24%"
"Nov 06, 2019","1,171.060","1,171.060","1,171.060","1,171.060","0.06%"
"Nov 05, 2019","1,170.360","1,170.360","1,170.360","1,170.360","0.33%"
"Nov 04, 2019","1,166.500","1,166.500","1,166.500","1,166.500","0.70%"
"Oct 31, 2019","1,158.350","1,158.350","1,158.350","1,158.350","-0.19%"
"Oct 30, 2019","1,160.500","1,160.500","1,160.500","1,160.500","-0.11%"
"Oct 29, 2019","1,161.820","1,161.820","1,161.820","1,161.820","0.02%"
"Oct 28, 2019","1,161.630","1,161.630","1,161.630","1,161.630","0.20%"
"Oct 25, 2019","1,159.300","1,159.300","1,159.300","1,159.300","0.06%"
"Oct 24, 2019","1,158.610","1,158.610","1,158.610","1,158.610","0.41%"
"Oct 23, 2019","1,153.920","1,153.920","1,153.920","1,153.920","0.15%"
"Oct 22, 2019","1,152.230","1,152.230","1,152.230","1,152.230","0.10%"
"Oct 21, 2019","1,151.120","1,151.120","1,151.120","1,151.120","0.17%"
"Oct 18, 2019","1,149.210","1,149.210","1,149.210","1,149.210","-0.28%"
"Oct 17, 2019","1,152.490","1,152.490","1,152.490","1,152.490","-0.11%"
"Oct 16, 2019","1,153.710","1,153.710","1,153.710","1,153.710","-0.16%"
"Oct 15, 2019","1,155.510","1,155.510","1,155.510","1,155.510","0.46%"
"Oct 14, 2019","1,150.240","1,150.240","1,150.240","1,150.240","-0.17%"
"Oct 11, 2019","1,152.240","1,152.240","1,152.240","1,152.240","0.65%"
"Oct 10, 2019","1,144.780","1,144.780","1,144.780","1,144.780","0.07%"
"Oct 09, 2019","1,143.930","1,143.930","1,143.930","1,143.930","0.05%"
"Oct 08, 2019","1,143.350","1,143.350","1,143.350","1,143.350","-0.55%"
"Oct 07, 2019","1,149.730","1,149.730","1,149.730","1,149.730","0.02%"
"Oct 04, 2019","1,149.550","1,149.550","1,149.550","1,149.550","0.67%"
"Oct 03, 2019","1,141.900","1,141.900","1,141.900","1,141.900","0.11%"
"Oct 02, 2019","1,140.600","1,140.600","1,140.600","1,140.600","-1.28%"
"Oct 01, 2019","1,155.340","1,155.340","1,155.340","1,155.340","-0.43%"
"Sep 30, 2019","1,160.370","1,160.370","1,160.370","1,160.370","0.09%"
"Sep 27, 2019","1,159.290","1,159.290","1,159.290","1,159.290","-0.00%"
"Sep 26, 2019","1,159.320","1,159.320","1,159.320","1,159.320","0.21%"
"Sep 25, 2019","1,156.860","1,156.860","1,156.860","1,156.860","-0.15%"
"Sep 24, 2019","1,158.630","1,158.630","1,158.630","1,158.630","-0.05%"
"Sep 23, 2019","1,159.210","1,159.210","1,159.210","1,159.210","-0.07%"
"Sep 20, 2019","1,160.050","1,160.050","1,160.050","1,160.050","0.09%"
"Sep 19, 2019","1,159.060","1,159.060","1,159.060","1,159.060","0.33%"
"Sep 18, 2019","1,155.240","1,155.240","1,155.240","1,155.240","-0.05%"
"Sep 17, 2019","1,155.820","1,155.820","1,155.820","1,155.820","-0.14%"
"Sep 16, 2019","1,157.470","1,157.470","1,157.470","1,157.470","0.19%"
"Sep 13, 2019","1,155.220","1,155.220","1,155.220","1,155.220","-0.19%"
"Sep 12, 2019","1,157.440","1,157.440","1,157.440","1,157.440","0.11%"
"Sep 11, 2019","1,156.140","1,156.140","1,156.140","1,156.140","0.72%"
"Sep 10, 2019","1,147.870","1,147.870","1,147.870","1,147.870","-0.45%"
"Sep 09, 2019","1,153.040","1,153.040","1,153.040","1,153.040","-0.38%"
"Sep 06, 2019","1,157.460","1,157.460","1,157.460","1,157.460","0.17%"
"Sep 05, 2019","1,155.500","1,155.500","1,155.500","1,155.500","0.29%"
"Sep 04, 2019","1,152.200","1,152.200","1,152.200","1,152.200","0.21%"
"Sep 03, 2019","1,149.820","1,149.820","1,149.820","1,149.820","0.06%"
"Sep 02, 2019","1,149.090","1,149.090","1,149.090","1,149.090","-0.01%"
"Aug 30, 2019","1,149.200","1,149.200","1,149.200","1,149.200","0.37%"
"Aug 29, 2019","1,144.950","1,144.950","1,144.950","1,144.950","0.61%"
"Aug 28, 2019","1,138.050","1,138.050","1,138.050","1,138.050","0.24%"
"Aug 27, 2019","1,135.380","1,135.380","1,135.380","1,135.380","0.42%"
"Aug 26, 2019","1,130.590","1,130.590","1,130.590","1,130.590","0.02%"
"Aug 23, 2019","1,130.390","1,130.390","1,130.390","1,130.390","-0.74%"
"Aug 22, 2019","1,138.820","1,138.820","1,138.820","1,138.820","-0.26%"
"Aug 21, 2019","1,141.780","1,141.780","1,141.780","1,141.780","0.22%"
"Aug 20, 2019","1,139.300","1,139.300","1,139.300","1,139.300","-0.04%"
"Aug 19, 2019","1,139.730","1,139.730","1,139.730","1,139.730","0.41%"
"Aug 16, 2019","1,135.100","1,135.100","1,135.100","1,135.100","0.91%"
"Aug 14, 2019","1,124.860","1,124.860","1,124.860","1,124.860","-0.67%"
"Aug 13, 2019","1,132.430","1,132.430","1,132.430","1,132.430","0.56%"
"Aug 12, 2019","1,126.080","1,126.080","1,126.080","1,126.080","-0.29%"
"Aug 09, 2019","1,129.410","1,129.410","1,129.410","1,129.410","-0.37%"
"Aug 08, 2019","1,133.590","1,133.590","1,133.590","1,133.590","0.93%"
"Aug 07, 2019","1,123.180","1,123.180","1,123.180","1,123.180","0.45%"
"Aug 06, 2019","1,118.180","1,118.180","1,118.180","1,118.180","0.01%"
"Aug 05, 2019","1,118.030","1,118.030","1,118.030","1,118.030","-1.60%"
"Aug 02, 2019","1,136.220","1,136.220","1,136.220","1,136.220","-1.22%"
"Aug 01, 2019","1,150.260","1,150.260","1,150.260","1,150.260","0.34%"
"Jul 31, 2019","1,146.330","1,146.330","1,146.330","1,146.330","0.03%"
"Jul 30, 2019","1,146.040","1,146.040","1,146.040","1,146.040","-0.34%"
"Jul 29, 2019","1,149.930","1,149.930","1,149.930","1,149.930","-0.08%"
"Jul 26, 2019","1,150.810","1,150.810","1,150.810","1,150.810","0.26%"
"Jul 25, 2019","1,147.790","1,147.790","1,147.790","1,147.790","-0.20%"
"Jul 24, 2019","1,150.120","1,150.120","1,150.120","1,150.120","0.35%"
"Jul 23, 2019","1,146.080","1,146.080","1,146.080","1,146.080","0.67%"
"Jul 22, 2019","1,138.460","1,138.460","1,138.460","1,138.460","-0.14%"
"Jul 19, 2019","1,140.100","1,140.100","1,140.100","1,140.100","0.13%"
"Jul 18, 2019","1,138.630","1,138.630","1,138.630","1,138.630","-0.10%"
"Jul 17, 2019","1,139.810","1,139.810","1,139.810","1,139.810","-0.20%"
"Jul 16, 2019","1,142.050","1,142.050","1,142.050","1,142.050","0.20%"
"Jul 15, 2019","1,139.790","1,139.790","1,139.790","1,139.790","0.24%"
"Jul 12, 2019","1,137.020","1,137.020","1,137.020","1,137.020","-0.01%"
"Jul 11, 2019","1,137.100","1,137.100","1,137.100","1,137.100","0.09%"
"Jul 10, 2019","1,136.130","1,136.130","1,136.130","1,136.130","0.03%"
"Jul 09, 2019","1,135.830","1,135.830","1,135.830","1,135.830","-0.13%"
"Jul 08, 2019","1,137.290","1,137.290","1,137.290","1,137.290","-0.19%"
"Jul 05, 2019","1,139.490","1,139.490","1,139.490","1,139.490","-0.26%"
"Jul 04, 2019","1,142.420","1,142.420","1,142.420","1,142.420","0.14%"
"Jul 03, 2019","1,140.800","1,140.800","1,140.800","1,140.800","0.84%"
"Jul 02, 2019","1,131.330","1,131.330","1,131.330","1,131.330","0.34%"
"Jul 01, 2019","1,127.530","1,127.530","1,127.530","1,127.530","0.98%"
"Jun 28, 2019","1,116.620","1,116.620","1,116.620","1,116.620","0.24%"
"Jun 27, 2019","1,113.930","1,113.930","1,113.930","1,113.930","0.17%"
"Jun 26, 2019","1,112.060","1,112.060","1,112.060","1,112.060","-0.25%"
"Jun 25, 2019","1,114.810","1,114.810","1,114.810","1,114.810","-0.31%"
"Jun 24, 2019","1,118.280","1,118.280","1,118.280","1,118.280","-0.32%"
"Jun 21, 2019","1,121.840","1,121.840","1,121.840","1,121.840","-0.23%"
"Jun 20, 2019","1,124.410","1,124.410","1,124.410","1,124.410","0.33%"
"Jun 19, 2019","1,120.710","1,120.710","1,120.710","1,120.710","0.02%"
"Jun 18, 2019","1,120.530","1,120.530","1,120.530","1,120.530","1.10%"
"Jun 17, 2019","1,108.310","1,108.310","1,108.310","1,108.310","-0.01%"
"Jun 14, 2019","1,108.450","1,108.450","1,108.450","1,108.450","0.20%"
"Jun 13, 2019","1,106.250","1,106.250","1,106.250","1,106.250","0.38%"
"Jun 12, 2019","1,102.110","1,102.110","1,102.110","1,102.110","-0.23%"
"Jun 11, 2019","1,104.680","1,104.680","1,104.680","1,104.680","0.44%"
"Jun 07, 2019","1,099.800","1,099.800","1,099.800","1,099.800","0.60%"
"Jun 06, 2019","1,093.270","1,093.270","1,093.270","1,093.270","0.13%"
"Jun 05, 2019","1,091.830","1,091.830","1,091.830","1,091.830","0.42%"
"Jun 04, 2019","1,087.240","1,087.240","1,087.240","1,087.240","0.41%"
"Jun 03, 2019","1,082.830","1,082.830","1,082.830","1,082.830","-0.48%"
"May 29, 2019","1,088.030","1,088.030","1,088.030","1,088.030","-0.46%"
"May 28, 2019","1,093.040","1,093.040","1,093.040","1,093.040","-0.04%"
"May 27, 2019","1,093.530","1,093.530","1,093.530","1,093.530","-0.01%"
"May 24, 2019","1,093.600","1,093.600","1,093.600","1,093.600","0.06%"
"May 23, 2019","1,092.950","1,092.950","1,092.950","1,092.950","-0.71%"
"May 22, 2019","1,100.780","1,100.780","1,100.780","1,100.780","0.09%"
"May 21, 2019","1,099.770","1,099.770","1,099.770","1,099.770","0.39%"
"May 20, 2019","1,095.520","1,095.520","1,095.520","1,095.520","-0.60%"
"May 17, 2019","1,102.130","1,102.130","1,102.130","1,102.130","-0.22%"
"May 16, 2019","1,104.560","1,104.560","1,104.560","1,104.560","0.85%"
"May 15, 2019","1,095.260","1,095.260","1,095.260","1,095.260","0.24%"
"May 14, 2019","1,092.660","1,092.660","1,092.660","1,092.660","0.68%"
"May 13, 2019","1,085.300","1,085.300","1,085.300","1,085.300","-0.87%"
"May 10, 2019","1,094.880","1,094.880","1,094.880","1,094.880","0.14%"
"May 09, 2019","1,093.380","1,093.380","1,093.380","1,093.380","-1.09%"
"May 08, 2019","1,105.390","1,105.390","1,105.390","1,105.390","-0.03%"
"May 07, 2019","1,105.750","1,105.750","1,105.750","1,105.750","-0.75%"
"May 06, 2019","1,114.120","1,114.120","1,114.120","1,114.120","-0.55%"
"May 03, 2019","1,120.250","1,120.250","1,120.250","1,120.250","0.42%"
"May 02, 2019","1,115.520","1,115.520","1,115.520","1,115.520","-0.25%"
"Apr 30, 2019","1,118.290","1,118.290","1,118.290","1,118.290","-0.30%"
"Apr 29, 2019","1,121.680","1,121.680","1,121.680","1,121.680","0.14%"
"Apr 26, 2019","1,120.120","1,120.120","1,120.120","1,120.120","0.18%"
"Apr 25, 2019","1,118.090","1,118.090","1,118.090","1,118.090","0.09%"
"Apr 24, 2019","1,117.130","1,117.130","1,117.130","1,117.130","0.03%"
"Apr 23, 2019","1,116.840","1,116.840","1,116.840","1,116.840","0.51%"
"Apr 18, 2019","1,111.160","1,111.160","1,111.160","1,111.160","0.37%"
"Apr 17, 2019","1,107.070","1,107.070","1,107.070","1,107.070","-0.22%"
"Apr 16, 2019","1,109.530","1,109.530","1,109.530","1,109.530","0.10%"
"Apr 15, 2019","1,108.400","1,108.400","1,108.400","1,108.400","-0.02%"
"Apr 12, 2019","1,108.670","1,108.670","1,108.670","1,108.670","-0.01%"
"Apr 11, 2019","1,108.730","1,108.730","1,108.730","1,108.730","-0.09%"
"Apr 10, 2019","1,109.750","1,109.750","1,109.750","1,109.750","0.27%"
"Apr 09, 2019","1,106.810","1,106.810","1,106.810","1,106.810","-0.20%"
"Apr 08, 2019","1,109.000","1,109.000","1,109.000","1,109.000","-0.20%"
"Apr 05, 2019","1,111.170","1,111.170","1,111.170","1,111.170","0.33%"
"Apr 04, 2019","1,107.510","1,107.510","1,107.510","1,107.510","-0.10%"
"Apr 03, 2019","1,108.670","1,108.670","1,108.670","1,108.670","0.30%"
"Apr 02, 2019","1,105.310","1,105.310","1,105.310","1,105.310","0.14%"
"Apr 01, 2019","1,103.770","1,103.770","1,103.770","1,103.770","0.74%"
"Mar 29, 2019","1,095.610","1,095.610","1,095.610","1,095.610","0.43%"
"Mar 28, 2019","1,090.930","1,090.930","1,090.930","1,090.930","0.22%"
"Mar 27, 2019","1,088.520","1,088.520","1,088.520","1,088.520","-0.14%"
"Mar 26, 2019","1,090.040","1,090.040","1,090.040","1,090.040","0.55%"
"Mar 25, 2019","1,084.080","1,084.080","1,084.080","1,084.080","-0.49%"
"Mar 22, 2019","1,089.370","1,089.370","1,089.370","1,089.370","-0.47%"
"Mar 21, 2019","1,094.490","1,094.490","1,094.490","1,094.490","0.37%"
"Mar 20, 2019","1,090.410","1,090.410","1,090.410","1,090.410","-0.59%"
"Mar 19, 2019","1,096.920","1,096.920","1,096.920","1,096.920","0.36%"
"Mar 18, 2019","1,092.990","1,092.990","1,092.990","1,092.990","0.21%"
"Mar 15, 2019","1,090.690","1,090.690","1,090.690","1,090.690","0.26%"
"Mar 14, 2019","1,087.860","1,087.860","1,087.860","1,087.860","0.10%"
"Mar 13, 2019","1,086.720","1,086.720","1,086.720","1,086.720","0.18%"
"Mar 12, 2019","1,084.790","1,084.790","1,084.790","1,084.790","0.10%"
"Mar 11, 2019","1,083.710","1,083.710","1,083.710","1,083.710","0.86%"
"Mar 08, 2019","1,074.500","1,074.500","1,074.500","1,074.500","-0.56%"
"Mar 07, 2019","1,080.550","1,080.550","1,080.550","1,080.550","-0.06%"
"Mar 06, 2019","1,081.250","1,081.250","1,081.250","1,081.250","-0.19%"
"Mar 05, 2019","1,083.300","1,083.300","1,083.300","1,083.300","0.19%"
"Mar 04, 2019","1,081.240","1,081.240","1,081.240","1,081.240","0.23%"
"Mar 01, 2019","1,078.750","1,078.750","1,078.750","1,078.750","0.12%"
"Feb 28, 2019","1,077.470","1,077.470","1,077.470","1,077.470","-0.25%"
"Feb 27, 2019","1,080.120","1,080.120","1,080.120","1,080.120","-0.39%"
"Feb 26, 2019","1,084.340","1,084.340","1,084.340","1,084.340","-0.13%"
"Feb 25, 2019","1,085.770","1,085.770","1,085.770","1,085.770","0.34%"
"Feb 22, 2019","1,082.080","1,082.080","1,082.080","1,082.080","0.35%"
"Feb 21, 2019","1,078.350","1,078.350","1,078.350","1,078.350","-0.07%"
"Feb 20, 2019","1,079.120","1,079.120","1,079.120","1,079.120","0.10%"
"Feb 19, 2019","1,078.060","1,078.060","1,078.060","1,078.060","-0.11%"
"Feb 18, 2019","1,079.280","1,079.280","1,079.280","1,079.280","0.09%"
"Feb 15, 2019","1,078.360","1,078.360","1,078.360","1,078.360","0.51%"
"Feb 14, 2019","1,072.890","1,072.890","1,072.890","1,072.890","-0.06%"
"Feb 13, 2019","1,073.570","1,073.570","1,073.570","1,073.570","0.32%"
"Feb 12, 2019","1,070.100","1,070.100","1,070.100","1,070.100","0.51%"
"Feb 11, 2019","1,064.710","1,064.710","1,064.710","1,064.710","0.60%"
"Feb 08, 2019","1,058.360","1,058.360","1,058.360","1,058.360","-0.19%"
"Feb 07, 2019","1,060.380","1,060.380","1,060.380","1,060.380","-0.68%"
"Feb 06, 2019","1,067.660","1,067.660","1,067.660","1,067.660","-0.00%"
"Feb 05, 2019","1,067.710","1,067.710","1,067.710","1,067.710","0.61%"
"Feb 04, 2019","1,061.230","1,061.230","1,061.230","1,061.230","0.28%"
"Feb 01, 2019","1,058.250","1,058.250","1,058.250","1,058.250","-0.17%"
"Jan 31, 2019","1,060.080","1,060.080","1,060.080","1,060.080","0.60%"
"Jan 30, 2019","1,053.790","1,053.790","1,053.790","1,053.790","0.43%"
"Jan 29, 2019","1,049.250","1,049.250","1,049.250","1,049.250","0.25%"
"Jan 28, 2019","1,046.610","1,046.610","1,046.610","1,046.610","-0.73%"
"Jan 25, 2019","1,054.270","1,054.270","1,054.270","1,054.270","0.50%"
"Jan 24, 2019","1,049.060","1,049.060","1,049.060","1,049.060","0.51%"
"Jan 23, 2019","1,043.700","1,043.700","1,043.700","1,043.700","-0.18%"
"Jan 22, 2019","1,045.560","1,045.560","1,045.560","1,045.560","-0.44%"
"Jan 21, 2019","1,050.150","1,050.150","1,050.150","1,050.150","-0.14%"
"Jan 18, 2019","1,051.670","1,051.670","1,051.670","1,051.670","0.98%"
"Jan 17, 2019","1,041.500","1,041.500","1,041.500","1,041.500","0.21%"
"Jan 16, 2019","1,039.320","1,039.320","1,039.320","1,039.320","0.46%"
"Jan 15, 2019","1,034.560","1,034.560","1,034.560","1,034.560","0.81%"
"Jan 14, 2019","1,026.280","1,026.280","1,026.280","1,026.280","-0.16%"
"Jan 11, 2019","1,027.920","1,027.920","1,027.920","1,027.920","0.36%"
"Jan 10, 2019","1,024.280","1,024.280","1,024.280","1,024.280","0.12%"
"Jan 09, 2019","1,023.050","1,023.050","1,023.050","1,023.050","0.48%"
"Jan 08, 2019","1,018.180","1,018.180","1,018.180","1,018.180","0.32%"
"Jan 07, 2019","1,014.920","1,014.920","1,014.920","1,014.920","0.28%"
"Jan 04, 2019","1,012.120","1,012.120","1,012.120","1,012.120","1.45%"
"Jan 03, 2019","997.690","997.690","997.690","997.690","-1.10%"
"Jan 02, 2019","1,008.830","1,008.830","1,008.830","1,008.830","0.33%"
"Dec 31, 2018","1,005.530","1,005.530","1,005.530","1,005.530","0.40%"
"Dec 28, 2018","1,001.480","1,001.480","1,001.480","1,001.480","0.57%"
"Dec 27, 2018","995.840","995.840","995.840","995.840","0.86%"
"Dec 24, 2018","987.310","987.310","987.310","987.310","-0.92%"
"Dec 21, 2018","996.470","996.470","996.470","996.470","-0.47%"
"Dec 20, 2018","1,001.160","1,001.160","1,001.160","1,001.160","-1.39%"
"Dec 19, 2018","1,015.280","1,015.280","1,015.280","1,015.280","-0.23%"
"Dec 18, 2018","1,017.570","1,017.570","1,017.570","1,017.570","-0.41%"
"Dec 17, 2018","1,021.800","1,021.800","1,021.800","1,021.800","-1.15%"
"Dec 14, 2018","1,033.730","1,033.730","1,033.730","1,033.730","-0.51%"
"Dec 13, 2018","1,038.990","1,038.990","1,038.990","1,038.990","-0.07%"
"Dec 12, 2018","1,039.730","1,039.730","1,039.730","1,039.730","0.57%"
"Dec 11, 2018","1,033.860","1,033.860","1,033.860","1,033.860","-1.53%"
"Dec 10, 2018","1,049.970","1,049.970","1,049.970","1,049.970","-0.90%"
"Dec 07, 2018","1,059.490","1,059.490","1,059.490","1,059.490","-0.29%"
"Dec 06, 2018","1,062.550","1,062.550","1,062.550","1,062.550","-1.31%"
