"Date","Price","Open","High","Low","Change %"
"Dec 11, 2018","1,048.080","1,048.080","1,048.080","1,048.080","-1.55%"
"Dec 10, 2018","1,064.530","1,064.530","1,064.530","1,064.530","-0.33%"
"Dec 07, 2018","1,068.030","1,068.030","1,068.030","1,068.030","-0.32%"
"Dec 06, 2018","1,071.500","1,071.500","1,071.500","1,071.500","-0.52%"
"Dec 05, 2018","1,077.080","1,077.080","1,077.080","1,077.080","-0.15%"
"Dec 04, 2018","1,078.710","1,078.710","1,078.710","1,078.710","-0.59%"
"Dec 03, 2018","1,085.120","1,085.120","1,085.120","1,085.120","0.49%"
"Nov 30, 2018","1,079.850","1,079.850","1,079.850","1,079.850","0.15%"
"Nov 29, 2018","1,078.260","1,078.260","1,078.260","1,078.260","0.11%"
"Nov 28, 2018","1,077.030","1,077.030","1,077.030","1,077.030","0.53%"
"Nov 27, 2018","1,071.310","1,071.310","1,071.310","1,071.310","0.13%"
"Nov 26, 2018","1,069.910","1,069.910","1,069.910","1,069.910","0.49%"
"Nov 23, 2018","1,064.690","1,064.690","1,064.690","1,064.690","0.15%"
"Nov 22, 2018","1,063.060","1,063.060","1,063.060","1,063.060","-0.03%"
"Nov 21, 2018","1,063.430","1,063.430","1,063.430","1,063.430","0.40%"
"Nov 20, 2018","1,059.210","1,059.210","1,059.210","1,059.210","-0.44%"
"Nov 19, 2018","1,063.840","1,063.840","1,063.840","1,063.840","-0.59%"
"Nov 16, 2018","1,070.120","1,070.120","1,070.120","1,070.120","-0.17%"
"Nov 15, 2018","1,071.960","1,071.960","1,071.960","1,071.960","0.10%"
"Nov 14, 2018","1,070.870","1,070.870","1,070.870","1,070.870","-0.41%"
"Nov 13, 2018","1,075.290","1,075.290","1,075.290","1,075.290","-0.14%"
"Nov 12, 2018","1,076.790","1,076.790","1,076.790","1,076.790","-0.28%"
"Nov 09, 2018","1,079.810","1,079.810","1,079.810","1,079.810","-0.20%"
"Nov 08, 2018","1,081.920","1,081.920","1,081.920","1,081.920","0.12%"
"Nov 07, 2018","1,080.600","1,080.600","1,080.600","1,080.600","0.41%"
"Nov 06, 2018","1,076.210","1,076.210","1,076.210","1,076.210","0.12%"
"Nov 05, 2018","1,074.940","1,074.940","1,074.940","1,074.940","-0.11%"
"Nov 02, 2018","1,076.140","1,076.140","1,076.140","1,076.140","0.26%"
"Oct 31, 2018","1,073.400","1,073.400","1,073.400","1,073.400","0.68%"
"Oct 30, 2018","1,066.140","1,066.140","1,066.140","1,066.140","0.08%"
"Oct 29, 2018","1,065.320","1,065.320","1,065.320","1,065.320","0.00%"
"Oct 26, 2018","1,065.290","1,065.290","1,065.290","1,065.290","-0.24%"
"Oct 25, 2018","1,067.820","1,067.820","1,067.820","1,067.820","0.18%"
"Oct 24, 2018","1,065.940","1,065.940","1,065.940","1,065.940","-0.25%"
"Oct 23, 2018","1,068.590","1,068.590","1,068.590","1,068.590","-0.50%"
"Oct 22, 2018","1,073.910","1,073.910","1,073.910","1,073.910","0.03%"
"Oct 19, 2018","1,073.550","1,073.550","1,073.550","1,073.550","-0.08%"
"Oct 18, 2018","1,074.360","1,074.360","1,074.360","1,074.360","-0.41%"
"Oct 17, 2018","1,078.800","1,078.800","1,078.800","1,078.800","0.21%"
"Oct 16, 2018","1,076.580","1,076.580","1,076.580","1,076.580","0.60%"
"Oct 15, 2018","1,070.190","1,070.190","1,070.190","1,070.190","-0.08%"
"Oct 12, 2018","1,071.010","1,071.010","1,071.010","1,071.010","0.25%"
"Oct 11, 2018","1,068.390","1,068.390","1,068.390","1,068.390","-0.89%"
"Oct 10, 2018","1,077.980","1,077.980","1,077.980","1,077.980","-0.77%"
"Oct 09, 2018","1,086.340","1,086.340","1,086.340","1,086.340","0.01%"
"Oct 08, 2018","1,086.260","1,086.260","1,086.260","1,086.260","-0.28%"
"Oct 05, 2018","1,089.300","1,089.300","1,089.300","1,089.300","-0.40%"
"Oct 04, 2018","1,093.690","1,093.690","1,093.690","1,093.690","-0.48%"
"Oct 03, 2018","1,099.000","1,099.000","1,099.000","1,099.000","0.06%"
"Oct 02, 2018","1,098.350","1,098.350","1,098.350","1,098.350","-0.23%"
"Oct 01, 2018","1,100.880","1,100.880","1,100.880","1,100.880","0.06%"
"Sep 28, 2018","1,100.190","1,100.190","1,100.190","1,100.190","-0.06%"
"Sep 27, 2018","1,100.900","1,100.900","1,100.900","1,100.900","0.08%"
"Sep 26, 2018","1,099.970","1,099.970","1,099.970","1,099.970","0.15%"
"Sep 25, 2018","1,098.300","1,098.300","1,098.300","1,098.300","0.03%"
"Sep 24, 2018","1,098.000","1,098.000","1,098.000","1,098.000","-0.44%"
"Sep 21, 2018","1,102.850","1,102.850","1,102.850","1,102.850","0.15%"
"Sep 20, 2018","1,101.190","1,101.190","1,101.190","1,101.190","0.01%"
"Sep 19, 2018","1,101.080","1,101.080","1,101.080","1,101.080","0.06%"
"Sep 18, 2018","1,100.370","1,100.370","1,100.370","1,100.370","0.10%"
"Sep 17, 2018","1,099.250","1,099.250","1,099.250","1,099.250","-0.12%"
"Sep 14, 2018","1,100.570","1,100.570","1,100.570","1,100.570","0.04%"
"Sep 13, 2018","1,100.180","1,100.180","1,100.180","1,100.180","0.03%"
"Sep 12, 2018","1,099.810","1,099.810","1,099.810","1,099.810","0.03%"
"Sep 11, 2018","1,099.530","1,099.530","1,099.530","1,099.530","-0.00%"
"Sep 10, 2018","1,099.560","1,099.560","1,099.560","1,099.560","0.00%"
"Sep 07, 2018","1,099.510","1,099.510","1,099.510","1,099.510","0.06%"
"Sep 06, 2018","1,098.840","1,098.840","1,098.840","1,098.840","-0.04%"
"Sep 05, 2018","1,099.270","1,099.270","1,099.270","1,099.270","-0.42%"
"Sep 04, 2018","1,103.960","1,103.960","1,103.960","1,103.960","0.05%"
"Sep 03, 2018","1,103.370","1,103.370","1,103.370","1,103.370","0.02%"
"Aug 31, 2018","1,103.170","1,103.170","1,103.170","1,103.170","-0.05%"
"Aug 30, 2018","1,103.750","1,103.750","1,103.750","1,103.750","-0.10%"
"Aug 29, 2018","1,104.810","1,104.810","1,104.810","1,104.810","0.15%"
"Aug 28, 2018","1,103.170","1,103.170","1,103.170","1,103.170","-0.10%"
"Aug 27, 2018","1,104.310","1,104.310","1,104.310","1,104.310","0.10%"
"Aug 24, 2018","1,103.160","1,103.160","1,103.160","1,103.160","0.04%"
"Aug 23, 2018","1,102.740","1,102.740","1,102.740","1,102.740","-0.08%"
"Aug 22, 2018","1,103.570","1,103.570","1,103.570","1,103.570","-0.20%"
"Aug 21, 2018","1,105.810","1,105.810","1,105.810","1,105.810","-0.08%"
"Aug 20, 2018","1,106.720","1,106.720","1,106.720","1,106.720","0.20%"
"Aug 17, 2018","1,104.510","1,104.510","1,104.510","1,104.510","0.00%"
"Aug 16, 2018","1,104.470","1,104.470","1,104.470","1,104.470","-0.24%"
"Aug 14, 2018","1,107.160","1,107.160","1,107.160","1,107.160","0.23%"
"Aug 13, 2018","1,104.620","1,104.620","1,104.620","1,104.620","-0.37%"
"Aug 10, 2018","1,108.680","1,108.680","1,108.680","1,108.680","-0.07%"
"Aug 09, 2018","1,109.430","1,109.430","1,109.430","1,109.430","0.13%"
"Aug 08, 2018","1,108.020","1,108.020","1,108.020","1,108.020","-0.08%"
"Aug 07, 2018","1,108.860","1,108.860","1,108.860","1,108.860","0.11%"
"Aug 06, 2018","1,107.630","1,107.630","1,107.630","1,107.630","0.19%"
"Aug 03, 2018","1,105.510","1,105.510","1,105.510","1,105.510","0.35%"
"Aug 02, 2018","1,101.660","1,101.660","1,101.660","1,101.660","-0.13%"
"Aug 01, 2018","1,103.140","1,103.140","1,103.140","1,103.140","-0.10%"
"Jul 31, 2018","1,104.210","1,104.210","1,104.210","1,104.210","0.17%"
"Jul 30, 2018","1,102.290","1,102.290","1,102.290","1,102.290","-0.52%"
"Jul 27, 2018","1,108.090","1,108.090","1,108.090","1,108.090","-0.08%"
"Jul 26, 2018","1,108.930","1,108.930","1,108.930","1,108.930","0.01%"
"Jul 25, 2018","1,108.780","1,108.780","1,108.780","1,108.780","0.29%"
"Jul 24, 2018","1,105.610","1,105.610","1,105.610","1,105.610","0.22%"
"Jul 23, 2018","1,103.190","1,103.190","1,103.190","1,103.190","-0.11%"
"Jul 20, 2018","1,104.390","1,104.390","1,104.390","1,104.390","-0.26%"
"Jul 19, 2018","1,107.320","1,107.320","1,107.320","1,107.320","-0.01%"
"Jul 18, 2018","1,107.380","1,107.380","1,107.380","1,107.380","0.09%"
"Jul 17, 2018","1,106.330","1,106.330","1,106.330","1,106.330","0.23%"
"Jul 16, 2018","1,103.760","1,103.760","1,103.760","1,103.760","-0.18%"
"Jul 13, 2018","1,105.710","1,105.710","1,105.710","1,105.710","0.17%"
"Jul 12, 2018","1,103.880","1,103.880","1,103.880","1,103.880","0.35%"
"Jul 11, 2018","1,100.070","1,100.070","1,100.070","1,100.070","-0.27%"
"Jul 10, 2018","1,103.020","1,103.020","1,103.020","1,103.020","0.07%"
"Jul 09, 2018","1,102.290","1,102.290","1,102.290","1,102.290","0.27%"
"Jul 06, 2018","1,099.280","1,099.280","1,099.280","1,099.280","0.16%"
"Jul 05, 2018","1,097.510","1,097.510","1,097.510","1,097.510","0.07%"
"Jul 04, 2018","1,096.790","1,096.790","1,096.790","1,096.790","-0.05%"
"Jul 03, 2018","1,097.290","1,097.290","1,097.290","1,097.290","0.04%"
"Jul 02, 2018","1,096.850","1,096.850","1,096.850","1,096.850","0.01%"
"Jun 29, 2018","1,096.730","1,096.730","1,096.730","1,096.730","0.18%"
"Jun 28, 2018","1,094.710","1,094.710","1,094.710","1,094.710","-0.03%"
"Jun 27, 2018","1,095.070","1,095.070","1,095.070","1,095.070","0.16%"
"Jun 26, 2018","1,093.280","1,093.280","1,093.280","1,093.280","0.01%"
"Jun 25, 2018","1,093.160","1,093.160","1,093.160","1,093.160","-0.81%"
"Jun 22, 2018","1,102.040","1,102.040","1,102.040","1,102.040","0.08%"
"Jun 21, 2018","1,101.180","1,101.180","1,101.180","1,101.180","-0.42%"
"Jun 20, 2018","1,105.780","1,105.780","1,105.780","1,105.780","0.16%"
"Jun 19, 2018","1,103.970","1,103.970","1,103.970","1,103.970","-0.10%"
"Jun 18, 2018","1,105.070","1,105.070","1,105.070","1,105.070","-0.10%"
"Jun 15, 2018","1,106.170","1,106.170","1,106.170","1,106.170","0.05%"
"Jun 14, 2018","1,105.630","1,105.630","1,105.630","1,105.630","0.56%"
"Jun 13, 2018","1,099.450","1,099.450","1,099.450","1,099.450","0.02%"
"Jun 12, 2018","1,099.250","1,099.250","1,099.250","1,099.250","0.10%"
"Jun 11, 2018","1,098.150","1,098.150","1,098.150","1,098.150","0.13%"
"Jun 08, 2018","1,096.690","1,096.690","1,096.690","1,096.690","0.04%"
"Jun 07, 2018","1,096.210","1,096.210","1,096.210","1,096.210","-0.25%"
"Jun 06, 2018","1,098.950","1,098.950","1,098.950","1,098.950","-0.36%"
"Jun 05, 2018","1,102.900","1,102.900","1,102.900","1,102.900","-0.09%"
"Jun 04, 2018","1,103.930","1,103.930","1,103.930","1,103.930","0.41%"
"Jun 01, 2018","1,099.450","1,099.450","1,099.450","1,099.450","0.40%"
"May 31, 2018","1,095.020","1,095.020","1,095.020","1,095.020","0.05%"
"May 30, 2018","1,094.510","1,094.510","1,094.510","1,094.510","0.21%"
"May 29, 2018","1,092.240","1,092.240","1,092.240","1,092.240","-0.72%"
"May 28, 2018","1,100.170","1,100.170","1,100.170","1,100.170","-0.14%"
"May 25, 2018","1,101.700","1,101.700","1,101.700","1,101.700","0.10%"
"May 24, 2018","1,100.600","1,100.600","1,100.600","1,100.600","-0.01%"
"May 23, 2018","1,100.720","1,100.720","1,100.720","1,100.720","-0.09%"
"May 22, 2018","1,101.720","1,101.720","1,101.720","1,101.720","0.06%"
"May 18, 2018","1,101.070","1,101.070","1,101.070","1,101.070","-0.11%"
"May 17, 2018","1,102.280","1,102.280","1,102.280","1,102.280","-0.07%"
"May 16, 2018","1,103.000","1,103.000","1,103.000","1,103.000","0.12%"
"May 15, 2018","1,101.630","1,101.630","1,101.630","1,101.630","-0.26%"
"May 14, 2018","1,104.530","1,104.530","1,104.530","1,104.530","0.19%"
"May 09, 2018","1,102.480","1,102.480","1,102.480","1,102.480","0.30%"
"May 08, 2018","1,099.180","1,099.180","1,099.180","1,099.180","-0.13%"
"May 07, 2018","1,100.600","1,100.600","1,100.600","1,100.600","0.27%"
"May 04, 2018","1,097.660","1,097.660","1,097.660","1,097.660","0.30%"
"May 03, 2018","1,094.390","1,094.390","1,094.390","1,094.390","-0.11%"
"May 02, 2018","1,095.600","1,095.600","1,095.600","1,095.600","0.07%"
"Apr 30, 2018","1,094.810","1,094.810","1,094.810","1,094.810","-0.04%"
"Apr 27, 2018","1,095.230","1,095.230","1,095.230","1,095.230","0.19%"
"Apr 26, 2018","1,093.100","1,093.100","1,093.100","1,093.100","0.61%"
"Apr 25, 2018","1,086.460","1,086.460","1,086.460","1,086.460","-0.19%"
"Apr 24, 2018","1,088.540","1,088.540","1,088.540","1,088.540","-0.17%"
"Apr 23, 2018","1,090.410","1,090.410","1,090.410","1,090.410","-0.16%"
"Apr 19, 2018","1,092.160","1,092.160","1,092.160","1,092.160","-0.21%"
"Apr 18, 2018","1,094.510","1,094.510","1,094.510","1,094.510","0.02%"
"Apr 17, 2018","1,094.310","1,094.310","1,094.310","1,094.310","0.48%"
"Apr 16, 2018","1,089.120","1,089.120","1,089.120","1,089.120","-0.02%"
"Apr 13, 2018","1,089.310","1,089.310","1,089.310","1,089.310","0.03%"
"Apr 12, 2018","1,089.000","1,089.000","1,089.000","1,089.000","0.19%"
"Apr 11, 2018","1,086.960","1,086.960","1,086.960","1,086.960","-0.10%"
"Apr 10, 2018","1,088.040","1,085.090","1,085.090","1,085.090","0.26%"
"Apr 09, 2018","1,085.260","1,085.260","1,085.260","1,085.260","0.09%"
"Apr 04, 2018","1,084.250","1,084.250","1,084.250","1,084.250","0.13%"
"Apr 03, 2018","1,082.880","1,082.880","1,082.880","1,082.880","-0.20%"
"Mar 29, 2018","1,085.080","1,085.080","1,085.080","1,085.080","0.48%"
"Mar 28, 2018","1,079.910","1,079.910","1,079.910","1,079.910","-0.17%"
"Mar 27, 2018","1,081.710","1,081.710","1,081.710","1,081.710","0.23%"
"Mar 26, 2018","1,079.220","1,079.220","1,079.220","1,079.220","0.11%"
"Mar 23, 2018","1,078.030","1,078.030","1,078.030","1,078.030","-0.65%"
"Mar 22, 2018","1,085.120","1,085.120","1,085.120","1,085.120","-0.50%"
"Mar 21, 2018","1,090.560","1,090.560","1,090.560","1,090.560","-0.05%"
"Mar 20, 2018","1,091.070","1,091.070","1,091.070","1,091.070","0.30%"
"Mar 19, 2018","1,087.820","1,087.820","1,087.820","1,087.820","-0.52%"
"Mar 16, 2018","1,093.500","1,093.500","1,093.500","1,093.500","0.08%"
"Mar 15, 2018","1,092.590","1,092.590","1,092.590","1,092.590","0.17%"
"Mar 14, 2018","1,090.720","1,090.720","1,090.720","1,090.720","-0.05%"
"Mar 13, 2018","1,091.290","1,091.290","1,091.290","1,091.290","-0.32%"
"Mar 12, 2018","1,094.770","1,094.770","1,094.770","1,094.770","0.98%"
"Mar 07, 2018","1,084.120","1,084.120","1,084.120","1,084.120","0.15%"
"Mar 06, 2018","1,082.540","1,082.540","1,082.540","1,082.540","0.05%"
"Mar 05, 2018","1,081.990","1,081.990","1,081.990","1,081.990","0.24%"
"Mar 02, 2018","1,079.430","1,079.430","1,079.430","1,079.430","-0.67%"
"Mar 01, 2018","1,086.660","1,086.660","1,086.660","1,086.660","-0.39%"
"Feb 28, 2018","1,090.860","1,090.860","1,090.860","1,090.860","-0.17%"
"Feb 27, 2018","1,092.670","1,092.670","1,092.670","1,092.670","-0.15%"
"Feb 26, 2018","1,094.310","1,094.310","1,094.310","1,094.310","0.40%"
"Feb 23, 2018","1,089.940","1,089.940","1,089.940","1,089.940","0.43%"
"Feb 22, 2018","1,085.260","1,085.260","1,085.260","1,085.260","-0.10%"
"Feb 21, 2018","1,086.390","1,086.390","1,086.390","1,086.390","0.07%"
"Feb 20, 2018","1,085.640","1,085.640","1,085.640","1,085.640","0.11%"
"Feb 19, 2018","1,084.420","1,084.420","1,084.420","1,084.420","-0.10%"
"Feb 16, 2018","1,085.520","1,085.520","1,085.520","1,085.520","0.48%"
"Feb 15, 2018","1,080.330","1,080.330","1,080.330","1,080.330","0.36%"
"Feb 14, 2018","1,076.440","1,076.440","1,076.440","1,076.440","0.26%"
"Feb 13, 2018","1,073.630","1,073.630","1,073.630","1,073.630","-0.25%"
"Feb 12, 2018","1,076.290","1,076.290","1,076.290","1,076.290","0.35%"
"Feb 09, 2018","1,072.560","1,072.560","1,072.560","1,072.560","-0.30%"
"Feb 08, 2018","1,075.760","1,075.760","1,075.760","1,075.760","-0.90%"
"Feb 07, 2018","1,085.550","1,085.550","1,085.550","1,085.550","0.57%"
"Feb 06, 2018","1,079.350","1,079.350","1,079.350","1,079.350","-0.47%"
"Feb 05, 2018","1,084.470","1,084.470","1,084.470","1,084.470","-0.87%"
"Feb 02, 2018","1,094.010","1,094.010","1,094.010","1,094.010","-0.60%"
"Feb 01, 2018","1,100.560","1,100.560","1,100.560","1,100.560","-0.13%"
"Jan 31, 2018","1,101.940","1,101.940","1,101.940","1,101.940","0.02%"
"Jan 30, 2018","1,101.680","1,101.680","1,101.680","1,101.680","-0.55%"
"Jan 29, 2018","1,107.720","1,107.720","1,107.720","1,107.720","-0.17%"
"Jan 26, 2018","1,109.610","1,109.610","1,109.610","1,109.610","0.28%"
"Jan 25, 2018","1,106.500","1,106.500","1,106.500","1,106.500","-0.35%"
"Jan 24, 2018","1,110.340","1,110.340","1,110.340","1,110.340","-0.29%"
"Jan 23, 2018","1,113.530","1,113.530","1,113.530","1,113.530","0.22%"
"Jan 22, 2018","1,111.140","1,111.140","1,111.140","1,111.140","0.20%"
"Jan 19, 2018","1,108.940","1,108.940","1,108.940","1,108.940","0.24%"
"Jan 18, 2018","1,106.260","1,106.260","1,106.260","1,106.260","-0.06%"
"Jan 17, 2018","1,106.900","1,106.900","1,106.900","1,106.900","0.03%"
"Jan 16, 2018","1,106.560","1,106.560","1,106.560","1,106.560","0.15%"
"Jan 15, 2018","1,104.910","1,104.910","1,104.910","1,104.910","-0.14%"
"Jan 12, 2018","1,106.420","1,106.420","1,106.420","1,106.420","0.04%"
"Jan 11, 2018","1,105.950","1,105.950","1,105.950","1,105.950","-0.26%"
"Jan 10, 2018","1,108.830","1,108.830","1,108.830","1,108.830","-0.26%"
"Jan 09, 2018","1,111.680","1,111.680","1,111.680","1,111.680","0.04%"
"Jan 08, 2018","1,111.200","1,111.200","1,111.200","1,111.200","0.24%"
"Jan 05, 2018","1,108.530","1,108.530","1,108.530","1,108.530","0.40%"
"Jan 04, 2018","1,104.080","1,104.080","1,104.080","1,104.080","0.27%"
"Jan 03, 2018","1,101.110","1,101.110","1,101.110","1,101.110","0.35%"
"Jan 02, 2018","1,097.240","1,097.240","1,097.240","1,097.240","-0.03%"
"Dec 29, 2017","1,097.590","1,097.590","1,097.590","1,097.590","-0.29%"
"Dec 28, 2017","1,100.730","1,100.730","1,100.730","1,100.730","-0.21%"
"Dec 27, 2017","1,103.070","1,103.070","1,103.070","1,103.070","0.04%"
"Dec 22, 2017","1,102.580","1,102.580","1,102.580","1,102.580","0.09%"
"Dec 21, 2017","1,101.620","1,101.620","1,101.620","1,101.620","0.12%"
"Dec 20, 2017","1,100.300","1,100.300","1,100.300","1,100.300","-0.38%"
"Dec 19, 2017","1,104.520","1,104.520","1,104.520","1,104.520","-0.42%"
"Dec 18, 2017","1,109.160","1,109.160","1,109.160","1,109.160","0.39%"
"Dec 15, 2017","1,104.870","1,104.870","1,104.870","1,104.870","0.06%"
"Dec 14, 2017","1,104.180","1,104.180","1,104.180","1,104.180","-0.12%"
"Dec 13, 2017","1,105.560","1,105.560","1,105.560","1,105.560","-0.11%"
"Dec 12, 2017","1,106.760","1,106.760","1,106.760","1,106.760","-1.63%"
"Dec 11, 2017","1,125.060","1,125.060","1,125.060","1,125.060","0.03%"
"Dec 08, 2017","1,124.690","1,124.690","1,124.690","1,124.690","0.33%"
"Dec 07, 2017","1,120.990","1,120.990","1,120.990","1,120.990","0.23%"
"Dec 06, 2017","1,118.410","1,118.410","1,118.410","1,118.410","-0.12%"
"Dec 05, 2017","1,119.790","1,119.790","1,119.790","1,119.790","0.03%"
"Dec 04, 2017","1,119.430","1,119.430","1,119.430","1,119.430","0.10%"
"Dec 01, 2017","1,118.360","1,118.360","1,118.360","1,118.360","0.01%"
"Nov 30, 2017","1,118.260","1,118.260","1,118.260","1,118.260","0.02%"
"Nov 29, 2017","1,118.010","1,118.010","1,118.010","1,118.010","-0.09%"
"Nov 28, 2017","1,118.970","1,118.970","1,118.970","1,118.970","0.25%"
"Nov 27, 2017","1,116.170","1,116.170","1,116.170","1,116.170","-0.09%"
"Nov 24, 2017","1,117.150","1,117.150","1,117.150","1,117.150","-0.20%"
"Nov 23, 2017","1,119.410","1,119.410","1,119.410","1,119.410","-0.10%"
"Nov 22, 2017","1,120.560","1,120.560","1,120.560","1,120.560","-0.09%"
"Nov 21, 2017","1,121.590","1,121.590","1,121.590","1,121.590","0.42%"
"Nov 20, 2017","1,116.850","1,116.850","1,116.850","1,116.850","0.22%"
"Nov 17, 2017","1,114.390","1,114.390","1,114.390","1,114.390","-0.02%"
"Nov 16, 2017","1,114.650","1,114.650","1,114.650","1,114.650","0.39%"
"Nov 15, 2017","1,110.350","1,110.350","1,110.350","1,110.350","-0.33%"
"Nov 14, 2017","1,114.030","1,114.030","1,114.030","1,114.030","-0.30%"
"Nov 13, 2017","1,117.390","1,117.390","1,117.390","1,117.390","-0.18%"
"Nov 10, 2017","1,119.450","1,119.450","1,119.450","1,119.450","-0.29%"
"Nov 09, 2017","1,122.730","1,122.730","1,122.730","1,122.730","-0.48%"
"Nov 08, 2017","1,128.110","1,128.110","1,128.110","1,128.110","-0.01%"
"Nov 07, 2017","1,128.210","1,128.210","1,128.210","1,128.210","0.14%"
"Nov 06, 2017","1,126.650","1,126.650","1,126.650","1,126.650","0.22%"
"Nov 03, 2017","1,124.210","1,124.210","1,124.210","1,124.210","0.17%"
"Nov 02, 2017","1,122.300","1,122.300","1,122.300","1,122.300","0.12%"
"Oct 31, 2017","1,120.900","1,120.900","1,120.900","1,120.900","0.08%"
"Oct 30, 2017","1,119.970","1,119.970","1,119.970","1,119.970","0.05%"
"Oct 27, 2017","1,119.370","1,119.370","1,119.370","1,119.370","0.60%"
"Oct 26, 2017","1,112.640","1,112.640","1,112.640","1,112.640","0.45%"
"Oct 25, 2017","1,107.680","1,107.680","1,107.680","1,107.680","-0.41%"
"Oct 23, 2017","1,112.290","1,112.290","1,112.290","1,112.290","0.04%"
"Oct 20, 2017","1,111.830","1,111.830","1,111.830","1,111.830","0.17%"
"Oct 19, 2017","1,109.950","1,109.950","1,109.950","1,109.950","-0.33%"
"Oct 18, 2017","1,113.660","1,113.660","1,113.660","1,113.660","-0.07%"
"Oct 17, 2017","1,114.390","1,114.390","1,114.390","1,114.390","0.11%"
"Oct 16, 2017","1,113.180","1,113.180","1,113.180","1,113.180","0.20%"
"Oct 13, 2017","1,110.960","1,110.960","1,110.960","1,110.960","0.22%"
"Oct 12, 2017","1,108.530","1,108.530","1,108.530","1,108.530","0.11%"
"Oct 11, 2017","1,107.310","1,107.310","1,107.310","1,107.310","-0.05%"
"Oct 10, 2017","1,107.870","1,107.870","1,107.870","1,107.870","-0.09%"
"Oct 09, 2017","1,108.880","1,108.880","1,108.880","1,108.880","0.06%"
"Oct 06, 2017","1,108.180","1,108.180","1,108.180","1,108.180","-0.14%"
"Oct 05, 2017","1,109.760","1,109.760","1,109.760","1,109.760","0.25%"
"Oct 04, 2017","1,107.020","1,107.020","1,107.020","1,107.020","0.05%"
"Oct 03, 2017","1,106.420","1,106.420","1,106.420","1,106.420","0.10%"
"Oct 02, 2017","1,105.310","1,105.310","1,105.310","1,105.310","0.27%"
"Sep 29, 2017","1,102.370","1,102.370","1,102.370","1,102.370","0.20%"
"Sep 28, 2017","1,100.220","1,100.220","1,100.220","1,100.220","-0.11%"
"Sep 27, 2017","1,101.460","1,101.460","1,101.460","1,101.460","0.03%"
"Sep 26, 2017","1,101.090","1,101.090","1,101.090","1,101.090","0.17%"
"Sep 25, 2017","1,099.200","1,099.200","1,099.200","1,099.200","0.13%"
"Sep 22, 2017","1,097.760","1,097.760","1,097.760","1,097.760","-0.12%"
"Sep 21, 2017","1,099.080","1,099.080","1,099.080","1,099.080","0.05%"
"Sep 20, 2017","1,098.510","1,098.510","1,098.510","1,098.510","-0.01%"
"Sep 19, 2017","1,098.570","1,098.570","1,098.570","1,098.570","-0.01%"
"Sep 18, 2017","1,098.690","1,098.690","1,098.690","1,098.690","0.10%"
"Sep 15, 2017","1,097.630","1,097.630","1,097.630","1,097.630","-0.24%"
"Sep 14, 2017","1,100.240","1,100.240","1,100.240","1,100.240","0.05%"
"Sep 13, 2017","1,099.670","1,099.670","1,099.670","1,099.670","0.04%"
"Sep 12, 2017","1,099.270","1,099.270","1,099.270","1,099.270","0.06%"
"Sep 11, 2017","1,098.600","1,098.600","1,098.600","1,098.600","0.38%"
"Sep 08, 2017","1,094.480","1,094.480","1,094.480","1,094.480","-0.05%"
"Sep 07, 2017","1,094.980","1,094.980","1,094.980","1,094.980","-0.06%"
"Sep 06, 2017","1,095.670","1,095.670","1,095.670","1,095.670","-0.06%"
"Sep 05, 2017","1,096.310","1,096.310","1,096.310","1,096.310","-0.10%"
"Sep 04, 2017","1,097.420","1,097.420","1,097.420","1,097.420","-0.10%"
"Sep 01, 2017","1,098.560","1,098.560","1,098.560","1,098.560","0.11%"
"Aug 31, 2017","1,097.340","1,097.340","1,097.340","1,097.340","0.32%"
"Aug 30, 2017","1,093.850","1,093.850","1,093.850","1,093.850","0.35%"
"Aug 29, 2017","1,090.030","1,090.030","1,090.030","1,090.030","-0.20%"
"Aug 28, 2017","1,092.240","1,092.240","1,092.240","1,092.240","-0.29%"
"Aug 25, 2017","1,095.370","1,095.370","1,095.370","1,095.370","-0.13%"
"Aug 24, 2017","1,096.820","1,096.820","1,096.820","1,096.820","0.03%"
"Aug 23, 2017","1,096.540","1,096.540","1,096.540","1,096.540","-0.09%"
"Aug 22, 2017","1,097.540","1,097.540","1,097.540","1,097.540","0.32%"
"Aug 21, 2017","1,094.070","1,094.070","1,094.070","1,094.070","-0.17%"
"Aug 18, 2017","1,095.950","1,095.950","1,095.950","1,095.950","-0.10%"
"Aug 17, 2017","1,097.070","1,097.070","1,097.070","1,097.070","-0.25%"
"Aug 16, 2017","1,099.800","1,099.800","1,099.800","1,099.800","0.17%"
"Aug 14, 2017","1,097.890","1,097.890","1,097.890","1,097.890","0.39%"
"Aug 11, 2017","1,093.600","1,093.600","1,093.600","1,093.600","-0.64%"
"Aug 09, 2017","1,100.640","1,100.640","1,100.640","1,100.640","-0.26%"
"Aug 08, 2017","1,103.520","1,103.520","1,103.520","1,103.520","0.17%"
"Aug 07, 2017","1,101.620","1,101.620","1,101.620","1,101.620","-0.08%"
"Aug 04, 2017","1,102.470","1,102.470","1,102.470","1,102.470","0.40%"
"Aug 03, 2017","1,098.130","1,098.130","1,098.130","1,098.130","-0.05%"
"Aug 02, 2017","1,098.650","1,098.650","1,098.650","1,098.650","-0.13%"
"Aug 01, 2017","1,100.110","1,100.110","1,100.110","1,100.110","0.26%"
"Jul 31, 2017","1,097.260","1,097.260","1,097.260","1,097.260","-0.06%"
"Jul 28, 2017","1,097.930","1,097.930","1,097.930","1,097.930","-0.41%"
