"Date","Price","Open","High","Low","Change %"
"Apr 27, 2020","1,131.620","1,131.620","1,131.620","1,131.620","1.57%"
"Apr 24, 2020","1,114.160","1,114.160","1,114.160","1,114.160","-0.37%"
"Apr 23, 2020","1,118.310","1,118.310","1,118.310","1,118.310","0.78%"
"Apr 22, 2020","1,109.600","1,109.600","1,109.600","1,109.600","1.71%"
"Apr 21, 2020","1,090.950","1,090.950","1,090.950","1,090.950","-2.84%"
"Apr 20, 2020","1,122.890","1,122.890","1,122.890","1,122.890","-0.18%"
"Apr 17, 2020","1,124.860","1,124.860","1,124.860","1,124.860","1.29%"
"Apr 16, 2020","1,110.520","1,110.520","1,110.520","1,110.520","0.99%"
"Apr 15, 2020","1,099.650","1,099.650","1,099.650","1,099.650","-1.49%"
"Apr 14, 2020","1,116.320","1,116.320","1,116.320","1,116.320","1.12%"
"Apr 09, 2020","1,104.000","1,104.000","1,104.000","1,104.000","1.43%"
"Apr 08, 2020","1,088.440","1,088.440","1,088.440","1,088.440","0.68%"
"Apr 07, 2020","1,081.130","1,081.130","1,081.130","1,081.130","1.35%"
"Apr 06, 2020","1,066.710","1,066.710","1,066.710","1,066.710","3.65%"
"Apr 03, 2020","1,029.170","1,029.170","1,029.170","1,029.170","-0.45%"
"Apr 02, 2020","1,033.790","1,033.790","1,033.790","1,033.790","0.58%"
"Apr 01, 2020","1,027.840","1,027.840","1,027.840","1,027.840","-2.93%"
"Mar 31, 2020","1,058.890","1,058.890","1,058.890","1,058.890","0.67%"
"Mar 30, 2020","1,051.810","1,051.810","1,051.810","1,051.810","1.60%"
"Mar 27, 2020","1,035.220","1,035.220","1,035.220","1,035.220","-1.73%"
"Mar 26, 2020","1,053.410","1,053.410","1,053.410","1,053.410","1.71%"
"Mar 25, 2020","1,035.710","1,035.710","1,035.710","1,035.710","2.40%"
"Mar 24, 2020","1,011.390","1,011.390","1,011.390","1,011.390","5.91%"
"Mar 23, 2020","954.910","954.910","954.910","954.910","-3.72%"
"Mar 20, 2020","991.820","991.820","991.820","991.820","-0.17%"
"Mar 19, 2020","993.510","993.510","993.510","993.510","0.38%"
"Mar 18, 2020","989.720","989.720","989.720","989.720","-3.19%"
"Mar 17, 2020","1,022.280","1,022.280","1,022.280","1,022.280","1.82%"
"Mar 16, 2020","1,003.970","1,003.970","1,003.970","1,003.970","-4.65%"
"Mar 13, 2020","1,052.910","1,052.910","1,052.910","1,052.910","1.63%"
"Mar 12, 2020","1,036.030","1,036.030","1,036.030","1,036.030","-6.49%"
"Mar 11, 2020","1,107.880","1,107.880","1,107.880","1,107.880","-0.92%"
"Mar 10, 2020","1,118.160","1,118.160","1,118.160","1,118.160","0.46%"
"Mar 09, 2020","1,113.010","1,113.010","1,113.010","1,113.010","-4.99%"
"Mar 06, 2020","1,171.450","1,171.450","1,171.450","1,171.450","-2.84%"
"Mar 05, 2020","1,205.670","1,205.670","1,205.670","1,205.670","-0.71%"
"Mar 04, 2020","1,214.300","1,214.300","1,214.300","1,214.300","1.32%"
"Mar 03, 2020","1,198.450","1,198.450","1,198.450","1,198.450","0.24%"
"Mar 02, 2020","1,195.600","1,195.600","1,195.600","1,195.600","-1.51%"
"Feb 27, 2020","1,213.880","1,213.880","1,213.880","1,213.880","-3.18%"
"Feb 26, 2020","1,253.690","1,253.690","1,253.690","1,253.690","-0.34%"
"Feb 25, 2020","1,258.010","1,258.010","1,258.010","1,258.010","-1.49%"
"Feb 24, 2020","1,277.070","1,277.070","1,277.070","1,277.070","-2.61%"
"Feb 21, 2020","1,311.270","1,311.270","1,311.270","1,311.270","-0.67%"
"Feb 20, 2020","1,320.090","1,320.090","1,320.090","1,320.090","-0.74%"
"Feb 19, 2020","1,329.910","1,329.910","1,329.910","1,329.910","0.71%"
"Feb 18, 2020","1,320.490","1,320.490","1,320.490","1,320.490","-0.39%"
"Feb 17, 2020","1,325.640","1,325.640","1,325.640","1,325.640","0.16%"
"Feb 14, 2020","1,323.540","1,323.540","1,323.540","1,323.540","0.24%"
"Feb 13, 2020","1,320.430","1,320.430","1,320.430","1,320.430","0.26%"
"Feb 12, 2020","1,317.050","1,317.050","1,317.050","1,317.050","0.57%"
"Feb 11, 2020","1,309.600","1,309.600","1,309.600","1,309.600","0.59%"
"Feb 10, 2020","1,301.960","1,301.960","1,301.960","1,301.960","0.47%"
"Feb 07, 2020","1,295.840","1,295.840","1,295.840","1,295.840","-0.23%"
"Feb 06, 2020","1,298.840","1,298.840","1,298.840","1,298.840","0.57%"
"Feb 05, 2020","1,291.470","1,291.470","1,291.470","1,291.470","0.68%"
"Feb 04, 2020","1,282.800","1,282.800","1,282.800","1,282.800","1.02%"
"Jan 30, 2020","1,269.900","1,269.900","1,269.900","1,269.900","-0.80%"
"Jan 29, 2020","1,280.140","1,280.140","1,280.140","1,280.140","0.16%"
"Jan 28, 2020","1,278.100","1,278.100","1,278.100","1,278.100","0.73%"
"Jan 27, 2020","1,268.810","1,268.810","1,268.810","1,268.810","-1.69%"
"Jan 24, 2020","1,290.650","1,290.650","1,290.650","1,290.650","0.28%"
"Jan 23, 2020","1,287.030","1,287.030","1,287.030","1,287.030","-0.27%"
"Jan 22, 2020","1,290.550","1,290.550","1,290.550","1,290.550","0.23%"
"Jan 21, 2020","1,287.620","1,287.620","1,287.620","1,287.620","-0.20%"
"Jan 20, 2020","1,290.240","1,290.240","1,290.240","1,290.240","0.05%"
"Jan 17, 2020","1,289.640","1,289.640","1,289.640","1,289.640","0.68%"
"Jan 16, 2020","1,280.960","1,280.960","1,280.960","1,280.960","0.42%"
"Jan 15, 2020","1,275.630","1,275.630","1,275.630","1,275.630","0.04%"
"Jan 14, 2020","1,275.150","1,275.150","1,275.150","1,275.150","0.15%"
"Jan 13, 2020","1,273.240","1,273.240","1,273.240","1,273.240","0.10%"
"Jan 10, 2020","1,271.970","1,271.970","1,271.970","1,271.970","0.06%"
"Jan 09, 2020","1,271.240","1,271.240","1,271.240","1,271.240","0.61%"
"Jan 08, 2020","1,263.560","1,263.560","1,263.560","1,263.560","0.21%"
"Jan 07, 2020","1,260.880","1,260.880","1,260.880","1,260.880","0.41%"
"Jan 06, 2020","1,255.710","1,255.710","1,255.710","1,255.710","-0.28%"
"Jan 03, 2020","1,259.210","1,259.210","1,259.210","1,259.210","-0.12%"
"Jan 02, 2020","1,260.740","1,260.740","1,260.740","1,260.740","0.77%"
"Dec 31, 2019","1,251.160","1,251.160","1,251.160","1,251.160","-0.10%"
"Dec 30, 2019","1,252.360","1,252.360","1,252.360","1,252.360","-0.76%"
"Dec 27, 2019","1,261.940","1,261.940","1,261.940","1,261.940","0.09%"
"Dec 24, 2019","1,260.760","1,260.760","1,260.760","1,260.760","0.06%"
"Dec 23, 2019","1,260.000","1,260.000","1,260.000","1,260.000","-0.11%"
"Dec 20, 2019","1,261.360","1,261.360","1,261.360","1,261.360","0.70%"
"Dec 19, 2019","1,252.570","1,252.570","1,252.570","1,252.570","0.25%"
"Dec 18, 2019","1,249.400","1,249.400","1,249.400","1,249.400","0.22%"
"Dec 17, 2019","1,246.610","1,246.610","1,246.610","1,246.610","-0.23%"
"Dec 16, 2019","1,249.540","1,249.540","1,249.540","1,249.540","0.76%"
"Dec 13, 2019","1,240.080","1,240.080","1,240.080","1,240.080","-2.03%"
"Dec 12, 2019","1,265.810","1,265.810","1,265.810","1,265.810","0.31%"
"Dec 11, 2019","1,261.950","1,261.950","1,261.950","1,261.950","0.03%"
"Dec 10, 2019","1,261.620","1,261.620","1,261.620","1,261.620","-0.32%"
"Dec 09, 2019","1,265.610","1,265.610","1,265.610","1,265.610","-0.25%"
"Dec 06, 2019","1,268.760","1,268.760","1,268.760","1,268.760","1.09%"
"Dec 05, 2019","1,255.130","1,255.130","1,255.130","1,255.130","-0.04%"
"Dec 04, 2019","1,255.620","1,255.620","1,255.620","1,255.620","0.64%"
"Dec 03, 2019","1,247.590","1,247.590","1,247.590","1,247.590","-0.51%"
"Dec 02, 2019","1,254.000","1,254.000","1,254.000","1,254.000","-1.08%"
"Nov 29, 2019","1,267.710","1,267.710","1,267.710","1,267.710","-0.37%"
"Nov 28, 2019","1,272.390","1,272.390","1,272.390","1,272.390","-0.04%"
"Nov 27, 2019","1,272.880","1,272.880","1,272.880","1,272.880","0.32%"
"Nov 26, 2019","1,268.880","1,268.880","1,268.880","1,268.880","0.23%"
"Nov 25, 2019","1,266.010","1,266.010","1,266.010","1,266.010","1.19%"
"Nov 21, 2019","1,251.100","1,251.100","1,251.100","1,251.100","-0.52%"
"Nov 20, 2019","1,257.610","1,257.610","1,257.610","1,257.610","-0.14%"
"Nov 19, 2019","1,259.350","1,259.350","1,259.350","1,259.350","0.03%"
"Nov 18, 2019","1,258.960","1,258.960","1,258.960","1,258.960","-0.06%"
"Nov 15, 2019","1,259.720","1,259.720","1,259.720","1,259.720","0.39%"
"Nov 14, 2019","1,254.780","1,254.780","1,254.780","1,254.780","-0.05%"
"Nov 13, 2019","1,255.450","1,255.450","1,255.450","1,255.450","-0.28%"
"Nov 12, 2019","1,259.010","1,259.010","1,259.010","1,259.010","0.40%"
"Nov 06, 2019","1,254.020","1,254.020","1,254.020","1,254.020","0.07%"
"Nov 05, 2019","1,253.110","1,253.110","1,253.110","1,253.110","0.42%"
"Nov 04, 2019","1,247.850","1,247.850","1,247.850","1,247.850","0.96%"
"Oct 31, 2019","1,236.020","1,236.020","1,236.020","1,236.020","-0.32%"
"Oct 30, 2019","1,240.010","1,240.010","1,240.010","1,240.010","-0.11%"
"Oct 29, 2019","1,241.420","1,241.420","1,241.420","1,241.420","0.00%"
"Oct 28, 2019","1,241.400","1,241.400","1,241.400","1,241.400","0.30%"
"Oct 25, 2019","1,237.690","1,237.690","1,237.690","1,237.690","0.11%"
"Oct 24, 2019","1,236.310","1,236.310","1,236.310","1,236.310","0.51%"
"Oct 23, 2019","1,230.090","1,230.090","1,230.090","1,230.090","0.16%"
"Oct 22, 2019","1,228.120","1,228.120","1,228.120","1,228.120","0.07%"
"Oct 21, 2019","1,227.290","1,227.290","1,227.290","1,227.290","0.29%"
"Oct 18, 2019","1,223.700","1,223.700","1,223.700","1,223.700","-0.32%"
"Oct 17, 2019","1,227.570","1,227.570","1,227.570","1,227.570","-0.17%"
"Oct 16, 2019","1,229.630","1,229.630","1,229.630","1,229.630","-0.17%"
"Oct 15, 2019","1,231.710","1,231.710","1,231.710","1,231.710","0.63%"
"Oct 14, 2019","1,223.990","1,223.990","1,223.990","1,223.990","-0.27%"
"Oct 11, 2019","1,227.320","1,227.320","1,227.320","1,227.320","0.89%"
"Oct 10, 2019","1,216.440","1,216.440","1,216.440","1,216.440","0.20%"
"Oct 09, 2019","1,214.010","1,214.010","1,214.010","1,214.010","0.13%"
"Oct 08, 2019","1,212.410","1,212.410","1,212.410","1,212.410","-0.73%"
"Oct 07, 2019","1,221.330","1,221.330","1,221.330","1,221.330","0.07%"
"Oct 04, 2019","1,220.530","1,220.530","1,220.530","1,220.530","0.86%"
"Oct 03, 2019","1,210.160","1,210.160","1,210.160","1,210.160","0.11%"
"Oct 02, 2019","1,208.850","1,208.850","1,208.850","1,208.850","-1.62%"
"Oct 01, 2019","1,228.760","1,228.760","1,228.760","1,228.760","-0.55%"
"Sep 30, 2019","1,235.590","1,235.590","1,235.590","1,235.590","0.14%"
"Sep 27, 2019","1,233.880","1,233.880","1,233.880","1,233.880","-0.00%"
"Sep 26, 2019","1,233.890","1,233.890","1,233.890","1,233.890","0.28%"
"Sep 25, 2019","1,230.390","1,230.390","1,230.390","1,230.390","-0.12%"
"Sep 24, 2019","1,231.920","1,231.920","1,231.920","1,231.920","-0.10%"
"Sep 23, 2019","1,233.170","1,233.170","1,233.170","1,233.170","-0.21%"
"Sep 20, 2019","1,235.800","1,235.800","1,235.800","1,235.800","0.11%"
"Sep 19, 2019","1,234.470","1,234.470","1,234.470","1,234.470","0.44%"
"Sep 18, 2019","1,229.040","1,229.040","1,229.040","1,229.040","-0.14%"
"Sep 17, 2019","1,230.800","1,230.800","1,230.800","1,230.800","-0.12%"
"Sep 16, 2019","1,232.280","1,232.280","1,232.280","1,232.280","0.22%"
"Sep 13, 2019","1,229.560","1,229.560","1,229.560","1,229.560","-0.14%"
"Sep 12, 2019","1,231.340","1,231.340","1,231.340","1,231.340","0.09%"
"Sep 11, 2019","1,230.200","1,230.200","1,230.200","1,230.200","0.91%"
"Sep 10, 2019","1,219.110","1,219.110","1,219.110","1,219.110","-0.50%"
"Sep 09, 2019","1,225.280","1,225.280","1,225.280","1,225.280","-0.35%"
"Sep 06, 2019","1,229.570","1,229.570","1,229.570","1,229.570","0.14%"
"Sep 05, 2019","1,227.900","1,227.900","1,227.900","1,227.900","0.53%"
"Sep 04, 2019","1,221.370","1,221.370","1,221.370","1,221.370","0.33%"
"Sep 03, 2019","1,217.330","1,217.330","1,217.330","1,217.330","0.02%"
"Sep 02, 2019","1,217.100","1,217.100","1,217.100","1,217.100","0.00%"
"Aug 30, 2019","1,217.100","1,217.100","1,217.100","1,217.100","0.53%"
"Aug 29, 2019","1,210.670","1,210.670","1,210.670","1,210.670","0.83%"
"Aug 28, 2019","1,200.660","1,200.660","1,200.660","1,200.660","0.21%"
"Aug 27, 2019","1,198.100","1,198.100","1,198.100","1,198.100","0.38%"
"Aug 26, 2019","1,193.560","1,193.560","1,193.560","1,193.560","0.04%"
"Aug 23, 2019","1,193.130","1,193.130","1,193.130","1,193.130","-1.03%"
"Aug 22, 2019","1,205.490","1,205.490","1,205.490","1,205.490","-0.28%"
"Aug 21, 2019","1,208.860","1,208.860","1,208.860","1,208.860","0.32%"
"Aug 20, 2019","1,205.020","1,205.020","1,205.020","1,205.020","-0.15%"
"Aug 19, 2019","1,206.780","1,206.780","1,206.780","1,206.780","0.68%"
"Aug 16, 2019","1,198.630","1,198.630","1,198.630","1,198.630","1.12%"
"Aug 14, 2019","1,185.370","1,185.370","1,185.370","1,185.370","-1.03%"
"Aug 13, 2019","1,197.690","1,197.690","1,197.690","1,197.690","0.65%"
"Aug 12, 2019","1,189.900","1,189.900","1,189.900","1,189.900","-0.46%"
"Aug 09, 2019","1,195.410","1,195.410","1,195.410","1,195.410","-0.35%"
"Aug 08, 2019","1,199.630","1,199.630","1,199.630","1,199.630","1.37%"
"Aug 07, 2019","1,183.440","1,183.440","1,183.440","1,183.440","0.42%"
"Aug 06, 2019","1,178.500","1,178.500","1,178.500","1,178.500","-0.01%"
"Aug 05, 2019","1,178.620","1,178.620","1,178.620","1,178.620","-2.19%"
"Aug 02, 2019","1,205.000","1,205.000","1,205.000","1,205.000","-1.60%"
"Aug 01, 2019","1,224.580","1,224.580","1,224.580","1,224.580","0.41%"
"Jul 31, 2019","1,219.570","1,219.570","1,219.570","1,219.570","-0.07%"
"Jul 30, 2019","1,220.480","1,220.480","1,220.480","1,220.480","-0.41%"
"Jul 29, 2019","1,225.520","1,225.520","1,225.520","1,225.520","-0.11%"
"Jul 26, 2019","1,226.850","1,226.850","1,226.850","1,226.850","0.36%"
"Jul 25, 2019","1,222.500","1,222.500","1,222.500","1,222.500","-0.27%"
"Jul 24, 2019","1,225.800","1,225.800","1,225.800","1,225.800","0.36%"
"Jul 23, 2019","1,221.450","1,221.450","1,221.450","1,221.450","0.86%"
"Jul 22, 2019","1,211.010","1,211.010","1,211.010","1,211.010","-0.18%"
"Jul 19, 2019","1,213.250","1,213.250","1,213.250","1,213.250","0.13%"
"Jul 18, 2019","1,211.720","1,211.720","1,211.720","1,211.720","-0.16%"
"Jul 17, 2019","1,213.680","1,213.680","1,213.680","1,213.680","-0.32%"
"Jul 16, 2019","1,217.550","1,217.550","1,217.550","1,217.550","0.20%"
"Jul 15, 2019","1,215.070","1,215.070","1,215.070","1,215.070","0.19%"
"Jul 12, 2019","1,212.740","1,212.740","1,212.740","1,212.740","0.07%"
"Jul 11, 2019","1,211.870","1,211.870","1,211.870","1,211.870","0.12%"
"Jul 10, 2019","1,210.360","1,210.360","1,210.360","1,210.360","0.06%"
"Jul 09, 2019","1,209.630","1,209.630","1,209.630","1,209.630","-0.11%"
"Jul 08, 2019","1,210.950","1,210.950","1,210.950","1,210.950","-0.23%"
"Jul 05, 2019","1,213.790","1,213.790","1,213.790","1,213.790","-0.20%"
"Jul 04, 2019","1,216.270","1,216.270","1,216.270","1,216.270","0.18%"
"Jul 03, 2019","1,214.140","1,214.140","1,214.140","1,214.140","0.92%"
"Jul 02, 2019","1,203.040","1,203.040","1,203.040","1,203.040","0.43%"
"Jul 01, 2019","1,197.830","1,197.830","1,197.830","1,197.830","1.13%"
"Jun 28, 2019","1,184.460","1,184.460","1,184.460","1,184.460","0.27%"
"Jun 27, 2019","1,181.230","1,181.230","1,181.230","1,181.230","0.24%"
"Jun 26, 2019","1,178.460","1,178.460","1,178.460","1,178.460","-0.35%"
"Jun 25, 2019","1,182.560","1,182.560","1,182.560","1,182.560","-0.45%"
"Jun 24, 2019","1,187.880","1,187.880","1,187.880","1,187.880","-0.47%"
"Jun 21, 2019","1,193.520","1,193.520","1,193.520","1,193.520","-0.27%"
"Jun 20, 2019","1,196.720","1,196.720","1,196.720","1,196.720","0.35%"
"Jun 19, 2019","1,192.540","1,192.540","1,192.540","1,192.540","0.05%"
"Jun 18, 2019","1,191.980","1,191.980","1,191.980","1,191.980","1.19%"
"Jun 17, 2019","1,177.920","1,177.920","1,177.920","1,177.920","0.02%"
"Jun 14, 2019","1,177.740","1,177.740","1,177.740","1,177.740","0.19%"
"Jun 13, 2019","1,175.540","1,175.540","1,175.540","1,175.540","0.47%"
"Jun 12, 2019","1,169.990","1,169.990","1,169.990","1,169.990","-0.25%"
"Jun 11, 2019","1,172.940","1,172.940","1,172.940","1,172.940","0.60%"
"Jun 07, 2019","1,165.910","1,165.910","1,165.910","1,165.910","0.65%"
"Jun 06, 2019","1,158.430","1,158.430","1,158.430","1,158.430","0.13%"
"Jun 05, 2019","1,156.940","1,156.940","1,156.940","1,156.940","0.55%"
"Jun 04, 2019","1,150.610","1,150.610","1,150.610","1,150.610","0.47%"
"Jun 03, 2019","1,145.190","1,145.190","1,145.190","1,145.190","-0.65%"
"May 29, 2019","1,152.710","1,152.710","1,152.710","1,152.710","-0.67%"
"May 28, 2019","1,160.470","1,160.470","1,160.470","1,160.470","-0.11%"
"May 27, 2019","1,161.800","1,161.800","1,161.800","1,161.800","0.01%"
"May 24, 2019","1,161.680","1,161.680","1,161.680","1,161.680","0.04%"
"May 23, 2019","1,161.270","1,161.270","1,161.270","1,161.270","-0.89%"
"May 22, 2019","1,171.640","1,171.640","1,171.640","1,171.640","0.09%"
"May 21, 2019","1,170.610","1,170.610","1,170.610","1,170.610","0.49%"
"May 20, 2019","1,164.930","1,164.930","1,164.930","1,164.930","-0.73%"
"May 17, 2019","1,173.490","1,173.490","1,173.490","1,173.490","-0.29%"
"May 16, 2019","1,176.960","1,176.960","1,176.960","1,176.960","1.06%"
"May 15, 2019","1,164.600","1,164.600","1,164.600","1,164.600","0.33%"
"May 14, 2019","1,160.800","1,160.800","1,160.800","1,160.800","0.85%"
"May 13, 2019","1,151.000","1,151.000","1,151.000","1,151.000","-1.09%"
"May 10, 2019","1,163.740","1,163.740","1,163.740","1,163.740","0.20%"
"May 09, 2019","1,161.440","1,161.440","1,161.440","1,161.440","-1.30%"
"May 08, 2019","1,176.770","1,176.770","1,176.770","1,176.770","-0.06%"
"May 07, 2019","1,177.530","1,177.530","1,177.530","1,177.530","-0.98%"
"May 06, 2019","1,189.170","1,189.170","1,189.170","1,189.170","-0.65%"
"May 03, 2019","1,196.950","1,196.950","1,196.950","1,196.950","0.52%"
"May 02, 2019","1,190.740","1,190.740","1,190.740","1,190.740","-0.29%"
"Apr 30, 2019","1,194.260","1,194.260","1,194.260","1,194.260","-0.40%"
"Apr 29, 2019","1,199.010","1,199.010","1,199.010","1,199.010","0.14%"
"Apr 26, 2019","1,197.390","1,197.390","1,197.390","1,197.390","0.19%"
"Apr 25, 2019","1,195.170","1,195.170","1,195.170","1,195.170","0.18%"
"Apr 24, 2019","1,193.050","1,193.050","1,193.050","1,193.050","-0.02%"
"Apr 23, 2019","1,193.270","1,193.270","1,193.270","1,193.270","0.70%"
"Apr 18, 2019","1,185.010","1,185.010","1,185.010","1,185.010","0.45%"
"Apr 17, 2019","1,179.710","1,179.710","1,179.710","1,179.710","-0.28%"
"Apr 16, 2019","1,182.980","1,182.980","1,182.980","1,182.980","0.07%"
"Apr 15, 2019","1,182.100","1,182.100","1,182.100","1,182.100","0.01%"
"Apr 12, 2019","1,181.970","1,181.970","1,181.970","1,181.970","0.02%"
"Apr 11, 2019","1,181.740","1,181.740","1,181.740","1,181.740","-0.14%"
"Apr 10, 2019","1,183.450","1,183.450","1,183.450","1,183.450","0.33%"
"Apr 09, 2019","1,179.600","1,179.600","1,179.600","1,179.600","-0.31%"
"Apr 08, 2019","1,183.210","1,183.210","1,183.210","1,183.210","-0.28%"
"Apr 05, 2019","1,186.540","1,186.540","1,186.540","1,186.540","0.38%"
"Apr 04, 2019","1,182.010","1,182.010","1,182.010","1,182.010","-0.16%"
"Apr 03, 2019","1,183.890","1,183.890","1,183.890","1,183.890","0.41%"
"Apr 02, 2019","1,179.070","1,179.070","1,179.070","1,179.070","0.18%"
"Apr 01, 2019","1,176.980","1,176.980","1,176.980","1,176.980","0.96%"
"Mar 29, 2019","1,165.830","1,165.830","1,165.830","1,165.830","0.51%"
"Mar 28, 2019","1,159.910","1,159.910","1,159.910","1,159.910","0.32%"
"Mar 27, 2019","1,156.170","1,156.170","1,156.170","1,156.170","-0.20%"
"Mar 26, 2019","1,158.540","1,158.540","1,158.540","1,158.540","0.75%"
"Mar 25, 2019","1,149.960","1,149.960","1,149.960","1,149.960","-0.61%"
"Mar 22, 2019","1,157.070","1,157.070","1,157.070","1,157.070","-0.53%"
"Mar 21, 2019","1,163.270","1,163.270","1,163.270","1,163.270","0.44%"
"Mar 20, 2019","1,158.130","1,158.130","1,158.130","1,158.130","-0.73%"
"Mar 19, 2019","1,166.670","1,166.670","1,166.670","1,166.670","0.45%"
"Mar 18, 2019","1,161.480","1,161.480","1,161.480","1,161.480","0.19%"
"Mar 15, 2019","1,159.270","1,159.270","1,159.270","1,159.270","0.32%"
"Mar 14, 2019","1,155.610","1,155.610","1,155.610","1,155.610","0.10%"
"Mar 13, 2019","1,154.480","1,154.480","1,154.480","1,154.480","0.23%"
"Mar 12, 2019","1,151.790","1,151.790","1,151.790","1,151.790","0.12%"
"Mar 11, 2019","1,150.390","1,150.390","1,150.390","1,150.390","1.14%"
"Mar 08, 2019","1,137.410","1,137.410","1,137.410","1,137.410","-0.71%"
"Mar 07, 2019","1,145.590","1,145.590","1,145.590","1,145.590","-0.14%"
"Mar 06, 2019","1,147.220","1,147.220","1,147.220","1,147.220","-0.29%"
"Mar 05, 2019","1,150.610","1,150.610","1,150.610","1,150.610","0.22%"
"Mar 04, 2019","1,148.080","1,148.080","1,148.080","1,148.080","0.33%"
"Mar 01, 2019","1,144.330","1,144.330","1,144.330","1,144.330","0.15%"
"Feb 28, 2019","1,142.650","1,142.650","1,142.650","1,142.650","-0.30%"
"Feb 27, 2019","1,146.100","1,146.100","1,146.100","1,146.100","-0.45%"
"Feb 26, 2019","1,151.310","1,151.310","1,151.310","1,151.310","-0.19%"
"Feb 25, 2019","1,153.480","1,153.480","1,153.480","1,153.480","0.36%"
"Feb 22, 2019","1,149.310","1,149.310","1,149.310","1,149.310","0.43%"
"Feb 21, 2019","1,144.340","1,144.340","1,144.340","1,144.340","-0.06%"
"Feb 20, 2019","1,145.070","1,145.070","1,145.070","1,145.070","0.11%"
"Feb 19, 2019","1,143.840","1,143.840","1,143.840","1,143.840","-0.15%"
"Feb 18, 2019","1,145.580","1,145.580","1,145.580","1,145.580","0.07%"
"Feb 15, 2019","1,144.740","1,144.740","1,144.740","1,144.740","0.66%"
"Feb 14, 2019","1,137.200","1,137.200","1,137.200","1,137.200","-0.09%"
"Feb 13, 2019","1,138.190","1,138.190","1,138.190","1,138.190","0.38%"
"Feb 12, 2019","1,133.850","1,133.850","1,133.850","1,133.850","0.58%"
"Feb 11, 2019","1,127.330","1,127.330","1,127.330","1,127.330","0.76%"
"Feb 08, 2019","1,118.780","1,118.780","1,118.780","1,118.780","-0.24%"
"Feb 07, 2019","1,121.480","1,121.480","1,121.480","1,121.480","-0.80%"
"Feb 06, 2019","1,130.530","1,130.530","1,130.530","1,130.530","-0.01%"
"Feb 05, 2019","1,130.660","1,130.660","1,130.660","1,130.660","0.84%"
"Feb 04, 2019","1,121.240","1,121.240","1,121.240","1,121.240","0.37%"
"Feb 01, 2019","1,117.060","1,117.060","1,117.060","1,117.060","-0.18%"
"Jan 31, 2019","1,119.020","1,119.020","1,119.020","1,119.020","0.69%"
"Jan 30, 2019","1,111.360","1,111.360","1,111.360","1,111.360","0.52%"
"Jan 29, 2019","1,105.580","1,105.580","1,105.580","1,105.580","0.35%"
"Jan 28, 2019","1,101.740","1,101.740","1,101.740","1,101.740","-0.87%"
"Jan 25, 2019","1,111.390","1,111.390","1,111.390","1,111.390","0.62%"
"Jan 24, 2019","1,104.550","1,104.550","1,104.550","1,104.550","0.56%"
"Jan 23, 2019","1,098.400","1,098.400","1,098.400","1,098.400","-0.26%"
"Jan 22, 2019","1,101.220","1,101.220","1,101.220","1,101.220","-0.56%"
"Jan 21, 2019","1,107.430","1,107.430","1,107.430","1,107.430","-0.17%"
"Jan 18, 2019","1,109.370","1,109.370","1,109.370","1,109.370","1.23%"
"Jan 17, 2019","1,095.920","1,095.920","1,095.920","1,095.920","0.27%"
"Jan 16, 2019","1,092.960","1,092.960","1,092.960","1,092.960","0.54%"
"Jan 15, 2019","1,087.070","1,087.070","1,087.070","1,087.070","1.04%"
"Jan 14, 2019","1,075.920","1,075.920","1,075.920","1,075.920","-0.25%"
"Jan 11, 2019","1,078.600","1,078.600","1,078.600","1,078.600","0.47%"
"Jan 10, 2019","1,073.570","1,073.570","1,073.570","1,073.570","0.14%"
"Jan 09, 2019","1,072.110","1,072.110","1,072.110","1,072.110","0.55%"
"Jan 08, 2019","1,066.290","1,066.290","1,066.290","1,066.290","0.51%"
"Jan 07, 2019","1,060.850","1,060.850","1,060.850","1,060.850","0.43%"
"Jan 04, 2019","1,056.330","1,056.330","1,056.330","1,056.330","1.90%"
"Jan 03, 2019","1,036.630","1,036.630","1,036.630","1,036.630","-1.30%"
"Jan 02, 2019","1,050.260","1,050.260","1,050.260","1,050.260","0.33%"
"Dec 31, 2018","1,046.840","1,046.840","1,046.840","1,046.840","0.53%"
"Dec 28, 2018","1,041.300","1,041.300","1,041.300","1,041.300","0.73%"
"Dec 27, 2018","1,033.800","1,033.800","1,033.800","1,033.800","1.07%"
"Dec 24, 2018","1,022.840","1,022.840","1,022.840","1,022.840","-1.25%"
"Dec 21, 2018","1,035.810","1,035.810","1,035.810","1,035.810","-0.54%"
"Dec 20, 2018","1,041.410","1,041.410","1,041.410","1,041.410","-1.89%"
"Dec 19, 2018","1,061.450","1,061.450","1,061.450","1,061.450","-0.37%"
"Dec 18, 2018","1,065.440","1,065.440","1,065.440","1,065.440","-0.54%"
"Dec 17, 2018","1,071.180","1,071.180","1,071.180","1,071.180","-1.56%"
"Dec 14, 2018","1,088.130","1,088.130","1,088.130","1,088.130","-0.61%"
"Dec 13, 2018","1,094.830","1,094.830","1,094.830","1,094.830","-0.09%"
"Dec 12, 2018","1,095.870","1,095.870","1,095.870","1,095.870","0.66%"
"Dec 11, 2018","1,088.700","1,088.700","1,088.700","1,088.700","-1.60%"
"Dec 10, 2018","1,106.410","1,106.410","1,106.410","1,106.410","-1.24%"
"Dec 07, 2018","1,120.310","1,120.310","1,120.310","1,120.310","-0.30%"
