"Date","Price","Open","High","Low","Change %"
"Mar 21, 2019","351.840","351.840","351.840","351.840","0.29%"
"Mar 20, 2019","350.810","350.810","350.810","350.810","-0.31%"
"Mar 19, 2019","351.900","351.900","351.900","351.900","0.17%"
"Mar 18, 2019","351.310","351.310","351.310","351.310","0.20%"
"Mar 15, 2019","350.610","350.610","350.610","350.610","0.12%"
"Mar 14, 2019","350.190","350.190","350.190","350.190","0.13%"
"Mar 13, 2019","349.730","349.730","349.730","349.730","0.05%"
"Mar 12, 2019","349.550","349.550","349.550","349.550","0.07%"
"Mar 11, 2019","349.290","349.290","349.290","349.290","0.42%"
"Mar 08, 2019","347.830","347.830","347.830","347.830","-0.27%"
"Mar 07, 2019","348.760","348.760","348.760","348.760","0.11%"
"Mar 06, 2019","348.370","348.370","348.370","348.370","-0.02%"
"Mar 05, 2019","348.430","348.430","348.430","348.430","0.16%"
"Mar 04, 2019","347.880","347.880","347.880","347.880","0.14%"
"Mar 01, 2019","347.400","347.400","347.400","347.400","0.02%"
"Feb 28, 2019","347.320","347.320","347.320","347.320","-0.14%"
"Feb 27, 2019","347.810","347.810","347.810","347.810","-0.29%"
"Feb 26, 2019","348.830","348.830","348.830","348.830","-0.04%"
"Feb 25, 2019","348.960","348.960","348.960","348.960","0.24%"
"Feb 22, 2019","348.140","348.140","348.140","348.140","0.18%"
"Feb 21, 2019","347.500","347.500","347.500","347.500","-0.05%"
"Feb 20, 2019","347.680","347.680","347.680","347.680","0.03%"
"Feb 19, 2019","347.590","347.590","347.590","347.590","-0.05%"
"Feb 18, 2019","347.770","347.770","347.770","347.770","0.10%"
"Feb 15, 2019","347.410","347.410","347.410","347.410","0.22%"
"Feb 14, 2019","346.650","346.650","346.650","346.650","-0.01%"
"Feb 13, 2019","346.680","346.680","346.680","346.680","0.22%"
"Feb 12, 2019","345.920","345.920","345.920","345.920","0.28%"
"Feb 11, 2019","344.960","344.960","344.960","344.960","0.32%"
"Feb 08, 2019","343.870","343.870","343.870","343.870","-0.11%"
"Feb 07, 2019","344.260","344.260","344.260","344.260","-0.36%"
"Feb 06, 2019","345.510","345.510","345.510","345.510","0.00%"
"Feb 05, 2019","345.510","345.510","345.510","345.510","0.29%"
"Feb 04, 2019","344.510","344.510","344.510","344.510","0.10%"
"Feb 01, 2019","344.180","344.180","344.180","344.180","-0.23%"
"Jan 31, 2019","344.960","344.960","344.960","344.960","0.42%"
"Jan 30, 2019","343.510","343.510","343.510","343.510","0.24%"
"Jan 29, 2019","342.700","342.700","342.700","342.700","0.16%"
"Jan 28, 2019","342.140","342.140","342.140","342.140","-0.38%"
"Jan 25, 2019","343.430","343.430","343.430","343.430","0.32%"
"Jan 24, 2019","342.320","342.320","342.320","342.320","0.41%"
"Jan 23, 2019","340.910","340.910","340.910","340.910","-0.02%"
"Jan 22, 2019","340.970","340.970","340.970","340.970","-0.21%"
"Jan 21, 2019","341.690","341.690","341.690","341.690","-0.08%"
"Jan 18, 2019","341.960","341.960","341.960","341.960","0.49%"
"Jan 17, 2019","340.290","340.290","340.290","340.290","0.13%"
"Jan 16, 2019","339.840","339.840","339.840","339.840","0.35%"
"Jan 15, 2019","338.670","338.670","338.670","338.670","0.44%"
"Jan 14, 2019","337.170","337.170","337.170","337.170","-0.02%"
"Jan 11, 2019","337.230","337.230","337.230","337.230","0.25%"
"Jan 10, 2019","336.400","336.400","336.400","336.400","0.12%"
"Jan 09, 2019","336.000","336.000","336.000","336.000","0.30%"
"Jan 08, 2019","334.990","334.990","334.990","334.990","0.13%"
"Jan 07, 2019","334.570","334.570","334.570","334.570","0.10%"
"Jan 04, 2019","334.240","334.240","334.240","334.240","0.66%"
"Jan 03, 2019","332.040","332.040","332.040","332.040","-0.69%"
"Jan 02, 2019","334.360","334.360","334.360","334.360","0.27%"
"Dec 31, 2018","333.460","333.460","333.460","333.460","0.18%"
"Dec 28, 2018","332.860","332.860","332.860","332.860","0.22%"
"Dec 27, 2018","332.120","332.120","332.120","332.120","0.58%"
"Dec 24, 2018","330.190","330.190","330.190","330.190","-0.43%"
"Dec 21, 2018","331.620","331.620","331.620","331.620","-0.41%"
"Dec 20, 2018","332.970","332.970","332.970","332.970","-0.59%"
"Dec 19, 2018","334.950","334.950","334.950","334.950","-0.05%"
"Dec 18, 2018","335.130","335.130","335.130","335.130","-0.13%"
"Dec 17, 2018","335.570","335.570","335.570","335.570","-0.67%"
"Dec 14, 2018","337.840","337.840","337.840","337.840","-0.26%"
"Dec 13, 2018","338.730","338.730","338.730","338.730","0.03%"
"Dec 12, 2018","338.640","338.640","338.640","338.640","0.29%"
"Dec 11, 2018","337.660","337.660","337.660","337.660","0.33%"
"Dec 10, 2018","336.540","336.540","336.540","336.540","-0.33%"
"Dec 07, 2018","337.650","337.650","337.650","337.650","-0.32%"
"Dec 06, 2018","338.740","338.740","338.740","338.740","-0.52%"
"Dec 05, 2018","340.510","340.510","340.510","340.510","-0.15%"
"Dec 04, 2018","341.020","341.020","341.020","341.020","-0.59%"
"Dec 03, 2018","343.050","343.050","343.050","343.050","0.49%"
"Nov 30, 2018","341.390","341.390","341.390","341.390","0.15%"
"Nov 29, 2018","340.880","340.880","340.880","340.880","0.11%"
"Nov 28, 2018","340.490","340.490","340.490","340.490","0.53%"
"Nov 27, 2018","338.680","338.680","338.680","338.680","0.13%"
"Nov 26, 2018","338.240","338.240","338.240","338.240","0.49%"
"Nov 23, 2018","336.590","336.590","336.590","336.590","0.15%"
"Nov 22, 2018","336.080","336.080","336.080","336.080","-0.03%"
"Nov 21, 2018","336.190","336.190","336.190","336.190","0.40%"
"Nov 20, 2018","334.860","334.860","334.860","334.860","-0.43%"
"Nov 19, 2018","336.320","336.320","336.320","336.320","-0.59%"
"Nov 16, 2018","338.310","338.310","338.310","338.310","-0.17%"
"Nov 15, 2018","338.890","338.890","338.890","338.890","0.10%"
"Nov 14, 2018","338.550","338.550","338.550","338.550","-0.41%"
"Nov 13, 2018","339.940","339.940","339.940","339.940","-0.14%"
"Nov 12, 2018","340.420","340.420","340.420","340.420","-0.28%"
"Nov 09, 2018","341.370","341.370","341.370","341.370","-0.20%"
"Nov 08, 2018","342.040","342.040","342.040","342.040","0.12%"
"Nov 07, 2018","341.620","341.620","341.620","341.620","0.41%"
"Nov 06, 2018","340.230","340.230","340.230","340.230","0.12%"
"Nov 05, 2018","339.830","339.830","339.830","339.830","-0.11%"
"Nov 02, 2018","340.210","340.210","340.210","340.210","0.25%"
"Oct 31, 2018","339.350","339.350","339.350","339.350","0.68%"
"Oct 30, 2018","337.050","337.050","337.050","337.050","0.08%"
"Oct 29, 2018","336.790","336.790","336.790","336.790","0.00%"
"Oct 26, 2018","336.780","336.780","336.780","336.780","-0.24%"
"Oct 25, 2018","337.580","337.580","337.580","337.580","0.18%"
"Oct 24, 2018","336.990","336.990","336.990","336.990","-0.25%"
"Oct 23, 2018","337.820","337.820","337.820","337.820","-0.50%"
"Oct 22, 2018","339.510","339.510","339.510","339.510","0.04%"
"Oct 19, 2018","339.390","339.390","339.390","339.390","-0.08%"
"Oct 18, 2018","339.650","339.650","339.650","339.650","-0.41%"
"Oct 17, 2018","341.050","341.050","341.050","341.050","0.21%"
"Oct 16, 2018","340.350","340.350","340.350","340.350","0.60%"
"Oct 15, 2018","338.330","338.330","338.330","338.330","-0.08%"
"Oct 12, 2018","338.590","338.590","338.590","338.590","0.25%"
"Oct 11, 2018","337.760","337.760","337.760","337.760","-0.89%"
"Oct 10, 2018","340.790","340.790","340.790","340.790","-0.77%"
"Oct 09, 2018","343.440","343.440","343.440","343.440","0.01%"
"Oct 08, 2018","343.410","343.410","343.410","343.410","-0.28%"
"Oct 05, 2018","344.370","344.370","344.370","344.370","-0.40%"
"Oct 04, 2018","345.760","345.760","345.760","345.760","-0.48%"
"Oct 03, 2018","347.440","347.440","347.440","347.440","0.06%"
"Oct 02, 2018","347.230","347.230","347.230","347.230","-0.23%"
"Oct 01, 2018","348.030","348.030","348.030","348.030","0.06%"
"Sep 28, 2018","347.820","347.820","347.820","347.820","-0.06%"
"Sep 27, 2018","348.040","348.040","348.040","348.040","0.08%"
"Sep 26, 2018","347.750","347.750","347.750","347.750","0.15%"
"Sep 25, 2018","347.220","347.220","347.220","347.220","0.03%"
"Sep 24, 2018","347.120","347.120","347.120","347.120","-0.44%"
"Sep 21, 2018","348.660","348.660","348.660","348.660","0.15%"
"Sep 20, 2018","348.130","348.130","348.130","348.130","0.01%"
"Sep 19, 2018","348.090","348.090","348.090","348.090","0.06%"
"Sep 18, 2018","347.870","347.870","347.870","347.870","0.10%"
"Sep 17, 2018","347.520","347.520","347.520","347.520","-0.12%"
"Sep 14, 2018","347.940","347.940","347.940","347.940","0.04%"
"Sep 13, 2018","347.810","347.810","347.810","347.810","0.03%"
"Sep 12, 2018","347.690","347.690","347.690","347.690","0.02%"
"Sep 11, 2018","347.610","347.610","347.610","347.610","-0.00%"
"Sep 10, 2018","347.620","347.620","347.620","347.620","0.01%"
"Sep 07, 2018","347.600","347.600","347.600","347.600","0.06%"
"Sep 06, 2018","347.390","347.390","347.390","347.390","-0.04%"
"Sep 05, 2018","347.520","347.520","347.520","347.520","-0.43%"
"Sep 04, 2018","349.010","349.010","349.010","349.010","0.05%"
"Sep 03, 2018","348.820","348.820","348.820","348.820","0.02%"
"Aug 31, 2018","348.760","348.760","348.760","348.760","-0.05%"
"Aug 30, 2018","348.940","348.940","348.940","348.940","-0.10%"
"Aug 29, 2018","349.280","349.280","349.280","349.280","0.15%"
"Aug 28, 2018","348.760","348.760","348.760","348.760","-0.10%"
"Aug 27, 2018","349.120","349.120","349.120","349.120","0.11%"
"Aug 24, 2018","348.750","348.750","348.750","348.750","0.04%"
"Aug 23, 2018","348.620","348.620","348.620","348.620","-0.07%"
"Aug 22, 2018","348.880","348.880","348.880","348.880","-0.20%"
"Aug 21, 2018","349.590","349.590","349.590","349.590","-0.08%"
"Aug 20, 2018","349.880","349.880","349.880","349.880","0.20%"
"Aug 17, 2018","349.180","349.180","349.180","349.180","0.00%"
"Aug 16, 2018","349.170","349.170","349.170","349.170","-0.24%"
"Aug 14, 2018","350.020","350.020","350.020","350.020","0.23%"
"Aug 13, 2018","349.220","349.220","349.220","349.220","-0.37%"
"Aug 10, 2018","350.500","350.500","350.500","350.500","-0.07%"
"Aug 09, 2018","350.740","350.740","350.740","350.740","0.13%"
"Aug 08, 2018","350.290","350.290","350.290","350.290","-0.08%"
"Aug 07, 2018","350.560","350.560","350.560","350.560","0.11%"
"Aug 06, 2018","350.170","350.170","350.170","350.170","0.19%"
"Aug 03, 2018","349.500","349.500","349.500","349.500","0.35%"
"Aug 02, 2018","348.280","348.280","348.280","348.280","-0.13%"
"Aug 01, 2018","348.750","348.750","348.750","348.750","-0.10%"
"Jul 31, 2018","349.090","349.090","349.090","349.090","0.18%"
"Jul 30, 2018","348.480","348.480","348.480","348.480","-0.52%"
"Jul 27, 2018","350.310","350.310","350.310","350.310","-0.08%"
"Jul 26, 2018","350.580","350.580","350.580","350.580","0.01%"
"Jul 25, 2018","350.530","350.530","350.530","350.530","0.29%"
"Jul 24, 2018","349.530","349.530","349.530","349.530","0.22%"
"Jul 23, 2018","348.760","348.760","348.760","348.760","-0.11%"
"Jul 20, 2018","349.140","349.140","349.140","349.140","-0.27%"
"Jul 19, 2018","350.070","350.070","350.070","350.070","-0.01%"
"Jul 18, 2018","350.090","350.090","350.090","350.090","0.10%"
"Jul 17, 2018","349.750","349.750","349.750","349.750","0.23%"
"Jul 16, 2018","348.940","348.940","348.940","348.940","-0.18%"
"Jul 13, 2018","349.560","349.560","349.560","349.560","0.17%"
"Jul 12, 2018","348.980","348.980","348.980","348.980","0.35%"
"Jul 11, 2018","347.780","347.780","347.780","347.780","-0.27%"
"Jul 10, 2018","348.710","348.710","348.710","348.710","0.07%"
"Jul 09, 2018","348.480","348.480","348.480","348.480","0.27%"
"Jul 06, 2018","347.530","347.530","347.530","347.530","0.16%"
"Jul 05, 2018","346.970","346.970","346.970","346.970","0.07%"
"Jul 04, 2018","346.740","346.740","346.740","346.740","-0.05%"
"Jul 03, 2018","346.900","346.900","346.900","346.900","0.04%"
"Jul 02, 2018","346.760","346.760","346.760","346.760","0.01%"
"Jun 29, 2018","346.720","346.720","346.720","346.720","0.18%"
"Jun 28, 2018","346.080","346.080","346.080","346.080","-0.03%"
"Jun 27, 2018","346.200","346.200","346.200","346.200","0.16%"
"Jun 26, 2018","345.630","345.630","345.630","345.630","0.01%"
"Jun 25, 2018","345.590","345.590","345.590","345.590","-0.81%"
"Jun 22, 2018","348.400","348.400","348.400","348.400","0.08%"
"Jun 21, 2018","348.130","348.130","348.130","348.130","-0.41%"
"Jun 20, 2018","349.580","349.580","349.580","349.580","0.16%"
"Jun 19, 2018","349.010","349.010","349.010","349.010","-0.10%"
"Jun 18, 2018","349.360","349.360","349.360","349.360","-0.10%"
"Jun 15, 2018","349.710","349.710","349.710","349.710","0.05%"
"Jun 14, 2018","349.540","349.540","349.540","349.540","0.56%"
"Jun 13, 2018","347.580","347.580","347.580","347.580","0.02%"
"Jun 12, 2018","347.520","347.520","347.520","347.520","0.10%"
"Jun 11, 2018","347.170","347.170","347.170","347.170","0.13%"
"Jun 08, 2018","346.710","346.710","346.710","346.710","0.04%"
"Jun 07, 2018","346.560","346.560","346.560","346.560","-0.25%"
"Jun 06, 2018","347.420","347.420","347.420","347.420","-0.36%"
"Jun 05, 2018","348.670","348.670","348.670","348.670","-0.09%"
"Jun 04, 2018","349.000","349.000","349.000","349.000","0.41%"
"Jun 01, 2018","347.580","347.580","347.580","347.580","0.40%"
"May 31, 2018","346.180","346.180","346.180","346.180","0.05%"
"May 30, 2018","346.020","346.020","346.020","346.020","0.21%"
"May 29, 2018","345.300","345.300","345.300","345.300","-0.72%"
"May 28, 2018","347.810","347.810","347.810","347.810","-0.14%"
"May 25, 2018","348.290","348.290","348.290","348.290","0.10%"
"May 24, 2018","347.950","347.950","347.950","347.950","-0.01%"
"May 23, 2018","347.980","347.980","347.980","347.980","-0.09%"
"May 22, 2018","348.300","348.300","348.300","348.300","0.06%"
"May 18, 2018","348.090","348.090","348.090","348.090","-0.11%"
"May 17, 2018","348.480","348.480","348.480","348.480","-0.06%"
"May 16, 2018","348.700","348.700","348.700","348.700","0.12%"
"May 15, 2018","348.270","348.270","348.270","348.270","-0.26%"
"May 14, 2018","349.190","349.190","349.190","349.190","0.19%"
"May 09, 2018","348.540","348.540","348.540","348.540","0.30%"
"May 08, 2018","347.500","347.500","347.500","347.500","-0.13%"
"May 07, 2018","347.940","347.940","347.940","347.940","0.27%"
"May 04, 2018","347.020","347.020","347.020","347.020","0.30%"
"May 03, 2018","345.980","345.980","345.980","345.980","-0.11%"
"May 02, 2018","346.360","346.360","346.360","346.360","0.07%"
"Apr 30, 2018","346.120","346.120","346.120","346.120","-0.04%"
"Apr 27, 2018","346.250","346.250","346.250","346.250","0.20%"
"Apr 26, 2018","345.570","345.570","345.570","345.570","0.61%"
"Apr 25, 2018","343.470","343.470","343.470","343.470","-0.19%"
"Apr 24, 2018","344.130","344.130","344.130","344.130","-0.17%"
"Apr 23, 2018","344.720","344.720","344.720","344.720","-0.03%"
"Apr 20, 2018","344.820","344.820","344.820","344.820","-0.13%"
"Apr 19, 2018","345.270","345.270","345.270","345.270","-0.22%"
"Apr 18, 2018","346.020","346.020","346.020","346.020","0.02%"
"Apr 17, 2018","345.960","345.960","345.960","345.960","0.48%"
"Apr 16, 2018","344.310","344.310","344.310","344.310","-0.02%"
"Apr 13, 2018","344.370","344.370","344.370","344.370","0.03%"
"Apr 12, 2018","344.280","344.280","344.280","344.280","0.19%"
"Apr 11, 2018","343.630","343.630","343.630","343.630","-0.10%"
"Apr 10, 2018","343.970","343.040","343.040","343.040","0.26%"
"Apr 09, 2018","343.090","343.090","343.090","343.090","0.09%"
"Apr 04, 2018","342.780","342.780","342.780","342.780","0.13%"
"Apr 03, 2018","342.340","342.340","342.340","342.340","-0.20%"
"Mar 29, 2018","343.040","343.040","343.040","343.040","0.48%"
"Mar 28, 2018","341.400","341.400","341.400","341.400","-0.17%"
"Mar 27, 2018","341.970","341.970","341.970","341.970","0.23%"
"Mar 26, 2018","341.190","341.190","341.190","341.190","0.11%"
"Mar 23, 2018","340.810","340.810","340.810","340.810","-0.65%"
"Mar 22, 2018","343.050","343.050","343.050","343.050","-0.50%"
"Mar 21, 2018","344.770","344.770","344.770","344.770","-0.05%"
"Mar 20, 2018","344.930","344.930","344.930","344.930","0.30%"
"Mar 19, 2018","343.900","343.900","343.900","343.900","-0.52%"
"Mar 16, 2018","345.700","345.700","345.700","345.700","0.08%"
"Mar 15, 2018","345.410","345.410","345.410","345.410","0.17%"
"Mar 14, 2018","344.820","344.820","344.820","344.820","-0.05%"
"Mar 13, 2018","345.000","345.000","345.000","345.000","-0.32%"
"Mar 12, 2018","346.100","346.100","346.100","346.100","0.98%"
"Mar 07, 2018","342.730","342.730","342.730","342.730","0.14%"
"Mar 06, 2018","342.240","342.240","342.240","342.240","0.05%"
"Mar 05, 2018","342.060","342.060","342.060","342.060","0.24%"
"Mar 02, 2018","341.250","341.250","341.250","341.250","-0.67%"
"Mar 01, 2018","343.540","343.540","343.540","343.540","-0.38%"
"Feb 28, 2018","344.860","344.860","344.860","344.860","-0.17%"
"Feb 27, 2018","345.440","345.440","345.440","345.440","-0.15%"
"Feb 26, 2018","345.950","345.950","345.950","345.950","0.40%"
"Feb 23, 2018","344.570","344.570","344.570","344.570","0.43%"
"Feb 22, 2018","343.090","343.090","343.090","343.090","-0.10%"
"Feb 21, 2018","343.450","343.450","343.450","343.450","0.07%"
"Feb 20, 2018","343.220","343.220","343.220","343.220","0.11%"
"Feb 19, 2018","342.830","342.830","342.830","342.830","-0.10%"
"Feb 16, 2018","343.180","343.180","343.180","343.180","0.48%"
"Feb 15, 2018","341.540","341.540","341.540","341.540","0.36%"
"Feb 14, 2018","340.310","340.310","340.310","340.310","0.26%"
"Feb 13, 2018","339.420","339.420","339.420","339.420","-0.25%"
"Feb 12, 2018","340.260","340.260","340.260","340.260","0.35%"
"Feb 09, 2018","339.080","339.080","339.080","339.080","-0.30%"
"Feb 08, 2018","340.090","340.090","340.090","340.090","-0.90%"
"Feb 07, 2018","343.190","343.190","343.190","343.190","0.57%"
"Feb 06, 2018","341.230","341.230","341.230","341.230","-0.47%"
"Feb 05, 2018","342.840","342.840","342.840","342.840","-0.87%"
"Feb 02, 2018","345.860","345.860","345.860","345.860","-0.59%"
"Feb 01, 2018","347.930","347.930","347.930","347.930","-0.13%"
"Jan 31, 2018","348.370","348.370","348.370","348.370","0.02%"
"Jan 30, 2018","348.290","348.290","348.290","348.290","-0.55%"
"Jan 29, 2018","350.200","350.200","350.200","350.200","-0.17%"
"Jan 26, 2018","350.790","350.790","350.790","350.790","0.28%"
"Jan 25, 2018","349.810","349.810","349.810","349.810","-0.35%"
"Jan 24, 2018","351.030","351.030","351.030","351.030","-0.28%"
"Jan 23, 2018","352.030","352.030","352.030","352.030","0.21%"
"Jan 22, 2018","351.280","351.280","351.280","351.280","0.20%"
"Jan 19, 2018","350.580","350.580","350.580","350.580","0.24%"
"Jan 18, 2018","349.730","349.730","349.730","349.730","-0.06%"
"Jan 17, 2018","349.940","349.940","349.940","349.940","0.03%"
"Jan 16, 2018","349.830","349.830","349.830","349.830","0.15%"
"Jan 15, 2018","349.310","349.310","349.310","349.310","-0.14%"
"Jan 12, 2018","349.790","349.790","349.790","349.790","0.04%"
"Jan 11, 2018","349.640","349.640","349.640","349.640","-0.26%"
"Jan 10, 2018","350.550","350.550","350.550","350.550","-0.26%"
"Jan 09, 2018","351.450","351.450","351.450","351.450","0.04%"
"Jan 08, 2018","351.300","351.300","351.300","351.300","0.24%"
"Jan 05, 2018","350.450","350.450","350.450","350.450","0.40%"
"Jan 04, 2018","349.040","349.040","349.040","349.040","0.27%"
"Jan 03, 2018","348.110","348.110","348.110","348.110","0.35%"
"Jan 02, 2018","346.880","346.880","346.880","346.880","-0.03%"
"Dec 29, 2017","346.990","346.990","346.990","346.990","-0.29%"
"Dec 28, 2017","347.990","347.990","347.990","347.990","-0.21%"
"Dec 27, 2017","348.720","348.720","348.720","348.720","0.04%"
"Dec 22, 2017","348.570","348.570","348.570","348.570","0.09%"
"Dec 21, 2017","348.270","348.270","348.270","348.270","0.12%"
"Dec 20, 2017","347.850","347.850","347.850","347.850","-0.38%"
"Dec 19, 2017","349.190","349.190","349.190","349.190","-0.42%"
"Dec 18, 2017","350.650","350.650","350.650","350.650","0.39%"
"Dec 15, 2017","349.290","349.290","349.290","349.290","0.06%"
"Dec 14, 2017","349.070","349.070","349.070","349.070","-0.13%"
"Dec 13, 2017","349.510","349.510","349.510","349.510","-0.11%"
"Dec 12, 2017","349.890","349.890","349.890","349.890","0.15%"
"Dec 11, 2017","349.360","349.360","349.360","349.360","0.03%"
"Dec 08, 2017","349.250","349.250","349.250","349.250","0.33%"
"Dec 07, 2017","348.100","348.100","348.100","348.100","0.23%"
"Dec 06, 2017","347.300","347.300","347.300","347.300","-0.12%"
"Dec 05, 2017","347.730","347.730","347.730","347.730","0.03%"
"Dec 04, 2017","347.620","347.620","347.620","347.620","0.10%"
"Dec 01, 2017","347.280","347.280","347.280","347.280","0.01%"
"Nov 30, 2017","347.250","347.250","347.250","347.250","0.02%"
"Nov 29, 2017","347.180","347.180","347.180","347.180","-0.08%"
"Nov 28, 2017","347.470","347.470","347.470","347.470","0.25%"
"Nov 27, 2017","346.600","346.600","346.600","346.600","-0.09%"
"Nov 24, 2017","346.910","346.910","346.910","346.910","-0.20%"
"Nov 23, 2017","347.610","347.610","347.610","347.610","-0.10%"
"Nov 22, 2017","347.970","347.970","347.970","347.970","-0.09%"
"Nov 21, 2017","348.290","348.290","348.290","348.290","0.43%"
"Nov 20, 2017","346.810","346.810","346.810","346.810","0.22%"
"Nov 17, 2017","346.050","346.050","346.050","346.050","-0.02%"
"Nov 16, 2017","346.130","346.130","346.130","346.130","0.39%"
"Nov 15, 2017","344.800","344.800","344.800","344.800","-0.33%"
"Nov 14, 2017","345.940","345.940","345.940","345.940","-0.30%"
"Nov 13, 2017","346.980","346.980","346.980","346.980","-0.18%"
"Nov 10, 2017","347.620","347.620","347.620","347.620","-0.29%"
"Nov 09, 2017","348.640","348.640","348.640","348.640","-0.48%"
"Nov 08, 2017","350.310","350.310","350.310","350.310","-0.01%"
"Nov 07, 2017","350.340","350.340","350.340","350.340","0.14%"
"Nov 06, 2017","349.860","349.860","349.860","349.860","0.22%"
"Nov 03, 2017","349.100","349.100","349.100","349.100","0.17%"
"Nov 02, 2017","348.510","348.510","348.510","348.510","0.13%"
"Oct 31, 2017","348.070","348.070","348.070","348.070","0.08%"
"Oct 30, 2017","347.780","347.780","347.780","347.780","0.05%"
"Oct 27, 2017","347.600","347.600","347.600","347.600","0.60%"
"Oct 26, 2017","345.510","345.510","345.510","345.510","0.45%"
"Oct 25, 2017","343.970","343.970","343.970","343.970","-0.41%"
"Oct 23, 2017","345.400","345.400","345.400","345.400","0.04%"
"Oct 20, 2017","345.250","345.250","345.250","345.250","0.17%"
"Oct 19, 2017","344.670","344.670","344.670","344.670","-0.33%"
"Oct 18, 2017","345.820","345.820","345.820","345.820","-0.07%"
"Oct 17, 2017","346.050","346.050","346.050","346.050","0.11%"
"Oct 16, 2017","345.670","345.670","345.670","345.670","0.20%"
"Oct 13, 2017","344.990","344.990","344.990","344.990","0.22%"
"Oct 12, 2017","344.230","344.230","344.230","344.230","0.11%"
"Oct 11, 2017","343.850","343.850","343.850","343.850","-0.05%"
"Oct 10, 2017","344.020","344.020","344.020","344.020","-0.09%"
"Oct 09, 2017","344.340","344.340","344.340","344.340","0.06%"
"Oct 06, 2017","344.120","344.120","344.120","344.120","-0.14%"
"Oct 05, 2017","344.610","344.610","344.610","344.610","0.25%"
"Oct 04, 2017","343.760","343.760","343.760","343.760","0.05%"
"Oct 03, 2017","343.580","343.580","343.580","343.580","0.10%"
"Oct 02, 2017","343.230","343.230","343.230","343.230","0.27%"
"Sep 29, 2017","342.320","342.320","342.320","342.320","0.20%"
"Sep 28, 2017","341.650","341.650","341.650","341.650","-0.11%"
"Sep 27, 2017","342.040","342.040","342.040","342.040","0.04%"
"Sep 26, 2017","341.920","341.920","341.920","341.920","0.17%"
"Sep 25, 2017","341.330","341.330","341.330","341.330","0.13%"
"Sep 22, 2017","340.890","340.890","340.890","340.890","-0.12%"
"Sep 21, 2017","341.300","341.300","341.300","341.300","0.05%"
"Sep 20, 2017","341.120","341.120","341.120","341.120","-0.01%"
"Sep 19, 2017","341.140","341.140","341.140","341.140","-0.01%"
"Sep 18, 2017","341.170","341.170","341.170","341.170","0.09%"
"Sep 15, 2017","340.850","340.850","340.850","340.850","-0.24%"
"Sep 14, 2017","341.660","341.660","341.660","341.660","0.05%"
"Sep 13, 2017","341.480","341.480","341.480","341.480","0.04%"
"Sep 12, 2017","341.360","341.360","341.360","341.360","0.06%"
"Sep 11, 2017","341.150","341.150","341.150","341.150","0.38%"
"Sep 08, 2017","339.870","339.870","339.870","339.870","-0.04%"
"Sep 07, 2017","340.020","340.020","340.020","340.020","-0.06%"
"Sep 06, 2017","340.240","340.240","340.240","340.240","-0.06%"
"Sep 05, 2017","340.440","340.440","340.440","340.440","-0.10%"
"Sep 04, 2017","340.780","340.780","340.780","340.780","-0.10%"
"Sep 01, 2017","341.130","341.130","341.130","341.130","0.11%"
"Aug 31, 2017","340.760","340.760","340.760","340.760","0.32%"
"Aug 30, 2017","339.670","339.670","339.670","339.670","0.35%"
"Aug 29, 2017","338.490","338.490","338.490","338.490","-0.20%"
"Aug 28, 2017","339.170","339.170","339.170","339.170","-0.29%"
"Aug 25, 2017","340.150","340.150","340.150","340.150","-0.13%"
"Aug 24, 2017","340.600","340.600","340.600","340.600","0.03%"
"Aug 23, 2017","340.510","340.510","340.510","340.510","-0.09%"
"Aug 22, 2017","340.820","340.820","340.820","340.820","0.32%"
"Aug 21, 2017","339.740","339.740","339.740","339.740","-0.17%"
"Aug 18, 2017","340.320","340.320","340.320","340.320","-0.10%"
"Aug 17, 2017","340.670","340.670","340.670","340.670","-0.25%"
"Aug 16, 2017","341.520","341.520","341.520","341.520","0.17%"
"Aug 14, 2017","340.930","340.930","340.930","340.930","0.39%"
"Aug 11, 2017","339.590","339.590","339.590","339.590","-0.64%"
"Aug 09, 2017","341.780","341.780","341.780","341.780","-0.26%"
"Aug 08, 2017","342.680","342.680","342.680","342.680","0.17%"
"Aug 07, 2017","342.090","342.090","342.090","342.090","-0.08%"
"Aug 04, 2017","342.350","342.350","342.350","342.350","0.40%"
"Aug 03, 2017","341.000","341.000","341.000","341.000","-0.05%"
"Aug 02, 2017","341.160","341.160","341.160","341.160","-0.13%"
"Aug 01, 2017","341.620","341.620","341.620","341.620","0.26%"
"Jul 31, 2017","340.730","340.730","340.730","340.730","-0.06%"
"Jul 28, 2017","340.940","340.940","340.940","340.940","-0.41%"
"Jul 27, 2017","342.340","342.340","342.340","342.340","0.04%"
"Jul 26, 2017","342.200","342.200","342.200","342.200","0.10%"
"Jul 25, 2017","341.860","341.860","341.860","341.860","-0.09%"
"Jul 24, 2017","342.180","342.180","342.180","342.180","-0.01%"
"Jul 20, 2017","342.220","342.220","342.220","342.220","-0.24%"
