,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3178,2019-01-10,2022-02-21,35.0,35.17033827712878,0.486680791796508,0.2861328125
3179,2019-01-10,2022-01-20,34.0,35.459401351323585,4.292356915657603,2.560546875
3180,2019-01-10,2021-12-20,33.0,35.06343962542408,6.252847349769943,3.80859375
3181,2019-01-10,2021-11-22,32.0,34.5672037567889,8.02251173996531,4.97265625
3182,2019-01-10,2021-10-20,31.0,32.85810029170307,5.993871908719572,3.8583984375
3183,2019-01-10,2021-09-20,30.0,31.75006891768786,5.833563058959529,3.861328125
3184,2019-01-10,2021-08-20,29.0,31.077587558143126,7.1640950280797435,4.8701171875
3185,2019-01-10,2021-07-20,28.0,29.80536211485578,6.447721838770639,4.53125
3186,2019-01-10,2021-06-21,27.0,28.38160109031952,5.117041075257483,3.708984375
3187,2019-01-10,2021-05-20,26.0,26.85320120909371,3.2815431118988907,2.474609375
3188,2019-01-10,2021-04-20,25.0,26.09798799529591,4.391951981183638,3.41015625
3189,2019-01-10,2021-03-22,24.0,24.89987700582572,3.7494875242738277,3.005859375
3190,2019-01-10,2021-02-22,23.0,23.871066942114517,3.7872475744109435,3.125
3191,2019-01-10,2021-01-20,22.0,22.939674859619778,4.271249361908082,3.671875
3192,2019-01-10,2020-12-21,21.0,21.54597645822054,2.5998878962882865,2.32421875
3193,2019-01-10,2020-11-20,20.0,20.569491564359403,2.847457821797015,2.6484375
3194,2019-01-10,2020-10-20,19.0,19.255764981483594,1.3461314814926002,1.306640625
3195,2019-01-10,2020-09-21,18.0,17.93837395965919,-0.34236689078226906,-0.345703125
3196,2019-01-10,2020-08-21,17.0,17.1221557399996,0.7185631764682278,0.7578125
3197,2019-01-10,2020-07-20,16.0,16.002924789506633,0.018279934416454147,0.01953125
3198,2019-01-10,2020-06-22,15.0,14.732934308511647,-1.780437943255689,-2.0546875
3199,2019-01-10,2020-05-20,14.0,13.377708510657994,-4.444939209585756,-5.4296875
3200,2019-01-10,2020-04-20,13.0,12.284034290094432,-5.507428537735137,-7.060546875
3201,2019-01-10,2020-03-20,12.0,10.803577016995488,-9.970191525037597,-13.43359375
3202,2019-01-10,2020-02-20,11.0,11.475095942797527,4.319054025432061,6.2421875
3203,2019-01-10,2020-01-20,10.0,10.280188258272329,2.8018825827232874,4.3125
3204,2019-01-10,2019-12-20,9.0,9.207564912799691,2.306276808885461,3.802734375
3205,2019-01-10,2019-11-20,8.0,8.160289737069693,2.003621713371162,3.5390625
3206,2019-01-10,2019-10-21,7.0,7.146157268169655,2.0879609738522147,3.9765625
3207,2019-01-10,2019-09-20,6.0,6.207365870448463,3.4560978408077148,7.234375
3208,2019-01-10,2019-08-20,5.0,5.160634432981043,3.2126886596208593,7.39453125
3209,2019-01-10,2019-07-22,4.0,4.088258228892432,2.206455722310796,5.546875
3210,2019-01-10,2019-06-20,3.0,3.058301835835528,1.9433945278509352,5.5390625
3211,2019-01-10,2019-05-20,2.0,2.005347621685687,0.26738108428434604,0.859375
3212,2019-01-10,2019-04-23,1.0,1.0243822829964329,2.438228299643286,8.9140625
3213,2019-01-10,2019-03-20,,,,
3214,2019-01-10,2019-02-20,,,,
3215,2019-01-10,2019-01-21,,,,
3234,2018-12-10,2022-12-20,46.0,41.182338618751835,-10.47317691575688,-5.083984375
3235,2018-12-10,2022-11-21,45.0,41.151953334835966,-8.551214811475631,-4.1875
3236,2018-12-10,2022-10-20,44.0,38.78612297378727,-11.849720514119838,-6.0126953125
3237,2018-12-10,2022-09-20,43.0,39.146987138228425,-8.960495027375755,-4.578125
3238,2018-12-10,2022-08-22,42.0,40.02189006898056,-4.709785550046284,-2.4091796875
3239,2018-12-10,2022-07-20,41.0,38.28111517587793,-6.631426400297735,-3.5029296875
3240,2018-12-10,2022-06-20,40.0,35.80472843667215,-10.488178908319625,-5.7421875
3241,2018-12-10,2022-05-20,39.0,36.71933871452466,-5.847849449936768,-3.2158203125
3242,2018-12-10,2022-04-20,38.0,37.46372968740079,-1.4112376647347553,-0.7802734375
3243,2018-12-10,2022-03-21,37.0,37.12513669417788,0.338207281561845,0.1904296875
3244,2018-12-10,2022-02-21,36.0,36.28678654479384,0.7966292910940038,0.4560546875
3245,2018-12-10,2022-01-20,35.0,36.6151061709587,4.614589059881991,2.6806640625
3246,2018-12-10,2021-12-20,34.0,36.23839802561425,6.583523604747801,3.90234375
3247,2018-12-10,2021-11-22,33.0,35.75867757862286,8.359629026129875,5.0390625
3248,2018-12-10,2021-10-20,32.0,34.02389306522182,6.324665828818188,3.95703125
3249,2018-12-10,2021-09-20,31.0,32.9109618278917,6.164392993199022,3.962890625
3250,2018-12-10,2021-08-20,30.0,32.250268963028134,7.500896543427113,4.947265625
3251,2018-12-10,2021-07-20,29.0,30.9675520477018,6.784662233454487,4.6220703125
3252,2018-12-10,2021-06-21,28.0,29.52643974248568,5.451570508877434,3.8291015625
3253,2018-12-10,2021-05-20,27.0,27.97558695818743,3.61328503032382,2.63671875
3254,2018-12-10,2021-04-20,26.0,27.22956819378643,4.729108437640119,3.55078125
3255,2018-12-10,2021-03-22,25.0,26.02171512313718,4.086860492548723,3.1640625
3256,2018-12-10,2021-02-22,24.0,24.9908010004731,4.1283375019712425,3.2880859375
3257,2018-12-10,2021-01-20,23.0,24.06240648141808,4.619158614861217,3.828125
3258,2018-12-10,2020-12-21,22.0,22.648388058624654,2.947218448293883,2.537109375
3259,2018-12-10,2020-11-20,21.0,21.673142541954935,3.205440675975879,2.865234375
3260,2018-12-10,2020-10-20,20.0,20.341430578440864,1.70715289220432,1.591796875
3261,2018-12-10,2020-09-21,19.0,19.004555394258347,0.023975759254456438,0.0234375
3262,2018-12-10,2020-08-21,18.0,18.198915114813886,1.105083971188255,1.1171875
3263,2018-12-10,2020-07-20,17.0,17.073314342011535,0.431260835361973,0.45703125
3264,2018-12-10,2020-06-22,16.0,15.786030225787453,-1.337311088828419,-1.47265625
3265,2018-12-10,2020-05-20,15.0,14.40270227068652,-3.981984862089867,-4.634765625
3266,2018-12-10,2020-04-20,14.0,13.293521423867535,-5.046275543803321,-6.15234375
3267,2018-12-10,2020-03-20,13.0,11.76207674956814,-9.522486541783543,-12.1953125
3268,2018-12-10,2020-02-20,12.0,12.582349761065785,4.85291467554821,6.609375
3269,2018-12-10,2020-01-20,11.0,11.367266168773309,3.338783352484627,4.826171875
3270,2018-12-10,2019-12-20,10.0,10.285102501199287,2.851025011992867,4.3984375
3271,2018-12-10,2019-11-20,9.0,9.229094039678595,2.5454893297621615,4.19140625
3272,2018-12-10,2019-10-21,8.0,8.210407580168228,2.6300947521028517,4.64453125
3273,2018-12-10,2019-09-20,7.0,7.279427141025511,3.991816300364448,7.6875
3274,2018-12-10,2019-08-20,6.0,6.225980008544126,3.766333475735436,7.91796875
3275,2018-12-10,2019-07-22,5.0,5.13979771899762,2.7959543799524056,6.37109375
3276,2018-12-10,2019-06-20,4.0,4.098715753943331,2.46789384858328,6.2890625
3277,2018-12-10,2019-05-20,3.0,3.0201957823798096,0.6731927459936523,1.90625
3278,2018-12-10,2019-04-23,2.0,2.0483384249112127,2.4169212455606326,7.6328125
3279,2018-12-10,2019-03-20,1.0,1.0111300291198668,1.1130029119866824,4.125
3280,2018-12-10,2019-02-20,,,,
3281,2018-12-10,2019-01-21,,,,
3282,2018-12-10,2018-12-20,,,,
3300,2018-11-12,2022-12-20,47.0,42.16521800304183,-10.28677020629398,-4.8974609375
3301,2018-11-12,2022-11-21,46.0,42.15671627473374,-8.354964620144045,-4.0107421875
3302,2018-11-12,2022-10-20,45.0,39.75481223998785,-11.655972800027001,-5.796875
3303,2018-11-12,2022-09-20,44.0,40.148359266775515,-8.753728939146557,-4.3818359375
3304,2018-11-12,2022-08-22,43.0,41.07133193491088,-4.485274569974697,-2.24609375
3305,2018-11-12,2022-07-20,42.0,39.310155185278084,-6.40439241600456,-3.310546875
3306,2018-11-12,2022-06-20,41.0,36.79088465546071,-10.2661349866812,-5.4990234375
3307,2018-11-12,2022-05-20,40.0,37.75607216144317,-5.609819596392072,-3.015625
3308,2018-11-12,2022-04-20,39.0,38.54813395272011,-1.1586308904612634,-0.6259765625
3309,2018-11-12,2022-03-21,38.0,38.226665981528804,0.5964894250757992,0.3271484375
3310,2018-11-12,2022-02-21,37.0,37.390509886548145,1.055432125805797,0.58984375
3311,2018-11-12,2022-01-20,36.0,37.75763863086117,4.882329530169925,2.765625
3312,2018-11-12,2021-12-20,35.0,37.39996461982141,6.8570417709183165,3.958984375
3313,2018-11-12,2021-11-22,34.0,36.936571356896756,8.636974579108108,5.068359375
3314,2018-11-12,2021-10-20,33.0,35.17639849968513,6.595146968742811,4.013671875
3315,2018-11-12,2021-09-20,32.0,34.058623246139746,6.433197644186706,4.0205078125
3316,2018-11-12,2021-08-20,31.0,33.40958451440584,7.772853272276913,4.98046875
3317,2018-11-12,2021-07-20,30.0,32.11649570553624,7.054985685120793,4.6650390625
3318,2018-11-12,2021-06-21,29.0,30.65822988407548,5.718034083018902,3.8955078125
3319,2018-11-12,2021-05-20,28.0,29.085180107826112,3.8756432422361136,2.7421875
3320,2018-11-12,2021-04-20,27.0,28.34825099738199,4.9935222125258845,3.6298828125
3321,2018-11-12,2021-03-22,26.0,27.130766882728274,4.349103395108746,3.2578125
3322,2018-11-12,2021-02-22,25.0,26.097772682512932,4.3910907300517295,3.380859375
3323,2018-11-12,2021-01-20,24.0,25.17234156161313,4.884756506721377,3.908203125
3324,2018-11-12,2020-12-21,23.0,23.738234718632878,3.2097161679690345,2.6640625
3325,2018-11-12,2020-11-20,22.0,22.76421445312349,3.473702059652226,2.9912109375
3326,2018-11-12,2020-10-20,21.0,21.4147221006781,1.9748671460861984,1.771484375
3327,2018-11-12,2020-09-21,20.0,20.05858482848665,0.2929241424332574,0.2734375
3328,2018-11-12,2020-08-21,19.0,19.263401925224557,1.386325922234508,1.34375
3329,2018-11-12,2020-07-20,18.0,18.131503931342362,0.7305773963464546,0.7421875
3330,2018-11-12,2020-06-22,17.0,16.827123287299703,-1.0169218394135147,-1.072265625
3331,2018-11-12,2020-05-20,16.0,15.416013474493582,-3.649915784415114,-4.05859375
3332,2018-11-12,2020-04-20,15.0,14.291502741063939,-4.723315059573744,-5.4921875
3333,2018-11-12,2020-03-20,14.0,12.709651803912772,-9.216772829194486,-11.248046875
3334,2018-11-12,2020-02-20,13.0,13.676983448863211,5.207564991255472,6.705078125
3335,2018-11-12,2020-01-20,12.0,12.441953907449063,3.682949228742194,5.01953125
3336,2018-11-12,2019-12-20,11.0,11.350358655361791,3.185078685107195,4.6171875
3337,2018-11-12,2019-11-20,10.0,10.285716447292717,2.857164472927174,4.40625
3338,2018-11-12,2019-10-21,9.0,9.262527902123459,2.9169766902606558,4.80078125
3339,2018-11-12,2019-09-20,8.0,8.339269394712133,4.240867433901663,7.5625
3340,2018-11-12,2019-08-20,7.0,7.279183110594534,3.988330151350488,7.71484375
3341,2018-11-12,2019-07-22,6.0,6.179352093006198,2.9892015501033007,6.23046875
3342,2018-11-12,2019-06-20,5.0,5.127271361721958,2.5454272344391526,5.875
3343,2018-11-12,2019-05-20,4.0,4.023477023199973,0.5869255799993311,1.48828125
3344,2018-11-12,2019-04-23,3.0,3.06062383704916,2.0207945683053286,5.640625
3345,2018-11-12,2019-03-20,2.0,2.010735516459036,0.536775822951796,1.7265625
3346,2018-11-12,2019-02-20,1.0,0.9906867986604782,-0.9313201339521848,-3.359375
3347,2018-11-12,2019-01-21,,,,
3348,2018-11-12,2018-12-20,,,,
3349,2018-11-12,2018-11-20,,,,
3366,2018-10-10,2022-12-20,48.0,43.14703026279124,-10.110353619184915,-4.7216796875
3367,2018-10-10,2022-11-21,47.0,43.16038833083867,-8.169386530130486,-3.845703125
3368,2018-10-10,2022-10-20,46.0,40.72244978803797,-11.472935243395716,-5.5947265625
3369,2018-10-10,2022-09-20,45.0,41.1486441929764,-8.558568460052447,-4.197265625
3370,2018-10-10,2022-08-22,44.0,42.11963440857501,-4.273558162329523,-2.095703125
3371,2018-10-10,2022-07-20,43.0,40.33807795296493,-6.19051638845365,-3.1328125
3372,2018-10-10,2022-06-20,42.0,37.775970192008145,-10.057213828552035,-5.2734375
3373,2018-10-10,2022-05-20,41.0,38.791680013786255,-5.386146307838402,-2.83203125
3374,2018-10-10,2022-04-20,40.0,39.63136086665537,-0.9215978333615737,-0.486328125
3375,2018-10-10,2022-03-21,39.0,39.32699932464333,0.8384598067777733,0.44921875
3376,2018-10-10,2022-02-21,38.0,38.49303490195353,1.2974602682987593,0.7080078125
3377,2018-10-10,2022-01-20,37.0,38.89893062886581,5.132244942880575,2.8349609375
3378,2018-10-10,2021-12-20,36.0,38.56027008653111,7.111861351475312,4.001953125
3379,2018-10-10,2021-11-22,35.0,38.11318628104359,8.894817945838827,5.083984375
3380,2018-10-10,2021-10-20,34.0,36.32765264446637,6.846037189606967,4.056640625
3381,2018-10-10,2021-09-20,33.0,35.20503863391521,6.68193525428851,4.0625
3382,2018-10-10,2021-08-20,32.0,34.56764138227168,8.023879319599004,4.9970703125
3383,2018-10-10,2021-07-20,31.0,33.26419194075441,7.3038449701755095,4.6904296875
3384,2018-10-10,2021-06-21,30.0,31.788791226837887,5.962637422792956,3.943359375
3385,2018-10-10,2021-05-20,29.0,30.19356855819144,4.115753648936002,2.82421875
3386,2018-10-10,2021-04-20,28.0,29.46571923295228,5.234711546258148,3.6875
3387,2018-10-10,2021-03-22,27.0,28.238614530840014,4.587461225333384,3.328125
3388,2018-10-10,2021-02-22,26.0,27.20354251143984,4.6290096593839944,3.447265625
3389,2018-10-10,2021-01-20,25.0,26.281071571296515,5.124286285186059,3.9609375
3390,2018-10-10,2020-12-21,24.0,24.82689811838052,3.445408826585498,2.7607421875
3391,2018-10-10,2020-11-20,23.0,23.85410177376083,3.71348597287318,3.0830078125
3392,2018-10-10,2020-10-20,22.0,22.48684833677658,2.212946985348083,1.912109375
3393,2018-10-10,2020-09-21,21.0,21.111469889668022,0.5308089984191543,0.4755859375
3394,2018-10-10,2020-08-21,20.0,20.326733008883114,1.6336650444155687,1.521484375
3395,2018-10-10,2020-07-20,19.0,19.188544630893404,0.9923401625968609,0.966796875
3396,2018-10-10,2020-06-22,18.0,17.86708602094799,-0.7384109947333862,-0.74609375
3397,2018-10-10,2020-05-20,17.0,16.428224513549893,-3.363385214412397,-3.576171875
3398,2018-10-10,2020-04-20,16.0,15.288400537360777,-4.447496641495141,-4.9375
3399,2018-10-10,2020-03-20,15.0,13.656198064072989,-8.958679572846743,-10.43359375
3400,2018-10-10,2020-02-20,14.0,14.770428679063627,5.503061993311625,6.7109375
3401,2018-10-10,2020-01-20,13.0,13.515474844096266,3.965191108432815,5.109375
3402,2018-10-10,2019-12-20,12.0,12.414458247485973,3.4538187290497735,4.71875
3403,2018-10-10,2019-11-20,11.0,11.341191666636007,3.101742423963701,4.48828125
3404,2018-10-10,2019-10-21,10.0,10.313505923779024,3.135059237790241,4.82421875
3405,2018-10-10,2019-09-20,9.0,9.397960964300442,4.421788492227129,7.326171875
3406,2018-10-10,2019-08-20,8.0,8.331242736757273,4.140534209465918,7.3984375
3407,2018-10-10,2019-07-22,7.0,7.217777809723238,3.111111567474824,5.95703125
3408,2018-10-10,2019-06-20,6.0,6.154710253708225,2.578504228470413,5.4140625
3409,2018-10-10,2019-05-20,5.0,5.025668988926667,0.5133797785333449,1.17578125
3410,2018-10-10,2019-04-23,4.0,4.071810198151304,1.7952549537826101,4.46875
3411,2018-10-10,2019-03-20,3.0,3.0092557195166374,0.3085239838879132,0.87109375
3412,2018-10-10,2019-02-20,2.0,1.980297996172142,-0.9851001913928958,-3.0546875
3413,2018-10-10,2019-01-21,1.0,0.9725616948854132,-2.743830511458678,-9.390625
3414,2018-10-10,2018-12-20,,,,
3415,2018-10-10,2018-11-20,,,,
3416,2018-10-10,2018-10-22,,,,
3432,2018-09-10,2022-12-20,49.0,44.10955198190982,-9.980506159367721,-4.576171875
3433,2018-09-10,2022-11-21,48.0,44.14434034740849,-8.032624276232317,-3.7109375
3434,2018-09-10,2022-10-20,47.0,41.67107529865301,-11.338137662440406,-5.423828125
3435,2018-09-10,2022-09-20,46.0,42.1292756296026,-8.41461819651608,-4.046875
3436,2018-09-10,2022-08-22,45.0,43.147339949107774,-4.117022335316057,-1.978515625
3437,2018-09-10,2022-07-20,44.0,41.34580420576972,-6.032263168705188,-2.990234375
3438,2018-09-10,2022-06-20,43.0,38.741700874937784,-9.90302122107492,-5.0849609375
3439,2018-09-10,2022-05-20,42.0,39.80694035553874,-5.221570582050613,-2.6875
3440,2018-09-10,2022-04-20,41.0,40.69330465585047,-0.7480374247549548,-0.3857421875
3441,2018-09-10,2022-03-21,40.0,40.40571343775534,1.0142835943883455,0.53125
3442,2018-09-10,2022-02-21,39.0,39.5738976256173,1.4715323733776897,0.7841796875
3443,2018-09-10,2022-01-20,38.0,40.01779864566576,5.309996435962535,2.86328125
3444,2018-09-10,2021-12-20,37.0,39.69777799746834,7.291291885049574,4.0029296875
3445,2018-09-10,2021-11-22,36.0,39.26668320296983,9.074120008249528,5.0556640625
3446,2018-09-10,2021-10-20,35.0,37.456287072865194,7.017963065329127,4.05078125
3447,2018-09-10,2021-09-20,34.0,36.3289293766803,6.849792284353823,4.0546875
3448,2018-09-10,2021-08-20,33.0,35.702944874590884,8.1907420442148,4.962890625
3449,2018-09-10,2021-07-20,32.0,34.38933836501078,7.466682390658685,4.662109375
3450,2018-09-10,2021-06-21,31.0,32.897139423144196,6.11980459078773,3.9326171875
3451,2018-09-10,2021-05-20,30.0,31.280179512681975,4.267265042273252,2.84375
3452,2018-09-10,2021-04-20,29.0,30.56123157401436,5.383557151773657,3.6787109375
3453,2018-09-10,2021-03-22,28.0,29.324695308700896,4.731054673931772,3.3271484375
3454,2018-09-10,2021-02-22,27.0,28.287586294881528,4.768838129190845,3.44140625
3455,2018-09-10,2021-01-20,26.0,27.368017374184724,5.261605285325862,3.93359375
3456,2018-09-10,2020-12-21,25.0,25.894171577905286,3.5766863116211454,2.7705078125
3457,2018-09-10,2020-11-20,24.0,24.922575106710603,3.844062944627513,3.0810546875
3458,2018-09-10,2020-10-20,23.0,23.537909553047218,2.3387371871618163,1.94921875
3459,2018-09-10,2020-09-21,22.0,22.143667979536268,0.6530362706193994,0.564453125
3460,2018-09-10,2020-08-21,21.0,21.36917187891361,1.7579613281600392,1.57421875
3461,2018-09-10,2020-07-20,20.0,20.224816709600038,1.1240835480001898,1.05078125
3462,2018-09-10,2020-06-22,19.0,18.88661567977084,-0.5967595801534668,-0.578125
3463,2018-09-10,2020-05-20,18.0,17.4205477400616,-3.2191792218799975,-3.28125
3464,2018-09-10,2020-04-20,17.0,16.26571139404336,-4.319344740921405,-4.58984375
3465,2018-09-10,2020-03-20,16.0,14.58414668613156,-8.849083211677755,-9.857421875
3466,2018-09-10,2020-02-20,15.0,15.842390016155855,5.615933441039035,6.5078125
3467,2018-09-10,2020-01-20,14.0,14.56790335799075,4.05645255707678,4.953125
3468,2018-09-10,2019-12-20,13.0,13.457650526411236,3.5203886647018123,4.54296875
3469,2018-09-10,2019-11-20,12.0,12.37592902351996,3.1327418626663364,4.271484375
3470,2018-09-10,2019-10-21,11.0,11.343834443426916,3.1257676675174166,4.513671875
3471,2018-09-10,2019-09-20,10.0,10.435851476929175,4.358514769291748,6.7421875
3472,2018-09-10,2019-08-20,9.0,9.36263160966447,4.029240107383004,6.6875
3473,2018-09-10,2019-07-22,8.0,8.235800650756548,2.9475081344568554,5.21484375
3474,2018-09-10,2019-06-20,7.0,7.161962137949638,2.313744827851976,4.45703125
3475,2018-09-10,2019-05-20,6.0,6.008169995773224,0.13616659622040692,0.28515625
3476,2018-09-10,2019-04-23,5.0,5.063128879469986,1.2625775893997115,2.8359375
3477,2018-09-10,2019-03-20,4.0,3.988157106088181,-0.296072347795473,-0.7421875
3478,2018-09-10,2019-02-20,3.0,2.9504654203709797,-1.6511526543006767,-4.5
3479,2018-09-10,2019-01-21,2.0,1.9260146032336096,-3.699269838319519,-11.0078125
3480,2018-09-10,2018-12-20,1.0,0.9291205914504345,-7.087940854956553,-23.33203125
3481,2018-09-10,2018-11-20,,,,
3482,2018-09-10,2018-10-22,,,,
3483,2018-09-10,2018-09-20,,,,
3498,2018-08-10,2022-12-20,50.0,45.06416482071153,-9.871670358576935,-4.4443359375
3499,2018-08-10,2022-11-21,49.0,45.12020739448409,-7.917944092889612,-3.58984375
3500,2018-08-10,2022-10-20,48.0,42.61190611177712,-11.22519560046434,-5.26953125
3501,2018-08-10,2022-09-20,47.0,43.10184938138577,-8.293937486413258,-3.912109375
3502,2018-08-10,2022-08-22,46.0,44.16660100474258,-3.98564998969004,-1.8779296875
3503,2018-08-10,2022-07-20,45.0,42.345250140149176,-5.899444133001832,-2.865234375
3504,2018-08-10,2022-06-20,44.0,39.69949631003051,-9.773872022657928,-4.91796875
3505,2018-08-10,2022-05-20,43.0,40.81385847251449,-5.084050063919792,-2.5615234375
3506,2018-08-10,2022-04-20,42.0,41.74652263017286,-0.6035175472074714,-0.3046875
3507,2018-08-10,2022-03-21,41.0,41.47556393704207,1.1599120415660198,0.59375
3508,2018-08-10,2022-02-21,40.0,40.64587908068148,1.6146977017037045,0.8408203125
3509,2018-08-10,2022-01-20,39.0,41.12747311071569,5.455059258245361,2.873046875
3510,2018-08-10,2021-12-20,38.0,40.825939195756504,7.436682094096064,3.984375
3511,2018-08-10,2021-11-22,37.0,40.41070203321234,9.21811360327659,5.009765625
3512,2018-08-10,2021-10-20,36.0,38.575647700539946,7.154576945944295,4.0263671875
3513,2018-08-10,2021-09-20,35.0,37.443585296794424,6.981672276555498,4.02734375
3514,2018-08-10,2021-08-20,34.0,36.82891976760087,8.320352257649624,4.908203125
3515,2018-08-10,2021-07-20,33.0,35.50523964889095,7.5916352996695435,4.6123046875
3516,2018-08-10,2021-06-21,32.0,33.99638050730968,6.238689085342752,3.8984375
3517,2018-08-10,2021-05-20,31.0,32.35786196631964,4.380199891353675,2.8369140625
3518,2018-08-10,2021-04-20,30.0,31.647742273015787,5.492474243385956,3.64453125
3519,2018-08-10,2021-03-22,29.0,30.40185194208178,4.8339722140751045,3.298828125
3520,2018-08-10,2021-02-22,28.0,29.362722671486377,4.86686668387992,3.404296875
3521,2018-08-10,2021-01-20,27.0,28.446031924826663,5.355673795654307,3.87890625
3522,2018-08-10,2020-12-21,26.0,26.9526754295458,3.6641362674838427,2.74609375
3523,2018-08-10,2020-11-20,25.0,25.982268972616453,3.9290758904658105,3.044921875
3524,2018-08-10,2020-10-20,24.0,24.58033437473053,2.418059894710541,1.9462890625
3525,2018-08-10,2020-09-21,23.0,23.167384669978492,0.7277594346890975,0.6064453125
3526,2018-08-10,2020-08-21,22.0,22.403045202736717,1.8320236488032584,1.580078125
3527,2018-08-10,2020-07-20,21.0,21.252573913594333,1.202732921877774,1.08203125
3528,2018-08-10,2020-06-22,20.0,19.897768033551156,-0.5111598322442212,-0.4765625
3529,2018-08-10,2020-05-20,19.0,18.404717212244197,-3.13306730397791,-3.064453125
3530,2018-08-10,2020-04-20,18.0,17.23499185053409,-4.25004527481061,-4.328125
3531,2018-08-10,2020-03-20,17.0,15.504470509241402,-8.797232298579987,-9.388671875
3532,2018-08-10,2020-02-20,16.0,16.905543225856285,5.659645161601778,6.244140625
3533,2018-08-10,2020-01-20,15.0,15.611684242441534,4.077894949610226,4.732421875
3534,2018-08-10,2019-12-20,14.0,14.492271068493974,3.516221917814098,4.30078125
3535,2018-08-10,2019-11-20,13.0,13.40216411624464,3.0935701249587666,3.984375
3536,2018-08-10,2019-10-21,12.0,12.365696925595246,3.0474743799603874,4.14453125
3537,2018-08-10,2019-09-20,11.0,11.465213816444153,4.2292165131286685,6.1328125
3538,2018-08-10,2019-08-20,10.0,10.385545732346353,3.855457323463529,5.970703125
3539,2018-08-10,2019-07-22,9.0,9.245458568017604,2.72731742241782,4.484375
3540,2018-08-10,2019-06-20,8.0,8.160937601573034,2.0117200196629215,3.578125
3541,2018-08-10,2019-05-20,7.0,6.982597955830286,-0.24860063099591148,-0.4765625
3542,2018-08-10,2019-04-23,6.0,6.046302060639743,0.7717010106623808,1.578125
3543,2018-08-10,2019-03-20,5.0,4.959015023349236,-0.8196995330152745,-1.85546875
3544,2018-08-10,2019-02-20,4.0,3.912661140770409,-2.1834714807397737,-5.3203125
3545,2018-08-10,2019-01-21,3.0,2.8716331481694155,-4.278895061019483,-11.2890625
3546,2018-08-10,2018-12-20,2.0,1.8506067540752562,-7.469662296237189,-21.6015625
3547,2018-08-10,2018-11-20,1.0,0.9267166904422255,-7.328330955777451,-23.84375
3548,2018-08-10,2018-10-22,,,,
3549,2018-08-10,2018-09-20,,,,
3550,2018-08-10,2018-08-20,,,,
3564,2018-07-10,2022-12-20,51.0,46.02367788314163,-9.757494346781117,-4.314453125
3565,2018-07-10,2022-11-21,50.0,46.10108376740141,-7.7978324651971755,-3.4716796875
3566,2018-07-10,2022-10-20,49.0,43.557566402563154,-11.107007341707847,-5.119140625
3567,2018-07-10,2022-09-20,48.0,44.07941555385,-8.167884262812505,-3.7802734375
3568,2018-07-10,2022-08-22,47.0,45.19109413657132,-3.8487358796354836,-1.7783203125
3569,2018-07-10,2022-07-20,46.0,43.34982643563826,-5.7612468790472535,-2.7431640625
3570,2018-07-10,2022-06-20,45.0,40.66220830567159,-9.639537098507576,-4.75390625
3571,2018-07-10,2022-05-20,44.0,41.82594530684674,-4.941033393530135,-2.4384765625
3572,2018-07-10,2022-04-20,43.0,42.8051469885222,-0.4531465383204573,-0.2236328125
3573,2018-07-10,2022-03-21,42.0,42.55090619852009,1.3116814250478304,0.6572265625
3574,2018-07-10,2022-02-21,41.0,41.72336323657033,1.7643005770008016,0.8984375
3575,2018-07-10,2022-01-20,40.0,42.24284376254672,5.607109406366799,2.8857421875
3576,2018-07-10,2021-12-20,39.0,41.95989147702174,7.589465325696774,3.9716796875
3577,2018-07-10,2021-11-22,38.0,41.5605933469114,9.369982491872115,4.970703125
3578,2018-07-10,2021-10-20,37.0,39.70075423605657,7.2993357731258595,4.0078125
3579,2018-07-10,2021-09-20,36.0,38.563962974520905,7.122119373669181,4.005859375
3580,2018-07-10,2021-08-20,35.0,37.96067452083422,8.459070059526336,4.861328125
3581,2018-07-10,2021-07-20,34.0,36.626869083091286,7.726085538503783,4.5703125
3582,2018-07-10,2021-06-21,33.0,35.101264221570815,6.36746733809338,3.873046875
3583,2018-07-10,2021-05-20,32.0,33.441076385177716,4.503363703680363,2.8359375
3584,2018-07-10,2021-04-20,31.0,32.73983025443301,5.61235565946132,3.619140625
3585,2018-07-10,2021-03-22,30.0,31.484537841539783,4.948459471799278,3.279296875
3586,2018-07-10,2021-02-22,29.0,30.443377943775673,4.977165323364388,3.37890625
3587,2018-07-10,2021-01-20,28.0,29.529580145411103,5.462786233611082,3.8349609375
3588,2018-07-10,2020-12-21,27.0,28.01661279870642,3.7652325878015507,2.734375
3589,2018-07-10,2020-11-20,26.0,27.047402464629872,4.028471017807201,3.01953125
3590,2018-07-10,2020-10-20,25.0,25.62811017697308,2.512440707892324,1.955078125
3591,2018-07-10,2020-09-21,24.0,24.19635630830261,0.8181512845942152,0.658203125
3592,2018-07-10,2020-08-21,23.0,23.442225610525423,1.9227200457627076,1.599609375
3593,2018-07-10,2020-07-20,22.0,22.285606806255856,1.2982127557084377,1.125
3594,2018-07-10,2020-06-22,21.0,20.914110839894537,-0.40899600050220475,-0.3671875
3595,2018-07-10,2020-05-20,20.0,19.393938628320594,-3.0303068583970294,-2.849609375
3596,2018-07-10,2020-04-20,19.0,18.209247822545215,-4.161853565551498,-4.0703125
