,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
4836,2018-04-10,2018-12-20,6.0,5.275750670683881,-12.070822155268646,-23.4140625
4837,2018-04-10,2018-11-20,5.0,4.630787176655386,-7.384256466892279,-15.89453125
4838,2018-04-10,2018-10-22,4.0,3.8063837605284956,-4.84040598678761,-11.51171875
4839,2018-04-10,2018-09-20,3.0,2.9641182136347792,-1.196059545507359,-3.296875
4840,2018-04-10,2018-08-20,2.0,1.9986667157715463,-0.06666421142268453,-0.2109375
4841,2018-04-10,2018-07-20,1.0,1.006440298298504,0.6440298298503899,2.34375
4842,2018-04-10,2018-06-20,,,,
4843,2018-04-10,2018-05-22,,,,
4844,2018-04-10,2018-04-20,,,,
4872,2018-03-12,2022-12-20,55.0,51.96274388109175,-5.522283852560461,-2.23974609375
4873,2018-03-12,2022-11-21,54.0,53.535080666484866,-0.8609617287317293,-0.3466796875
4874,2018-03-12,2022-10-20,53.0,50.60407245159211,-4.520618015863944,-1.88671875
4875,2018-03-12,2022-09-20,52.0,51.26204577150064,-1.4191427471141576,-0.59375
4876,2018-03-12,2022-08-22,51.0,53.07035035053458,4.0595104912442785,1.6875
4877,2018-03-12,2022-07-20,50.0,50.555837254548514,1.1116745090970284,0.4775390625
4878,2018-03-12,2022-06-20,49.0,47.05555288247624,-3.968259423517874,-1.7724609375
4879,2018-03-12,2022-05-20,48.0,48.35901513452043,0.7479481969175694,0.333984375
4880,2018-03-12,2022-04-20,47.0,50.60572122960911,7.671747297040659,3.3955078125
4881,2018-03-12,2022-03-21,46.0,49.910918653206764,8.501997072188617,3.8232421875
4882,2018-03-12,2022-02-21,45.0,48.47977658176139,7.73283684835865,3.5458984375
4883,2018-03-12,2022-01-20,44.0,49.4224938294869,12.323849612470235,5.6845703125
4884,2018-03-12,2021-12-20,43.0,49.02788338658754,14.018333457180326,6.5693359375
4885,2018-03-12,2021-11-22,42.0,50.19847960624028,19.520189538667324,9.1455078125
4886,2018-03-12,2021-10-20,41.0,47.374118962994764,15.5466316170604,7.572265625
4887,2018-03-12,2021-09-20,40.0,45.45977629366193,13.649440734154831,6.8388671875
4888,2018-03-12,2021-08-20,39.0,44.96923469487583,15.305729986861103,7.8115234375
4889,2018-03-12,2021-07-20,38.0,43.257606369989325,13.835806236814015,7.2705078125
4890,2018-03-12,2021-06-21,37.0,41.532371992385784,12.24965403347509,6.6123046875
4891,2018-03-12,2021-05-20,36.0,39.35527755145644,9.32021542071233,5.216796875
4892,2018-03-12,2021-04-20,35.0,38.62510059121479,10.357430260613683,5.9208984375
4893,2018-03-12,2021-03-22,34.0,36.97390401411788,8.746776512111405,5.142578125
4894,2018-03-12,2021-02-22,33.0,35.69728277365904,8.173584162603152,4.921875
4895,2018-03-12,2021-01-20,32.0,34.62316708603896,8.197397143871754,5.091796875
4896,2018-03-12,2020-12-21,31.0,32.36128251146412,4.391233907948768,2.83203125
4897,2018-03-12,2020-11-20,30.0,31.84110321221557,6.137010707385239,4.0546875
4898,2018-03-12,2020-10-20,29.0,30.030418386079667,3.5531668485505756,2.435546875
4899,2018-03-12,2020-09-21,28.0,28.104569150589697,0.3734612521060602,0.265625
4900,2018-03-12,2020-08-21,27.0,27.651058122879398,2.411326381034808,1.7578125
4901,2018-03-12,2020-07-20,26.0,26.49548980131277,1.9057300050491222,1.439453125
4902,2018-03-12,2020-06-22,25.0,24.81360077649393,-0.7455968940242741,-0.58203125
4903,2018-03-12,2020-05-20,24.0,23.049271422268845,-3.9613690738798133,-3.236328125
4904,2018-03-12,2020-04-20,23.0,21.598808821649673,-6.092135558044902,-5.1630859375
4905,2018-03-12,2020-03-20,22.0,18.80103242273041,-14.540761714861764,-12.96875
4906,2018-03-12,2020-02-20,21.0,22.589092070563336,7.5671050979206465,6.72265625
4907,2018-03-12,2020-01-20,20.0,21.153693838996944,5.768469194984718,5.3515625
4908,2018-03-12,2019-12-20,19.0,19.795815892819626,4.188504699050661,4.0625
4909,2018-03-12,2019-11-20,18.0,18.72619634763707,4.034424153539283,4.078125
4910,2018-03-12,2019-10-21,17.0,17.401163654459427,2.3597862027025145,2.4921875
4911,2018-03-12,2019-09-20,16.0,16.545733691462544,3.4108355716409022,3.77734375
4912,2018-03-12,2019-08-20,15.0,15.249378294375786,1.6625219625052405,1.935546875
4913,2018-03-12,2019-07-22,14.0,14.229525661279824,1.639469009141603,1.998046875
4914,2018-03-12,2019-06-20,13.0,13.07110189412979,0.5469376471522261,0.70703125
4915,2018-03-12,2019-05-20,12.0,11.754689050087235,-2.0442579159397103,-2.7890625
4916,2018-03-12,2019-04-23,11.0,10.965955130301168,-0.3094988154439255,-0.44140625
4917,2018-03-12,2019-03-20,10.0,9.673820433164066,-3.261795668359344,-5.001953125
4918,2018-03-12,2019-02-20,9.0,8.576728812130126,-4.703013198554157,-7.5859375
4919,2018-03-12,2019-01-21,8.0,7.405075036963314,-7.436562037958572,-12.67578125
4920,2018-03-12,2018-12-20,7.0,6.166266387956375,-11.910480172051788,-21.52734375
4921,2018-03-12,2018-11-20,6.0,5.5678851666051346,-7.201913889914425,-14.30078125
4922,2018-03-12,2018-10-22,5.0,4.764802679943087,-4.703946401138257,-10.21875
4923,2018-03-12,2018-09-20,4.0,3.956310837337233,-1.0922290665691725,-2.703125
4924,2018-03-12,2018-08-20,3.0,2.9960895048996687,-0.13034983667770858,-0.3671875
4925,2018-03-12,2018-07-20,2.0,1.9952439882812647,-0.2378005859367649,-0.75
4926,2018-03-12,2018-06-20,1.0,0.9907783442761252,-0.9221655723874789,-3.328125
4927,2018-03-12,2018-05-22,,,,
4928,2018-03-12,2018-04-20,,,,
4929,2018-03-12,2018-03-20,,,,
4956,2018-02-12,2022-12-20,56.0,53.01387507637207,-5.33236593504988,-2.1259765625
4957,2018-02-12,2022-11-21,55.0,54.63713939854341,-0.659746548102889,-0.26171875
4958,2018-02-12,2022-10-20,54.0,51.664144076053745,-4.325659118418991,-1.7744140625
4959,2018-02-12,2022-09-20,53.0,52.35586797319889,-1.2153434467945465,-0.5
4960,2018-02-12,2022-08-22,52.0,54.224479312262616,4.277844831274262,1.7451171875
4961,2018-02-12,2022-07-20,51.0,51.67646246070445,1.3263969817734307,0.5595703125
4962,2018-02-12,2022-06-20,50.0,48.11788246809103,-3.764235063817935,-1.650390625
4963,2018-02-12,2022-05-20,49.0,49.47173290586876,0.962720216058699,0.421875
4964,2018-02-12,2022-04-20,48.0,51.792174687845446,7.900363933011345,3.4267578125
4965,2018-02-12,2022-03-21,47.0,51.10303072664068,8.729852609873792,3.845703125
4966,2018-02-12,2022-02-21,46.0,49.65898993783863,7.954325951823117,3.5732421875
4967,2018-02-12,2022-01-20,45.0,50.64729606115434,12.549546802565207,5.6669921875
4968,2018-02-12,2021-12-20,44.0,50.26722981337509,14.243704121307019,6.53125
4969,2018-02-12,2021-11-22,43.0,51.49307751970662,19.751343069085156,9.048828125
4970,2018-02-12,2021-10-20,42.0,48.62108029520975,15.764476893356552,7.505859375
4971,2018-02-12,2021-09-20,41.0,46.681918336278486,13.858337405557283,6.78515625
4972,2018-02-12,2021-08-20,40.0,46.205308449222784,15.513271123056962,7.732421875
4973,2018-02-12,2021-07-20,39.0,44.47419949592586,14.036408963912459,7.2001953125
4974,2018-02-12,2021-06-21,38.0,42.72823209850308,12.44271604869231,6.5537109375
4975,2018-02-12,2021-05-20,37.0,40.516783738490524,9.504820914839254,5.189453125
4976,2018-02-12,2021-04-20,36.0,39.79426739139196,10.53963164275545,5.873046875
4977,2018-02-12,2021-03-22,35.0,38.12301426866745,8.92289791047842,5.1123046875
4978,2018-02-12,2021-02-22,34.0,36.83758972217424,8.345852124041892,4.89453125
4979,2018-02-12,2021-01-20,33.0,35.76117950722849,8.367210627965123,5.05859375
4980,2018-02-12,2020-12-21,32.0,33.4567776155552,4.55243004860999,2.85546875
4981,2018-02-12,2020-11-20,31.0,32.95347360492495,6.3015277578224245,4.046875
4982,2018-02-12,2020-10-20,30.0,31.114047767187774,3.71349255729258,2.47265625
4983,2018-02-12,2020-09-21,29.0,29.153442384716868,0.5291116714374766,0.365234375
4984,2018-02-12,2020-08-21,28.0,28.72017987503991,2.5720709822853953,1.818359375
4985,2018-02-12,2020-07-20,27.0,27.559848809502462,2.073514109268378,1.517578125
4986,2018-02-12,2020-06-22,26.0,25.851824112874446,-0.5699072581752063,-0.4306640625
4987,2018-02-12,2020-05-20,25.0,24.055270819115485,-3.7789167235380603,-2.9873046875
4988,2018-02-12,2020-04-20,24.0,22.579093057671127,-5.920445593036971,-4.8525390625
4989,2018-02-12,2020-03-20,23.0,19.690504569296678,-14.389110568275314,-12.41796875
4990,2018-02-12,2020-02-20,22.0,23.705493883793128,7.7522449263324,6.630859375
4991,2018-02-12,2020-01-20,21.0,22.248046250196747,5.943077381889273,5.30078125
4992,2018-02-12,2019-12-20,20.0,20.871501272947608,4.35750636473804,4.05859375
4993,2018-02-12,2019-11-20,19.0,19.79757606095074,4.197768741845994,4.068359375
4994,2018-02-12,2019-10-21,18.0,18.453464967260416,2.5192498181134226,2.546875
4995,2018-02-12,2019-09-20,17.0,17.606198402278782,3.56587295458107,3.771484375
4996,2018-02-12,2019-08-20,16.0,16.2908743031969,1.8179643949806312,2.01953125
4997,2018-02-12,2019-07-22,15.0,15.270253780478008,1.8016918698533857,2.08984375
4998,2018-02-12,2019-06-20,14.0,14.098986145230073,0.7070438945005237,0.8671875
4999,2018-02-12,2019-05-20,13.0,12.756163383084436,-1.8756662839658762,-2.42578125
5000,2018-02-12,2019-04-23,12.0,11.986919233251907,-0.10900638956744164,-0.1484375
5001,2018-02-12,2019-03-20,11.0,10.670623437621746,-2.9943323852568553,-4.328125
5002,2018-02-12,2019-02-20,10.0,9.563211014393836,-4.3678898560616375,-6.625
5003,2018-02-12,2019-01-21,9.0,8.3650741887789,-7.05473123579,-11.2890625
5004,2018-02-12,2018-12-20,8.0,7.081481119977221,-11.481486000284736,-19.46875
5005,2018-02-12,2018-11-20,7.0,6.5309741599987206,-6.700369142875421,-12.3828125
5006,2018-02-12,2018-10-22,6.0,5.749803952219708,-4.169934129671526,-8.37109375
5007,2018-02-12,2018-09-20,5.0,4.976022548879138,-0.4795490224172383,-1.0859375
5008,2018-02-12,2018-08-20,4.0,4.021176443802118,0.5294110950529562,1.3359375
5009,2018-02-12,2018-07-20,3.0,3.0114727718905723,0.3824257296857425,1.078125
5010,2018-02-12,2018-06-20,2.0,2.009036550460332,0.45182752301660134,1.453125
5011,2018-02-12,2018-05-22,1.0,1.0138611239385913,1.386112393859129,5.203125
5012,2018-02-12,2018-04-20,,,,
5013,2018-02-12,2018-03-20,,,,
5014,2018-02-12,2018-02-20,,,,
5040,2018-01-10,2022-12-20,57.0,54.01584677829903,-5.23535652929995,-2.0537109375
5041,2018-01-10,2022-11-21,56.0,55.68765684902179,-0.5577556267467999,-0.21728515625
5042,2018-01-10,2022-10-20,55.0,52.67463807955732,-4.227930764441239,-1.705078125
5043,2018-01-10,2022-09-20,54.0,53.39853410085464,-1.1138257391580741,-0.4501953125
5044,2018-01-10,2022-08-22,53.0,55.324631762516404,4.38609766512529,1.7578125
5045,2018-01-10,2022-07-20,52.0,52.74467806507044,1.4320732020585352,0.5927734375
5046,2018-01-10,2022-06-20,51.0,49.13052883201323,-3.6656297411505228,-1.578125
5047,2018-01-10,2022-05-20,50.0,50.53241089176464,1.0648217835292826,0.4580078125
5048,2018-01-10,2022-04-20,49.0,52.92313987672385,8.00640791168133,3.4072265625
5049,2018-01-10,2022-03-21,48.0,52.23938988758036,8.832062265792414,3.8154296875
5050,2018-01-10,2022-02-21,47.0,50.78305363096175,8.049050278642026,3.544921875
5051,2018-01-10,2022-01-20,46.0,51.81481652111032,12.640905480674615,5.591796875
5052,2018-01-10,2021-12-20,45.0,51.44861426291019,14.3302539175782,6.4345703125
5053,2018-01-10,2021-11-22,44.0,52.72712944442476,19.834385100965367,8.8935546875
5054,2018-01-10,2021-10-20,43.0,49.80972351490161,15.836566313724681,7.376953125
5055,2018-01-10,2021-09-20,42.0,47.84690301938498,13.921197665202337,6.666015625
5056,2018-01-10,2021-08-20,41.0,47.38357328325234,15.569690934761802,7.5859375
5057,2018-01-10,2021-07-20,40.0,45.63389477508859,14.084736937721482,7.0595703125
5058,2018-01-10,2021-06-21,39.0,43.86816400345749,12.482471803737145,6.421875
5059,2018-01-10,2021-05-20,38.0,41.623968394646475,9.536758933280199,5.0830078125
5060,2018-01-10,2021-04-20,37.0,40.90875438775364,10.56420104798281,5.744140625
5061,2018-01-10,2021-03-22,36.0,39.218382727545404,8.939952020959455,4.9951171875
5062,2018-01-10,2021-02-22,35.0,37.92456658962247,8.355904541778491,4.7763671875
5063,2018-01-10,2021-01-20,34.0,36.84596915821892,8.370497524173297,4.9287109375
5064,2018-01-10,2020-12-21,33.0,34.50103840700289,4.548601233342084,2.779296875
5065,2018-01-10,2020-11-20,32.0,34.01382045844874,6.293188932652316,3.931640625
5066,2018-01-10,2020-10-20,31.0,32.14699777392541,3.699992819114237,2.396484375
5067,2018-01-10,2020-09-21,30.0,30.1532617262252,0.5108724207506654,0.341796875
5068,2018-01-10,2020-08-21,29.0,29.739300748237593,2.5493129249572166,1.75
5069,2018-01-10,2020-07-20,28.0,28.574429683598495,2.0515345842803407,1.45703125
5070,2018-01-10,2020-06-22,27.0,26.84149163297506,-0.587068026018295,-0.4296875
5071,2018-01-10,2020-05-20,26.0,25.01422145469919,-3.7914559434646558,-2.904296875
5072,2018-01-10,2020-04-20,25.0,23.513531183709844,-5.945875265160623,-4.71875
5073,2018-01-10,2020-03-20,24.0,20.538377722061355,-14.423426158077687,-12.0576171875
5074,2018-01-10,2020-02-20,23.0,24.7696836156352,7.694276589718255,6.34375
5075,2018-01-10,2020-01-20,22.0,23.291217790420436,5.869171774638346,5.041015625
5076,2018-01-10,2019-12-20,21.0,21.89687880517597,4.270851453218903,3.8251953125
5077,2018-01-10,2019-11-20,20.0,20.818849294567052,4.094246472835259,3.810546875
5078,2018-01-10,2019-10-21,19.0,19.45655206244076,2.4029055917934756,2.330078125
5079,2018-01-10,2019-09-20,18.0,18.61706710820341,3.4281506011300618,3.470703125
5080,2018-01-10,2019-08-20,17.0,17.283661438803062,1.6685966988415402,1.76953125
5081,2018-01-10,2019-07-22,16.0,16.26230893926164,1.63943087038525,1.8125
5082,2018-01-10,2019-06-20,15.0,15.0787981202559,0.5253208017060018,0.61328125
5083,2018-01-10,2019-05-20,14.0,13.710800583821085,-2.065710115563681,-2.537109375
5084,2018-01-10,2019-04-23,13.0,12.960134702865167,-0.3066561318064077,-0.392578125
5085,2018-01-10,2019-03-20,12.0,11.620807779354665,-3.1599351720444555,-4.3125
5086,2018-01-10,2019-02-20,11.0,10.503557239071553,-4.513116008440431,-6.44921875
5087,2018-01-10,2019-01-21,10.0,9.2801759270891,-7.198240729108996,-10.828125
5088,2018-01-10,2018-12-20,9.0,7.953892924316259,-11.62341195204157,-18.49609375
5089,2018-01-10,2018-11-20,8.0,7.449021233618629,-6.887234579767143,-11.84765625
5090,2018-01-10,2018-10-22,7.0,6.688738507311116,-4.446592752698348,-8.2421875
5091,2018-01-10,2018-09-20,6.0,5.948044199150889,-0.86593001415185,-1.78515625
5092,2018-01-10,2018-08-20,5.0,4.998321931831584,-0.03356136336831739,-0.078125
5093,2018-01-10,2018-07-20,4.0,3.9801743844315594,-0.49564038921101616,-1.2421875
5094,2018-01-10,2018-06-20,3.0,2.97967267317515,-0.6775775608283278,-1.8984375
5095,2018-01-10,2018-05-22,2.0,1.9803058079434421,-0.9847096028278934,-3.078125
5096,2018-01-10,2018-04-20,1.0,0.939143691326416,-6.085630867358405,-20.48046875
5097,2018-01-10,2018-03-20,,,,
5098,2018-01-10,2018-02-20,,,,
5099,2018-01-10,2018-01-22,,,,
5124,2017-12-11,2022-12-20,58.0,55.01161033301338,-5.152395977563138,-1.9892578125
5125,2017-12-11,2022-11-21,57.0,56.73166536619452,-0.47076251544821124,-0.1806640625
5126,2017-12-11,2022-10-20,56.0,53.678871132258436,-4.144872978109936,-1.64404296875
5127,2017-12-11,2022-09-20,55.0,54.43473994145673,-1.0277455609877573,-0.408203125
5128,2017-12-11,2022-08-22,54.0,56.41796774444643,4.477718045271165,1.763671875
5129,2017-12-11,2022-07-20,53.0,53.806275079596055,1.521273735086897,0.619140625
5130,2017-12-11,2022-06-20,52.0,50.13690090925703,-3.5828828668134047,-1.515625
5131,2017-12-11,2022-05-20,51.0,51.58651699038172,1.150033314473956,0.4853515625
5132,2017-12-11,2022-04-20,50.0,54.04709768368579,8.094195367371583,3.3798828125
5133,2017-12-11,2022-03-21,49.0,53.36870824592656,8.915731114135843,3.7783203125
5134,2017-12-11,2022-02-21,48.0,51.900152703357726,8.125318131995263,3.509765625
5135,2017-12-11,2022-01-20,47.0,52.9751031052241,12.712985330264043,5.5126953125
5136,2017-12-11,2021-12-20,46.0,52.62267893628465,14.397128122357936,6.3330078125
5137,2017-12-11,2021-11-22,45.0,53.95353526895672,19.896745042126046,8.7353515625
5138,2017-12-11,2021-10-20,44.0,50.99100198359609,15.888640871809303,7.2451171875
5139,2017-12-11,2021-09-20,43.0,49.004669538146864,13.96434776313224,6.54296875
5140,2017-12-11,2021-08-20,42.0,48.554537670042684,15.6060420715302,7.4365234375
5141,2017-12-11,2021-07-20,41.0,46.78640466268691,14.113182104114422,6.9150390625
5142,2017-12-11,2021-06-21,40.0,45.001032969344166,12.502582423360415,6.2861328125
5143,2017-12-11,2021-05-20,39.0,42.72429301141834,9.549469260047024,4.97265625
5144,2017-12-11,2021-04-20,38.0,42.01633609993748,10.569305526151272,5.6103515625
5145,2017-12-11,2021-03-22,37.0,40.30696435937856,8.937741511833948,4.8740234375
5146,2017-12-11,2021-02-22,36.0,39.00480862374473,8.346690621513138,4.654296875
5147,2017-12-11,2021-01-20,35.0,37.92403752772494,8.354392936356977,4.7958984375
5148,2017-12-11,2020-12-21,34.0,35.538829030970604,4.525967738148834,2.6943359375
5149,2017-12-11,2020-11-20,33.0,35.06759747636694,6.265446898081641,3.8115234375
5150,2017-12-11,2020-10-20,32.0,33.17354769402111,3.667336543815969,2.3115234375
5151,2017-12-11,2020-09-21,31.0,31.146886256396883,0.47382663353833127,0.30859375
5152,2017-12-11,2020-08-21,30.0,30.75210721914618,2.5070240638205967,1.6728515625
5153,2017-12-11,2020-07-20,29.0,29.582724284925174,2.0093940859488755,1.3857421875
5154,2017-12-11,2020-06-22,28.0,27.825027241720786,-0.62490270814005,-0.4453125
5155,2017-12-11,2020-05-20,27.0,25.967230498615304,-3.8250722273507245,-2.841796875
5156,2017-12-11,2020-04-20,26.0,24.44217959589101,-5.991616938880735,-4.609375
5157,2017-12-11,2020-03-20,25.0,21.380997511542557,-14.476009953829774,-11.7353515625
5158,2017-12-11,2020-02-20,24.0,25.827279701663997,7.613665423599987,6.060546875
5159,2017-12-11,2020-01-20,23.0,24.32792591208923,5.773590922127092,4.783203125
5160,2017-12-11,2019-12-20,22.0,22.915903169289567,4.163196224043488,3.591796875
5161,2017-12-11,2019-11-20,21.0,21.83379479001831,3.9704513810395694,3.5546875
5162,2017-12-11,2019-10-21,20.0,20.45342409950921,2.267120497546049,2.11328125
5163,2017-12-11,2019-09-20,19.0,19.621672541695364,3.2719607457650755,3.17578125
5164,2017-12-11,2019-08-20,18.0,18.270297334132902,1.5016518562939,1.525390625
5165,2017-12-11,2019-07-22,17.0,17.248217393046605,1.4601023120388552,1.54296875
5166,2017-12-11,2019-06-20,16.0,16.052539248200972,0.3283703012560757,0.365234375
5167,2017-12-11,2019-05-20,15.0,14.659522918633465,-2.2698472091102317,-2.65234375
5168,2017-12-11,2019-04-23,14.0,13.927320196887969,-0.5191414508002217,-0.630859375
5169,2017-12-11,2019-03-20,13.0,12.565104844769051,-3.3453473479303772,-4.32421875
5170,2017-12-11,2019-02-20,12.0,11.438077143722072,-4.682690468982731,-6.32421875
5171,2017-12-11,2019-01-21,11.0,10.189607758459793,-7.367202195820061,-10.45703125
5172,2017-12-11,2018-12-20,10.0,8.820899325587586,-11.79100674412414,-17.6796875
5173,2017-12-11,2018-11-20,9.0,8.361380151205609,-7.095776097715461,-11.419921875
5174,2017-12-11,2018-10-22,8.0,7.621855488982231,-4.726806387722116,-8.14453125
5175,2017-12-11,2018-09-20,7.0,6.914043270654072,-1.2279532763704002,-2.328125
5176,2017-12-11,2018-08-20,6.0,5.969413094148898,-0.5097817641850355,-1.0546875
5177,2017-12-11,2018-07-20,5.0,4.9428739889276265,-1.1425202214474695,-2.5859375
5178,2017-12-11,2018-06-20,4.0,3.9442948017541037,-1.3926299561474065,-3.46875
5179,2017-12-11,2018-05-22,3.0,2.940762467676142,-1.9745844107952621,-5.40625
5180,2017-12-11,2018-04-20,2.0,1.8724685134389247,-6.3765743280537635,-18.8828125
5181,2017-12-11,2018-03-20,1.0,0.9362259282736208,-6.377407172637916,-21.5703125
5182,2017-12-11,2018-02-20,,,,
5183,2017-12-11,2018-01-22,,,,
5184,2017-12-11,2017-12-20,,,,
5208,2017-11-10,2022-12-20,59.0,56.01244018172392,-5.063660708942513,-1.923828125
5209,2017-11-10,2022-11-21,58.0,57.78098564041788,-0.37761096479675577,-0.142578125
5210,2017-11-10,2022-10-20,57.0,54.68821357047742,-4.055765665829083,-1.58251953125
5211,2017-11-10,2022-09-20,56.0,55.47621784027406,-0.9353252852248924,-0.365234375
5212,2017-11-10,2022-08-22,55.0,57.51686645408911,4.576120825616567,1.77197265625
5213,2017-11-10,2022-07-20,54.0,54.8732733387802,1.6171728495929656,0.646484375
5214,2017-11-10,2022-06-20,53.0,51.14839325505125,-3.493597631978767,-1.4521484375
5215,2017-11-10,2022-05-20,52.0,52.6459862210129,1.242281194255572,0.5146484375
5216,2017-11-10,2022-04-20,51.0,55.1767740175635,8.189752975614711,3.35693359375
5217,2017-11-10,2022-03-21,50.0,54.50377240486125,9.007544809722503,3.74609375
5218,2017-11-10,2022-02-21,49.0,53.022935406467866,8.210072258097686,3.478515625
5219,2017-11-10,2022-01-20,48.0,54.1412930515639,12.794360524091458,5.439453125
5220,2017-11-10,2021-12-20,47.0,53.802717072714366,14.473866112158223,6.240234375
5221,2017-11-10,2021-11-22,46.0,55.18618086038545,19.969958392142278,8.587890625
5222,2017-11-10,2021-10-20,45.0,52.17829061804271,15.951756928983796,7.123046875
5223,2017-11-10,2021-09-20,44.0,50.16832659742433,14.018924085055302,6.4306640625
5224,2017-11-10,2021-08-20,43.0,49.731459746100185,15.6545575490702,7.298828125
5225,2017-11-10,2021-07-20,42.0,47.944778345858424,14.15423415680577,6.783203125
5226,2017-11-10,2021-06-21,41.0,46.13966580077217,12.535770245785784,6.162109375
5227,2017-11-10,2021-05-20,40.0,43.83021591301738,9.575539782543459,4.873046875
5228,2017-11-10,2021-04-20,39.0,43.12955301994969,10.588597487050487,5.4912109375
5229,2017-11-10,2021-03-22,38.0,41.401084529511905,8.950222446083961,4.765625
5230,2017-11-10,2021-02-22,37.0,40.09054676555841,8.352829096103804,4.546875
5231,2017-11-10,2021-01-20,36.0,39.00759094564637,8.35441929346214,4.677734375
5232,2017-11-10,2020-12-21,35.0,36.58189977629104,4.519713646545824,2.6240234375
5233,2017-11-10,2020-11-20,34.0,36.12673595198655,6.2551057411369015,3.70703125
5234,2017-11-10,2020-10-20,33.0,34.205320544472464,3.652486498401406,2.2421875
5235,2017-11-10,2020-09-21,32.0,32.14556619753218,0.4548943672880723,0.2890625
5236,2017-11-10,2020-08-21,31.0,31.77006669582463,2.484086115563328,1.611328125
5237,2017-11-10,2020-07-20,30.0,30.59614893631334,1.98716312104447,1.33203125
5238,2017-11-10,2020-06-22,29.0,28.813566930527518,-0.6428726533533864,-0.4443359375
5239,2017-11-10,2020-05-20,28.0,26.925088308058783,-3.8389703283614907,-2.7685546875
5240,2017-11-10,2020-04-20,27.0,25.375552830398647,-6.016470998523531,-4.490234375
5241,2017-11-10,2020-03-20,26.0,22.227904422760947,-14.508059912457897,-11.4140625
5242,2017-11-10,2020-02-20,25.0,26.89025667623373,7.5610267049349185,5.81640625
5243,2017-11-10,2020-01-20,24.0,25.369908647503166,5.707952697929859,4.56640625
5244,2017-11-10,2019-12-20,23.0,23.940112174870947,4.0874442385693355,3.4013671875
5245,2017-11-10,2019-11-20,22.0,22.853904174272003,3.8813826103272864,3.34765625
5246,2017-11-10,2019-10-21,21.0,21.455368070364003,2.1684193826857268,1.943359375
5247,2017-11-10,2019-09-20,20.0,20.631389255322183,3.156946276610917,2.943359375
5248,2017-11-10,2019-08-20,19.0,19.261953083311848,1.3787004384834116,1.34375
5249,2017-11-10,2019-07-22,18.0,18.239141999568382,1.3285666642687883,1.34375
5250,2017-11-10,2019-06-20,17.0,17.031234623373706,0.18373307866885866,0.1953125
5251,2017-11-10,2019-05-20,16.0,15.613072208847207,-2.4182986947049567,-2.697265625
5252,2017-11-10,2019-04-23,15.0,14.89942658406695,-0.6704894395536698,-0.775390625
5253,2017-11-10,2019-03-20,14.0,13.51420635048503,-3.469954639392649,-4.259765625
5254,2017-11-10,2019-02-20,13.0,12.377351743962556,-4.789601969518797,-6.1328125
5255,2017-11-10,2019-01-21,12.0,11.103666641107269,-7.469444657439425,-10.03515625
5256,2017-11-10,2018-12-20,11.0,9.692316923979575,-11.888027963822042,-16.8515625
5257,2017-11-10,2018-11-20,10.0,9.278381012640256,-7.216189873597436,-10.912109375
5258,2017-11-10,2018-10-22,9.0,8.559720028383893,-4.891999684623411,-7.875
5259,2017-11-10,2018-09-20,8.0,7.884957198975531,-1.4380350128058605,-2.525390625
5260,2017-11-10,2018-08-20,7.0,6.945445021070525,-0.77935684184964,-1.484375
5261,2017-11-10,2018-07-20,6.0,5.910471663054078,-1.4921389490987054,-3.08203125
5262,2017-11-10,2018-06-20,5.0,4.913824781474497,-1.7235043705100672,-3.8828125
5263,2017-11-10,2018-05-22,4.0,3.9061057852763286,-2.347355368091786,-5.75
5264,2017-11-10,2018-04-20,3.0,2.810541950742634,-6.315268308578863,-16.71484375
5265,2017-11-10,2018-03-20,2.0,1.877215232126746,-6.139238393662705,-18.296875
5266,2017-11-10,2018-02-20,1.0,0.9388829166741444,-6.111708332585564,-20.203125
5267,2017-11-10,2018-01-22,,,,
5268,2017-11-10,2017-12-20,,,,
5269,2017-11-10,2017-11-20,,,,
5292,2017-10-10,2022-12-20,60.0,57.02845898364784,-4.9525683605869375,-1.8525390625
5293,2017-10-10,2022-11-21,59.0,58.84623077596664,-0.260625803446375,-0.0966796875
5294,2017-10-10,2022-10-20,58.0,55.7128741520253,-3.943320427542586,-1.513671875
5295,2017-10-10,2022-09-20,57.0,56.53350158171117,-0.8184182776997,-0.314453125
5296,2017-10-10,2022-08-22,56.0,58.63244244519828,4.700790080711213,1.7890625
5297,2017-10-10,2022-07-20,55.0,55.95646474673823,1.7390268122513222,0.68359375
5298,2017-10-10,2022-06-20,54.0,52.17523637194383,-3.3791919038077185,-1.380859375
5299,2017-10-10,2022-05-20,53.0,53.72153433717672,1.3613855418428689,0.5546875
5300,2017-10-10,2022-04-20,52.0,56.3235947251863,8.314605240742878,3.34619140625
5301,2017-10-10,2022-03-21,51.0,55.65606270510903,9.129534715900059,3.7265625
5302,2017-10-10,2022-02-21,50.0,54.16275786310684,8.32551572621368,3.4619140625
5303,2017-10-10,2022-01-20,49.0,55.32518151534469,12.908533704785079,5.3828125
5304,2017-10-10,2021-12-20,48.0,55.000663891691175,14.584716441023282,6.1640625
5305,2017-10-10,2021-11-22,47.0,56.437533523991334,20.07985856168369,8.4609375
5306,2017-10-10,2021-10-20,46.0,53.38359797119823,16.05129993738745,7.0205078125
