,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2522,2019-11-11,2021-11-22,22.0,24.66315778969465,12.105262680430231,10.240234375
2523,2019-11-11,2021-10-20,21.0,22.97850987339353,9.421475587588242,8.37109375
2524,2019-11-11,2021-09-20,20.0,22.182833958224087,10.914169791120436,10.0625
2525,2019-11-11,2021-08-20,19.0,21.582842873025854,13.593909858030809,13.0546875
2526,2019-11-11,2021-07-20,18.0,19.799063774032028,9.99479874462238,10.083984375
2527,2019-11-11,2021-06-21,17.0,18.69092044487329,9.946590852195815,10.458984375
2528,2019-11-11,2021-05-20,16.0,17.315290573705372,8.220566085658575,9.12109375
2529,2019-11-11,2021-04-20,15.0,16.23736136342923,8.249075756194864,9.60546875
2530,2019-11-11,2021-03-22,14.0,14.911475950501117,6.5105425035794084,7.9453125
2531,2019-11-11,2021-02-22,13.0,13.839769374148808,6.459764416529295,8.25
2532,2019-11-11,2021-01-20,12.0,12.834905596692234,6.9575466391019525,9.50390625
2533,2019-11-11,2020-12-21,11.0,11.59788558989251,5.435323544477361,7.859375
2534,2019-11-11,2020-11-20,10.0,10.572140009292559,5.721400092925588,8.849609375
2535,2019-11-11,2020-10-20,9.0,9.516863817194052,5.742931302156132,9.546875
2536,2019-11-11,2020-09-21,8.0,8.25294225750577,3.161778218822131,5.580078125
2537,2019-11-11,2020-08-20,7.0,7.255986019813415,3.6569431401916423,7.0546875
2538,2019-11-11,2020-07-20,6.0,6.135036071900334,2.250601198338901,4.71484375
2539,2019-11-11,2020-06-22,5.0,4.900558310021572,-1.9888337995685568,-4.375
2540,2019-11-11,2020-05-20,4.0,3.7188989946323145,-7.027525134192136,-16.68359375
2541,2019-11-11,2020-04-20,3.0,2.7162064271211697,-9.459785762627677,-24.16796875
2542,2019-11-11,2020-03-20,2.0,1.6771661843827717,-16.141690780861417,64.0
2543,2019-11-11,2020-02-20,1.0,1.0244069307698271,2.440693076982714,9.1015625
2544,2019-11-11,2020-01-20,,,,
2545,2019-11-11,2019-12-20,,,,
2546,2019-11-11,2019-11-20,,,,
2574,2019-10-10,2023-01-20,37.0,34.89396395353015,-5.691989314783387,-3.2646484375
2575,2019-10-10,2022-12-20,36.0,32.65352088125621,-9.295775329843853,-5.533203125
2576,2019-10-10,2022-11-21,35.0,32.261833162905724,-7.82333382026936,-4.732421875
2577,2019-10-10,2022-10-20,34.0,29.594463350789475,-12.957460732972132,-8.1943359375
2578,2019-10-10,2022-09-20,33.0,29.21217966537372,-11.47824343826145,-7.39453125
2579,2019-10-10,2022-08-22,32.0,29.748829858936777,-7.034906690822574,-4.5703125
2580,2019-10-10,2022-07-20,31.0,28.649913014008305,-7.580925761263531,-5.087890625
2581,2019-10-10,2022-06-20,30.0,26.642871085253248,-11.190429715822509,-7.79296875
2582,2019-10-10,2022-05-20,29.0,27.021859697421192,-6.821173457168303,-4.826171875
2583,2019-10-10,2022-04-20,28.0,27.31390547635241,-2.4503375844556783,-1.76171875
2584,2019-10-10,2022-03-21,27.0,26.901407285443163,-0.3651582020623586,-0.26953125
2585,2019-10-10,2022-02-21,26.0,25.862354549379308,-0.5294055793103534,-0.400390625
2586,2019-10-10,2022-01-20,25.0,26.443857481197828,5.77542992479131,4.4609375
2587,2019-10-10,2021-12-20,24.0,26.054176249767227,8.559067707363447,6.810546875
2588,2019-10-10,2021-11-22,23.0,25.874177520059458,12.496424000258514,10.17578125
2589,2019-10-10,2021-10-20,22.0,24.153468325419734,9.78849238827152,8.3623046875
2590,2019-10-10,2021-09-20,21.0,23.367215201906564,11.27245334241221,9.9755859375
2591,2019-10-10,2021-08-20,20.0,22.789698748158767,13.948493740793833,12.830078125
2592,2019-10-10,2021-07-20,19.0,20.961708929393883,10.32478383891517,9.96484375
2593,2019-10-10,2021-06-21,18.0,19.846855044555607,10.260305803086705,10.3046875
2594,2019-10-10,2021-05-20,17.0,18.44807566631863,8.51809215481547,9.0078125
2595,2019-10-10,2021-04-20,16.0,17.364658316577817,8.529114478611355,9.4453125
2596,2019-10-10,2021-03-22,15.0,16.014413713868013,6.76275809245342,7.833984375
2597,2019-10-10,2021-02-22,14.0,14.93676059197046,6.691147085503284,8.095703125
2598,2019-10-10,2021-01-20,13.0,13.931654877971361,7.166575984395087,9.23828125
2599,2019-10-10,2020-12-21,12.0,12.67193103668091,5.599425305674248,7.62109375
2600,2019-10-10,2020-11-20,11.0,11.644364565260895,5.8578596841899575,8.4921875
2601,2019-10-10,2020-10-20,10.0,10.583905837751438,5.839058377514377,9.052734375
2602,2019-10-10,2020-09-21,9.0,9.289156469144455,3.2128496571606115,5.2734375
2603,2019-10-10,2020-08-20,8.0,8.294950667935552,3.686883349194403,6.56640625
2604,2019-10-10,2020-07-20,7.0,7.164144989290097,2.344928418429961,4.5078125
2605,2019-10-10,2020-06-22,6.0,5.898954020012777,-1.6840996664537162,-3.3984375
2606,2019-10-10,2020-05-20,5.0,4.680265680114809,-6.394686397703815,-13.9140625
2607,2019-10-10,2020-04-20,4.0,3.645039014385042,-8.874024640373946,-20.68359375
2608,2019-10-10,2020-03-20,3.0,2.5304763698718302,-15.65078767093899,64.0
2609,2019-10-10,2020-02-20,2.0,2.0651797362097897,3.2589868104894837,10.51953125
2610,2019-10-10,2020-01-20,1.0,1.0213287475222181,2.132874752221814,7.84375
2611,2019-10-10,2019-12-20,,,,
2612,2019-10-10,2019-11-20,,,,
2613,2019-10-10,2019-10-21,,,,
2640,2019-09-10,2023-01-20,38.0,35.91482077956889,-5.4873137379766,-3.07421875
2641,2019-09-10,2022-12-20,37.0,33.63857925970511,-9.084920919715916,-5.28125
2642,2019-09-10,2022-11-21,36.0,33.26434154461598,-7.59905126495561,-4.4853515625
2643,2019-09-10,2022-10-20,35.0,30.541546776528175,-12.73843778134807,-7.8603515625
2644,2019-09-10,2022-09-20,34.0,30.17701679276267,-11.244068256580377,-7.0634765625
2645,2019-09-10,2022-08-22,33.0,30.763992340183922,-6.775780787321449,-4.287109375
2646,2019-09-10,2022-07-20,32.0,29.660621252218466,-7.3105585868172955,-4.7744140625
2647,2019-09-10,2022-06-20,31.0,27.61392137551481,-10.922834272532873,-7.400390625
2648,2019-09-10,2022-05-20,30.0,28.04099556592292,-6.530014780256934,-4.4892578125
2649,2019-09-10,2022-04-20,29.0,28.379292078661457,-2.140372142546699,-1.4931640625
2650,2019-09-10,2022-03-21,28.0,27.98654693712929,-0.04804665310967745,-0.0341796875
2651,2019-09-10,2022-02-21,27.0,26.941154497197456,-0.21794630667609002,-0.16015625
2652,2019-09-10,2022-01-20,26.0,27.585548303714297,6.098262706593451,4.5546875
2653,2019-09-10,2021-12-20,25.0,27.221807976334315,8.88723190533726,6.828125
2654,2019-09-10,2021-11-22,24.0,27.077645656515003,12.823523568812512,10.064453125
2655,2019-09-10,2021-10-20,23.0,25.32110005198682,10.09173935646444,8.3017578125
2656,2019-09-10,2021-09-20,22.0,24.544210962130947,11.564595282413395,9.83984375
2657,2019-09-10,2021-08-20,21.0,23.98902899406575,14.233471400313103,12.560546875
2658,2019-09-10,2021-07-20,20.0,22.1171041417088,10.585520708544003,9.79296875
2659,2019-09-10,2021-06-21,19.0,20.995581546414584,10.503060770603076,10.09375
2660,2019-09-10,2021-05-20,18.0,19.57379701521955,8.743316751219728,8.83203125
2661,2019-09-10,2021-04-20,17.0,18.484925748578338,8.734857344578456,9.220703125
2662,2019-09-10,2021-03-22,16.0,17.110473853454472,6.9404615840904516,7.65234375
2663,2019-09-10,2021-02-22,15.0,16.026911267073192,6.846075113821281,7.8671875
2664,2019-09-10,2021-01-20,14.0,15.021565125182894,7.296893751306387,8.90625
2665,2019-09-10,2020-12-21,13.0,13.739279024418174,5.686761726293645,7.30859375
2666,2019-09-10,2020-11-20,12.0,12.709903016764384,5.915858473036536,8.068359375
2667,2019-09-10,2020-10-20,11.0,11.644294070743415,5.857218824940136,8.509765625
2668,2019-09-10,2020-09-21,10.0,10.318909127157632,3.1890912715763164,4.890625
2669,2019-09-10,2020-08-20,9.0,9.327436611448695,3.638184571652165,6.01953125
2670,2019-09-10,2020-07-20,8.0,8.18683665976169,2.335458247021127,4.15234375
2671,2019-09-10,2020-06-22,7.0,6.891124002401401,-1.5553713942656953,-2.8984375
2672,2019-09-10,2020-05-20,6.0,5.635637541050169,-6.072707649163848,-12.171875
2673,2019-09-10,2020-04-20,5.0,4.568079651003658,-8.638406979926838,-18.47265625
2674,2019-09-10,2020-03-20,4.0,3.378465542137175,-15.538361446570626,64.0
2675,2019-09-10,2020-02-20,3.0,3.099462561857171,3.315418728572365,9.40625
2676,2019-09-10,2020-01-20,2.0,2.036288763176774,1.8144381588387049,5.76953125
2677,2019-09-10,2019-12-20,1.0,1.0008633487704652,0.08633487704652332,0.3125
2678,2019-09-10,2019-11-20,,,,
2679,2019-09-10,2019-10-21,,,,
2680,2019-09-10,2019-09-20,,,,
2706,2019-08-12,2023-01-20,39.0,36.94404242308741,-5.2716860946476665,-2.88671875
2707,2019-08-12,2022-12-20,38.0,34.63170912607716,-8.86392335242852,-5.033203125
2708,2019-08-12,2022-11-21,37.0,34.275064398151336,-7.3646908158072,-4.244140625
2709,2019-08-12,2022-10-20,36.0,31.496390526528174,-12.510026315199518,-7.5361328125
2710,2019-08-12,2022-09-20,35.0,31.14975971679466,-11.000686523443832,-6.7412109375
2711,2019-08-12,2022-08-22,34.0,31.78747297991456,-6.507432412015996,-4.0126953125
2712,2019-08-12,2022-07-20,33.0,30.679611151208363,-7.031481359974658,-4.47265625
2713,2019-08-12,2022-06-20,32.0,28.59292837256868,-10.647098835722879,-7.0244140625
2714,2019-08-12,2022-05-20,31.0,29.06848215051888,-6.230702740261682,-4.166015625
2715,2019-08-12,2022-04-20,30.0,29.45340837180119,-1.8219720939960382,-1.234375
2716,2019-08-12,2022-03-21,29.0,29.08057813451986,0.277855636275383,0.1923828125
2717,2019-08-12,2022-02-21,28.0,28.02879404370419,0.10283587037210092,0.0732421875
2718,2019-08-12,2022-01-20,27.0,28.736594047611604,6.431829805968903,4.650390625
2719,2019-08-12,2021-12-20,26.0,28.399007181931957,9.226950699738294,6.8515625
2720,2019-08-12,2021-11-22,25.0,28.290974912617695,13.163899650470782,9.97265625
2721,2019-08-12,2021-10-20,24.0,26.498299257584463,10.409580239935265,8.2578125
2722,2019-08-12,2021-09-20,23.0,25.730850929513103,11.873264910926537,9.7265625
2723,2019-08-12,2021-08-20,22.0,25.198186454082588,14.537211154920856,12.328125
2724,2019-08-12,2021-07-20,21.0,23.2819665680556,10.866507466931434,9.65234375
2725,2019-08-12,2021-06-21,20.0,22.15372061943647,10.76860309718235,9.921875
2726,2019-08-12,2021-05-20,19.0,20.708742432938408,8.99338122599162,8.697265625
2727,2019-08-12,2021-04-20,18.0,19.614372560447023,8.968736446927908,9.046875
2728,2019-08-12,2021-03-22,17.0,18.215515020331576,7.150088354891626,7.5234375
2729,2019-08-12,2021-02-22,16.0,17.1259945477971,7.037465923731867,7.703125
2730,2019-08-12,2021-01-20,15.0,16.120406007969088,7.4693733864605845,8.65625
2731,2019-08-12,2020-12-21,14.0,14.815372774418174,5.8240912458441,7.09375
2732,2019-08-12,2020-11-20,13.0,13.784172403338458,6.032095410295828,7.771484375
2733,2019-08-12,2020-10-20,12.0,12.713371038336007,5.944758652800057,8.12890625
2734,2019-08-12,2020-09-21,11.0,11.357099494371436,3.246359039740328,4.67578125
2735,2019-08-12,2020-08-20,10.0,10.36838266048068,3.6838266048068036,5.6953125
2736,2019-08-12,2020-07-20,9.0,9.217908182278524,2.421202025316936,4.005859375
2737,2019-08-12,2020-06-22,8.0,7.891423744615206,-1.3572031923099304,-2.3515625
2738,2019-08-12,2020-05-20,7.0,6.598837641008082,-5.7308908427416885,-10.65625
2739,2019-08-12,2020-04-20,6.0,5.498683607232614,-8.355273212789763,-16.5234375
2740,2019-08-12,2020-03-20,5.0,4.233403068441889,-15.331938631162227,-31.55078125
2741,2019-08-12,2020-02-20,4.0,4.142220216528888,3.555505413222204,9.0390625
2742,2019-08-12,2020-01-20,3.0,3.0595652783282894,1.9855092776096466,5.6015625
2743,2019-08-12,2019-12-20,2.0,2.0099276901004313,0.49638450502156317,1.578125
2744,2019-08-12,2019-11-20,1.0,0.9866489109848484,-1.3351089015151585,-4.7890625
2745,2019-08-12,2019-10-21,,,,
2746,2019-08-12,2019-09-20,,,,
2747,2019-08-12,2019-08-20,,,,
2772,2019-07-10,2023-01-20,40.0,37.97565205185771,-5.060869870355731,-2.708984375
2773,2019-07-10,2022-12-20,39.0,35.62714323807885,-8.64835067159269,-4.7998046875
2774,2019-07-10,2022-11-21,38.0,35.28813231631206,-7.136493904441951,-4.017578125
2775,2019-07-10,2022-10-20,37.0,32.453449691261355,-12.287973807401745,-7.2294921875
2776,2019-07-10,2022-09-20,36.0,32.12475958496593,-10.764556708427975,-6.4384765625
2777,2019-07-10,2022-08-22,35.0,32.81332828470258,-6.2476334722783475,-3.7568359375
2778,2019-07-10,2022-07-20,34.0,31.700965295903575,-6.76186677675419,-4.19140625
2779,2019-07-10,2022-06-20,33.0,29.57420684757395,-10.381191370988029,-6.671875
2780,2019-07-10,2022-05-20,32.0,30.098352694707867,-5.9426478290379166,-3.865234375
2781,2019-07-10,2022-04-20,31.0,30.530016814112937,-1.5160747931840746,-0.998046875
2782,2019-07-10,2022-03-21,30.0,30.177147687356815,0.5904922911893825,0.396484375
2783,2019-07-10,2022-02-21,29.0,29.118957115840868,0.41019695117540533,0.283203125
2784,2019-07-10,2022-01-20,28.0,29.890310431285933,6.751108683164046,4.7275390625
2785,2019-07-10,2021-12-20,27.0,29.57893770819224,9.551621141452737,6.861328125
2786,2019-07-10,2021-11-22,26.0,29.507119317806474,13.488920453101823,9.8720703125
2787,2019-07-10,2021-10-20,25.0,27.678229783844746,10.712919135378982,8.201171875
2788,2019-07-10,2021-09-20,24.0,26.92024412187758,12.167683841156583,9.607421875
2789,2019-07-10,2021-08-20,23.0,26.410149383844242,14.826736451496705,12.09765625
2790,2019-07-10,2021-07-20,22.0,24.44953169144729,11.134234961124049,9.5068359375
2791,2019-07-10,2021-06-21,21.0,23.314546790075575,11.02165138131226,9.748046875
2792,2019-07-10,2021-05-20,20.0,21.84632113468909,9.231605673445458,8.556640625
2793,2019-07-10,2021-04-20,19.0,20.746439898561345,9.191788939796552,8.873046875
2794,2019-07-10,2021-03-22,18.0,19.323120087827885,7.3506671545993605,7.390625
2795,2019-07-10,2021-02-22,17.0,18.227627905738462,7.2213406219909535,7.541015625
2796,2019-07-10,2021-01-20,16.0,17.221796405564533,7.636227534778328,8.419921875
2797,2019-07-10,2020-12-21,15.0,15.893963261657154,5.959755077714361,6.892578125
2798,2019-07-10,2020-11-20,14.0,14.860934294289734,6.149530673498101,7.501953125
2799,2019-07-10,2020-10-20,13.0,13.784928462929974,6.037911253307494,7.79296875
2800,2019-07-10,2020-09-21,12.0,12.397698655940726,3.3141554661727155,4.49609375
2801,2019-07-10,2020-08-20,11.0,11.411743897561465,3.743126341467861,5.42578125
2802,2019-07-10,2020-07-20,10.0,10.251371982109784,2.513719821097844,3.8828125
2803,2019-07-10,2020-06-22,9.0,8.894044367901433,-1.1772848010951895,-1.904296875
2804,2019-07-10,2020-05-20,8.0,7.564272543982137,-5.4465932002232815,-9.42578125
2805,2019-07-10,2020-04-20,7.0,6.431446737373935,-8.122189466086649,-14.90234375
2806,2019-07-10,2020-03-20,6.0,5.090324208496729,-15.161263191721183,-28.9765625
2807,2019-07-10,2020-02-20,5.0,5.187397262510749,3.747945250214979,8.5859375
2808,2019-07-10,2020-01-20,4.0,4.085215984930272,2.1303996232568068,5.359375
2809,2019-07-10,2019-12-20,3.0,3.0213332479996087,0.7111082666536225,1.98828125
2810,2019-07-10,2019-11-20,2.0,1.9755870305798706,-1.2206484710064691,-3.7734375
2811,2019-07-10,2019-10-21,1.0,0.9779281797089222,-2.2071820291077793,-7.6015625
2812,2019-07-10,2019-09-20,,,,
2813,2019-07-10,2019-08-20,,,,
2814,2019-07-10,2019-07-22,,,,
2838,2019-06-10,2023-01-20,41.0,39.02503827438389,-4.816979818575882,-2.521484375
2839,2019-06-10,2022-12-20,40.0,36.63973057095624,-8.400673572609403,-4.55859375
2840,2019-06-10,2022-11-21,39.0,36.31865731932932,-6.875237642745337,-3.78125
2841,2019-06-10,2022-10-20,38.0,33.42700080362407,-12.03420841151561,-6.91796875
2842,2019-06-10,2022-09-20,37.0,33.11656055317073,-10.49578228872776,-6.12890625
2843,2019-06-10,2022-08-22,36.0,33.8568610253122,-5.9531638185772255,-3.4921875
2844,2019-06-10,2022-07-20,35.0,32.73991931288069,-6.457373391769465,-3.9013671875
2845,2019-06-10,2022-06-20,34.0,30.5723946149366,-10.081192309010005,-6.314453125
2846,2019-06-10,2022-05-20,33.0,31.14596986492149,-5.6182731366015455,-3.5576171875
2847,2019-06-10,2022-04-20,32.0,31.625177265226636,-1.1713210461667622,-0.75
2848,2019-06-10,2022-03-21,31.0,31.292613216852196,0.9439136027490194,0.6171875
2849,2019-06-10,2022-02-21,30.0,30.227905768802476,0.7596858960082523,0.5078125
2850,2019-06-10,2022-01-20,29.0,31.063907540081576,7.116922552005435,4.8310546875
2851,2019-06-10,2021-12-20,28.0,30.779200679052224,9.925716710900799,6.9033203125
2852,2019-06-10,2021-11-22,27.0,30.744220201528027,13.86748222788158,9.814453125
2853,2019-06-10,2021-10-20,26.0,28.87849275470473,11.071125979633576,8.1884765625
2854,2019-06-10,2021-09-20,25.0,28.130132818555914,12.520531274223659,9.5390625
2855,2019-06-10,2021-08-20,24.0,27.642996737373096,15.1791530723879,11.931640625
2856,2019-06-10,2021-07-20,23.0,25.637216180055464,11.466157304588975,9.423828125
2857,2019-06-10,2021-06-21,22.0,24.495376200972572,11.342619095329873,9.64453125
2858,2019-06-10,2021-05-20,21.0,23.003502478643174,9.540487993538923,8.490234375
2859,2019-06-10,2021-04-20,20.0,21.89801490761312,9.490074538065603,8.78125
2860,2019-06-10,2021-03-22,19.0,20.449811294865473,7.630585762449857,7.345703125
2861,2019-06-10,2021-02-22,18.0,19.34824449932042,7.490247218446772,7.478515625
2862,2019-06-10,2021-01-20,17.0,18.342165852132233,7.895093247836663,8.30078125
2863,2019-06-10,2020-12-21,16.0,16.991139912097672,6.194624450610453,6.8203125
2864,2019-06-10,2020-11-20,15.0,15.956250838254546,6.375005588363638,7.384765625
2865,2019-06-10,2020-10-20,14.0,14.874950857694696,6.249648983533541,7.63671875
2866,2019-06-10,2020-09-21,13.0,13.456229317994339,3.509456292264145,4.5
2867,2019-06-10,2020-08-20,12.0,12.473084230935028,3.94236859112523,5.380859375
2868,2019-06-10,2020-07-20,11.0,11.30264432658686,2.7513120598805427,3.98828125
2869,2019-06-10,2020-06-22,10.0,9.913942049305732,-0.8605795069426847,-1.3046875
2870,2019-06-10,2020-05-20,9.0,8.54634372446785,-5.040625283690561,-8.162109375
2871,2019-06-10,2020-04-20,8.0,7.380283148311163,-7.746460646110465,-13.265625
2872,2019-06-10,2020-03-20,7.0,5.9620117277736595,-14.82840388894772,-26.482421875
2873,2019-06-10,2020-02-20,6.0,6.250584694622428,4.176411577040466,8.7265625
2874,2019-06-10,2020-01-20,5.0,5.128540601738415,2.570812034768295,5.859375
2875,2019-06-10,2019-12-20,4.0,4.0501672451298605,1.254181128246512,3.1484375
2876,2019-06-10,2019-11-20,3.0,2.981566432760343,-0.6144522413218981,-1.6875
2877,2019-06-10,2019-10-21,2.0,1.972707919822371,-1.3646040088814537,-4.1640625
2878,2019-06-10,2019-09-20,1.0,1.0000999047887247,0.009990478872468067,0.0390625
2879,2019-06-10,2019-08-20,,,,
2880,2019-06-10,2019-07-22,,,,
2881,2019-06-10,2019-06-20,,,,
2904,2019-05-10,2023-01-20,42.0,40.08863025535569,-4.550880344391217,-2.330078125
2905,2019-05-10,2022-12-20,41.0,37.66602550809521,-8.131645102206805,-4.3154296875
2906,2019-05-10,2022-11-21,40.0,37.36313275256071,-6.592168118598226,-3.544921875
2907,2019-05-10,2022-10-20,39.0,34.413731078853424,-11.759663900375836,-6.6064453125
2908,2019-05-10,2022-09-20,38.0,34.12178773631718,-10.205821746533735,-5.8212890625
2909,2019-05-10,2022-08-22,37.0,34.91452028457146,-5.63643166332038,-3.2265625
2910,2019-05-10,2022-07-20,36.0,33.792937865378136,-6.130728151727401,-3.6123046875
2911,2019-05-10,2022-06-20,35.0,31.58409505666273,-9.75972840953506,-5.9609375
2912,2019-05-10,2022-05-20,34.0,32.207768845553495,-5.2712681013132485,-3.251953125
2913,2019-05-10,2022-04-20,33.0,32.73516312999048,-0.802535969725811,-0.5
2914,2019-05-10,2022-03-21,32.0,32.42317903404553,1.3224344813922873,0.83984375
2915,2019-05-10,2022-02-21,31.0,31.351866489155856,1.1350531908253436,0.73828125
2916,2019-05-10,2022-01-20,30.0,32.25339187579343,7.5113062526447765,4.9462890625
2917,2019-05-10,2021-12-20,29.0,31.9957118581212,10.330040890073105,6.9619140625
2918,2019-05-10,2021-11-22,28.0,31.99806797590791,14.278814199671114,9.779296875
2919,2019-05-10,2021-10-20,27.0,30.095003933773707,11.462977532495213,8.19921875
2920,2019-05-10,2021-09-20,26.0,29.35640002888551,12.909230880328883,9.5
2921,2019-05-10,2021-08-20,25.0,28.89253340064187,15.57013360256748,11.802734375
2922,2019-05-10,2021-07-20,24.0,26.840978599355495,11.837410830647896,9.375
2923,2019-05-10,2021-06-21,23.0,25.692190743955923,11.705177147634446,9.580078125
2924,2019-05-10,2021-05-20,22.0,24.17634882590787,9.892494663217587,8.462890625
2925,2019-05-10,2021-04-20,21.0,23.06517902585981,9.834185837427661,8.7353515625
2926,2019-05-10,2021-03-22,20.0,21.59175475392086,7.958773769604299,7.34765625
2927,2019-05-10,2021-02-22,19.0,20.484031111620794,7.810690061162075,7.466796875
2928,2019-05-10,2021-01-20,18.0,19.477701971738078,8.209455398544879,8.248046875
2929,2019-05-10,2020-12-21,17.0,18.103169269895837,6.489230999387274,6.81640625
2930,2019-05-10,2020-11-20,16.0,17.066394908930725,6.6649681808170325,7.34765625
2931,2019-05-10,2020-10-20,15.0,15.979729111177537,6.531527407850248,7.576171875
2932,2019-05-10,2020-09-21,14.0,14.529089528663723,3.7792109190265957,4.591796875
2933,2019-05-10,2020-08-20,13.0,13.54879214802643,4.2214780617417755,5.44140625
2934,2019-05-10,2020-07-20,12.0,12.368147962332698,3.0678996861058128,4.189453125
2935,2019-05-10,2020-06-22,11.0,10.947646296672364,-0.4759427575239657,-0.6796875
2936,2019-05-10,2020-05-20,10.0,9.541709405745458,-4.582905942545423,-6.96875
2937,2019-05-10,2020-04-20,9.0,8.34196415408758,-7.311509399026879,-11.734375
2938,2019-05-10,2020-03-20,8.0,6.845499461378824,-14.431256732764696,-24.1796875
2939,2019-05-10,2020-02-20,7.0,7.3281647150097875,4.688067357282678,9.0
2940,2019-05-10,2020-01-20,6.0,6.185988919781228,3.0998153296871354,6.453125
2941,2019-05-10,2019-12-20,5.0,5.092928780977635,1.8585756195527026,4.2265625
2942,2019-05-10,2019-11-20,4.0,4.001163986277163,0.0290996569290769,0.0703125
2943,2019-05-10,2019-10-21,3.0,2.980954199129201,-0.6348600290266404,-1.7265625
2944,2019-05-10,2019-09-20,2.0,2.0137383689409503,0.6869184470475131,2.1484375
2945,2019-05-10,2019-08-20,1.0,1.007560720353381,0.7560720353380956,2.734375
2946,2019-05-10,2019-07-22,,,,
2947,2019-05-10,2019-06-20,,,,
2948,2019-05-10,2019-05-20,,,,
2970,2019-04-10,2023-01-20,43.0,41.15452570049026,-4.291800696534277,-2.150390625
2971,2019-04-10,2022-12-20,42.0,38.69454313368092,-7.870135395997817,-4.0869140625
2972,2019-04-10,2022-11-21,41.0,38.409870248474405,-6.317389637867304,-3.3212890625
2973,2019-04-10,2022-10-20,40.0,35.4025983557413,-11.493504110646757,-6.314453125
2974,2019-04-10,2022-09-20,39.0,35.1291919806236,-9.92514876763179,-5.5322265625
2975,2019-04-10,2022-08-22,38.0,35.974470159258175,-5.330341686162698,-2.978515625
2976,2019-04-10,2022-07-20,37.0,34.84823698273675,-5.815575722333106,-3.34375
2977,2019-04-10,2022-06-20,36.0,32.5979865789467,-9.450037280703604,-5.630859375
2978,2019-04-10,2022-05-20,35.0,33.27186740717494,-4.937521693785892,-2.96875
2979,2019-04-10,2022-04-20,34.0,33.84755293602731,-0.4483737175667269,-0.271484375
2980,2019-04-10,2022-03-21,33.0,33.55619336334705,1.6854344343849965,1.041015625
2981,2019-04-10,2022-02-21,32.0,32.4782614166921,1.4945669271628104,0.9443359375
2982,2019-04-10,2022-01-20,31.0,33.445452325831575,7.888555889779273,5.0439453125
2983,2019-04-10,2021-12-20,30.0,33.21485768464403,10.71619228214677,7.00390625
2984,2019-04-10,2021-11-22,29.0,33.25463125911593,14.67114227281356,9.734375
2985,2019-04-10,2021-10-20,28.0,31.314149760296537,11.836249143916206,8.1953125
2986,2019-04-10,2021-09-20,27.0,30.58532301570037,13.278974132223597,9.4482421875
2987,2019-04-10,2021-08-20,26.0,30.144776235991113,15.941447061504281,11.66796875
2988,2019-04-10,2021-07-20,25.0,28.047348055604814,12.189392222419258,9.314453125
2989,2019-04-10,2021-06-21,24.0,26.891597276591863,12.048321985799431,9.5048828125
2990,2019-04-10,2021-05-20,23.0,25.351735253934457,10.224935886671553,8.421875
2991,2019-04-10,2021-04-20,22.0,24.234870918635227,10.158504175614668,8.67578125
2992,2019-04-10,2021-03-22,21.0,22.73617136610349,8.26748269573091,7.33203125
2993,2019-04-10,2021-02-22,20.0,21.622277542916425,8.111387714582126,7.439453125
2994,2019-04-10,2021-01-20,19.0,20.615697367837022,8.503670357036958,8.177734375
2995,2019-04-10,2020-12-21,18.0,19.217606994642487,6.764483303569374,6.79296875
2996,2019-04-10,2020-11-20,17.0,18.17894326351283,6.93496037360489,7.29296875
2997,2019-04-10,2020-10-20,16.0,17.08690002759903,6.79312517249393,7.5
2998,2019-04-10,2020-09-21,15.0,15.604273276075732,4.028488507171548,4.65234375
2999,2019-04-10,2020-08-20,14.0,14.626829769253412,4.477355494667228,5.46875
3000,2019-04-10,2020-07-20,13.0,13.43595920238936,3.3535323260720062,4.328125
3001,2019-04-10,2020-06-22,12.0,11.983589279128504,-0.13675600726246925,-0.18359375
3002,2019-04-10,2020-05-20,11.0,10.539230790729658,-4.188810993366749,-6.00390625
3003,2019-04-10,2020-04-20,10.0,9.305727911306716,-6.942720886932835,-10.48046875
3004,2019-04-10,2020-03-20,9.0,7.730900600095181,-14.10110444338688,-22.244140625
3005,2019-04-10,2020-02-20,8.0,8.408078494022536,5.100981175281705,9.0546875
3006,2019-04-10,2020-01-20,7.0,7.245727396407577,3.5103913772510937,6.71875
3007,2019-04-10,2019-12-20,6.0,6.13794866765084,2.2991444608473355,4.78125
3008,2019-04-10,2019-11-20,5.0,5.022969723446172,0.45939446892344193,1.03125
3009,2019-04-10,2019-10-21,4.0,3.99138407817464,-0.21539804563399656,-0.52734375
3010,2019-04-10,2019-09-20,3.0,3.029572110904555,0.9857370301518268,2.734375
3011,2019-04-10,2019-08-20,2.0,2.0173035557026235,0.865177785131177,2.7265625
3012,2019-04-10,2019-07-22,1.0,1.0067700501253134,0.6770050125313398,2.421875
3013,2019-04-10,2019-06-20,,,,
3014,2019-04-10,2019-05-20,,,,
3015,2019-04-10,2019-04-23,,,,
3036,2019-03-11,2023-01-20,44.0,42.2515771928288,-3.973688198116369,-1.94921875
3037,2019-03-11,2022-12-20,43.0,39.75312425549331,-7.55087382443416,-3.8369140625
3038,2019-03-11,2022-11-21,42.0,39.48720380611414,-5.982848080680624,-3.0771484375
