,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2942,2019-05-10,2019-11-20,4.0,3.9457045132250657,-1.3573871693733586,-3.328125
2943,2019-05-10,2019-10-21,3.0,2.9559005990280793,-1.4699800323973555,-3.97265625
2944,2019-05-10,2019-09-20,2.0,2.0109197413045097,0.5459870652254839,1.703125
2945,2019-05-10,2019-08-20,1.0,1.0119696480464966,1.1969648046496584,4.3515625
2946,2019-05-10,2019-07-22,,,,
2947,2019-05-10,2019-06-20,,,,
2948,2019-05-10,2019-05-20,,,,
2970,2019-04-10,2023-01-20,43.0,37.572953524921765,-12.621038314135431,-6.5458984375
2971,2019-04-10,2022-12-20,42.0,35.89556360566958,-14.534372367453383,-7.7587890625
2972,2019-04-10,2022-11-21,41.0,35.638078327283544,-13.077857738332817,-7.06640625
2973,2019-04-10,2022-10-20,40.0,33.61556187090149,-15.96109532274628,-8.9306640625
2974,2019-04-10,2022-09-20,39.0,33.939863763904945,-12.974708297679626,-7.3203125
2975,2019-04-10,2022-08-22,38.0,34.48348834378606,-9.25397804266827,-5.248046875
2976,2019-04-10,2022-07-20,37.0,33.04432227300306,-10.69102088377551,-6.2587890625
2977,2019-04-10,2022-06-20,36.0,31.04460875315392,-13.764975685683556,-8.333984375
2978,2019-04-10,2022-05-20,35.0,31.82114883007929,-9.082431914059166,-5.5390625
2979,2019-04-10,2022-04-20,34.0,32.13203576942424,-5.494012442869877,-3.388671875
2980,2019-04-10,2022-03-21,33.0,31.84593146749716,-3.497177371220729,-2.1953125
2981,2019-04-10,2022-02-21,32.0,31.11136514159763,-2.776983932507404,-1.77734375
2982,2019-04-10,2022-01-20,31.0,31.212491285189557,0.6854557586759913,0.447265625
2983,2019-04-10,2021-12-20,30.0,30.93455213242105,3.1151737747368338,2.078125
2984,2019-04-10,2021-11-22,29.0,30.221378629419462,4.211650446274007,2.8701171875
2985,2019-04-10,2021-10-20,28.0,28.74316373410409,2.654156193228894,1.8798828125
2986,2019-04-10,2021-09-20,27.0,27.80582703958523,2.9845445910564012,2.17578125
2987,2019-04-10,2021-08-20,26.0,27.107034203807874,4.257823860799516,3.197265625
2988,2019-04-10,2021-07-20,25.0,25.863166700279546,3.452666801118184,2.6875
2989,2019-04-10,2021-06-21,24.0,24.590311309955958,2.459630458149823,1.9775390625
2990,2019-04-10,2021-05-20,23.0,23.261279953749792,1.1359997989121395,0.951171875
2991,2019-04-10,2021-04-20,22.0,22.571664085697503,2.59847311680683,2.248046875
2992,2019-04-10,2021-03-22,21.0,21.531994644527828,2.5333078310848935,2.265625
2993,2019-04-10,2021-02-22,20.0,20.453857819832358,2.2692890991617887,2.09765625
2994,2019-04-10,2021-01-20,19.0,19.476602812122255,2.5084358532750284,2.427734375
2995,2019-04-10,2020-12-21,18.0,18.259964880460938,1.4442493358941002,1.45703125
2996,2019-04-10,2020-11-20,17.0,17.282545533644175,1.6620325508480875,1.75390625
2997,2019-04-10,2020-10-20,16.0,16.12419474365614,0.7762171478508773,0.859375
2998,2019-04-10,2020-09-21,15.0,14.890944898166818,-0.7270340122212104,-0.83984375
2999,2019-04-10,2020-08-20,14.0,13.947417509134418,-0.3755892204684435,-0.45703125
3000,2019-04-10,2020-07-20,13.0,12.898673070533516,-0.7794379189729574,-1.00390625
3001,2019-04-10,2020-06-22,12.0,11.708900008328188,-2.4258332639317683,-3.26171875
3002,2019-04-10,2020-05-20,11.0,10.528783207881471,-4.2837890192593555,-6.13671875
3003,2019-04-10,2020-04-20,10.0,9.4125356377365,-5.8746436226349985,-8.88671875
3004,2019-04-10,2020-03-20,9.0,8.109751729217995,-9.891647453133382,-15.791015625
3005,2019-04-10,2020-02-20,8.0,8.105653676338182,1.3206709542272765,2.31640625
3006,2019-04-10,2020-01-20,7.0,6.96946329013236,-0.43623871239485573,-0.82421875
3007,2019-04-10,2019-12-20,6.0,5.9522344110093774,-0.7960931498437093,-1.62890625
3008,2019-04-10,2019-11-20,5.0,4.945716310104254,-1.0856737979149145,-2.41796875
3009,2019-04-10,2019-10-21,4.0,3.949341355458272,-1.2664661135431965,-3.0859375
3010,2019-04-10,2019-09-20,3.0,3.0166877002656696,0.5562566755223189,1.5390625
3011,2019-04-10,2019-08-20,2.0,2.020303606971908,1.0151803485954014,3.203125
3012,2019-04-10,2019-07-22,1.0,0.9976018374533039,-0.23981625466961143,-0.84375
3013,2019-04-10,2019-06-20,,,,
3014,2019-04-10,2019-05-20,,,,
3015,2019-04-10,2019-04-23,,,,
3036,2019-03-11,2023-01-20,44.0,38.49540278189893,-12.510448222956974,-6.359375
3037,2019-03-11,2022-12-20,43.0,36.800838342893215,-14.41665501652741,-7.541015625
3038,2019-03-11,2022-11-21,42.0,36.56065063609108,-12.950831818830755,-6.853515625
3039,2019-03-11,2022-10-20,41.0,34.50867205575107,-15.83250718109495,-8.673828125
3040,2019-03-11,2022-09-20,40.0,34.86661983494517,-12.833450412637077,-7.083984375
3041,2019-03-11,2022-08-22,39.0,35.4522226678165,-9.096864954316667,-5.0439453125
3042,2019-03-11,2022-07-20,38.0,33.99936268619625,-10.527992931062501,-6.0234375
3043,2019-03-11,2022-06-20,37.0,31.967356850290564,-13.601738242457936,-8.0458984375
3044,2019-03-11,2022-05-20,36.0,32.79429544117027,-8.904734885638138,-5.30078125
3045,2019-03-11,2022-04-20,35.0,33.14338118442968,-5.304625187343776,-3.1904296875
3046,2019-03-11,2022-03-21,34.0,32.87740464618509,-3.301751040632084,-2.01953125
3047,2019-03-11,2022-02-21,33.0,32.148569019814374,-2.5800938793503807,-1.6083984375
3048,2019-03-11,2022-01-20,32.0,32.28457156790069,0.8892861496896609,0.564453125
3049,2019-03-11,2021-12-20,31.0,32.03096151988027,3.325682322194425,2.15625
3050,2019-03-11,2021-11-22,30.0,31.327263007817432,4.424210026058108,2.927734375
3051,2019-03-11,2021-10-20,29.0,29.829992657627106,2.862043646990019,1.966796875
3052,2019-03-11,2021-09-20,28.0,28.89390406024489,3.192514500874604,2.255859375
3053,2019-03-11,2021-08-20,27.0,28.20657262352516,4.468787494537636,3.25
3054,2019-03-11,2021-07-20,26.0,26.952245714415103,3.662483516981164,2.7578125
3055,2019-03-11,2021-06-21,25.0,25.666575354899777,2.666301419599108,2.072265625
3056,2019-03-11,2021-05-20,24.0,24.321512103079257,1.339633762830239,1.083984375
3057,2019-03-11,2021-04-20,23.0,23.6448694137149,2.803780059630002,2.337890625
3058,2019-03-11,2021-03-22,22.0,22.602193992117535,2.737245418716066,2.357421875
3059,2019-03-11,2021-02-22,21.0,21.519170251872954,2.4722392946331118,2.197265625
3060,2019-03-11,2021-01-20,20.0,20.542530503314715,2.712652516573577,2.521484375
3061,2019-03-11,2020-12-21,19.0,19.312620552805992,1.6453713305578526,1.591796875
3062,2019-03-11,2020-11-20,18.0,18.33648446079169,1.869358115509397,1.888671875
3063,2019-03-11,2020-10-20,17.0,17.16742816156118,0.9848715385951746,1.041015625
3064,2019-03-11,2020-09-21,16.0,15.917425688308173,-0.5160894480739198,-0.568359375
3065,2019-03-11,2020-08-20,15.0,14.977167962197122,-0.1522135853525223,-0.17578125
3066,2019-03-11,2020-07-20,14.0,13.925189018340692,-0.5343641547093421,-0.65234375
3067,2019-03-11,2020-06-22,13.0,12.721124364979149,-2.1451971924680864,-2.732421875
3068,2019-03-11,2020-05-20,12.0,11.523024418465015,-3.9747965127915417,-5.3828125
3069,2019-03-11,2020-04-20,11.0,10.387528026283075,-5.567927033790228,-7.9453125
3070,2019-03-11,2020-03-20,10.0,9.041341979308609,-9.586580206913915,-14.41796875
3071,2019-03-11,2020-02-20,9.0,9.151717286341807,1.6857476260200757,2.7578125
3072,2019-03-11,2020-01-20,8.0,7.995961659106626,-0.050479261167180045,-0.08984375
3073,2019-03-11,2019-12-20,7.0,6.973107553452292,-0.384177807824404,-0.7265625
3074,2019-03-11,2019-11-20,6.0,5.9596282347146206,-0.6728627547563241,-1.375
3075,2019-03-11,2019-10-21,5.0,4.956590902395568,-0.8681819520886336,-1.92578125
3076,2019-03-11,2019-09-20,4.0,4.036435797402313,0.9108949350578266,2.265625
3077,2019-03-11,2019-08-20,3.0,3.042653371379302,1.4217790459767343,3.98046875
3078,2019-03-11,2019-07-22,2.0,2.009070304289114,0.4535152144556909,1.41015625
3079,2019-03-11,2019-06-20,1.0,1.0013782167451974,0.1378216745197447,0.5
3080,2019-03-11,2019-05-20,,,,
3081,2019-03-11,2019-04-23,,,,
3082,2019-03-11,2019-03-20,,,,
3102,2019-02-11,2023-01-20,45.0,39.42638917396829,-12.385801835626024,-6.173828125
3103,2019-02-11,2022-12-20,44.0,37.71449126750089,-14.28524711931616,-7.32421875
3104,2019-02-11,2022-11-21,43.0,37.49176121881779,-12.809857630656296,-6.640625
3105,2019-02-11,2022-10-20,42.0,35.41004784680349,-15.690362269515509,-8.4189453125
3106,2019-02-11,2022-09-20,41.0,35.8019529000218,-12.678163658483408,-6.8505859375
3107,2019-02-11,2022-08-22,40.0,36.42992248857226,-8.925193778569351,-4.8408203125
3108,2019-02-11,2022-07-20,39.0,34.9632418609411,-10.350661895022812,-5.7890625
3109,2019-02-11,2022-06-20,38.0,32.89864484824206,-13.42461882041564,-7.76171875
3110,2019-02-11,2022-05-20,37.0,33.776448384068175,-8.71230166468061,-5.064453125
3111,2019-02-11,2022-04-20,36.0,34.16408645567378,-5.099759845350604,-2.9931640625
3112,2019-02-11,2022-03-21,35.0,33.9184239606673,-3.090217255236293,-1.84375
3113,2019-02-11,2022-02-21,34.0,33.19537207062463,-2.3665527334569743,-1.4375
3114,2019-02-11,2022-01-20,33.0,33.366573799308675,1.110829694874773,0.6865234375
3115,2019-02-11,2021-12-20,32.0,33.137518018398765,3.5547438074961413,2.2412109375
3116,2019-02-11,2021-11-22,31.0,32.443382186951936,4.656071570812697,2.994140625
3117,2019-02-11,2021-10-20,30.0,30.92688002639471,3.089600087982364,2.0615234375
3118,2019-02-11,2021-09-20,29.0,29.99205107710848,3.4208657831326943,2.345703125
3119,2019-02-11,2021-08-20,28.0,29.31628711304486,4.701025403731649,3.3134765625
3120,2019-02-11,2021-07-20,27.0,28.05140399805998,3.8940888817036234,2.83984375
3121,2019-02-11,2021-06-21,26.0,26.752800068657688,2.8953848794526467,2.177734375
3122,2019-02-11,2021-05-20,25.0,25.391556548336602,1.5662261933464094,1.224609375
3123,2019-02-11,2021-04-20,24.0,24.728007102561527,3.0333629273396965,2.44140625
3124,2019-02-11,2021-03-22,23.0,23.682297880620297,2.966512524436073,2.46484375
3125,2019-02-11,2021-02-22,22.0,22.594341997126637,2.7015545323938057,2.314453125
3126,2019-02-11,2021-01-20,21.0,21.618323201855155,2.944396199310262,2.6328125
3127,2019-02-11,2020-12-21,20.0,20.375018401875018,1.8750920093750878,1.7421875
3128,2019-02-11,2020-11-20,19.0,19.400177441001663,2.1061970579034894,2.041015625
3129,2019-02-11,2020-10-20,18.0,18.22031655458163,1.223980858786828,1.23828125
3130,2019-02-11,2020-09-21,17.0,16.953406410406426,-0.27407993878572723,-0.2890625
3131,2019-02-11,2020-08-20,16.0,16.016448607476413,0.10280379672757967,0.11328125
3132,2019-02-11,2020-07-20,15.0,14.961205223483905,-0.25863184344063467,-0.30078125
3133,2019-02-11,2020-06-22,14.0,13.742716712347185,-1.8377377689486758,-2.2265625
3134,2019-02-11,2020-05-20,13.0,12.52646718833735,-3.642560089712696,-4.6796875
3135,2019-02-11,2020-04-20,12.0,11.371543829041242,-5.237134757989652,-7.076171875
3136,2019-02-11,2020-03-20,11.0,9.981553963066885,-9.258600335755592,-13.169921875
3137,2019-02-11,2020-02-20,10.0,10.207462064481325,2.0746206448132476,3.1796875
3138,2019-02-11,2020-01-20,9.0,9.031960122727359,0.3551124747484301,0.58203125
3139,2019-02-11,2019-12-20,8.0,8.003428729879845,0.042859123498062424,0.07421875
3140,2019-02-11,2019-11-20,7.0,6.982923768240611,-0.24394616799126975,-0.4609375
3141,2019-02-11,2019-10-21,6.0,5.973162398902135,-0.4472933516310877,-0.9140625
3142,2019-02-11,2019-09-20,5.0,5.0656215163912295,1.3124303278245897,2.97265625
3143,2019-02-11,2019-08-20,4.0,4.074464835695064,1.861620892376603,4.69921875
3144,2019-02-11,2019-07-22,3.0,3.029899766190566,0.9966588730188667,2.7734375
3145,2019-02-11,2019-06-20,2.0,2.0120240447438804,0.6012022371940207,1.921875
3146,2019-02-11,2019-05-20,1.0,0.9878657131360427,-1.2134286863957344,-4.4453125
3147,2019-02-11,2019-04-23,,,,
3148,2019-02-11,2019-03-20,,,,
3149,2019-02-11,2019-02-20,,,,
3168,2019-01-10,2023-01-20,46.0,40.375251115657946,-12.227714965960988,-5.9765625
3169,2019-01-10,2022-12-20,45.0,38.645686927779764,-14.12069571604497,-7.09765625
3170,2019-01-10,2022-11-21,44.0,38.440749735706916,-12.634659691575193,-6.4189453125
3171,2019-01-10,2022-10-20,43.0,36.32873064450686,-15.514579896495668,-8.1552734375
3172,2019-01-10,2022-09-20,42.0,36.75524497369267,-12.487511967398408,-6.60546875
3173,2019-01-10,2022-08-22,41.0,37.426394787431406,-8.716110274557547,-4.625
3174,2019-01-10,2022-07-20,40.0,35.94562814831714,-10.135929629207148,-5.544921875
3175,2019-01-10,2022-06-20,39.0,33.847814186844694,-13.210732854244375,-7.46875
3176,2019-01-10,2022-05-20,38.0,34.77745930793664,-8.480370242272004,-4.8154296875
3177,2019-01-10,2022-04-20,37.0,35.20438993788987,-4.853000167865212,-2.779296875
3178,2019-01-10,2022-03-21,36.0,34.97943152908129,-2.8349124192186417,-1.6494140625
3179,2019-01-10,2022-02-21,35.0,34.26227442689933,-2.1077873517161954,-1.248046875
3180,2019-01-10,2022-01-20,34.0,34.4693511835455,1.3804446574867602,0.8310546875
3181,2019-01-10,2021-12-20,33.0,34.26532112778658,3.834306447838115,2.3515625
3182,2019-01-10,2021-11-22,32.0,33.58093158669841,4.940411208432538,3.0888671875
3183,2019-01-10,2021-10-20,31.0,32.044828352395754,3.370414039986304,2.185546875
3184,2019-01-10,2021-09-20,30.0,31.111283237275508,3.7042774575850266,2.4658203125
3185,2019-01-10,2021-08-20,29.0,30.44730884893331,4.990720168735555,3.4111328125
3186,2019-01-10,2021-07-20,28.0,29.17166684199406,4.184524435693072,2.95703125
3187,2019-01-10,2021-06-21,27.0,27.859881009676254,3.1847444802824225,2.318359375
3188,2019-01-10,2021-05-20,26.0,26.48214654908226,1.8544098041625345,1.40234375
3189,2019-01-10,2021-04-20,25.0,25.83194174576487,3.327766983059476,2.5888671875
3190,2019-01-10,2021-03-22,24.0,24.78314047252246,3.2630853021769233,2.6171875
3191,2019-01-10,2021-02-22,23.0,23.690157745392987,3.000685849534728,2.478515625
3192,2019-01-10,2021-01-20,22.0,22.71477182611882,3.2489628459946376,2.796875
3193,2019-01-10,2020-12-21,21.0,21.457814986768014,2.180071365561971,1.94921875
3194,2019-01-10,2020-11-20,20.0,20.484294024403347,2.4214701220167356,2.251953125
3195,2019-01-10,2020-10-20,19.0,19.293421095630023,1.5443215559474914,1.5
3196,2019-01-10,2020-09-21,18.0,18.00927864215648,0.05154801198044999,0.052734375
3197,2019-01-10,2020-08-20,17.0,17.07568412309792,0.4452007241054023,0.470703125
3198,2019-01-10,2020-07-20,16.0,16.017113619576666,0.10696012235416053,0.119140625
3199,2019-01-10,2020-06-22,15.0,14.78392430313087,-1.4405046457941968,-1.662109375
3200,2019-01-10,2020-05-20,14.0,13.549176717828066,-3.220166301228097,-3.93359375
3201,2019-01-10,2020-04-20,13.0,12.374453380901654,-4.811897069987276,-6.16796875
3202,2019-01-10,2020-03-20,12.0,10.939818633859518,-8.834844717837347,-11.9140625
3203,2019-01-10,2020-02-20,11.0,11.28347783511737,2.5770712283397303,3.712890625
3204,2019-01-10,2020-01-20,10.0,10.087850436648766,0.8785043664876646,1.34765625
3205,2019-01-10,2019-12-20,9.0,9.053532748968653,0.5948083218739223,0.9765625
3206,2019-01-10,2019-11-20,8.0,8.025867247474077,0.3233405934259581,0.56640625
3207,2019-01-10,2019-10-21,7.0,7.009252735193239,0.13218193133198244,0.25
3208,2019-01-10,2019-09-20,6.0,6.114568276513517,1.9094712752252867,3.9609375
3209,2019-01-10,2019-08-20,5.0,5.126087757177429,2.521755143548585,5.78125
3210,2019-01-10,2019-07-22,4.0,4.07032982360612,1.758245590153007,4.40625
3211,2019-01-10,2019-06-20,3.0,3.0420749358034582,1.4024978601152742,3.9765625
3212,2019-01-10,2019-05-20,2.0,1.9946990961798126,-0.26504519100937207,-0.84375
3213,2019-01-10,2019-04-23,1.0,1.0128366639325925,1.283666393259253,4.625
3214,2019-01-10,2019-03-20,,,,
3215,2019-01-10,2019-02-20,,,,
3216,2019-01-10,2019-01-21,,,,
3234,2018-12-10,2023-01-20,47.0,41.32225943209174,-12.08029908065587,-5.7919921875
3235,2018-12-10,2022-12-20,46.0,39.57506347432017,-13.96725331669529,-6.884765625
3236,2018-12-10,2022-11-21,45.0,39.38788438007239,-12.471368044283572,-6.2109375
3237,2018-12-10,2022-10-20,44.0,37.245618772658084,-15.350866425777083,-7.908203125
3238,2018-12-10,2022-09-20,43.0,37.70667476773535,-12.31005867968523,-6.3779296875
3239,2018-12-10,2022-08-22,42.0,38.42092045302518,-8.52161796898766,-4.42578125
3240,2018-12-10,2022-07-20,41.0,36.9260953197994,-9.936352878538045,-5.3173828125
3241,2018-12-10,2022-06-20,40.0,34.79512929968401,-13.012176750789985,-7.1953125
3242,2018-12-10,2022-05-20,39.0,35.7765147322236,-8.265346840452299,-4.5869140625
3243,2018-12-10,2022-04-20,38.0,36.242661161540546,-4.624575890682773,-2.5869140625
3244,2018-12-10,2022-03-21,37.0,36.038366392985736,-2.599009748687199,-1.4755859375
3245,2018-12-10,2022-02-21,36.0,35.3270925630507,-1.8691873248591722,-1.080078125
3246,2018-12-10,2022-01-20,35.0,35.56997426490515,1.6284978997289963,0.955078125
3247,2018-12-10,2021-12-20,34.0,35.39092104592459,4.09094425271939,2.443359375
3248,2018-12-10,2021-11-22,33.0,34.71625875557597,5.2007841078059736,3.1640625
3249,2018-12-10,2021-10-20,32.0,33.160592738709916,3.6268523084684867,2.287109375
3250,2018-12-10,2021-09-20,31.0,32.22832894975388,3.962351450818969,2.5625
3251,2018-12-10,2021-08-20,30.0,31.576121105905532,5.253737019685106,3.486328125
3252,2018-12-10,2021-07-20,29.0,30.289741224773273,4.4473835337009415,3.0478515625
3253,2018-12-10,2021-06-21,28.0,28.96479924071311,3.44571157397539,2.431640625
3254,2018-12-10,2021-05-20,27.0,27.570606055305632,2.113355760391229,1.5478515625
3255,2018-12-10,2021-04-20,26.0,26.93371982535705,3.5912300975271094,2.703125
3256,2018-12-10,2021-03-22,25.0,25.881832541212113,3.5273301648484505,2.734375
3257,2018-12-10,2021-02-22,24.0,24.7838327905101,3.2659699604587513,2.60546875
3258,2018-12-10,2021-01-20,23.0,23.809078510894352,3.5177326560624005,2.919921875
3259,2018-12-10,2020-12-21,22.0,22.53849630176922,2.4477104625873705,2.107421875
3260,2018-12-10,2020-11-20,21.0,21.56629275926353,2.6966321869691865,2.412109375
3261,2018-12-10,2020-10-20,20.0,20.364429300433834,1.8221465021691685,1.69921875
3262,2018-12-10,2020-09-21,19.0,19.063088201404096,0.332043165284714,0.322265625
3263,2018-12-10,2020-08-20,18.0,18.13285039595881,0.7380577553267129,0.748046875
3264,2018-12-10,2020-07-20,17.0,17.070959272519048,0.417407485406162,0.443359375
3265,2018-12-10,2020-06-22,16.0,15.823097869150704,-1.1056383178080997,-1.216796875
3266,2018-12-10,2020-05-20,15.0,14.569888358974879,-2.867410940167474,-3.3359375
3267,2018-12-10,2020-04-20,14.0,13.375403724163855,-4.461401970258182,-5.4375
3268,2018-12-10,2020-03-20,13.0,11.89621131093258,-8.490682223595538,-10.876953125
3269,2018-12-10,2020-02-20,12.0,12.357391582349877,2.9782631862489715,4.046875
3270,2018-12-10,2020-01-20,11.0,11.141678042743763,1.2879822067614812,1.85546875
3271,2018-12-10,2019-12-20,10.0,10.101585363901023,1.0158536390102313,1.5625
3272,2018-12-10,2019-11-20,9.0,9.066773310842697,0.7419256760299654,1.21484375
3273,2018-12-10,2019-10-21,8.0,8.043319043403624,0.5414880425453017,0.94921875
3274,2018-12-10,2019-09-20,7.0,7.161465893213363,2.306655617333751,4.41015625
3275,2018-12-10,2019-08-20,6.0,6.175656307289989,2.9276051214998176,6.12890625
3276,2018-12-10,2019-07-22,5.0,5.108727375188475,2.1745475037694995,4.9375
3277,2018-12-10,2019-06-20,4.0,4.070113596987852,1.7528399246963033,4.4453125
3278,2018-12-10,2019-05-20,3.0,2.9995656053241686,-0.014479822527713182,-0.0390625
3279,2018-12-10,2019-04-23,2.0,2.0236947264081735,1.1847363204086747,3.6953125
3280,2018-12-10,2019-03-20,1.0,1.0001021414351894,0.010214143518938457,0.0390625
3281,2018-12-10,2019-02-20,,,,
3282,2018-12-10,2019-01-21,,,,
3283,2018-12-10,2018-12-20,,,,
3300,2018-11-12,2023-01-20,48.0,42.2592785035545,-11.95983645092813,-5.6279296875
3301,2018-11-12,2022-12-20,47.0,40.49463675954531,-13.841198383946153,-6.6953125
3302,2018-11-12,2022-11-21,46.0,40.32502844693296,-12.336894680580519,-6.0263671875
3303,2018-11-12,2022-10-20,45.0,38.152835369985134,-15.215921400033038,-7.6875
3304,2018-11-12,2022-09-20,44.0,38.64806867812157,-12.163480276996436,-6.1767578125
3305,2018-11-12,2022-08-22,43.0,39.404955650551045,-8.360568254532453,-4.2529296875
3306,2018-11-12,2022-07-20,42.0,37.89622031519721,-9.77090401143521,-5.119140625
3307,2018-11-12,2022-06-20,41.0,35.7324519313986,-12.847678216100975,-6.9541015625
3308,2018-11-12,2022-05-20,40.0,36.76503190758534,-8.087420231036653,-4.3896484375
3309,2018-11-12,2022-04-20,39.0,37.26998047968053,-4.435947487998649,-2.4248046875
3310,2018-11-12,2022-03-21,38.0,37.08613138691085,-2.404917402866184,-1.333984375
3311,2018-11-12,2022-02-21,37.0,36.38067877121682,-1.6738411588734552,-0.9443359375
3312,2018-11-12,2022-01-20,36.0,36.658987740108564,1.8305215003015678,1.046875
3313,2018-11-12,2021-12-20,35.0,36.50464789692419,4.298993991211972,2.501953125
3314,2018-11-12,2021-11-22,34.0,35.83961025220717,5.410618388844626,3.2060546875
3315,2018-11-12,2021-10-20,33.0,34.2645878051655,3.8320842580772654,2.3515625
3316,2018-11-12,2021-09-20,32.0,33.33359182667299,4.167474458353104,2.62109375
3317,2018-11-12,2021-08-20,31.0,32.69302641130666,5.461375520344069,3.521484375
3318,2018-11-12,2021-07-20,30.0,31.39602192136029,4.653406404534301,3.0966796875
3319,2018-11-12,2021-06-21,29.0,30.05806255944217,3.648491584283346,2.4990234375
3320,2018-11-12,2021-05-20,28.0,28.647584259348193,2.312800926243546,1.642578125
3321,2018-11-12,2021-04-20,27.0,28.023876115626184,3.7921337615784583,2.763671875
3322,2018-11-12,2021-03-22,26.0,26.96893537247753,3.7266745095289675,2.794921875
3323,2018-11-12,2021-02-22,25.0,25.8659715188338,3.4638860753351963,2.671875
3324,2018-11-12,2021-01-20,24.0,24.891842216207117,3.7160092341963193,2.978515625
3325,2018-11-12,2020-12-21,23.0,23.60777836060358,2.6425146113199074,2.1953125
3326,2018-11-12,2020-11-20,22.0,22.636878341532224,2.8949015524192006,2.494140625
3327,2018-11-12,2020-10-20,21.0,21.424140283092793,2.0197156337752054,1.8125
3328,2018-11-12,2020-09-21,20.0,20.10578195347508,0.5289097673754029,0.4921875
3329,2018-11-12,2020-08-20,19.0,19.17886545431454,0.9413971279712622,0.916015625
3330,2018-11-12,2020-07-20,18.0,18.113688737560835,0.6316040975601962,0.640625
3331,2018-11-12,2020-06-22,17.0,16.851310011560777,-0.8746469908189587,-0.921875
3332,2018-11-12,2020-05-20,16.0,15.579833316818846,-2.6260417698822147,-2.91796875
3333,2018-11-12,2020-04-20,15.0,14.365795830492782,-4.228027796714784,-4.9140625
3334,2018-11-12,2020-03-20,14.0,12.842515754804309,-8.267744608540653,-10.08984375
3335,2018-11-12,2020-02-20,13.0,13.419977459158536,3.230595839681049,4.15234375
3336,2018-11-12,2020-01-20,12.0,12.18438965130015,1.536580427501244,2.08984375
3337,2018-11-12,2019-12-20,11.0,11.138582897128813,1.2598445193528496,1.8203125
3338,2018-11-12,2019-11-20,10.0,10.09669967585135,0.966996758513492,1.484375
3339,2018-11-12,2019-10-21,9.0,9.06647780044497,0.7386422271663307,1.20703125
3340,2018-11-12,2019-09-20,8.0,8.197320611375432,2.4665076421928944,4.37109375
3341,2018-11-12,2019-08-20,7.0,7.214153785291535,3.059339789879077,5.89453125
3342,2018-11-12,2019-07-22,6.0,6.136171688726268,2.269528145437801,4.71484375
3343,2018-11-12,2019-06-20,5.0,5.087308287904976,1.7461657580995116,4.01171875
3344,2018-11-12,2019-05-20,4.0,3.9938325689853,-0.1541857753674991,-0.390625
3345,2018-11-12,2019-04-23,3.0,3.023890043222724,0.7963347740907937,2.203125
3346,2018-11-12,2019-03-20,2.0,1.9896549929502294,-0.5172503524885297,-1.6484375
3347,2018-11-12,2019-02-20,1.0,0.9836244983616215,-1.6375501638378531,-5.8515625
3348,2018-11-12,2019-01-21,,,,
3349,2018-11-12,2018-12-20,,,,
3350,2018-11-12,2018-11-20,,,,
3366,2018-10-10,2023-01-20,49.0,43.19697078290531,-11.842916769580999,-5.4716796875
3367,2018-10-10,2022-12-20,48.0,41.414870718611674,-13.71901933622568,-6.5126953125
3368,2018-10-10,2022-11-21,47.0,41.2628458114854,-12.20671103939277,-5.849609375
3369,2018-10-10,2022-10-20,46.0,39.0607037634048,-15.085426601293907,-7.4755859375
3370,2018-10-10,2022-09-20,45.0,39.590138939529375,-12.021913467712501,-5.984375
3371,2018-10-10,2022-08-22,44.0,40.38969783502869,-8.20523219311661,-4.08984375
3372,2018-10-10,2022-07-20,43.0,38.86704230366506,-9.611529526360329,-4.931640625
3373,2018-10-10,2022-06-20,42.0,36.670447989096225,-12.689409549770893,-6.7255859375
3374,2018-10-10,2022-05-20,41.0,37.75425929000709,-7.916440756080264,-4.2041015625
3375,2018-10-10,2022-04-20,40.0,38.298037882550666,-4.2549052936233345,-2.2744140625
3376,2018-10-10,2022-03-21,39.0,38.134649154904515,-2.218848320757653,-1.2021484375
3377,2018-10-10,2022-02-21,38.0,37.43502193574347,-1.4867843796224447,-0.818359375
3378,2018-10-10,2022-01-20,37.0,37.748783624639636,2.023739526053069,1.1298828125
3379,2018-10-10,2021-12-20,36.0,37.61917491274867,4.4977080909685245,2.552734375
3380,2018-10-10,2021-11-22,35.0,36.96376882855704,5.610768081591552,3.2392578125
3381,2018-10-10,2021-10-20,34.0,35.369376044577464,4.027576601698424,2.40625
3382,2018-10-10,2021-09-20,33.0,34.43964878741577,4.362572083078091,2.669921875
3383,2018-10-10,2021-08-20,32.0,33.810734165115406,5.658544265985643,3.546875
3384,2018-10-10,2021-07-20,31.0,32.50309743303061,4.848701396872938,3.134765625
3385,2018-10-10,2021-06-21,30.0,31.152111340828608,3.8403711360953587,2.5546875
3386,2018-10-10,2021-05-20,29.0,29.725336225893887,2.5011593996340937,1.7236328125
3387,2018-10-10,2021-04-20,28.0,29.114815636286426,3.9814844153086653,2.8125
3388,2018-10-10,2021-03-22,27.0,28.056819240355136,3.914145334648651,2.84375
3389,2018-10-10,2021-02-22,26.0,26.9488877172753,3.649568143366544,2.7236328125
3390,2018-10-10,2021-01-20,25.0,25.97538384065676,3.901535362627044,3.0224609375
3391,2018-10-10,2020-12-21,24.0,24.677828652591867,2.824286052466111,2.265625
