,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2517,2019-11-11,2022-04-20,27.0,29.739157215677842,10.145026724732748,7.291015625
2518,2019-11-11,2022-03-21,26.0,28.59759966484967,9.990767941729503,7.412109375
2519,2019-11-11,2022-02-21,25.0,27.194991996592996,8.779967986371986,6.716796875
2520,2019-11-11,2022-01-20,24.0,27.175923808035392,13.233015866814135,10.423828125
2521,2019-11-11,2021-12-20,23.0,26.66061375277174,15.915711968572788,12.95703125
2522,2019-11-11,2021-11-22,22.0,26.43505169249595,20.15932587498159,16.8359375
2523,2019-11-11,2021-10-20,21.0,24.440890224099512,16.38519154333101,14.4140625
2524,2019-11-11,2021-09-20,20.0,22.894802323509428,14.474011617547138,13.28515625
2525,2019-11-11,2021-08-20,19.0,22.026567189817236,15.929300999038082,15.259765625
2526,2019-11-11,2021-07-20,18.0,20.554861432340985,14.193674624116584,14.26953125
2527,2019-11-11,2021-06-21,17.0,19.317853725915082,13.634433681853425,14.3046875
2528,2019-11-11,2021-05-20,16.0,17.730685346045636,10.816783412785224,11.990234375
2529,2019-11-11,2021-04-20,15.0,16.89894179211337,12.659611947422462,14.734375
2530,2019-11-11,2021-03-22,14.0,15.595859885848107,11.398999184629334,13.921875
2531,2019-11-11,2021-02-22,13.0,14.304110597604781,10.031619981575242,12.8359375
2532,2019-11-11,2021-01-20,12.0,13.065984539294266,8.883204494118887,12.158203125
2533,2019-11-11,2020-12-21,11.0,11.540854301607288,4.916857287338981,7.10546875
2534,2019-11-11,2020-11-20,10.0,10.550537651121582,5.505376511215818,8.51171875
2535,2019-11-11,2020-10-20,9.0,9.2585028135783,2.872253484203332,4.740234375
2536,2019-11-11,2020-09-21,8.0,7.9714581394159225,-0.35677325730096854,-0.62109375
2537,2019-11-11,2020-08-20,7.0,7.048678838609406,0.6954119801343671,1.32421875
2538,2019-11-11,2020-07-20,6.0,6.008288162755273,0.1381360459212111,0.28515625
2539,2019-11-11,2020-06-22,5.0,4.800383455269601,-3.992330894607985,-8.6796875
2540,2019-11-11,2020-05-20,4.0,3.6335721369662672,-9.16069657584332,-21.40234375
2541,2019-11-11,2020-04-20,3.0,2.6477611055358192,-11.74129648213936,-29.3828125
2542,2019-11-11,2020-03-20,2.0,1.569236617953457,-21.538169102327153,64.0
2543,2019-11-11,2020-02-20,1.0,1.037997362096049,3.799736209604898,14.4296875
2544,2019-11-11,2020-01-21,,,,
2545,2019-11-11,2019-12-20,,,,
2546,2019-11-11,2019-11-20,,,,
2574,2019-10-10,2023-01-20,37.0,37.217195617451814,0.587015182302201,0.3291015625
2575,2019-10-10,2022-12-20,36.0,35.25160526234408,-2.0788742712664483,-1.20703125
2576,2019-10-10,2022-11-21,35.0,35.51125823136056,1.4607378038873062,0.8564453125
2577,2019-10-10,2022-10-20,34.0,33.37857877619998,-1.827709481764765,-1.11328125
2578,2019-10-10,2022-09-20,33.0,33.54893344187164,1.6634346723383018,1.02734375
2579,2019-10-10,2022-08-22,32.0,34.46350683369755,7.698458855304846,4.7841796875
2580,2019-10-10,2022-07-20,31.0,31.964768156658252,3.1121553440588774,2.0234375
2581,2019-10-10,2022-06-20,30.0,29.416768673372943,-1.9441044220901915,-1.3173828125
2582,2019-10-10,2022-05-20,29.0,29.678986765643533,2.3413336746328715,1.615234375
2583,2019-10-10,2022-04-20,28.0,30.981094077719888,10.646764563285315,7.404296875
2584,2019-10-10,2022-03-21,27.0,29.830957203235585,10.485026678650312,7.521484375
2585,2019-10-10,2022-02-21,26.0,28.406790785015055,9.256887634673287,6.84375
2586,2019-10-10,2022-01-20,25.0,28.428771522230228,13.715086088920911,10.421875
2587,2019-10-10,2021-12-20,24.0,27.935816092071395,16.399233716964144,12.857421875
2588,2019-10-10,2021-11-22,23.0,27.748231650856994,20.644485438508667,16.57421875
2589,2019-10-10,2021-10-20,22.0,25.703828372900947,16.835583513186123,14.220703125
2590,2019-10-10,2021-09-20,21.0,24.128328152674047,14.896800727019272,13.115234375
2591,2019-10-10,2021-08-20,20.0,23.267855431149684,16.33927715574842,14.9833984375
2592,2019-10-10,2021-07-20,19.0,21.769542200348386,14.576537896570454,14.005859375
2593,2019-10-10,2021-06-21,18.0,20.517665302412205,13.987029457845582,14.001953125
2594,2019-10-10,2021-05-20,17.0,18.893108321206842,11.135931301216718,11.7578125
2595,2019-10-10,2021-04-20,16.0,18.072682322142573,12.954264513391077,14.322265625
2596,2019-10-10,2021-03-22,15.0,16.749409028490447,11.662726856602982,13.50390625
2597,2019-10-10,2021-02-22,14.0,15.43775584960721,10.269684640051505,12.43359375
2598,2019-10-10,2021-01-20,13.0,14.182239744163711,9.094151878182393,11.736328125
2599,2019-10-10,2020-12-21,12.0,12.610545551643433,5.087879597028611,6.921875
2600,2019-10-10,2020-11-20,11.0,11.623945322520825,5.672230204734774,8.220703125
2601,2019-10-10,2020-10-20,10.0,10.302172101956984,3.0217210195698385,4.66015625
2602,2019-10-10,2020-09-21,9.0,8.979348107030068,-0.22946547744368612,-0.373046875
2603,2019-10-10,2020-08-20,8.0,8.065288372195273,0.8161046524409077,1.44140625
2604,2019-10-10,2020-07-20,7.0,7.02377575781643,0.339653683091853,0.6484375
2605,2019-10-10,2020-06-22,6.0,5.789154889211133,-3.514085179814449,-7.03125
2606,2019-10-10,2020-05-20,5.0,4.59223354575093,-8.1553290849814,-17.55078125
2607,2019-10-10,2020-04-20,4.0,3.5707904479873127,-10.730238800317181,-24.6640625
2608,2019-10-10,2020-03-20,3.0,2.382642048367244,-20.57859838775853,64.0
2609,2019-10-10,2020-02-20,2.0,2.1103952888230535,5.519764441152675,18.23828125
2610,2019-10-10,2020-01-21,1.0,1.0424842408119597,4.248424081195967,15.8828125
2611,2019-10-10,2019-12-20,,,,
2612,2019-10-10,2019-11-20,,,,
2613,2019-10-10,2019-10-21,,,,
2640,2019-09-10,2023-01-20,38.0,38.35755336860758,0.9409299173883761,0.515625
2641,2019-09-10,2022-12-20,37.0,36.36141926609406,-1.7258938754214588,-0.9765625
2642,2019-09-10,2022-11-21,36.0,36.65880070491746,1.8300019581040574,1.0458984375
2643,2019-09-10,2022-10-20,35.0,34.48630678083736,-1.4676949118932572,-0.87109375
2644,2019-09-10,2022-09-20,34.0,34.694268435502394,2.0419659867717477,1.2275390625
2645,2019-09-10,2022-08-22,33.0,35.67523976913202,8.106787179187938,4.8984375
2646,2019-09-10,2022-07-20,32.0,33.123004412687564,3.5093887896486375,2.2177734375
2647,2019-09-10,2022-06-20,31.0,30.514129158294292,-1.5673252958248647,-1.0322265625
2648,2019-09-10,2022-05-20,30.0,30.820965417940037,2.736551393133458,1.83203125
2649,2019-09-10,2022-04-20,29.0,32.21057015369281,11.070931564457952,7.4599609375
2650,2019-09-10,2022-03-21,28.0,31.051940034901463,10.899785838933797,7.5693359375
2651,2019-09-10,2022-02-21,27.0,29.606431173181143,9.653448789559787,6.904296875
2652,2019-09-10,2022-01-20,26.0,29.66904897796756,14.111726838336768,10.35546875
2653,2019-09-10,2021-12-20,25.0,29.19822388115637,16.79289552462548,12.6953125
2654,2019-09-10,2021-11-22,24.0,29.048236016294183,21.034316734559095,16.2587890625
2655,2019-09-10,2021-10-20,23.0,26.954095022392124,17.19171748866141,13.9677734375
2656,2019-09-10,2021-09-20,22.0,25.349477586598503,15.224898120902289,12.8779296875
2657,2019-09-10,2021-08-20,21.0,24.496689394251003,16.65090187738573,14.642578125
2658,2019-09-10,2021-07-20,20.0,22.972035652192606,14.860178260963028,13.673828125
2659,2019-09-10,2021-06-21,19.0,21.705438750535066,14.239151318605611,13.62890625
2660,2019-09-10,2021-05-20,18.0,20.04386830088251,11.35482389379173,11.4453125
2661,2019-09-10,2021-04-20,17.0,19.234646303707546,13.144978257103212,13.837890625
2662,2019-09-10,2021-03-22,16.0,17.891384209906565,11.821151311916033,13.009765625
2663,2019-09-10,2021-02-22,15.0,16.56002684306621,10.400178953774741,11.9453125
2664,2019-09-10,2021-01-20,14.0,15.287295170903088,9.194965506450625,11.2265625
2665,2019-09-10,2020-12-21,13.0,13.669504215962784,5.15003243048295,6.6171875
2666,2019-09-10,2020-11-20,12.0,12.686583120050416,5.721526000420137,7.802734375
2667,2019-09-10,2020-10-20,11.0,11.335369892043863,3.048817200398753,4.412109375
2668,2019-09-10,2020-09-21,10.0,9.977125562767398,-0.22874437232601963,-0.34765625
2669,2019-09-10,2020-08-20,9.0,9.071697907455123,0.7966434161680327,1.30859375
2670,2019-09-10,2020-07-20,8.0,8.029074611352435,0.3634326419054368,0.640625
2671,2019-09-10,2020-06-22,7.0,6.768005634198037,-3.3142052257423313,-6.13671875
2672,2019-09-10,2020-05-20,6.0,5.5412763699740974,-7.645393833765042,-15.203125
2673,2019-09-10,2020-04-20,5.0,4.484558714837185,-10.308825703256304,-21.8125
2674,2019-09-10,2020-03-20,4.0,3.187886298156129,-20.302842546096777,64.0
2675,2019-09-10,2020-02-20,3.0,3.1720334728011834,5.734449093372781,16.609375
2676,2019-09-10,2020-01-21,2.0,2.074508873328026,3.725443666401307,11.9765625
2677,2019-09-10,2019-12-20,1.0,1.0138129231253667,1.381292312536675,5.0859375
2678,2019-09-10,2019-11-20,,,,
2679,2019-09-10,2019-10-21,,,,
2680,2019-09-10,2019-09-20,,,,
2706,2019-08-12,2023-01-20,39.0,39.526204496945475,1.349242299860192,0.720703125
2707,2019-08-12,2022-12-20,38.0,37.498768827153384,-1.3190294022279365,-0.728515625
2708,2019-08-12,2022-11-21,37.0,37.83481481555838,2.256256258265896,1.2568359375
2709,2019-08-12,2022-10-20,36.0,35.62151858713141,-1.0513372579683002,-0.6083984375
2710,2019-08-12,2022-09-20,35.0,35.86802029650818,2.4800579900233646,1.4521484375
2711,2019-08-12,2022-08-22,34.0,36.91703696900588,8.57952049707611,5.04296875
2712,2019-08-12,2022-07-20,33.0,34.30997762887226,3.9696291784007904,2.439453125
2713,2019-08-12,2022-06-20,32.0,31.638716216695038,-1.1290118228280077,-0.72265625
2714,2019-08-12,2022-05-20,31.0,31.991277663541464,3.1976698823918186,2.0791015625
2715,2019-08-12,2022-04-20,30.0,33.470550718558485,11.56850239519495,7.55859375
2716,2019-08-12,2022-03-21,29.0,32.30321662986593,11.39040217195148,7.6630859375
2717,2019-08-12,2022-02-21,28.0,30.83583579800971,10.127984992891825,7.013671875
2718,2019-08-12,2022-01-20,27.0,30.94009891526175,14.592958945413889,10.353515625
2719,2019-08-12,2021-12-20,26.0,30.491953226742393,17.276743179778432,12.609375
2720,2019-08-12,2021-11-22,25.0,30.380494745603098,21.521978982412392,16.0361328125
2721,2019-08-12,2021-10-20,24.0,28.235381994984916,17.647424979103818,13.80859375
2722,2019-08-12,2021-09-20,23.0,26.60092491738449,15.65619529297604,12.7412109375
2723,2019-08-12,2021-08-20,22.0,25.756011914804574,17.072781430929883,14.421875
2724,2019-08-12,2021-07-20,21.0,24.204364127964695,15.25887679983188,13.46875
2725,2019-08-12,2021-06-21,20.0,22.922682005076652,14.61341002538326,13.3984375
2726,2019-08-12,2021-05-20,19.0,21.223179747076525,11.70094603724487,11.283203125
2727,2019-08-12,2021-04-20,18.0,20.425439733898745,13.474665188326362,13.5390625
2728,2019-08-12,2021-03-22,17.0,19.06169289851171,12.127605285362991,12.71875
2729,2019-08-12,2021-02-22,16.0,17.710142463780397,10.68839039862748,11.681640625
2730,2019-08-12,2021-01-20,15.0,16.419768090060263,9.46512060040175,10.966796875
2731,2019-08-12,2020-12-21,14.0,14.754736667503293,5.390976196452093,6.56640625
2732,2019-08-12,2020-11-20,13.0,13.77558598764948,5.966046058842153,7.6875
2733,2019-08-12,2020-10-20,12.0,12.394202317181925,3.285019309849376,4.48046875
2734,2019-08-12,2020-09-21,11.0,10.999658840851167,-0.0031014468075760897,-0.00390625
2735,2019-08-12,2020-08-20,10.0,10.103077435291368,1.0307743529136815,1.5859375
2736,2019-08-12,2020-07-20,9.0,9.059315900378552,0.6590655597616882,1.0859375
2737,2019-08-12,2020-06-22,8.0,7.771142611557938,-2.860717355525777,-4.9375
2738,2019-08-12,2020-05-20,7.0,6.513865863267142,-6.944773381897968,-12.849609375
2739,2019-08-12,2020-04-20,6.0,5.420998454919766,-9.650025751337237,-18.95703125
2740,2019-08-12,2020-03-20,5.0,4.01310943550019,-19.737811289996205,64.0
2741,2019-08-12,2020-02-20,4.0,4.260011925471131,6.500298136778282,16.8671875
2742,2019-08-12,2020-01-21,3.0,3.1321390337228894,4.404634457429646,12.58203125
2743,2019-08-12,2019-12-20,2.0,2.0527795240303837,2.638976201519183,8.578125
2744,2019-08-12,2019-11-20,1.0,1.0182968955123175,1.8296895512317501,6.84375
2745,2019-08-12,2019-10-21,,,,
2746,2019-08-12,2019-09-20,,,,
2747,2019-08-12,2019-08-20,,,,
2772,2019-07-10,2023-01-20,40.0,40.67276546342938,1.6819136585734462,0.8779296875
2773,2019-07-10,2022-12-20,39.0,38.614619897106905,-0.9881541099822937,-0.533203125
2774,2019-07-10,2022-11-21,38.0,38.98859958724886,2.60157786118122,1.4140625
2775,2019-07-10,2022-10-20,37.0,36.735272310742346,-0.7154802412369033,-0.4033203125
2776,2019-07-10,2022-09-20,36.0,37.01958558022215,2.8321821672837464,1.6162109375
2777,2019-07-10,2022-08-22,35.0,38.13536138006374,8.958175371610691,5.1259765625
2778,2019-07-10,2022-07-20,34.0,35.474514354109346,4.336806923851016,2.59375
2779,2019-07-10,2022-06-20,33.0,32.74204602429048,-0.7816787142712699,-0.4873046875
2780,2019-07-10,2022-05-20,32.0,33.13946834839806,3.560838588743942,2.25
2781,2019-07-10,2022-04-20,31.0,34.70671478769173,11.957144476424938,7.5810546875
2782,2019-07-10,2022-03-21,30.0,33.53084125390714,11.769470846357137,7.677734375
2783,2019-07-10,2022-02-21,29.0,32.04200188185032,10.489661661552821,7.0390625
2784,2019-07-10,2022-01-20,28.0,32.18712312053165,14.9540111447559,10.2666015625
2785,2019-07-10,2021-12-20,27.0,31.761228147952945,17.63417832575165,12.4375
2786,2019-07-10,2021-11-22,26.0,31.68757075763378,21.875272144745303,15.7294921875
2787,2019-07-10,2021-10-20,25.0,29.492449732324637,17.96979892929855,13.5576171875
2788,2019-07-10,2021-09-20,24.0,27.828717049952235,15.952987708134314,12.505859375
2789,2019-07-10,2021-08-20,23.0,26.991530378158487,17.3544799050369,14.099609375
2790,2019-07-10,2021-07-20,22.0,25.413398795322117,15.515449069645983,13.1552734375
2791,2019-07-10,2021-06-21,21.0,24.116916596163012,14.842459981728629,13.056640625
2792,2019-07-10,2021-05-20,20.0,22.380199527185606,11.900997635928032,10.994140625
2793,2019-07-10,2021-04-20,19.0,21.59372446241693,13.651181381141734,13.11328125
2794,2019-07-10,2021-03-22,18.0,20.209880093607335,12.277111631151863,12.291015625
2795,2019-07-10,2021-02-22,17.0,18.838518285852956,10.81481344619386,11.265625
2796,2019-07-10,2021-01-20,16.0,17.53083469772478,9.567716860779885,10.541015625
2797,2019-07-10,2020-12-21,15.0,15.819455759733717,5.463038398224782,6.318359375
2798,2019-07-10,2020-11-20,14.0,14.844004226507428,6.0286016179101996,7.353515625
2799,2019-07-10,2020-10-20,13.0,13.433020403497745,3.330926180751881,4.29296875
2800,2019-07-10,2020-09-21,12.0,12.002863916474647,0.023865970622057493,0.03125
2801,2019-07-10,2020-08-20,11.0,11.114961546445652,1.0451049676877489,1.5078125
2802,2019-07-10,2020-07-20,10.0,10.070083288022639,0.7008328802263897,1.078125
2803,2019-07-10,2020-06-22,9.0,8.755318020615487,-2.718688659827922,-4.37890625
2804,2019-07-10,2020-05-20,8.0,7.468071205119811,-6.649109936002362,-11.4609375
2805,2019-07-10,2020-04-20,7.0,6.339737356040807,-9.43232348513133,-17.2109375
2806,2019-07-10,2020-03-20,6.0,4.822733980392187,-19.621100326796878,64.0
2807,2019-07-10,2020-02-20,5.0,5.3274251131699035,6.5485022633980705,15.24609375
2808,2019-07-10,2020-01-21,4.0,4.169777580831065,4.244439520776622,10.765625
2809,2019-07-10,2019-12-20,3.0,3.0721072953323163,2.40357651107721,6.8203125
2810,2019-07-10,2019-11-20,2.0,2.0173456658212876,0.8672832910643802,2.7421875
2811,2019-07-10,2019-10-21,1.0,0.9720938565816172,-2.7906143418382823,-9.54296875
2812,2019-07-10,2019-09-20,,,,
2813,2019-07-10,2019-08-20,,,,
2814,2019-07-10,2019-07-22,,,,
2838,2019-06-10,2023-01-20,41.0,41.85508228776624,2.085566555527407,1.0634765625
2839,2019-06-10,2022-12-20,40.0,39.76526912730538,-0.5868271817365489,-0.3095703125
2840,2019-06-10,2022-11-21,39.0,40.178365493388725,3.0214499830480124,1.603515625
2841,2019-06-10,2022-10-20,38.0,37.88375878820478,-0.3058979257768949,-0.16796875
2842,2019-06-10,2022-09-20,37.0,38.20706278296746,3.2623318458580055,1.814453125
2843,2019-06-10,2022-08-22,36.0,39.3916796141576,9.421332261548896,5.25
2844,2019-06-10,2022-07-20,35.0,36.67536751678789,4.786764333679677,2.787109375
2845,2019-06-10,2022-06-20,34.0,33.87978351269708,-0.35357790383211474,-0.21484375
2846,2019-06-10,2022-05-20,33.0,34.3234657143784,4.010502164783032,2.46484375
2847,2019-06-10,2022-04-20,32.0,35.98142901510779,12.441965672211852,7.6591796875
2848,2019-06-10,2022-03-21,31.0,34.79674973099859,12.24757977741481,7.751953125
2849,2019-06-10,2022-02-21,30.0,33.28578262753757,10.952608758458572,7.126953125
2850,2019-06-10,2022-01-20,29.0,33.47303616078393,15.42426262339285,10.25390625
2851,2019-06-10,2021-12-20,28.0,33.07008579959457,18.10744928426633,12.3525390625
2852,2019-06-10,2021-11-22,27.0,33.035408338787555,22.353364217731684,15.525390625
2853,2019-06-10,2021-10-20,26.0,30.788719515296258,18.418151981908686,13.4111328125
2854,2019-06-10,2021-09-20,25.0,29.09479825937535,16.379193037501395,12.3828125
2855,2019-06-10,2021-08-20,24.0,28.265578866379595,17.773245276581648,13.9033203125
2856,2019-06-10,2021-07-20,23.0,26.660137582189115,15.913641661691807,12.9775390625
2857,2019-06-10,2021-06-21,22.0,25.34839376180946,15.219971644588462,12.861328125
2858,2019-06-10,2021-05-20,21.0,23.573301326480728,12.253815840384418,10.861328125
2859,2019-06-10,2021-04-20,20.0,22.798442511016447,13.992212555082233,12.873046875
2860,2019-06-10,2021-03-22,19.0,21.39387386099743,12.599336110512795,12.064453125
2861,2019-06-10,2021-02-22,18.0,20.002082856433553,11.122682535741962,11.068359375
2862,2019-06-10,2021-01-20,17.0,18.67655026070011,9.862060357059477,10.35546875
2863,2019-06-10,2020-12-21,16.0,16.917378445691796,5.733615285573723,6.314453125
2864,2019-06-10,2020-11-20,15.0,15.945741418123085,6.304942787487231,7.302734375
2865,2019-06-10,2020-10-20,14.0,14.504234352672295,3.6016739476592514,4.3984375
2866,2019-06-10,2020-09-21,13.0,13.037354252219407,0.28734040168774466,0.3671875
2867,2019-06-10,2020-08-20,12.0,12.158401576124747,1.3200131343728956,1.796875
2868,2019-06-10,2020-07-20,11.0,11.112371768823975,1.0215615347634064,1.4765625
2869,2019-06-10,2020-06-22,10.0,9.77018524376518,-2.2981475623481984,-3.4765625
2870,2019-06-10,2020-05-20,9.0,8.452033735262642,-6.088514052637311,-9.83203125
2871,2019-06-10,2020-04-20,8.0,7.287127413544052,-8.910907330699347,-15.19921875
2872,2019-06-10,2020-03-20,7.0,5.657606916767628,-19.17704404617674,64.0
2873,2019-06-10,2020-02-20,6.0,6.4281259107955755,7.135431846592925,15.1171875
2874,2019-06-10,2020-01-21,5.0,5.239775206503482,4.795504130069634,10.99609375
2875,2019-06-10,2019-12-20,4.0,4.123223117999725,3.080577949993124,7.83203125
2876,2019-06-10,2019-11-20,3.0,3.047550080586637,1.5850026862212374,4.4453125
2877,2019-06-10,2019-10-21,2.0,1.9745027603100533,-1.274861984497333,-3.890625
2878,2019-06-10,2019-09-20,1.0,1.0130319421257652,1.3031942125765195,4.7421875
2879,2019-06-10,2019-08-20,,,,
2880,2019-06-10,2019-07-22,,,,
2881,2019-06-10,2019-06-20,,,,
2904,2019-05-10,2023-01-20,42.0,43.03874722984458,2.4732076901061464,1.2333984375
2905,2019-05-10,2022-12-20,41.0,40.9172303667805,-0.20187715419389982,-0.103515625
2906,2019-05-10,2022-11-21,40.0,41.369488010965796,3.4237200274144897,1.7734375
2907,2019-05-10,2022-10-20,39.0,39.03355480889984,0.08603797153804238,0.0458984375
2908,2019-05-10,2022-09-20,38.0,39.39589398749274,3.673405230244055,1.9931640625
2909,2019-05-10,2022-08-22,37.0,40.64943034491012,9.863325256513843,5.3564453125
2910,2019-05-10,2022-07-20,36.0,37.87758993296955,5.215527591582081,2.9580078125
2911,2019-05-10,2022-06-20,35.0,35.01881828797443,0.05376653706980911,0.03125
2912,2019-05-10,2022-05-20,34.0,35.508813114310804,4.437685630325895,2.6533203125
2913,2019-05-10,2022-04-20,33.0,37.257596714918,12.901808227024247,7.716796875
2914,2019-05-10,2022-03-21,32.0,36.06410163986902,12.700317624590696,7.8056640625
2915,2019-05-10,2022-02-21,31.0,34.530981574213996,11.390263142625793,7.193359375
2916,2019-05-10,2022-01-20,30.0,34.76041544269655,15.86805147565516,10.224609375
2917,2019-05-10,2021-12-20,29.0,34.38043585512062,18.55322708662284,12.2529296875
2918,2019-05-10,2021-11-22,28.0,34.38478277006339,22.802795607369244,15.3125
2919,2019-05-10,2021-10-20,27.0,32.08646734903753,18.838767959398247,13.2529296875
2920,2019-05-10,2021-09-20,26.0,30.362323097532702,16.778165759741164,12.244140625
2921,2019-05-10,2021-08-20,25.0,29.54108006789644,18.164320271585765,13.6982421875
2922,2019-05-10,2021-07-20,24.0,27.90829794290416,16.284574762100664,12.7890625
2923,2019-05-10,2021-06-21,23.0,26.581275099485836,15.57076130211233,12.658203125
2924,2019-05-10,2021-05-20,22.0,24.76776354091156,12.580743367779816,10.716796875
2925,2019-05-10,2021-04-20,21.0,24.004534219993097,14.30730580949094,12.626953125
2926,2019-05-10,2021-03-22,20.0,22.579217658236356,12.89608829118178,11.830078125
2927,2019-05-10,2021-02-22,19.0,21.16697416279992,11.405127172631161,10.859375
2928,2019-05-10,2021-01-20,18.0,19.82357220741739,10.13095670787438,10.16015625
2929,2019-05-10,2020-12-21,17.0,18.016553020332548,5.979723649014989,6.283203125
2930,2019-05-10,2020-11-20,16.0,17.048734847850135,6.554592799063341,7.2265625
2931,2019-05-10,2020-10-20,15.0,15.57666973632201,3.844464908813402,4.4609375
2932,2019-05-10,2020-09-21,14.0,14.073024148929813,0.5216010637843763,0.6328125
2933,2019-05-10,2020-08-20,13.0,13.203031371514042,1.5617797808772456,2.009765625
2934,2019-05-10,2020-07-20,12.0,12.155848702300425,1.2987391858368724,1.76953125
2935,2019-05-10,2020-06-22,11.0,10.78620965294202,-1.9435486096180006,-2.767578125
2936,2019-05-10,2020-05-20,10.0,9.437118212853518,-5.628817871464822,-8.541015625
2937,2019-05-10,2020-04-20,9.0,8.235597717321681,-8.493358696425762,-13.5859375
2938,2019-05-10,2020-03-20,8.0,6.493431803579913,-18.83210245525109,-31.046875
2939,2019-05-10,2020-02-20,7.0,7.530081764801065,7.572596640015216,14.69921875
2940,2019-05-10,2020-01-21,6.0,6.3109928797577535,5.183214662629225,10.828125
2941,2019-05-10,2019-12-20,5.0,5.175537458576825,3.510749171536496,8.0625
2942,2019-05-10,2019-11-20,4.0,4.078929169365176,1.9732292341293922,4.953125
2943,2019-05-10,2019-10-21,3.0,2.978054644667307,-0.731511844423105,-1.9921875
2944,2019-05-10,2019-09-20,2.0,2.0272189776290093,1.3609488814504633,4.2890625
2945,2019-05-10,2019-08-20,1.0,0.992444780365692,-0.7555219634308052,-2.6796875
2946,2019-05-10,2019-07-22,,,,
2947,2019-05-10,2019-06-20,,,,
2948,2019-05-10,2019-05-20,,,,
2970,2019-04-10,2023-01-20,43.0,44.215889084425626,2.827649033547968,1.37890625
2971,2019-04-10,2022-12-20,42.0,42.06284323545282,0.14962675107813625,0.0751953125
2972,2019-04-10,2022-11-21,41.0,42.55404634291401,3.7903569339366174,1.9189453125
2973,2019-04-10,2022-10-20,40.0,40.17701439114817,0.4425359778704241,0.232421875
2974,2019-04-10,2022-09-20,39.0,40.578173633641185,4.046599060618424,2.142578125
2975,2019-04-10,2022-08-22,38.0,41.90024970701698,10.263815018465744,5.435546875
2976,2019-04-10,2022-07-20,37.0,39.07318699282513,5.603208088716563,3.09765625
2977,2019-04-10,2022-06-20,36.0,36.15157592921033,0.42104424780647537,0.2421875
2978,2019-04-10,2022-05-20,35.0,36.687628154848596,4.821794728138847,2.806640625
2979,2019-04-10,2022-04-20,34.0,38.526731551566385,13.313916328136427,7.744140625
2980,2019-04-10,2022-03-21,33.0,37.32446926873119,13.104452329488462,7.8271484375
2981,2019-04-10,2022-02-21,32.0,35.769318324172446,11.779119763038892,7.2265625
2982,2019-04-10,2022-01-20,31.0,36.040700075270834,16.260322823454302,10.1650390625
2983,2019-04-10,2021-12-20,30.0,35.68356467112151,18.94521557040503,12.125
2984,2019-04-10,2021-11-22,29.0,35.72672090144648,23.19558931533268,15.078125
2985,2019-04-10,2021-10-20,28.0,33.37706339313969,19.203797832641758,13.068359375
2986,2019-04-10,2021-09-20,27.0,31.622862702681648,17.12171371363573,12.078125
2987,2019-04-10,2021-08-20,26.0,30.80955207927288,18.498277227972615,13.466796875
2988,2019-04-10,2021-07-20,25.0,29.149579786773625,16.5983191470945,12.5712890625
2989,2019-04-10,2021-06-21,24.0,27.807362121850883,15.864008841045345,12.42578125
2990,2019-04-10,2021-05-20,23.0,25.955643164898113,12.850622456078751,10.53515625
2991,2019-04-10,2021-04-20,22.0,25.203979249265263,14.56354204211483,12.349609375
2992,2019-04-10,2021-03-22,21.0,23.758029115934843,13.133471980642108,11.564453125
2993,2019-04-10,2021-02-22,20.0,22.32544584174797,11.627229208739855,10.6142578125
2994,2019-04-10,2021-01-20,19.0,20.9642730033987,10.33827896525631,9.921875
2995,2019-04-10,2020-12-21,18.0,19.10967012746683,6.164834041482396,6.193359375
2996,2019-04-10,2020-11-20,17.0,18.145649764650695,6.739116262651149,7.087890625
2997,2019-04-10,2020-10-20,16.0,16.64319501011373,4.019968813210806,4.443359375
2998,2019-04-10,2020-09-21,15.0,15.102986547585324,0.6865769839021615,0.79296875
2999,2019-04-10,2020-08-20,14.0,14.241904291528078,1.7278877966291286,2.109375
3000,2019-04-10,2020-07-20,13.0,13.193575113735962,1.4890393364304773,1.919921875
3001,2019-04-10,2020-06-22,12.0,11.796634828852042,-1.6947097595663152,-2.279296875
3002,2019-04-10,2020-05-20,11.0,10.416773964788067,-5.302054865563025,-7.5859375
3003,2019-04-10,2020-04-20,10.0,9.178841073370954,-8.21158926629046,-12.36328125
3004,2019-04-10,2020-03-20,9.0,7.324650522991885,-18.614994188979058,-28.9765625
3005,2019-04-10,2020-02-20,8.0,8.625964823880977,7.824560298512218,14.0078125
3006,2019-04-10,2020-01-21,7.0,7.376307153863429,5.375816483763275,10.30859375
3007,2019-04-10,2019-12-20,6.0,6.22205257483442,3.700876247240329,7.74609375
3008,2019-04-10,2019-11-20,5.0,5.104624406405086,2.092488128101717,4.75
3009,2019-04-10,2019-10-21,4.0,3.9760760308936907,-0.5980992276577335,-1.46484375
3010,2019-04-10,2019-09-20,3.0,3.035816905492049,1.1938968497349656,3.3203125
3011,2019-04-10,2019-08-20,2.0,1.9794202730060968,-1.0289863496951601,-3.17578125
3012,2019-04-10,2019-07-22,1.0,0.9996050012004359,-0.039499879956406136,-0.140625
3013,2019-04-10,2019-06-20,,,,
3014,2019-04-10,2019-05-20,,,,
3015,2019-04-10,2019-04-23,,,,
