,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
6253,2016-12-12,2019-01-21,23.0,21.587523785932767,-6.1412009307271,-5.1875
6254,2016-12-12,2018-12-20,22.0,20.003709531358034,-9.07404758473621,-8.005859375
6255,2016-12-12,2018-11-20,21.0,19.48994142785419,-7.190755105456232,-6.544921875
6256,2016-12-12,2018-10-22,20.0,18.89973437147693,-5.501328142615343,-5.1640625
6257,2016-12-12,2018-09-20,19.0,18.637011493635615,-1.9104658229704459,-1.86328125
6258,2016-12-12,2018-08-20,18.0,17.77880434650163,-1.2288647416576106,-1.25
6259,2016-12-12,2018-07-20,17.0,16.915940875748916,-0.4944654367710822,-0.525390625
6260,2016-12-12,2018-06-20,16.0,15.917991627302012,-0.5125523293624257,-0.5703125
6261,2016-12-12,2018-05-21,15.0,14.939125259414261,-0.40583160390492407,-0.47265625
6262,2016-12-12,2018-04-20,14.0,13.671808150829854,-2.3442274940724723,-2.869140625
6263,2016-12-12,2018-03-20,13.0,12.58951583770325,-3.1575704792057735,-4.07421875
6264,2016-12-12,2018-02-20,12.0,11.69885232657175,-2.5095639452354193,-3.390625
6265,2016-12-12,2018-01-22,11.0,11.070296257380077,0.6390568852734287,0.9140625
6266,2016-12-12,2017-12-20,10.0,9.905117412802218,-0.9488258719778209,-1.453125
6267,2016-12-12,2017-11-20,9.0,8.89109583046511,-1.2100463281654446,-1.97265625
6268,2016-12-12,2017-10-20,8.0,7.980320987630552,-0.24598765461809613,-0.43359375
6269,2016-12-12,2017-09-20,7.0,6.939506188307014,-0.8641973098997978,-1.6328125
6270,2016-12-12,2017-08-21,6.0,5.901967672591705,-1.633872123471584,-3.328125
6271,2016-12-12,2017-07-20,5.0,5.003052656255992,0.061053125119840956,0.140625
6272,2016-12-12,2017-06-20,4.0,4.076756347137687,1.9189086784421772,4.875
6273,2016-12-12,2017-05-22,3.0,3.0463713251560227,1.5457108385340905,4.3515625
6274,2016-12-12,2017-04-20,2.0,1.9797946522085117,-1.0102673895744152,-3.1875
6275,2016-12-12,2017-03-20,1.0,0.9919521097970506,-0.8047890202949382,-2.96484375
6276,2016-12-12,2017-02-20,,,,
6277,2016-12-12,2017-01-20,,,,
6278,2016-12-12,2016-12-20,,,,
6290,2016-11-10,2023-01-20,72.0,73.76324622958822,2.4489530966503046,0.74755859375
6291,2016-11-10,2022-12-20,71.0,70.26249379700113,-1.0387411309843275,-0.32666015625
6292,2016-11-10,2022-11-21,70.0,70.63253903689666,0.9036271955666564,0.28515625
6293,2016-11-10,2022-10-20,69.0,65.85340120190821,-4.560288113176504,-1.4990234375
6294,2016-11-10,2022-09-20,68.0,66.26248842276436,-2.555164084170054,-0.8427734375
6295,2016-11-10,2022-08-22,67.0,68.9653109937992,2.933299990745085,0.9541015625
6296,2016-11-10,2022-07-20,66.0,67.4310573978699,2.168268784651374,0.71923828125
6297,2016-11-10,2022-06-20,65.0,63.628017129026965,-2.110742878420054,-0.724609375
6298,2016-11-10,2022-05-20,64.0,65.86966584536627,2.921352883384798,0.99365234375
6299,2016-11-10,2022-04-20,63.0,68.11665173463723,8.121669420059096,2.73828125
6300,2016-11-10,2022-03-21,62.0,68.36425244925633,10.26492330525214,3.47900390625
6301,2016-11-10,2022-02-21,61.0,66.88082704629151,9.64070007588773,3.318359375
6302,2016-11-10,2022-01-20,60.0,69.97905206942791,16.631753449046514,5.6572265625
6303,2016-11-10,2021-12-20,59.0,70.39910471716988,19.32051646977945,6.6103515625
6304,2016-11-10,2021-11-22,58.0,71.70013056393245,23.620914765400773,8.06005859375
6305,2016-11-10,2021-10-20,57.0,68.4718701377257,20.126087960922284,7.09326171875
6306,2016-11-10,2021-09-20,56.0,67.75555332729081,20.99205951301931,7.4951171875
6307,2016-11-10,2021-08-20,55.0,68.03294055018193,23.696255545785334,8.525390625
6308,2016-11-10,2021-07-20,54.0,64.44413333738407,19.340987661822357,7.2001953125
6309,2016-11-10,2021-06-21,53.0,63.10563999535804,19.067245274260454,7.22021484375
6310,2016-11-10,2021-05-20,52.0,60.76837766806785,16.862264746284325,6.56591796875
6311,2016-11-10,2021-04-20,51.0,59.479416024349895,16.626305930097832,6.5947265625
6312,2016-11-10,2021-03-22,50.0,57.21371660267882,14.427433205357644,5.8671875
6313,2016-11-10,2021-02-22,49.0,55.965535314281524,14.215378192411274,5.8779296875
6314,2016-11-10,2021-01-20,48.0,54.87272682516753,14.318180885765694,6.05078125
6315,2016-11-10,2020-12-21,47.0,52.58812823377228,11.889634539941024,5.16552734375
6316,2016-11-10,2020-11-20,46.0,51.589478219225605,12.151039607012184,5.3828125
6317,2016-11-10,2020-10-20,45.0,50.22809975411711,11.61799945359358,5.265625
6318,2016-11-10,2020-09-21,44.0,47.75542396917487,8.535054475397432,3.9853515625
6319,2016-11-10,2020-08-20,43.0,46.95663876835396,9.201485507799912,4.384765625
6320,2016-11-10,2020-07-20,42.0,45.47785473236178,8.280606505623279,4.0478515625
6321,2016-11-10,2020-06-22,41.0,43.052283039017325,5.005568387847135,2.5205078125
6322,2016-11-10,2020-05-20,40.0,40.52409415990182,1.3102353997545535,0.685546875
6323,2016-11-10,2020-04-20,39.0,38.35156832006439,-1.6626453331682365,-0.8984375
6324,2016-11-10,2020-03-20,38.0,34.230068219181,-9.920873107418423,-5.66015625
6325,2016-11-10,2020-02-20,37.0,41.20305312738527,11.359603046987209,6.1474609375
6326,2016-11-10,2020-01-20,36.0,39.29595862595352,9.155440627648659,5.1171875
6327,2016-11-10,2019-12-20,35.0,37.71844154188119,7.76697583394626,4.474609375
6328,2016-11-10,2019-11-20,34.0,35.79744358971928,5.286598793291997,3.146484375
6329,2016-11-10,2019-10-21,33.0,34.38095032814125,4.184697964064403,2.5625
6330,2016-11-10,2019-09-20,32.0,33.522383377236125,4.757448053862889,2.990234375
6331,2016-11-10,2019-08-20,31.0,32.20598506189371,3.890274393205527,2.521484375
6332,2016-11-10,2019-07-22,30.0,31.14670287094488,3.8223429031495946,2.5419921875
6333,2016-11-10,2019-06-20,29.0,29.82924919319531,2.8594799765355496,1.96875
6334,2016-11-10,2019-05-20,28.0,28.155528990917386,0.5554606818478065,0.396484375
6335,2016-11-10,2019-04-23,27.0,27.261879344230458,0.969923497149844,0.7080078125
6336,2016-11-10,2019-03-20,26.0,25.56027221746076,-1.6912607020740003,-1.291015625
6337,2016-11-10,2019-02-20,25.0,24.025824801689584,-3.8967007932416635,-3.072265625
6338,2016-11-10,2019-01-21,24.0,22.58267883334765,-5.905504861051458,-4.82421875
6339,2016-11-10,2018-12-20,23.0,20.96900198517132,-8.83042615142904,-7.52734375
6340,2016-11-10,2018-11-20,22.0,20.475089329540882,-6.931412138450536,-6.0859375
6341,2016-11-10,2018-10-22,21.0,19.90200849947479,-5.228530954881957,-4.728515625
6342,2016-11-10,2018-09-20,20.0,19.676050690932147,-1.6197465453392645,-1.51953125
6343,2016-11-10,2018-08-20,19.0,18.82398068223176,-0.9264174619381069,-0.904296875
6344,2016-11-10,2018-07-20,18.0,17.96760091773007,-0.17999490149960767,-0.18359375
6345,2016-11-10,2018-06-20,17.0,16.96923289983711,-0.1809829421346495,-0.19140625
6346,2016-11-10,2018-05-21,16.0,15.991030786932757,-0.056057581670265755,-0.0625
6347,2016-11-10,2018-04-20,15.0,14.70385823047495,-1.9742784635003356,-2.30078125
6348,2016-11-10,2018-03-20,14.0,13.611096681196916,-2.7778808485934596,-3.40625
6349,2016-11-10,2018-02-20,13.0,12.725299559835115,-2.113080308960655,-2.705078125
6350,2016-11-10,2018-01-22,12.0,12.128396684635076,1.0699723719589678,1.443359375
6351,2016-11-10,2017-12-20,11.0,10.943997766515764,-0.509111213493053,-0.734375
6352,2016-11-10,2017-11-20,10.0,9.925326399294848,-0.7467360070515205,-1.140625
6353,2016-11-10,2017-10-20,9.0,9.02390888753081,0.2656543058978913,0.4375
6354,2016-11-10,2017-09-20,8.0,7.974790900914758,-0.31511373856552005,-0.5546875
6355,2016-11-10,2017-08-21,7.0,6.924573779211924,-1.0775174398296576,-2.02734375
6356,2016-11-10,2017-07-20,6.0,6.035925834467475,0.5987639077912554,1.24609375
6357,2016-11-10,2017-06-20,5.0,5.124387538241256,2.487750764825112,5.72265625
6358,2016-11-10,2017-05-22,4.0,4.087446608379937,2.186165209498414,5.5234375
6359,2016-11-10,2017-04-20,3.0,2.9945596619594532,-0.18134460135155925,-0.5078125
6360,2016-11-10,2017-03-20,2.0,2.0033525236538083,0.16762618269041685,0.5390625
6361,2016-11-10,2017-02-20,1.0,1.0018842392032512,0.18842392032512034,0.67578125
6362,2016-11-10,2017-01-20,,,,
6363,2016-11-10,2016-12-20,,,,
6364,2016-11-10,2016-11-21,,,,
6375,2016-10-10,2023-01-20,73.0,74.93630037132706,2.652466262091869,0.79833984375
6376,2016-10-10,2022-12-20,72.0,71.39600824769614,-0.8388774337553547,-0.26025390625
6377,2016-10-10,2022-11-21,71.0,71.78762059179739,1.1093247771794252,0.3447265625
6378,2016-10-10,2022-10-20,70.0,66.94471977201864,-4.364686039973366,-1.41455078125
6379,2016-10-10,2022-09-20,69.0,67.37612475934203,-2.3534423777651687,-0.7646484375
6380,2016-10-10,2022-08-22,68.0,70.14110793995512,3.148688146992823,1.0087890625
6381,2016-10-10,2022-07-20,67.0,68.59731227181699,2.3840481668910285,0.779296875
6382,2016-10-10,2022-06-20,66.0,64.74370335101106,-1.903479771195358,-0.6435546875
6383,2016-10-10,2022-05-20,65.0,67.04113204770576,3.1402031503165517,1.0517578125
6384,2016-10-10,2022-04-20,64.0,69.34480737353356,8.351261521146181,2.771484375
6385,2016-10-10,2022-03-21,63.0,69.61348437472586,10.497594245596598,3.50146484375
6386,2016-10-10,2022-02-21,62.0,68.11907331828009,9.869473094000139,3.3427734375
6387,2016-10-10,2022-01-20,61.0,71.29184487830965,16.871876849687943,5.64501953125
6388,2016-10-10,2021-12-20,60.0,71.73838724239535,19.563978737325577,6.58154296875
6389,2016-10-10,2021-11-22,59.0,73.08290819288742,23.869335920148163,8.005859375
6390,2016-10-10,2021-10-20,58.0,69.81077733182042,20.363409192793824,7.05322265625
6391,2016-10-10,2021-09-20,57.0,69.09961410652706,21.227393169345714,7.44677734375
6392,2016-10-10,2021-08-20,56.0,69.40276925512583,23.933516527010415,8.45703125
6393,2016-10-10,2021-07-20,55.0,65.76168996446387,19.566709026297943,7.1533203125
6394,2016-10-10,2021-06-21,54.0,64.41618081745526,19.28922373602825,7.1708984375
6395,2016-10-10,2021-05-20,53.0,62.051172858114576,17.07768463795203,6.52685546875
6396,2016-10-10,2021-04-20,52.0,60.75597494330099,16.838413352501906,6.5537109375
6397,2016-10-10,2021-03-22,51.0,58.46261650445577,14.632581381285815,5.837890625
6398,2016-10-10,2021-02-22,50.0,57.2089207355989,14.417841471197804,5.8466796875
6399,2016-10-10,2021-01-20,49.0,56.11412010432936,14.518612457815017,6.0146484375
6400,2016-10-10,2020-12-21,48.0,53.79979817454079,12.082912863626646,5.1455078125
6401,2016-10-10,2020-11-20,47.0,52.80139356881039,12.343390571937,5.357421875
6402,2016-10-10,2020-10-20,46.0,51.431584589072614,11.807792584940463,5.2412109375
6403,2016-10-10,2020-09-21,45.0,48.9232667825213,8.718370627825117,3.98583984375
6404,2016-10-10,2020-08-20,44.0,48.12983726822002,9.385993791409142,4.3779296875
6405,2016-10-10,2020-07-20,43.0,46.64029855175041,8.465810585466075,4.0478515625
6406,2016-10-10,2020-06-22,42.0,44.17951791117853,5.189328359948878,2.5556640625
6407,2016-10-10,2020-05-20,41.0,41.61129852338666,1.4909720082601419,0.7626953125
6408,2016-10-10,2020-04-20,40.0,39.40391019582711,-1.4902245104322276,-0.787109375
6409,2016-10-10,2020-03-20,39.0,35.191594397113555,-9.765142571503706,-5.447265625
6410,2016-10-10,2020-02-20,38.0,42.38924385870056,11.550641733422525,6.099609375
6411,2016-10-10,2020-01-20,37.0,40.45628038087211,9.341298326681374,5.0927734375
6412,2016-10-10,2019-12-20,36.0,38.86214767635748,7.950410212104113,4.46484375
6413,2016-10-10,2019-11-20,35.0,36.912696737321745,5.464847820919273,3.1689453125
6414,2016-10-10,2019-10-21,34.0,35.48269155503651,4.360857514813265,2.6005859375
6415,2016-10-10,2019-09-20,33.0,34.628238810756976,4.934057002293867,3.017578125
6416,2016-10-10,2019-08-20,32.0,33.301215737251624,4.066299178911326,2.5634765625
6417,2016-10-10,2019-07-22,31.0,32.240056890649015,4.000183518222629,2.5859375
6418,2016-10-10,2019-06-20,30.0,30.91125666410045,3.0375222136681637,2.0302734375
6419,2016-10-10,2019-05-20,29.0,29.21312550251068,0.7349155258989025,0.509765625
6420,2016-10-10,2019-04-23,28.0,28.32468718421617,1.1595970864863223,0.8212890625
6421,2016-10-10,2019-03-20,27.0,26.59667695597908,-1.4937890519293289,-1.10546875
6422,2016-10-10,2019-02-20,26.0,25.041081074571093,-3.6881497131881056,-2.8154296875
6423,2016-10-10,2019-01-21,25.0,23.577522867041136,-5.689908531835456,-4.498046875
6424,2016-10-10,2018-12-20,24.0,21.933992758157007,-8.608363507679137,-7.09765625
6425,2016-10-10,2018-11-20,23.0,21.459929345018455,-6.695959369484977,-5.677734375
6426,2016-10-10,2018-10-22,22.0,20.90396938883991,-4.981957323454949,-4.3447265625
6427,2016-10-10,2018-09-20,21.0,20.714765159485886,-1.3582611453053062,-1.2265625
6428,2016-10-10,2018-08-20,20.0,19.868830371192082,-0.655848144039588,-0.615234375
6429,2016-10-10,2018-07-20,19.0,19.01893228660229,0.09964361369626236,0.09765625
6430,2016-10-10,2018-06-20,18.0,18.020145630140412,0.11192016744673418,0.11328125
6431,2016-10-10,2018-05-21,17.0,17.042607564621242,0.25063273306613226,0.265625
6432,2016-10-10,2018-04-20,16.0,15.735585765671544,-1.652588964552848,-1.837890625
6433,2016-10-10,2018-03-20,15.0,14.632358252170514,-2.450944985529908,-2.861328125
6434,2016-10-10,2018-02-20,14.0,13.751425999695817,-1.775528573601307,-2.16015625
6435,2016-10-10,2018-01-22,13.0,13.18616642598103,1.4320494306233083,1.828125
6436,2016-10-10,2017-12-20,12.0,11.98255344112957,-0.14538799058692042,-0.197265625
6437,2016-10-10,2017-11-20,11.0,10.959233742212371,-0.3706023435239009,-0.533203125
6438,2016-10-10,2017-10-20,10.0,10.067170637091783,0.6717063709178284,1.03125
6439,2016-10-10,2017-09-20,9.0,9.009752058160942,0.10835620178824001,0.177734375
6440,2016-10-10,2017-08-21,8.0,7.94686029288874,-0.6642463388907505,-1.16015625
6441,2016-10-10,2017-07-20,7.0,7.068476210989188,0.9782315855598332,1.875
6442,2016-10-10,2017-06-20,6.0,6.171691315364213,2.8615219227368835,6.0078125
6443,2016-10-10,2017-05-22,5.0,5.12819652652739,2.5639305305477933,5.85546875
6444,2016-10-10,2017-04-20,4.0,4.009007529328564,0.22518823321409087,0.56640625
6445,2016-10-10,2017-03-20,3.0,3.014436846658838,0.4812282219612681,1.359375
6446,2016-10-10,2017-02-20,2.0,2.003455361624896,0.1727680812448007,0.5390625
6447,2016-10-10,2017-01-20,1.0,0.9903689317498585,-0.9631068250141483,-3.40625
6448,2016-10-10,2016-12-20,,,,
6449,2016-10-10,2016-11-21,,,,
6450,2016-10-10,2016-10-20,,,,
6460,2016-09-12,2023-01-20,74.0,76.11012315613719,2.851517778563773,0.8466796875
6461,2016-09-12,2022-12-20,73.0,72.53026543310196,-0.6434720094493704,-0.19677734375
6462,2016-09-12,2022-11-21,72.0,72.94345901324192,1.3103597406137781,0.40185546875
6463,2016-09-12,2022-10-20,71.0,68.03675342801269,-4.173586721108891,-1.333984375
6464,2016-09-12,2022-09-20,70.0,68.49049080550733,-2.156441706418093,-0.69091796875
6465,2016-09-12,2022-08-22,69.0,71.31767532640337,3.3589497484106885,1.06103515625
6466,2016-09-12,2022-07-20,68.0,69.76433133361893,2.5946049023807745,0.83544921875
6467,2016-09-12,2022-06-20,67.0,65.86012062576907,-1.7013124988521335,-0.56640625
6468,2016-09-12,2022-05-20,66.0,68.21336585262013,3.3535846251820134,1.1064453125
6469,2016-09-12,2022-04-20,65.0,70.57376776072641,8.57502732419448,2.80224609375
6470,2016-09-12,2022-03-21,64.0,70.86353485871695,10.724273216745228,3.521484375
6471,2016-09-12,2022-02-21,63.0,69.35813095044688,10.092271349915679,3.3642578125
6472,2016-09-12,2022-01-20,62.0,72.60549789394628,17.105641764429482,5.630859375
6473,2016-09-12,2021-12-20,61.0,73.07854733174754,19.800897265159907,6.5517578125
6474,2016-09-12,2021-11-22,60.0,74.46659188611154,24.110986476852574,7.9521484375
6475,2016-09-12,2021-10-20,59.0,71.15056184410635,20.594172617129406,7.0126953125
6476,2016-09-12,2021-09-20,58.0,70.4445555808383,21.45613031179017,7.3974609375
6477,2016-09-12,2021-08-20,57.0,70.77349553956365,24.164027262392377,8.3896484375
6478,2016-09-12,2021-07-20,56.0,67.08010991978779,19.78591057104962,7.10595703125
6479,2016-09-12,2021-06-21,55.0,65.72758037069427,19.50469158308049,7.12158203125
6480,2016-09-12,2021-05-20,54.0,63.334808598993206,17.28668259072816,6.4873046875
6481,2016-09-12,2021-04-20,53.0,62.033370326770836,17.04409495617139,6.51171875
6482,2016-09-12,2021-03-22,52.0,59.712334747195904,14.831412975376738,5.8076171875
6483,2016-09-12,2021-02-22,51.0,58.45312088451923,14.613962518665156,5.81494140625
6484,2016-09-12,2021-01-20,50.0,57.356326805744104,14.712653611488209,5.97802734375
6485,2016-09-12,2020-12-21,49.0,55.01226206136134,12.269922574206818,5.123046875
6486,2016-09-12,2020-11-20,48.0,54.01410302525119,12.529381302606643,5.33056640625
6487,2016-09-12,2020-10-20,47.0,52.63585800679413,11.99118724849815,5.21533203125
6488,2016-09-12,2020-09-21,46.0,50.091874824219,8.895380052649994,3.984375
6489,2016-09-12,2020-08-20,45.0,49.30380450574795,9.564010012773217,4.3681640625
6490,2016-09-12,2020-07-20,44.0,47.803504061802535,8.644327413187579,4.0458984375
6491,2016-09-12,2020-06-22,43.0,45.30749140336021,5.3662590775818835,2.5869140625
6492,2016-09-12,2020-05-20,42.0,42.69921527692352,1.6647982783893276,0.833984375
6493,2016-09-12,2020-04-20,41.0,40.45694161801624,-1.3245326389847858,-0.6845703125
6494,2016-09-12,2020-03-20,40.0,36.15375061453723,-9.615623463656924,-5.2470703125
6495,2016-09-12,2020-02-20,39.0,43.57621184083012,11.733876514949024,6.0498046875
6496,2016-09-12,2020-01-20,38.0,41.61736243597263,9.519374831506923,5.064453125
6497,2016-09-12,2019-12-20,37.0,40.00660322363969,8.12595465848564,4.4521484375
6498,2016-09-12,2019-11-20,36.0,38.028680653926365,5.635224038684347,3.1865234375
6499,2016-09-12,2019-10-21,35.0,36.585154697255426,4.529013420729789,2.6328125
6500,2016-09-12,2019-09-20,34.0,35.734818855433076,5.102408398332577,3.0390625
6501,2016-09-12,2019-08-20,33.0,34.39716406189794,4.233830490599816,2.59765625
6502,2016-09-12,2019-07-22,32.0,33.334127329963984,4.169147906137449,2.62109375
6503,2016-09-12,2019-06-20,31.0,31.993973119796653,3.2063649025698484,2.083984375
6504,2016-09-12,2019-05-20,30.0,30.271415003627585,0.9047166787586155,0.609375
6505,2016-09-12,2019-04-23,29.0,29.38819142844551,1.3385911325707216,0.919921875
6506,2016-09-12,2019-03-20,28.0,27.633760798123532,-1.3079971495588134,-0.939453125
6507,2016-09-12,2019-02-20,27.0,26.057002593558433,-3.4925829868206173,-2.5849609375
6508,2016-09-12,2019-01-21,26.0,24.573018771732126,-5.488389339491822,-4.205078125
6509,2016-09-12,2018-12-20,25.0,22.89961584080779,-8.401536636768839,-6.70703125
6510,2016-09-12,2018-11-20,24.0,22.445414676366184,-6.477438848474233,-5.3125
6511,2016-09-12,2018-10-22,23.0,21.906586812518242,-4.75397038035547,-4.00390625
6512,2016-09-12,2018-09-20,22.0,21.754160245115074,-1.1174534312951194,-0.97265625
6513,2016-09-12,2018-08-20,21.0,20.9143646973276,-0.40778715558286105,-0.3671875
6514,2016-09-12,2018-07-20,20.0,20.070952539766846,0.3547626988342323,0.33203125
6515,2016-09-12,2018-06-20,19.0,19.071746970423362,0.37761563380716945,0.369140625
6516,2016-09-12,2018-05-21,18.0,18.094873387406054,0.5270743744780759,0.53515625
6517,2016-09-12,2018-04-20,17.0,16.767989339759406,-1.3647685896505504,-1.451171875
6518,2016-09-12,2018-03-20,16.0,15.654289004218167,-2.160693723636453,-2.408203125
6519,2016-09-12,2018-02-20,15.0,14.778224808333196,-1.478501277778695,-1.712890625
6520,2016-09-12,2018-01-22,14.0,14.244629270359287,1.7473519311377623,2.1171875
6521,2016-09-12,2017-12-20,13.0,13.021789628769183,0.16761252899371198,0.21484375
6522,2016-09-12,2017-11-20,12.0,11.993818552338952,-0.05151206384206297,-0.0703125
6523,2016-09-12,2017-10-20,11.0,11.111115983331544,1.0101453030140368,1.4609375
6524,2016-09-12,2017-09-20,10.0,10.045391373127435,0.4539137312743513,0.697265625
6525,2016-09-12,2017-08-21,9.0,8.969816659232746,-0.3353704529694844,-0.546875
6526,2016-09-12,2017-07-20,8.0,8.101703165568487,1.2712895696060933,2.2578125
6527,2016-09-12,2017-06-20,7.0,7.219681337702262,3.138304824318031,6.0625
6528,2016-09-12,2017-05-22,6.0,6.169628395477501,2.827139924625014,5.90625
6529,2016-09-12,2017-04-20,5.0,5.024120113096248,0.48240226192495683,1.1015625
6530,2016-09-12,2017-03-20,4.0,4.026183682101876,0.6545920525468985,1.66015625
6531,2016-09-12,2017-02-20,3.0,3.005682762965179,0.18942543217262595,0.5234375
6532,2016-09-12,2017-01-20,2.0,1.9813868021891734,-0.9306598905413299,-2.8984375
6533,2016-09-12,2016-12-20,1.0,0.9987605361131794,-0.12394638868206131,-0.453125
6534,2016-09-12,2016-11-21,,,,
6535,2016-09-12,2016-10-20,,,,
6536,2016-09-12,2016-09-20,,,,
6545,2016-08-10,2023-01-20,75.0,77.27947055329179,3.0392940710557164,0.890625
6546,2016-08-10,2022-12-20,74.0,73.66019808104653,-0.45919178236955316,-0.138671875
6547,2016-08-10,2022-11-21,73.0,74.09489061530105,1.4998501579466494,0.45361328125
6548,2016-08-10,2022-10-20,72.0,69.12462353052429,-3.993578429827376,-1.2587890625
6549,2016-08-10,2022-09-20,71.0,69.60060815237043,-1.970974433281089,-0.623046875
6550,2016-08-10,2022-08-22,70.0,72.4897568609621,3.5567955156601476,1.107421875
6551,2016-08-10,2022-07-20,69.0,70.92690094805066,2.792610069638635,0.88623046875
6552,2016-08-10,2022-06-20,68.0,66.97228138058682,-1.5113509109017333,-0.49609375
6553,2016-08-10,2022-05-20,67.0,69.38113032811971,3.5539258628652384,1.1552734375
6554,2016-08-10,2022-04-20,66.0,71.79804253931025,8.784912938348857,2.8271484375
6555,2016-08-10,2022-03-21,65.0,72.10881932472196,10.936645114956868,3.5361328125
6556,2016-08-10,2022-02-21,64.0,70.59246447663851,10.300725744747673,3.380859375
6557,2016-08-10,2022-01-20,63.0,73.91414239674272,17.32403555038527,5.6123046875
6558,2016-08-10,2021-12-20,62.0,74.41359784578911,20.02193200933728,6.51806640625
6559,2016-08-10,2021-11-22,61.0,75.84500006330383,24.33606567754726,7.89404296875
6560,2016-08-10,2021-10-20,60.0,72.48523821302946,20.8087303550491,6.9677734375
6561,2016-08-10,2021-09-20,59.0,71.78436925004179,21.66842245769795,7.3447265625
6562,2016-08-10,2021-08-20,58.0,72.13899571016908,24.37757881063635,8.31787109375
6563,2016-08-10,2021-07-20,57.0,68.3935031875493,19.988602083419824,7.0537109375
6564,2016-08-10,2021-06-21,56.0,67.03398000277994,19.703535719249892,7.0673828125
6565,2016-08-10,2021-05-20,55.0,64.61355027270662,17.479182314012032,6.4423828125
6566,2016-08-10,2021-04-20,54.0,63.305895435439076,17.23313969525755,6.46484375
6567,2016-08-10,2021-03-22,53.0,60.95728823867305,15.013751393722737,5.771484375
6568,2016-08-10,2021-02-22,52.0,59.69257732079439,14.793417924604599,5.77734375
6569,2016-08-10,2021-01-20,51.0,58.59379739485206,14.889798813435414,5.935546875
6570,2016-08-10,2020-12-21,50.0,56.22010323512668,12.440206470253358,5.095703125
6571,2016-08-10,2020-11-20,49.0,55.22218883236321,12.698344555843283,5.29736328125
6572,2016-08-10,2020-10-20,48.0,53.83553993893767,12.157374872786816,5.1826171875
6573,2016-08-10,2020-09-21,47.0,51.25602736030575,9.055377362352662,3.974609375
6574,2016-08-10,2020-08-20,46.0,50.473295804871185,9.724556097546055,4.3505859375
6575,2016-08-10,2020-07-20,45.0,48.96227466426222,8.805054809471596,4.03515625
6576,2016-08-10,2020-06-22,44.0,46.43116431566902,5.525373444702324,2.607421875
6577,2016-08-10,2020-05-20,43.0,43.782984173328934,1.8208934263463588,0.892578125
6578,2016-08-10,2020-04-20,42.0,41.505958188995514,-1.176290026201157,-0.5947265625
6579,2016-08-10,2020-03-20,41.0,37.11223845704617,-9.482345226716664,-5.0634765625
6580,2016-08-10,2020-02-20,40.0,44.75865431713081,11.89663579282703,5.9921875
6581,2016-08-10,2020-01-20,39.0,42.77401767949333,9.676968408957265,5.02734375
6582,2016-08-10,2019-12-20,38.0,41.14669535057013,8.28077723834244,4.427734375
6583,2016-08-10,2019-11-20,37.0,39.1404097028382,5.784891088751888,3.19140625
6584,2016-08-10,2019-10-21,36.0,37.68341452190272,4.676151449729776,2.650390625
6585,2016-08-10,2019-09-20,35.0,36.83717988618656,5.249085389104461,3.046875
6586,2016-08-10,2019-08-20,34.0,35.488933907759645,4.379217375763661,2.6171875
6587,2016-08-10,2019-07-22,33.0,34.42402645023339,4.315231667373913,2.640625
6588,2016-08-10,2019-06-20,32.0,33.072561545331084,3.3517548291596366,2.1181640625
6589,2016-08-10,2019-05-20,31.0,31.325669606265294,1.0505471169848177,0.6875
6590,2016-08-10,2019-04-23,30.0,30.44764089215106,1.4921363071702014,0.99609375
6591,2016-08-10,2019-03-20,29.0,28.666890591765142,-1.1486531318443371,-0.80078125
6592,2016-08-10,2019-02-20,28.0,27.069050748794535,-3.3248187543052334,-2.3876953125
6593,2016-08-10,2019-01-21,27.0,25.564719188602776,-5.315854857026754,-3.94921875
6594,2016-08-10,2018-12-20,26.0,23.861557330564047,-8.224779497830589,-6.36328125
6595,2016-08-10,2018-11-20,25.0,23.427142686810203,-6.291429252759188,-4.994140625
6596,2016-08-10,2018-10-22,24.0,22.90538159644276,-4.5609100148218396,-3.712890625
6597,2016-08-10,2018-09-20,23.0,22.789592470254895,-0.9148153467178465,-0.767578125
6598,2016-08-10,2018-08-20,22.0,21.95591275613455,-0.20039656302477998,-0.173828125
6599,2016-08-10,2018-07-20,21.0,21.118961796965653,0.566484747455491,0.51171875
6600,2016-08-10,2018-06-20,20.0,20.11933891191312,0.5966945595655915,0.55859375
6601,2016-08-10,2018-05-21,19.0,19.143127277951546,0.7533014629028737,0.734375
6602,2016-08-10,2018-04-20,18.0,17.796456709617136,-1.130796057682579,-1.15234375
6603,2016-08-10,2018-03-20,17.0,16.672323481349622,-1.927508933237518,-2.052734375
6604,2016-08-10,2018-02-20,16.0,15.80110878180776,-1.2430701137015054,-1.375
6605,2016-08-10,2018-01-22,15.0,15.29905655535936,1.9937103690624032,2.298828125
6606,2016-08-10,2017-12-20,14.0,14.057063561743503,0.40759686959644775,0.498046875
6607,2016-08-10,2017-11-20,13.0,13.02445884192312,0.1881449378701588,0.2421875
6608,2016-08-10,2017-10-20,12.0,12.151081120483472,1.259009337362264,1.716796875
6609,2016-08-10,2017-09-20,11.0,11.077082147082663,0.7007467916605751,1.01171875
6610,2016-08-10,2017-08-21,10.0,9.988872840341534,-0.11127159658466113,-0.169921875
