,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2958,2019-04-15,2020-02-24,8.0,8.234737504170218,2.9342188021277193,5.15234375
2959,2019-04-15,2020-01-20,7.0,7.221800727792998,3.1685818256142615,6.171875
2960,2019-04-15,2019-12-23,6.0,6.123110131459932,2.0518355243322053,4.26953125
2961,2019-04-15,2019-11-25,5.0,5.060915543766779,1.2183108753355754,2.71484375
2962,2019-04-15,2019-10-21,4.0,3.995856782989561,-0.103580425260974,-0.26171875
2963,2019-04-15,2019-09-23,3.0,3.030569086984374,1.0189695661458071,2.828125
2964,2019-04-15,2019-08-26,2.0,1.972505842633903,-1.3747078683048475,-4.15625
2965,2019-04-15,2019-07-22,1.0,0.9883592881513399,-1.1640711848660112,-4.265625
2966,2019-04-15,2019-06-24,,,,
2967,2019-04-15,2019-05-20,,,,
2968,2019-04-15,2019-04-23,,,,
2990,2019-03-11,2022-12-27,43.0,41.84390677925607,-2.688588885450992,-1.33203125
2991,2019-03-11,2022-11-21,42.0,41.002458516574094,-2.3750987700616797,-1.208984375
2992,2019-03-11,2022-10-24,41.0,38.322059612426756,-6.5315619209103515,-3.4384765625
2993,2019-03-11,2022-09-26,40.0,36.729393494751086,-8.176516263122284,-4.41015625
2994,2019-03-11,2022-08-22,39.0,38.93727278574334,-0.16083901091451552,-0.0869140625
2995,2019-03-11,2022-07-25,38.0,37.728733796180954,-0.7138584311027523,-0.392578125
2996,2019-03-11,2022-06-20,37.0,35.60037043969409,-3.782782595421381,-2.1669921875
2997,2019-03-11,2022-05-23,36.0,36.492125568193245,1.3670154672034585,0.78515625
2998,2019-03-11,2022-04-25,35.0,36.43982432757748,4.1137837930785235,2.3896484375
2999,2019-03-11,2022-03-21,34.0,35.959042241329975,5.761888945088161,3.44140625
3000,2019-03-11,2022-02-21,33.0,35.326250634608655,7.049244347298956,4.287109375
3001,2019-03-11,2022-01-24,32.0,35.18499974275991,9.95312419612473,6.1396484375
3002,2019-03-11,2021-12-20,31.0,35.23936908384197,13.675384141425715,8.658203125
3003,2019-03-11,2021-11-22,30.0,35.42701963823968,18.090065460798925,11.6083984375
3004,2019-03-11,2021-10-25,29.0,33.69984626416649,16.206366428160308,10.7158203125
3005,2019-03-11,2021-09-20,28.0,31.866342998316497,13.808367851130347,9.5576171875
3006,2019-03-11,2021-08-23,27.0,31.291478786629416,15.894365876405242,11.248046875
3007,2019-03-11,2021-07-26,26.0,29.552068174454583,13.661800670979163,9.9921875
3008,2019-03-11,2021-06-21,25.0,28.017717300002047,12.07086920000819,9.25390625
3009,2019-03-11,2021-05-25,24.0,26.450374184105076,10.20989243377115,8.072265625
3010,2019-03-11,2021-04-26,23.0,25.0651946353844,8.97910711036696,7.345703125
3011,2019-03-11,2021-03-22,22.0,23.466193275055865,6.664514886617567,5.7421875
3012,2019-03-11,2021-02-22,21.0,22.372599511134453,6.536188148259301,5.8154296875
3013,2019-03-11,2021-01-25,20.0,21.111170170480467,5.555850852402333,5.11328125
3014,2019-03-11,2020-12-21,19.0,19.46954884248716,2.471309697300845,2.40625
3015,2019-03-11,2020-11-23,18.0,18.2758925198171,1.5327362212061029,1.546875
3016,2019-03-11,2020-10-26,17.0,16.334753843218735,-3.913212686948618,-4.11328125
3017,2019-03-11,2020-09-21,16.0,15.423857162888277,-3.6008927319482686,-4.0078125
3018,2019-03-11,2020-08-24,15.0,14.533727256610876,-3.1084849559274965,-3.59375
3019,2019-03-11,2020-07-27,14.0,13.288386322944243,-5.082954836112551,-6.12109375
3020,2019-03-11,2020-06-29,13.0,12.12873366665106,-6.7020487180687685,-8.40234375
3021,2019-03-11,2020-04-20,11.0,9.743631166239876,-11.421534852364765,-16.33203125
3022,2019-03-11,2020-03-23,10.0,8.132795158639464,-18.67204841360536,-27.5234375
3023,2019-03-11,2020-02-24,9.0,9.274135565526501,3.045950728072238,4.970703125
3024,2019-03-11,2020-01-20,8.0,8.259405754711501,3.2425719338937675,5.8203125
3025,2019-03-11,2019-12-23,7.0,7.146429803066987,2.0918543295283802,3.9921875
3026,2019-03-11,2019-11-25,6.0,6.070812575698133,1.1802095949688802,2.3984375
3027,2019-03-11,2019-10-21,5.0,4.991622892530604,-0.167542149387927,-0.37890625
3028,2019-03-11,2019-09-23,4.0,4.032229696455084,0.8057424113770972,1.9921875
3029,2019-03-11,2019-08-26,3.0,2.9486292009888695,-1.7123599670376837,-4.5546875
3030,2019-03-11,2019-07-22,2.0,1.9746615746255916,-1.2669212687204223,-3.94921875
3031,2019-03-11,2019-06-24,1.0,0.9716609291678922,-2.833907083210785,-9.5078125
3032,2019-03-11,2019-05-20,,,,
3033,2019-03-11,2019-04-23,,,,
3034,2019-03-11,2019-03-25,,,,
3055,2019-02-11,2022-12-27,44.0,42.900344374311125,-2.49921733111108,-1.212890625
3056,2019-02-11,2022-11-21,43.0,42.062020796515135,-2.1813469848485227,-1.0869140625
3057,2019-02-11,2022-10-24,42.0,39.33522469831485,-6.34470309925035,-3.2685546875
3058,2019-02-11,2022-09-26,41.0,37.72465406930029,-7.9886486114626996,-4.2158203125
3059,2019-02-11,2022-08-22,40.0,40.019337179682736,0.04834294920684101,0.025390625
3060,2019-02-11,2022-07-25,39.0,38.80358554740756,-0.5036268015190833,-0.2705078125
3061,2019-02-11,2022-06-20,38.0,36.640168415151656,-3.5785041706535363,-2.001953125
3062,2019-02-11,2022-05-23,37.0,37.58573496484106,1.5830674725434029,0.88671875
3063,2019-02-11,2022-04-25,36.0,37.560148081184366,4.333744669956571,2.4541015625
3064,2019-02-11,2022-03-21,35.0,37.092450036625664,5.978428676073325,3.4775390625
3065,2019-02-11,2022-02-21,34.0,36.46833186501169,7.259799602975564,4.2978515625
3066,2019-02-11,2022-01-24,33.0,36.35183000828904,10.157060631178915,6.0947265625
3067,2019-02-11,2021-12-20,32.0,36.44074594327509,13.877331072734655,8.5361328125
3068,2019-02-11,2021-11-22,31.0,36.668985003693805,18.287048399012278,11.3876953125
3069,2019-02-11,2021-10-25,30.0,34.915555763551886,16.385185878506284,10.5087890625
3070,2019-02-11,2021-09-20,29.0,33.05134743855942,13.970163581239373,9.37109375
3071,2019-02-11,2021-08-23,28.0,32.4924653604286,16.044519144387845,10.9921875
3072,2019-02-11,2021-07-26,27.0,30.725367203330485,13.797656308631426,9.763671875
3073,2019-02-11,2021-06-21,26.0,29.170282499305152,12.19339422809674,9.033203125
3074,2019-02-11,2021-05-25,25.0,27.579517887814568,10.318071551258273,7.8779296875
3075,2019-02-11,2021-04-26,24.0,26.17737607074175,9.072400294757296,7.162109375
3076,2019-02-11,2021-03-22,23.0,24.551100754586475,6.743916324289021,5.599609375
3077,2019-02-11,2021-02-22,22.0,23.453543570584227,6.607016229928305,5.658203125
3078,2019-02-11,2021-01-25,21.0,22.180062676886916,5.619346080413885,4.97265625
3079,2019-02-11,2020-12-21,20.0,20.50633435596675,2.5316717798337507,2.3671875
3080,2019-02-11,2020-11-23,19.0,19.303063049885747,1.5950686836091945,1.544921875
3081,2019-02-11,2020-10-26,18.0,17.30751489304321,-3.8471394830932857,-3.876953125
3082,2019-02-11,2020-09-21,17.0,16.400474967350917,-3.5266178391122547,-3.75390625
3083,2019-02-11,2020-08-24,16.0,15.517184532619499,-3.017596671128131,-3.33203125
3084,2019-02-11,2020-07-27,15.0,14.256155126917283,-4.958965820551443,-5.693359375
3085,2019-02-11,2020-06-29,14.0,13.086505979848347,-6.5249572867975205,-7.791015625
3086,2019-02-11,2020-04-20,12.0,10.660438013068422,-11.16301655776315,-15.1328125
3087,2019-02-11,2020-03-23,11.0,8.971047232923036,-18.44502515524513,-25.81640625
3088,2019-02-11,2020-02-24,10.0,10.332500527452394,3.3250052745239422,5.076171875
3089,2019-02-11,2020-01-20,9.0,9.31594496296801,3.510499588533437,5.85546875
3090,2019-02-11,2019-12-23,8.0,8.188422977332849,2.3552872166606065,4.16015625
3091,2019-02-11,2019-11-25,7.0,7.099138174414759,1.4162596344965575,2.65234375
3092,2019-02-11,2019-10-21,6.0,6.005559708264428,0.09266180440713849,0.19140625
3093,2019-02-11,2019-09-23,5.0,5.052168574753364,1.04337149506728,2.34375
3094,2019-02-11,2019-08-26,4.0,3.942564825279212,-1.435879368019699,-3.44921875
3095,2019-02-11,2019-07-22,3.0,2.978961871770294,-0.7012709409901952,-1.9453125
3096,2019-02-11,2019-06-24,2.0,1.9610526940147102,-1.9473652992644919,-5.8515625
3097,2019-02-11,2019-05-20,1.0,0.9746790068960488,-2.5320993103951195,-9.109375
3098,2019-02-11,2019-04-23,,,,
3099,2019-02-11,2019-03-25,,,,
3100,2019-02-11,2019-02-25,,,,
3120,2019-01-14,2022-12-27,45.0,43.98793213604736,-2.2490396976725275,-1.0693359375
3121,2019-01-14,2022-11-21,44.0,43.15282537773715,-1.9253968687792005,-0.939453125
3122,2019-01-14,2022-10-24,43.0,40.37826401572283,-6.097060428551564,-3.0751953125
3123,2019-01-14,2022-09-26,42.0,38.749260942138704,-7.739854899669751,-3.9970703125
3124,2019-01-14,2022-08-22,41.0,41.13330737325361,0.3251399347648972,0.1669921875
3125,2019-01-14,2022-07-25,40.0,39.91013042595658,-0.22467393510854805,-0.1181640625
3126,2019-01-14,2022-06-20,39.0,37.71062592071481,-3.3060873827825352,-1.806640625
3127,2019-01-14,2022-05-23,38.0,38.71159057759207,1.8726067831370248,1.0234375
3128,2019-01-14,2022-04-25,37.0,38.713505751631295,4.631096626030528,2.5576171875
3129,2019-01-14,2022-03-21,36.0,38.25927754540606,6.27577095946127,3.5576171875
3130,2019-01-14,2022-02-21,35.0,37.64408855419907,7.554538726283064,4.35546875
3131,2019-01-14,2022-01-24,34.0,37.55306548377096,10.450192599326344,6.1025390625
3132,2019-01-14,2021-12-20,33.0,37.67754665509042,14.174383803304295,8.4755859375
3133,2019-01-14,2021-11-22,32.0,37.94757101605339,18.586159425166837,11.240234375
3134,2019-01-14,2021-10-25,31.0,36.167111728189006,16.668102348996793,10.376953125
3135,2019-01-14,2021-09-20,30.0,34.271292973292255,14.237643244307515,9.26171875
3136,2019-01-14,2021-08-23,29.0,33.728864278630155,16.306428547000536,10.82421875
3137,2019-01-14,2021-07-26,28.0,31.933262180407617,14.047364930027202,9.6259765625
3138,2019-01-14,2021-06-21,27.0,30.356832288173486,12.432712178420317,8.91015625
3139,2019-01-14,2021-05-25,26.0,28.741955573811513,10.545982976198125,7.7841796875
3140,2019-01-14,2021-04-26,25.0,27.322351338175196,9.289405352700783,7.083984375
3141,2019-01-14,2021-03-22,24.0,25.66799786509882,6.949991104578412,5.568359375
3142,2019-01-14,2021-02-22,23.0,24.566360395432078,6.810262588835121,5.62109375
3143,2019-01-14,2021-01-25,22.0,23.28047259605365,5.82032998206204,4.9609375
3144,2019-01-14,2020-12-21,21.0,21.57369057396187,2.731859876008901,2.45703125
3145,2019-01-14,2020-11-23,20.0,20.360520776634452,1.8026038831722602,1.67578125
3146,2019-01-14,2020-10-26,19.0,18.30895881915383,-3.6370588465587907,-3.521484375
3147,2019-01-14,2020-09-21,18.0,17.405889368541295,-3.3006146192150254,-3.3671875
3148,2019-01-14,2020-08-24,17.0,16.52964007432303,-2.76682309221747,-2.923828125
3149,2019-01-14,2020-07-27,16.0,15.252459605589634,-4.67212746506479,-5.12890625
3150,2019-01-14,2020-06-29,15.0,14.072519210766066,-6.183205261559562,-7.048828125
3151,2019-01-14,2020-04-20,13.0,11.604277868024319,-10.736324092120624,-13.841796875
3152,2019-01-14,2020-03-23,12.0,9.83401604575984,-18.049866285334662,-24.0625
3153,2019-01-14,2020-02-24,11.0,11.42207248648615,3.8370226044195377,5.5078125
3154,2019-01-14,2020-01-20,10.0,10.403637334077155,4.036373340771551,6.298828125
3155,2019-01-14,2019-12-23,9.0,9.261140409435585,2.901560104839835,4.78125
3156,2019-01-14,2019-11-25,8.0,8.15778502821781,1.9723128527226352,3.4375
3157,2019-01-14,2019-10-21,7.0,7.049393510779241,0.7056215825605909,1.3515625
3158,2019-01-14,2019-09-23,6.0,6.102181416920715,1.703023615345245,3.515625
3159,2019-01-14,2019-08-26,5.0,4.965807680315541,-0.683846393689187,-1.50390625
3160,2019-01-14,2019-07-22,4.0,4.012875012873272,0.32187532183181045,0.8125
3161,2019-01-14,2019-06-24,3.0,2.9796177091625693,-0.6794096945810235,-1.8515625
3162,2019-01-14,2019-05-20,2.0,1.9780974430471518,-1.0951278476424076,-3.5234375
3163,2019-01-14,2019-04-23,1.0,1.0208359942625809,2.083599426258087,7.8984375
3164,2019-01-14,2019-03-25,,,,
3165,2019-01-14,2019-02-25,,,,
3166,2019-01-14,2019-01-21,,,,
3185,2018-12-10,2022-12-27,46.0,45.07838350569956,-2.003514118044429,-0.9326171875
3186,2018-12-10,2022-11-21,45.0,44.246502036729304,-1.6744399183793253,-0.7998046875
3187,2018-12-10,2022-10-24,44.0,41.42404964542951,-5.854432624023835,-2.8916015625
3188,2018-12-10,2022-09-26,43.0,39.77656559482996,-7.496359081790788,-3.7900390625
3189,2018-12-10,2022-08-22,42.0,42.25021063942486,0.5957396176782312,0.2998046875
3190,2018-12-10,2022-07-25,41.0,41.01958882632431,0.0477776251812418,0.0244140625
3191,2018-12-10,2022-06-20,40.0,38.78390193039732,-3.0402451740066994,-1.623046875
3192,2018-12-10,2022-05-23,39.0,39.840410557135655,2.154898864450398,1.150390625
3193,2018-12-10,2022-04-25,38.0,39.86990020151914,4.920790003997729,2.65234375
3194,2018-12-10,2022-03-21,37.0,39.42917729957966,6.565344052918009,3.62890625
3195,2018-12-10,2022-02-21,36.0,38.822940999224144,7.841502775622623,4.4052734375
3196,2018-12-10,2022-01-24,35.0,38.757463800485134,10.735610858528954,6.1044921875
3197,2018-12-10,2021-12-20,34.0,38.91760385105666,14.463540738401946,8.41015625
3198,2018-12-10,2021-11-22,33.0,39.22952353285063,18.8773440389413,11.091796875
3199,2018-12-10,2021-10-25,32.0,37.421963027413085,16.94363446066589,10.244140625
3200,2018-12-10,2021-09-20,31.0,35.49445061265996,14.498227782774066,9.15234375
3201,2018-12-10,2021-08-23,30.0,34.96851862306398,16.561728743546595,10.6591796875
3202,2018-12-10,2021-07-26,29.0,33.14433753311943,14.290819079722182,9.4892578125
3203,2018-12-10,2021-06-21,28.0,31.54650625100518,12.66609375358993,8.7861328125
3204,2018-12-10,2021-05-25,27.0,29.907453946841308,10.768347951264104,7.689453125
3205,2018-12-10,2021-04-26,26.0,28.47034131426458,9.501312747171461,7.00390625
3206,2018-12-10,2021-03-22,25.0,26.78783575475516,7.151343019020644,5.53125
3207,2018-12-10,2021-02-22,24.0,25.682107256071767,7.008780233632361,5.5810546875
3208,2018-12-10,2021-01-25,23.0,24.383779883751174,6.016434277179018,4.9423828125
3209,2018-12-10,2020-12-21,22.0,22.643857130416592,2.9266233200754175,2.533203125
3210,2018-12-10,2020-11-23,21.0,21.420762779212335,2.003632281963502,1.7919921875
3211,2018-12-10,2020-10-26,20.0,19.313039537305603,-3.4348023134719874,-3.197265625
3212,2018-12-10,2020-09-21,19.0,18.413951015994794,-3.084468336869506,-3.01953125
3213,2018-12-10,2020-08-24,18.0,17.54476140154363,-2.5291033247576027,-2.55859375
3214,2018-12-10,2020-07-27,17.0,16.25138734418841,-4.403603857715243,-4.625
3215,2018-12-10,2020-06-29,16.0,15.061128604855748,-5.867946219651577,-6.392578125
3216,2018-12-10,2020-04-20,14.0,12.550602844066661,-10.352836828095276,-12.70703125
3217,2018-12-10,2020-03-23,13.0,10.699257047021902,-17.698022715216137,-22.4921875
3218,2018-12-10,2020-02-24,12.0,12.5145132778079,4.287610648399169,5.796875
3219,2018-12-10,2020-01-20,11.0,11.494193588537716,4.492668986706505,6.5703125
3220,2018-12-10,2019-12-23,10.0,10.33668229602212,3.366822960221203,5.18359375
3221,2018-12-10,2019-11-25,9.0,9.219219288809917,2.435769875665746,3.953125
3222,2018-12-10,2019-10-21,8.0,8.095975717464269,1.1996964683033573,2.12890625
3223,2018-12-10,2019-09-23,7.0,7.154958932609116,2.213699037273084,4.203125
3224,2018-12-10,2019-08-26,6.0,5.991744723759207,-0.1375879373465505,-0.27734375
3225,2018-12-10,2019-07-22,5.0,5.049510437142211,0.9902087428442208,2.2578125
3226,2018-12-10,2019-06-24,4.0,4.000864596011193,0.021614900279831595,0.0546875
3227,2018-12-10,2019-05-20,3.0,2.9841578701049905,-0.5280709965003183,-1.4921875
3228,2018-12-10,2019-04-23,2.0,2.044359839691675,2.217991984583745,7.11328125
3229,2018-12-10,2019-03-25,1.0,1.0244410171218286,2.4441017121828557,8.7578125
3230,2018-12-10,2019-02-25,,,,
3231,2018-12-10,2019-01-21,,,,
3232,2018-12-10,2018-12-24,,,,
3250,2018-11-12,2022-12-27,47.0,46.14449623732538,-1.8202207716481333,-0.8310546875
3251,2018-11-12,2022-11-21,46.0,45.31576806993664,-1.4874607175290477,-0.6962890625
3252,2018-11-12,2022-10-24,45.0,42.44649356673636,-5.674458740585872,-2.74609375
3253,2018-11-12,2022-09-26,44.0,40.78094103051941,-7.3160431124558905,-3.623046875
3254,2018-11-12,2022-08-22,43.0,43.34218486697745,0.7957787604126689,0.3916015625
3255,2018-11-12,2022-07-25,42.0,42.10428435586315,0.24829608538845316,0.125
3256,2018-11-12,2022-06-20,41.0,39.833222652362245,-2.8457984088725725,-1.486328125
3257,2018-11-12,2022-05-23,40.0,40.94403551960313,2.3600887990078334,1.2314453125
3258,2018-11-12,2022-04-25,39.0,41.000484178134315,5.129446610600807,2.7001953125
3259,2018-11-12,2022-03-21,38.0,40.572965145018564,6.770960907943591,3.6513671875
3260,2018-11-12,2022-02-21,37.0,39.97548171339675,8.041842468639874,4.40625
3261,2018-11-12,2022-01-24,36.0,39.93498020803224,10.930500577867342,6.0576171875
3262,2018-11-12,2021-12-20,35.0,40.12998323940617,14.65709496973192,8.2978515625
3263,2018-11-12,2021-11-22,34.0,40.482863147558255,19.067244551641927,10.8974609375
3264,2018-11-12,2021-10-25,33.0,38.6488063178449,17.117594902560306,10.0625
3265,2018-11-12,2021-09-20,32.0,36.69030763884831,14.657211371400969,8.9892578125
3266,2018-11-12,2021-08-23,31.0,36.180504151439884,16.711303714322206,10.4404296875
3267,2018-11-12,2021-07-26,30.0,34.32838194666912,14.427939822230394,9.294921875
3268,2018-11-12,2021-06-21,29.0,32.70962694905441,12.791817065704864,8.6005859375
3269,2018-11-12,2021-05-25,28.0,31.046938649008766,10.881923746459877,7.5283203125
3270,2018-11-12,2021-04-26,27.0,29.592708403113363,9.602623715234678,6.853515625
3271,2018-11-12,2021-03-22,26.0,27.88267910563324,7.241073483204771,5.4169921875
3272,2018-11-12,2021-02-22,25.0,26.772950888813405,7.09180355525362,5.45703125
3273,2018-11-12,2021-01-25,24.0,25.46246159212029,6.093589967167882,4.83203125
3274,2018-11-12,2020-12-21,23.0,23.69013780147525,3.000599136848908,2.5048828125
3275,2018-11-12,2020-11-23,22.0,22.45734041028382,2.0788200467446347,1.791015625
3276,2018-11-12,2020-10-26,21.0,20.294709391636676,-3.3585267064920186,-3.01171875
3277,2018-11-12,2020-09-21,20.0,19.399512946149137,-3.0024352692543133,-2.826171875
3278,2018-11-12,2020-08-24,19.0,18.537225440944084,-2.4356555739785044,-2.3671875
3279,2018-11-12,2020-07-27,18.0,17.228019232352306,-4.288782042487188,-4.3203125
3280,2018-11-12,2020-06-29,17.0,16.027672451721706,-5.719573813401729,-5.970703125
3281,2018-11-12,2020-04-20,15.0,13.475806051923625,-10.161292987175834,-11.904296875
3282,2018-11-12,2020-03-23,14.0,11.54518605682668,-17.53438530838086,-21.294921875
3283,2018-11-12,2020-02-24,13.0,13.582571027643151,4.481315597255011,5.7265625
3284,2018-11-12,2020-01-20,12.0,12.560408863965717,4.670073866380979,6.42578125
3285,2018-11-12,2019-12-23,11.0,11.388218321010081,3.5292574637280083,5.1015625
3286,2018-11-12,2019-11-25,10.0,10.256962566955373,2.56962566955373,3.904296875
3287,2018-11-12,2019-10-21,9.0,9.119198436324094,1.3244270702677123,2.189453125
3288,2018-11-12,2019-09-23,8.0,8.184238682519267,2.302983531490832,4.05078125
3289,2018-11-12,2019-08-26,7.0,6.994783074942804,-0.07452750081708663,-0.138671875
3290,2018-11-12,2019-07-22,6.0,6.063008383611788,1.050139726863127,2.1875
3291,2018-11-12,2019-06-24,5.0,4.999317473877546,-0.013650522449086822,-0.03125
3292,2018-11-12,2019-05-20,4.0,3.9677632466687913,-0.805918833280217,-2.0390625
3293,2018-11-12,2019-04-23,3.0,3.045038854916906,1.501295163896869,4.21875
3294,2018-11-12,2019-03-25,2.0,2.0260167329665686,1.3008366483284295,4.04296875
3295,2018-11-12,2019-02-25,1.0,0.9899007630026814,-1.0099236997318628,-3.46875
3296,2018-11-12,2019-01-21,,,,
3297,2018-11-12,2018-12-24,,,,
3298,2018-11-12,2018-11-26,,,,
3315,2018-10-15,2022-12-27,48.0,47.21499714115405,-1.635422622595728,-0.732421875
3316,2018-10-15,2022-11-21,47.0,46.389435254490536,-1.299073926615881,-0.595703125
3317,2018-10-15,2022-10-24,46.0,43.47314591728466,-5.493161049381171,-2.60546875
3318,2018-10-15,2022-09-26,45.0,41.78945052467883,-7.134554389602607,-3.462890625
3319,2018-10-15,2022-08-22,44.0,44.43865371391637,0.9969402589008489,0.48046875
3320,2018-10-15,2022-07-25,43.0,43.19344454531092,0.4498710356067854,0.220703125
3321,2018-10-15,2022-06-20,42.0,40.88686242979608,-2.6503275481045665,-1.353515625
3322,2018-10-15,2022-05-23,41.0,42.05220305645229,2.566348918176322,1.30859375
3323,2018-10-15,2022-04-25,40.0,42.135721693753396,5.339304234383491,2.74609375
3324,2018-10-15,2022-03-21,39.0,41.72146087723194,6.978104813415234,3.6748046875
3325,2018-10-15,2022-02-21,38.0,41.13276634158011,8.244121951526601,4.408203125
3326,2018-10-15,2022-01-24,37.0,41.1173433307669,11.12795494801865,6.0146484375
3327,2018-10-15,2021-12-20,36.0,41.347352840679186,14.853757890775515,8.193359375
3328,2018-10-15,2021-11-22,35.0,41.74136156948659,19.26103305567598,10.716796875
3329,2018-10-15,2021-10-25,34.0,39.880699355329384,17.29617457449819,9.89453125
3330,2018-10-15,2021-09-20,33.0,37.89108687110853,14.821475366995537,8.83984375
3331,2018-10-15,2021-08-23,32.0,37.39747827159237,16.867119598726156,10.2392578125
3332,2018-10-15,2021-07-26,31.0,35.51729994499868,14.571935306447365,9.1181640625
3333,2018-10-15,2021-06-21,30.0,33.87753510884604,12.9251170294868,8.4326171875
3334,2018-10-15,2021-05-25,29.0,32.191113526002304,11.003839744835533,7.3828125
3335,2018-10-15,2021-04-26,28.0,30.719695209853683,9.713197178048867,6.71875
3336,2018-10-15,2021-03-22,27.0,28.98202888534974,7.3408477235175615,5.3173828125
3337,2018-10-15,2021-02-22,26.0,27.86828448735778,7.185709566760693,5.349609375
3338,2018-10-15,2021-01-25,25.0,26.545583207215945,6.182332828863777,4.740234375
3339,2018-10-15,2020-12-21,24.0,24.740725015004443,3.0863542291851807,2.48828125
3340,2018-10-15,2020-11-23,23.0,23.498184645638165,2.1660201984268057,1.80078125
3341,2018-10-15,2020-10-26,22.0,21.28041984715313,-3.2708188765766817,-2.830078125
3342,2018-10-15,2020-09-21,21.0,20.389131497463516,-2.908897631126112,-2.63671875
3343,2018-10-15,2020-08-24,20.0,19.533774510924175,-2.331127445379124,-2.177734375
3344,2018-10-15,2020-07-27,19.0,18.20867098518617,-4.164889551651734,-4.03125
3345,2018-10-15,2020-06-29,18.0,16.998194640385716,-5.5655853311904675,-5.576171875
3346,2018-10-15,2020-04-20,16.0,14.404817441484338,-9.969890990722885,-11.17578125
3347,2018-10-15,2020-03-23,15.0,12.394596951854567,-17.369353654302888,-20.203125
3348,2018-10-15,2020-02-24,14.0,14.655024955471443,4.678749681938881,5.671875
3349,2018-10-15,2020-01-20,13.0,13.631012733671888,4.853944105168368,6.3125
3350,2018-10-15,2019-12-23,12.0,12.444082519762665,3.700687664688873,5.04296875
3351,2018-10-15,2019-11-25,11.0,11.298977247244123,2.717974974946571,3.884765625
3352,2018-10-15,2019-10-21,10.0,10.146632789994232,1.4663278999423213,2.26953125
3353,2018-10-15,2019-09-23,9.0,9.217754998276101,2.419499980845568,3.96875
3354,2018-10-15,2019-08-26,8.0,8.001949981091082,0.024374763638523866,0.04296875
3355,2018-10-15,2019-07-22,7.0,7.08067793725237,1.152541960748137,2.2109375
3356,2018-10-15,2019-06-24,6.0,6.0018800326758885,0.03133387793147572,0.0625
3357,2018-10-15,2019-05-20,5.0,4.955417191122252,-0.8916561775549603,-2.046875
3358,2018-10-15,2019-04-23,4.0,4.0498367139644955,1.245917849112388,3.13671875
3359,2018-10-15,2019-03-25,3.0,3.0317149834973205,1.0571661165773498,2.9296875
3360,2018-10-15,2019-02-25,2.0,1.9838760060138427,-0.8061996993078635,-2.453125
3361,2018-10-15,2019-01-21,1.0,0.966630091293293,-3.3369908706706974,-11.875
3362,2018-10-15,2018-12-24,,,,
3363,2018-10-15,2018-11-26,,,,
3364,2018-10-15,2018-10-22,,,,
3380,2018-09-10,2022-12-27,49.0,48.2638026622192,-1.5024435464914312,-0.66015625
3381,2018-09-10,2022-11-21,48.0,47.441342886627226,-1.16386898619328,-0.5234375
3382,2018-09-10,2022-10-24,47.0,44.47899154489554,-5.363847776817995,-2.4951171875
3383,2018-09-10,2022-09-26,46.0,42.777520989391206,-7.005389153497378,-3.333984375
3384,2018-09-10,2022-08-22,45.0,45.512900896924386,1.139779770943079,0.5380859375
3385,2018-09-10,2022-07-25,44.0,44.26053119225503,0.592116346034159,0.28515625
3386,2018-09-10,2022-06-20,43.0,41.91914854168462,-2.513608042593906,-1.2568359375
3387,2018-09-10,2022-05-23,42.0,43.137911837038786,2.7093138977113944,1.3515625
3388,2018-09-10,2022-04-25,41.0,43.24795183745828,5.482809359654344,2.7568359375
3389,2018-09-10,2022-03-21,40.0,42.84668053894083,7.116701347352077,3.6611328125
3390,2018-09-10,2022-02-21,39.0,42.266596778473215,8.375889175572345,4.3740234375
3391,2018-09-10,2022-01-24,38.0,42.27574400711645,11.251957913464345,5.9345703125
3392,2018-09-10,2021-12-20,37.0,42.5400505342781,14.973109552102978,8.0517578125
3393,2018-09-10,2021-11-22,36.0,42.974354543569554,19.373207065470982,10.5009765625
3394,2018-09-10,2021-10-25,35.0,41.08762614488604,17.39321755681725,9.689453125
3395,2018-09-10,2021-09-20,34.0,39.06753042558912,14.904501251732704,8.650390625
3396,2018-09-10,2021-08-23,33.0,38.58978849911703,16.938753027627353,9.9990234375
3397,2018-09-10,2021-07-26,32.0,36.68212265209034,14.63163328778232,8.8984375
3398,2018-09-10,2021-06-21,31.0,35.021773774787924,12.973463789638465,8.21875
3399,2018-09-10,2021-05-25,30.0,33.31209990141121,11.04033300470403,7.1904296875
3400,2018-09-10,2021-04-26,29.0,31.823841858258568,9.737385718132993,6.5341796875
3401,2018-09-10,2021-03-22,28.0,30.059098614506134,7.3539236232361915,5.162109375
3402,2018-09-10,2021-02-22,27.0,28.941419429563634,7.190442331717164,5.1826171875
3403,2018-09-10,2021-01-25,26.0,27.606753661004866,6.1798217730956395,4.5849609375
3404,2018-09-10,2020-12-21,25.0,25.770020427991984,3.080081711967935,2.400390625
3405,2018-09-10,2020-11-23,24.0,24.517934537211524,2.1580605717146817,1.732421875
3406,2018-09-10,2020-10-26,23.0,22.24615333156199,-3.277594210600036,-2.73828125
3407,2018-09-10,2020-09-21,22.0,21.358693873968644,-2.9150278455970735,-2.546875
3408,2018-09-10,2020-08-24,21.0,20.510126948245173,-2.33272881788013,-2.0986328125
3409,2018-09-10,2020-07-27,20.0,19.169448289470427,-4.152758552647864,-3.8671875
