,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2906,2019-06-11,2020-12-21,16.0,16.45691852577564,2.85574078609776,3.150390625
2907,2019-06-11,2020-11-20,15.0,15.403340941490253,2.6889396099350193,3.1171875
2908,2019-06-11,2020-10-20,14.0,14.108902803850812,0.7778771703629442,0.94921875
2909,2019-06-11,2020-09-21,13.0,12.921697372285305,-0.6023279054976555,-0.76953125
2910,2019-06-11,2020-08-20,12.0,11.955085020989484,-0.3742914917542972,-0.5078125
2911,2019-06-11,2020-07-20,11.0,10.908584050156257,-0.8310540894885708,-1.19921875
2912,2019-06-11,2020-06-22,10.0,9.686825952455187,-3.131740475448126,-4.73046875
2913,2019-06-11,2020-05-20,9.0,8.401266104519355,-6.652598838673837,-10.734375
2914,2019-06-11,2020-04-20,8.0,7.3197568472998125,-8.503039408752343,-14.5390625
2915,2019-06-11,2020-03-20,7.0,6.189113662143769,-11.5840905408033,-21.01171875
2916,2019-06-11,2020-02-20,6.0,6.149883139467878,2.4980523244646355,5.1875
2917,2019-06-11,2020-01-20,5.0,5.041017966876735,0.820359337534704,1.8515625
2918,2019-06-11,2019-12-20,4.0,4.0081814196228605,0.20453549057151132,0.51171875
2919,2019-06-11,2019-11-20,3.0,3.0010625061300504,0.035416871001681116,0.09765625
2920,2019-06-11,2019-10-21,2.0,1.9859756673756617,-0.7012166312169166,-2.1640625
2921,2019-06-11,2019-09-20,1.0,1.0063754440179982,0.6375444017998166,2.3203125
2922,2019-06-11,2019-08-20,,,,
2923,2019-06-11,2019-07-22,,,,
2924,2019-06-11,2019-06-20,,,,
2948,2019-05-10,2023-01-20,42.0,39.51698596702805,-5.911938173742741,-3.0439453125
2949,2019-05-10,2022-12-20,41.0,37.265326700358685,-9.108959267417841,-4.853515625
2950,2019-05-10,2022-11-21,40.0,37.05848468543266,-7.35378828641835,-3.9658203125
2951,2019-05-10,2022-10-20,39.0,34.223817665498935,-12.246621370515554,-6.89453125
2952,2019-05-10,2022-09-20,38.0,34.02987644723906,-10.447693559897207,-5.96484375
2953,2019-05-10,2022-08-22,37.0,34.91864760181284,-5.6252767518571805,-3.2197265625
2954,2019-05-10,2022-07-20,36.0,33.447427358589536,-7.090479559473511,-4.193359375
2955,2019-05-10,2022-06-20,35.0,31.28740222108128,-10.607422225482058,-6.4990234375
2956,2019-05-10,2022-05-20,34.0,31.917000848660827,-6.126468092174039,-3.7900390625
2957,2019-05-10,2022-04-20,33.0,32.377725876373425,-1.885679162504772,-1.1787109375
2958,2019-05-10,2022-03-21,32.0,31.938123122480942,-0.19336524224705665,-0.123046875
2959,2019-05-10,2022-02-21,31.0,31.11740304584811,0.37871950273584054,0.24609375
2960,2019-05-10,2022-01-20,30.0,31.814679480261212,6.048931600870707,3.99951171875
2961,2019-05-10,2021-12-20,29.0,31.142039911714228,7.386344523152511,5.015625
2962,2019-05-10,2021-11-22,28.0,30.754227315450624,9.836526126609371,6.810546875
2963,2019-05-10,2021-10-20,27.0,29.066362784364557,7.653195497646508,5.5234375
2964,2019-05-10,2021-09-20,26.0,27.883413534952155,7.24389821135444,5.3984375
2965,2019-05-10,2021-08-20,25.0,27.236087568346477,8.944350273385908,6.873046875
2966,2019-05-10,2021-07-20,24.0,25.587178850554217,6.613245210642571,5.2919921875
2967,2019-05-10,2021-06-21,23.0,24.3131598469984,5.709390639123475,4.724609375
2968,2019-05-10,2021-05-20,22.0,22.921125567203735,4.186934396380612,3.6171875
2969,2019-05-10,2021-04-20,21.0,22.05872342516463,5.041540119831568,4.51171875
2970,2019-05-10,2021-03-22,20.0,20.855088339451527,4.275441697257634,3.966796875
2971,2019-05-10,2021-02-22,19.0,19.728286393163337,3.8330862798070378,3.681640625
2972,2019-05-10,2021-01-20,18.0,18.84205225365013,4.6780680758340605,4.716796875
2973,2019-05-10,2020-12-21,17.0,17.522278585631756,3.0722269743044497,3.236328125
2974,2019-05-10,2020-11-20,16.0,16.46545599837676,2.9090999898547576,3.212890625
2975,2019-05-10,2020-10-20,15.0,15.149615698149924,0.9974379876661624,1.158203125
2976,2019-05-10,2020-09-21,14.0,13.946974409908893,-0.37875421493647515,-0.4609375
2977,2019-05-10,2020-08-20,13.0,12.982699008724104,-0.13308454827612065,-0.171875
2978,2019-05-10,2020-07-20,12.0,11.934574996151088,-0.5452083654075975,-0.7421875
2979,2019-05-10,2020-06-22,11.0,10.694333579180686,-2.778785643811946,-3.953125
2980,2019-05-10,2020-05-20,10.0,9.37611686106928,-6.2388313893072045,-9.4609375
2981,2019-05-10,2020-04-20,9.0,8.271217997536091,-8.097577805154543,-12.98046875
2982,2019-05-10,2020-03-20,8.0,7.105505742292148,-11.181178221348153,-18.97265625
2983,2019-05-10,2020-02-20,7.0,7.209375991611984,2.9910855944569166,5.71484375
2984,2019-05-10,2020-01-20,6.0,6.079143387110971,1.319056451849517,2.7265625
2985,2019-05-10,2019-12-20,5.0,5.037586699935034,0.7517339987006721,1.703125
2986,2019-05-10,2019-11-20,4.0,4.02333684514419,0.5834211286047442,1.453125
2987,2019-05-10,2019-10-21,3.0,2.9988275735786445,-0.03908088071185034,-0.109375
2988,2019-05-10,2019-09-20,2.0,2.023146475641255,1.1573237820627469,3.65625
2989,2019-05-10,2019-08-20,1.0,1.0029594901456975,0.29594901456975187,1.0625
2990,2019-05-10,2019-07-22,,,,
2991,2019-05-10,2019-06-20,,,,
2992,2019-05-10,2019-05-20,,,,
3015,2019-04-10,2023-01-20,43.0,40.52381015822457,-5.75858102738472,-2.9033203125
3016,2019-04-10,2022-12-20,42.0,38.240458413911654,-8.95128949068654,-4.6689453125
3017,2019-04-10,2022-11-21,41.0,38.05349407968459,-7.186599805647342,-3.7919921875
3018,2019-04-10,2022-10-20,40.0,35.1663013483555,-12.084246629111242,-6.654296875
3019,2019-04-10,2022-09-20,39.0,34.99287418175947,-10.274681585232132,-5.7353515625
3020,2019-04-10,2022-08-22,38.0,35.934976764972426,-5.434271671125195,-3.0390625
3021,2019-04-10,2022-07-20,37.0,34.44907380072358,-6.894395133179509,-3.98046875
3022,2019-04-10,2022-06-20,36.0,32.25102739544773,-10.413812790422977,-6.2275390625
3023,2019-04-10,2022-05-20,35.0,32.92897860207011,-5.9172039940853995,-3.5693359375
3024,2019-04-10,2022-04-20,34.0,33.43396828624622,-1.6647991580993537,-1.013671875
3025,2019-04-10,2022-03-21,33.0,33.009845844454865,0.029835892287471126,0.0185546875
3026,2019-04-10,2022-02-21,32.0,32.19179590403533,0.5993622001104093,0.3798828125
3027,2019-04-10,2022-01-20,31.0,32.945775781914186,6.276696070690923,4.03125
3028,2019-04-10,2021-12-20,30.0,32.2844553907132,7.614851302377327,5.0185546875
3029,2019-04-10,2021-11-22,29.0,31.918743672110534,10.064633352105288,6.755859375
3030,2019-04-10,2021-10-20,28.0,30.20344374058425,7.869441930658041,5.501953125
3031,2019-04-10,2021-09-20,27.0,29.012474844765283,7.453610536167713,5.3759765625
3032,2019-04-10,2021-08-20,26.0,28.379569338605585,9.152189763867632,6.798828125
3033,2019-04-10,2021-07-20,25.0,26.70309340012566,6.812373600502639,5.265625
3034,2019-04-10,2021-06-21,24.0,25.416257321105228,5.901072171271782,4.712890625
3035,2019-04-10,2021-05-20,23.0,24.00555807622337,4.371991635753781,3.640625
3036,2019-04-10,2021-04-20,22.0,23.148681383585394,5.221279016297247,4.49609375
3037,2019-04-10,2021-03-22,21.0,21.93371642618229,4.446268696106142,3.966796875
3038,2019-04-10,2021-02-22,20.0,20.799290409222834,3.9964520461141717,3.685546875
3039,2019-04-10,2021-01-20,19.0,19.91935025530192,4.838685554220639,4.673828125
3040,2019-04-10,2020-12-21,18.0,18.580497724251604,3.2249873569533545,3.25
3041,2019-04-10,2020-11-20,17.0,17.52045188471157,3.0614816747739373,3.228515625
3042,2019-04-10,2020-10-20,16.0,16.183352876831577,1.1459554801973582,1.267578125
3043,2019-04-10,2020-09-21,15.0,14.96537919574935,-0.23080536167100263,-0.265625
3044,2019-04-10,2020-08-20,14.0,14.003425080509736,0.024464860783826987,0.029296875
3045,2019-04-10,2020-07-20,13.0,12.95368890516045,-0.3562391910734665,-0.458984375
3046,2019-04-10,2020-06-22,12.0,11.695088059361197,-2.540932838656692,-3.41796875
3047,2019-04-10,2020-05-20,11.0,10.344433364335316,-5.959696687860762,-8.5234375
3048,2019-04-10,2020-04-20,10.0,9.216301670908704,-7.836983290912957,-11.81640625
3049,2019-04-10,2020-03-20,9.0,8.01575540739001,-10.936051028999888,-17.423828125
3050,2019-04-10,2020-02-20,8.0,8.261767249381911,3.272090617273893,5.78515625
3051,2019-04-10,2020-01-20,7.0,7.110310435111635,1.5758633587376407,2.99609375
3052,2019-04-10,2019-12-20,6.0,6.060092057578903,1.0015342929817095,2.0703125
3053,2019-04-10,2019-11-20,5.0,5.038759058936231,0.7751811787246154,1.75
3054,2019-04-10,2019-10-21,4.0,4.004890511470599,0.1222627867649706,0.30078125
3055,2019-04-10,2019-09-20,3.0,3.033102269744606,1.1034089914868723,3.0703125
3056,2019-04-10,2019-08-20,2.0,1.9991963191065327,-0.04018404467336367,-0.125
3057,2019-04-10,2019-07-22,1.0,0.995787168209785,-0.42128317902150325,-1.484375
3058,2019-04-10,2019-06-20,,,,
3059,2019-04-10,2019-05-20,,,,
3060,2019-04-10,2019-04-23,,,,
3082,2019-03-11,2023-01-20,44.0,41.549432914299246,-5.569470649319896,-2.75
3083,2019-03-11,2022-12-20,43.0,39.233796957358315,-8.758611727073685,-4.4736328125
3084,2019-03-11,2022-11-21,42.0,39.067081442975976,-6.983139421485772,-3.60546875
3085,2019-03-11,2022-10-20,41.0,36.12638228484751,-11.886872475981686,-6.40625
3086,2019-03-11,2022-09-20,40.0,35.97385219083842,-10.065369522903946,-5.4951171875
3087,2019-03-11,2022-08-22,39.0,36.97028196176158,-5.204405226252362,-2.84375
3088,2019-03-11,2022-07-20,38.0,35.46942213320956,-6.6594154389222044,-3.7548828125
3089,2019-03-11,2022-06-20,37.0,33.23264455939582,-10.182041731362641,-5.9453125
3090,2019-03-11,2022-05-20,36.0,33.95985114328749,-5.667080157534758,-3.3349609375
3091,2019-03-11,2022-04-20,35.0,34.50993195594041,-1.4001944115988303,-0.8310546875
3092,2019-03-11,2022-03-21,34.0,34.10157886146995,0.29876135726456793,0.1806640625
3093,2019-03-11,2022-02-21,33.0,33.28624891177583,0.8674209447752385,0.53515625
3094,2019-03-11,2022-01-20,32.0,34.09799095158402,6.556221723700073,4.09375
3095,2019-03-11,2021-12-20,31.0,33.44820107978017,7.897422838000546,5.0546875
3096,2019-03-11,2021-11-22,30.0,33.105002887626796,10.350009625422652,6.7412109375
3097,2019-03-11,2021-10-20,29.0,31.361755305200244,8.143983811035325,5.5205078125
3098,2019-03-11,2021-09-20,28.0,30.162617026958635,7.7236322391379835,5.396484375
3099,2019-03-11,2021-08-20,27.0,29.544401227816106,9.423708251170764,6.7734375
3100,2019-03-11,2021-07-20,26.0,27.83984335695293,7.076320603665113,5.287109375
3101,2019-03-11,2021-06-21,25.0,26.539950892937206,6.159803571748824,4.751953125
3102,2019-03-11,2021-05-20,24.0,25.110238186616748,4.625992444236449,3.716796875
3103,2019-03-11,2021-04-20,23.0,24.258990109871085,5.4738700429177625,4.54296875
3104,2019-03-11,2021-03-22,22.0,23.032483739051145,4.693107904777931,4.0302734375
3105,2019-03-11,2021-02-22,21.0,21.890291301258,4.239482386942854,3.759765625
3106,2019-03-11,2021-01-20,20.0,21.0167626488746,5.083813244373001,4.712890625
3107,2019-03-11,2020-12-21,19.0,19.658475030490578,3.4656580552135696,3.34765625
3108,2019-03-11,2020-11-20,18.0,18.595145756840584,3.30636531578102,3.3359375
3109,2019-03-11,2020-10-20,17.0,17.236391116801112,1.3905359811830125,1.470703125
3110,2019-03-11,2020-09-21,16.0,16.00279876948052,0.01749230925325307,0.01953125
3111,2019-03-11,2020-08-20,15.0,15.043209281262733,0.28806187508488773,0.333984375
3112,2019-03-11,2020-07-20,14.0,13.991830842205148,-0.058351127106082146,-0.0703125
3113,2019-03-11,2020-06-22,13.0,12.71452777593876,-2.195940185086456,-2.798828125
3114,2019-03-11,2020-05-20,12.0,11.330829449685691,-5.576421252619242,-7.544921875
3115,2019-03-11,2020-04-20,11.0,10.179031142728082,-7.463353247926528,-10.625
3116,2019-03-11,2020-03-20,10.0,8.943000479962464,-10.56999520037536,-15.875
3117,2019-03-11,2020-02-20,9.0,9.333807861537018,3.708976239300199,6.1015625
3118,2019-03-11,2020-01-20,8.0,8.160730557106302,2.0091319638287697,3.54296875
3119,2019-03-11,2019-12-20,7.0,7.101688765502195,1.4526966500313598,2.76953125
3120,2019-03-11,2019-11-20,6.0,6.073140372570723,1.2190062095120524,2.515625
3121,2019-03-11,2019-10-21,5.0,5.029737800766539,0.594756015330784,1.33203125
3122,2019-03-11,2019-09-20,4.0,4.0619150993518005,1.5478774837950127,3.875
3123,2019-03-11,2019-08-20,3.0,3.014034034723629,0.4678011574542988,1.296875
3124,2019-03-11,2019-07-22,2.0,2.0101668273927755,0.5083413696387762,1.578125
3125,2019-03-11,2019-06-20,1.0,1.003555493966485,0.3555493966485024,1.2890625
3126,2019-03-11,2019-05-20,,,,
3127,2019-03-11,2019-04-23,,,,
3128,2019-03-11,2019-03-20,,,,
3149,2019-02-11,2023-01-20,45.0,42.59359690562598,-5.3475624319422685,-2.5869140625
3150,2019-02-11,2022-12-20,44.0,40.245093101209115,-8.53387931543383,-4.2685546875
3151,2019-02-11,2022-11-21,43.0,40.09899246537105,-6.746529150299889,-3.41015625
3152,2019-02-11,2022-10-20,42.0,37.10381958984741,-11.657572405125212,-6.1494140625
3153,2019-02-11,2022-09-20,41.0,36.972564346255,-9.823013789621955,-5.24609375
3154,2019-02-11,2022-08-22,40.0,38.02430343322156,-4.939241416946096,-2.6376953125
3155,2019-02-11,2022-07-20,39.0,36.50821634977876,-6.38918884672112,-3.51953125
3156,2019-02-11,2022-06-20,38.0,34.23200742434013,-9.91576993594702,-5.65625
3157,2019-02-11,2022-05-20,37.0,35.00935982551128,-5.380108579699237,-3.08984375
3158,2019-02-11,2022-04-20,36.0,35.605346925251645,-1.0962585409676526,-0.634765625
3159,2019-02-11,2022-03-21,35.0,35.213048256779125,0.6087093050832136,0.3583984375
3160,2019-02-11,2022-02-21,34.0,34.400487469874534,1.177904323160394,0.70703125
3161,2019-02-11,2022-01-20,33.0,35.27103589749986,6.881926962120779,4.1796875
3162,2019-02-11,2021-12-20,32.0,34.63298499412711,8.22807810664723,5.1181640625
3163,2019-02-11,2021-11-22,31.0,34.312707328548335,10.686152672736563,6.7587890625
3164,2019-02-11,2021-10-20,30.0,32.54100685685096,8.470022856169876,5.5712890625
3165,2019-02-11,2021-09-20,29.0,31.333551509875672,8.046729344398871,5.451171875
3166,2019-02-11,2021-08-20,28.0,30.73029097866145,9.751039209505182,6.7880859375
3167,2019-02-11,2021-07-20,27.0,28.997143509500276,7.396827812963985,5.349609375
3168,2019-02-11,2021-06-21,26.0,27.683958626816736,6.476763949295138,4.83203125
3169,2019-02-11,2021-05-20,25.0,26.2348887332,4.939554932799993,3.833984375
3170,2019-02-11,2021-04-20,24.0,25.3893710266133,5.789045944222086,4.63671875
3171,2019-02-11,2021-03-22,23.0,24.151114596400177,5.004846071305117,4.1435546875
3172,2019-02-11,2021-02-22,22.0,23.001015336212543,4.550069710057013,3.88671875
3173,2019-02-11,2021-01-20,21.0,22.13401409266066,5.400067107907906,4.8125
3174,2019-02-11,2020-12-21,20.0,20.755940038921192,3.7797001946059616,3.505859375
3175,2019-02-11,2020-11-20,19.0,19.689267973152745,3.6277261744881324,3.509765625
3176,2019-02-11,2020-10-20,18.0,18.30846620986409,1.71370116591161,1.734375
3177,2019-02-11,2020-09-21,17.0,17.05897284164468,0.34689906849812796,0.365234375
3178,2019-02-11,2020-08-20,16.0,16.10179072823842,0.6361920514901254,0.705078125
3179,2019-02-11,2020-07-20,15.0,15.04874033658588,0.32493557723919747,0.37890625
3180,2019-02-11,2020-06-22,14.0,13.752396950617172,-1.768593209877345,-2.142578125
3181,2019-02-11,2020-05-20,13.0,12.335057629499516,-5.114941311542181,-6.5703125
3182,2019-02-11,2020-04-20,12.0,11.159164863346898,-7.0069594721091795,-9.453125
3183,2019-02-11,2020-03-20,11.0,9.887008313428286,-10.118106241561039,-14.3828125
3184,2019-02-11,2020-02-20,10.0,10.42522885217144,4.252288521714398,6.55078125
3185,2019-02-11,2020-01-20,9.0,9.230140201788563,2.5571133532062578,4.20703125
3186,2019-02-11,2019-12-20,8.0,8.16211548620064,2.026443577508008,3.587890625
3187,2019-02-11,2019-11-20,7.0,7.126221258891989,1.8031608413141267,3.44140625
3188,2019-02-11,2019-10-21,6.0,6.073112306405644,1.2185384400940673,2.51171875
3189,2019-02-11,2019-09-20,5.0,5.109326834444563,2.186536688891252,4.984375
3190,2019-02-11,2019-08-20,4.0,4.047218013346756,1.180450333668892,2.96484375
3191,2019-02-11,2019-07-22,3.0,3.042884468825492,1.429482294183071,3.9921875
3192,2019-02-11,2019-06-20,2.0,2.025253290638245,1.262664531912261,4.0625
3193,2019-02-11,2019-05-20,1.0,0.9982295196797469,-0.1770480320253065,-0.65625
3194,2019-02-11,2019-04-23,,,,
3195,2019-02-11,2019-03-20,,,,
3196,2019-02-11,2019-02-20,,,,
3216,2019-01-10,2023-01-20,46.0,43.65332875120437,-5.101459236512239,-2.41796875
3217,2019-01-10,2022-12-20,45.0,41.271467059563676,-8.285628756525163,-4.060546875
3218,2019-01-10,2022-11-21,44.0,41.14628865765396,-6.485707596240996,-3.2109375
3219,2019-01-10,2022-10-20,43.0,38.09582989452051,-11.40504675692904,-5.890625
3220,2019-01-10,2022-09-20,42.0,37.986166696510736,-9.556745960688724,-4.9951171875
3221,2019-01-10,2022-08-22,41.0,39.09403972800634,-4.648683590228448,-2.427734375
3222,2019-01-10,2022-07-20,40.0,37.562498360502275,-6.093754098744313,-3.28125
3223,2019-01-10,2022-06-20,39.0,35.246270185809514,-9.624948241514065,-5.365234375
3224,2019-01-10,2022-05-20,38.0,36.07451604809888,-5.067063031318741,-2.841796875
3225,2019-01-10,2022-04-20,37.0,36.71709386993167,-0.7646111623468475,-0.431640625
3226,2019-01-10,2022-03-21,36.0,36.341088989249016,0.9474694145806003,0.5439453125
3227,2019-01-10,2022-02-21,35.0,35.531338651678084,1.5181104333659536,0.888671875
3228,2019-01-10,2022-01-20,34.0,36.46157023483347,7.239912455392549,4.279296875
3229,2019-01-10,2021-12-20,33.0,35.83543332081873,8.592222184299182,5.197265625
3230,2019-01-10,2021-11-22,32.0,35.53841791301775,11.057555978180478,6.794921875
3231,2019-01-10,2021-10-20,31.0,33.73784033666108,8.831743021487354,5.640625
3232,2019-01-10,2021-09-20,30.0,32.521943918482265,8.406479728274215,5.525390625
3233,2019-01-10,2021-08-20,29.0,31.93386162920555,10.116764238639822,6.826171875
3234,2019-01-10,2021-07-20,28.0,30.171698308108905,7.756065386103231,5.431640625
3235,2019-01-10,2021-06-21,27.0,28.845022824826177,6.833417869726582,4.93359375
3236,2019-01-10,2021-05-20,26.0,27.376307139945723,5.293488999791243,3.97265625
3237,2019-01-10,2021-04-20,25.0,26.536605239874905,6.146420959499621,4.75390625
3238,2019-01-10,2021-03-22,24.0,25.286423563982147,5.360098183258947,4.28125
3239,2019-01-10,2021-02-22,23.0,24.128299595455243,4.9056504150227935,4.0390625
3240,2019-01-10,2021-01-20,22.0,23.26792308045685,5.763286729349317,4.943359375
3241,2019-01-10,2020-12-21,21.0,21.86976758756528,4.14175041697753,3.693359375
3242,2019-01-10,2020-11-20,20.0,20.79970289066753,3.998514453337645,3.712890625
3243,2019-01-10,2020-10-20,19.0,19.39652529484239,2.086975236012584,2.025390625
3244,2019-01-10,2020-09-21,18.0,18.13089383110958,0.7271879506087863,0.734375
3245,2019-01-10,2020-08-20,17.0,17.17615498501881,1.0362057942283045,1.09765625
3246,2019-01-10,2020-07-20,16.0,16.121407712968278,0.7587982060517362,0.841796875
3247,2019-01-10,2020-06-22,15.0,14.805740127634195,-1.295065815772034,-1.494140625
3248,2019-01-10,2020-05-20,14.0,13.354258244743612,-4.612441108974202,-5.6328125
3249,2019-01-10,2020-04-20,13.0,12.153911785566685,-6.508370880256273,-8.337890625
3250,2019-01-10,2020-03-20,12.0,10.845090733344026,-9.62424388879978,-12.97265625
3251,2019-01-10,2020-02-20,11.0,11.532922270365646,4.8447479124149595,7.0078125
3252,2019-01-10,2020-01-20,10.0,10.315494098161194,3.15494098161194,4.859375
3253,2019-01-10,2019-12-20,9.0,9.238352528620123,2.6483614291124744,4.37109375
3254,2019-01-10,2019-11-20,8.0,8.195002944981907,2.437536812273833,4.3125
3255,2019-01-10,2019-10-21,7.0,7.132042895541794,1.8863270791684832,3.58984375
3256,2019-01-10,2019-09-20,6.0,6.172354845686327,2.8725807614387775,5.99609375
3257,2019-01-10,2019-08-20,5.0,5.095806140865994,1.9161228173198808,4.375
3258,2019-01-10,2019-07-22,4.0,4.090999306348561,2.27498265871402,5.71875
3259,2019-01-10,2019-06-20,3.0,3.0621839841728997,2.0727994724299905,5.9140625
3260,2019-01-10,2019-05-20,2.0,2.0113420383914113,0.5671019195705673,1.828125
3261,2019-01-10,2019-04-23,1.0,1.0246879711710393,2.468797117103927,9.0234375
3262,2019-01-10,2019-03-20,,,,
3263,2019-01-10,2019-02-20,,,,
3264,2019-01-10,2019-01-21,,,,
3283,2018-12-10,2023-01-20,47.0,44.723722016428695,-4.843144645896393,-2.25
3284,2018-12-10,2022-12-20,46.0,42.308166840935954,-8.025724258834883,-3.8544921875
3285,2018-12-10,2022-11-21,45.0,42.20412116084053,-6.2130640870210465,-3.0126953125
3286,2018-12-10,2022-10-20,44.0,39.097820307081605,-11.141317483905443,-5.6357421875
3287,2018-12-10,2022-09-20,43.0,39.009966381172596,-9.279147950761404,-4.7470703125
3288,2018-12-10,2022-08-22,42.0,40.174538092079466,-4.346337876001272,-2.220703125
3289,2018-12-10,2022-07-20,41.0,38.6273869628729,-5.786861066163665,-3.046875
3290,2018-12-10,2022-06-20,40.0,36.270736925744195,-9.323157685639512,-5.080078125
3291,2018-12-10,2022-05-20,39.0,37.150388262212886,-4.74259419945414,-2.59765625
3292,2018-12-10,2022-04-20,38.0,37.840025531544356,-0.42098544330432663,-0.232421875
3293,2018-12-10,2022-03-21,37.0,37.480478362110105,1.2985901678651492,0.7275390625
3294,2018-12-10,2022-02-21,36.0,36.673566748364976,1.8710187454582676,1.0673828125
3295,2018-12-10,2022-01-20,35.0,37.66408192872777,7.611662653507908,4.380859375
3296,2018-12-10,2021-12-20,34.0,37.049978864619476,8.970526072410223,5.279296875
3297,2018-12-10,2021-11-22,33.0,36.77645974426438,11.443817406861754,6.8359375
3298,2018-12-10,2021-10-20,32.0,34.94671454547996,9.208482954624886,5.712890625
3299,2018-12-10,2021-09-20,31.0,33.72229213480104,8.78158753161625,5.603515625
3300,2018-12-10,2021-08-20,30.0,33.14954078798456,10.498469293281877,6.8701171875
3301,2018-12-10,2021-07-20,29.0,31.358069701318673,8.131274832133354,5.51953125
3302,2018-12-10,2021-06-21,28.0,30.01776789540966,7.206313912177352,5.0390625
3303,2018-12-10,2021-05-20,27.0,28.529208773015814,5.663736196354865,4.11328125
3304,2018-12-10,2021-04-20,26.0,27.695381189313252,6.520696881974048,4.875
3305,2018-12-10,2021-03-22,25.0,26.433154293948345,5.73261717579338,4.423828125
3306,2018-12-10,2021-02-22,24.0,25.266924884599224,5.278853685830098,4.1953125
3307,2018-12-10,2021-01-20,23.0,24.413239746157252,6.144520635466314,5.078125
3308,2018-12-10,2020-12-21,22.0,22.9948007850335,4.521821750152277,3.880859375
3309,2018-12-10,2020-11-20,21.0,21.921309325481264,4.387187264196496,3.916015625
3310,2018-12-10,2020-10-20,20.0,20.49553078532217,2.477653926610852,2.30859375
3311,2018-12-10,2020-09-21,19.0,19.21359886895772,1.12420457346169,1.087890625
3312,2018-12-10,2020-08-20,18.0,18.261327870644248,1.451821503579155,1.470703125
3313,2018-12-10,2020-07-20,17.0,17.20486664675063,1.2050979220625342,1.27734375
3314,2018-12-10,2020-06-22,16.0,15.869680451172975,-0.8144971801689049,-0.896484375
3315,2018-12-10,2020-05-20,15.0,14.383712515672258,-4.108583228851614,-4.78125
3316,2018-12-10,2020-04-20,14.0,13.15866634738279,-6.009526090122932,-7.32421875
3317,2018-12-10,2020-03-20,13.0,11.812811930066124,-9.13221592256828,-11.69921875
3318,2018-12-10,2020-02-20,12.0,12.651759625037448,5.431330208645399,7.400390625
3319,2018-12-10,2020-01-20,11.0,11.411767184517464,3.7433380410678523,5.4140625
3320,2018-12-10,2019-12-20,10.0,10.32541704102233,3.2541704102233027,5.0234375
3321,2018-12-10,2019-11-20,9.0,9.274537096530743,3.050412183674922,5.029296875
3322,2018-12-10,2019-10-21,8.0,8.201626843292962,2.520335541162022,4.44921875
3323,2018-12-10,2019-09-20,7.0,7.246077437609536,3.5153919658505117,6.7578125
3324,2018-12-10,2019-08-20,6.0,6.154943576787991,2.5823929464665163,5.3984375
3325,2018-12-10,2019-07-22,5.0,5.149658690746003,2.9931738149200626,6.828125
3326,2018-12-10,2019-06-20,4.0,4.109546706634167,2.7386676658541775,6.99609375
3327,2018-12-10,2019-05-20,3.0,3.0346469635647715,1.1548987854923827,3.28515625
3328,2018-12-10,2019-04-23,2.0,2.05968480350576,2.984240175288,9.4765625
3329,2018-12-10,2019-03-20,1.0,1.0178243054872869,1.7824305487286862,6.6640625
3330,2018-12-10,2019-02-20,,,,
3331,2018-12-10,2019-01-21,,,,
3332,2018-12-10,2018-12-20,,,,
3350,2018-11-12,2023-01-20,48.0,45.77986274044735,-4.625285957401355,-2.107421875
3351,2018-11-12,2022-12-20,47.0,43.33106271786306,-7.806249536461569,-3.67578125
3352,2018-11-12,2022-11-21,46.0,43.2478683723589,-5.982894842698039,-2.84375
3353,2018-11-12,2022-10-20,45.0,40.086468978708155,-10.91895782509299,-5.4130859375
3354,2018-11-12,2022-09-20,44.0,40.02013392924872,-9.045150160798359,-4.5322265625
3355,2018-11-12,2022-08-22,43.0,41.24064936314956,-4.0915131089545165,-2.0458984375
3356,2018-11-12,2022-07-20,42.0,39.67809631993451,-5.528342095394022,-2.84765625
3357,2018-11-12,2022-06-20,41.0,37.281562647093345,-9.069359397333304,-4.833984375
3358,2018-11-12,2022-05-20,40.0,38.21193498161212,-4.470162545969707,-2.392578125
3359,2018-11-12,2022-04-20,39.0,38.948005090693165,-0.13332028027393542,-0.072265625
3360,2018-11-12,2022-03-21,38.0,38.60469649416318,1.5913065635873118,0.8701171875
3361,2018-11-12,2022-02-21,37.0,37.80058580596016,2.1637454215139478,1.2041015625
3362,2018-11-12,2022-01-20,36.0,38.850581893078974,7.918283036330485,4.44140625
3363,2018-11-12,2021-12-20,35.0,38.24835244530015,9.281006986571857,5.318359375
3364,2018-11-12,2021-11-22,34.0,37.99801675372872,11.75887280508447,6.8359375
3365,2018-11-12,2021-10-20,33.0,36.139492306354505,9.513613049559105,5.740234375
3366,2018-11-12,2021-09-20,32.0,34.90665742879579,9.083304464986842,5.6337890625
3367,2018-11-12,2021-08-20,31.0,34.349032889290136,10.803331900935921,6.8642578125
3368,2018-11-12,2021-07-20,30.0,32.52864427693225,8.428814256440825,5.552734375
3369,2018-11-12,2021-06-21,29.0,31.174897586127376,7.499646848715088,5.0859375
3370,2018-11-12,2021-05-20,28.0,29.6667592463157,5.95271159398464,4.189453125
3371,2018-11-12,2021-04-20,27.0,28.838727761060177,6.810102818741397,4.9287109375
3372,2018-11-12,2021-03-22,26.0,27.564616031188564,6.0177539661098605,4.490234375
