,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2532,2019-11-12,2020-12-21,11.0,11.133308581118655,1.2118961919877724,1.7421875
2533,2019-11-12,2020-11-20,10.0,10.079868769565595,0.7986876956559463,1.224609375
2534,2019-11-12,2020-10-20,9.0,8.95215411245986,-0.5316209726682194,-0.87109375
2535,2019-11-12,2020-09-21,8.0,7.851926373160094,-1.850920335498829,-3.21875
2536,2019-11-12,2020-08-24,7.0,6.893141936097646,-1.5265437700336346,-2.828125
2537,2019-11-12,2020-07-20,6.0,5.835394711411221,-2.743421476479657,-5.61328125
2538,2019-11-12,2020-06-22,5.0,4.74240727499637,-5.151854500072606,-11.13671875
2539,2019-11-12,2020-05-20,4.0,3.6699666013424346,-8.250834966439136,-19.4375
2540,2019-11-12,2020-04-20,3.0,2.717840787928215,-9.405307069059502,-24.09375
2541,2019-11-12,2020-03-20,2.0,1.7540236606462907,-12.298816967685466,64.0
2542,2019-11-12,2020-02-20,1.0,1.0020980467253926,0.20980467253925994,0.765625
2543,2019-11-12,2020-01-20,,,,
2544,2019-11-12,2019-12-20,,,,
2545,2019-11-12,2019-11-20,,,,
2574,2019-10-10,2022-12-20,36.0,31.887126258962848,-11.424649280658755,-6.85546875
2575,2019-10-10,2022-11-21,35.0,31.387721198897044,-10.320796574579875,-6.298828125
2576,2019-10-10,2022-10-20,34.0,29.562063352321392,-13.052754846113555,-8.259765625
2577,2019-10-10,2022-09-20,33.0,29.4724619640875,-10.689509199734847,-6.8701171875
2578,2019-10-10,2022-08-22,32.0,29.61397305137284,-7.45633421445987,-4.8515625
2579,2019-10-10,2022-07-20,31.0,28.173155642648265,-9.11885276565076,-6.150390625
2580,2019-10-10,2022-06-20,30.0,26.595038020370758,-11.349873265430805,-7.9091796875
2581,2019-10-10,2022-05-20,29.0,26.668639793490676,-8.03917312589422,-5.708984375
2582,2019-10-10,2022-04-20,28.0,26.552306037513258,-5.170335580309792,-3.744140625
2583,2019-10-10,2022-03-21,27.0,25.907737786785273,-4.045415604498991,-3.005859375
2584,2019-10-10,2022-02-21,26.0,25.39800318331135,-2.315372371879426,-1.7578125
2585,2019-10-10,2022-01-20,25.0,25.183869857975427,0.7354794319017088,0.57421875
2586,2019-10-10,2021-12-20,24.0,24.46497837721021,1.9374099050425346,1.5625
2587,2019-10-10,2021-11-22,23.0,23.81957811926208,3.5633831272264316,2.94921875
2588,2019-10-10,2021-10-20,22.0,22.571525123365756,2.597841469844346,2.24609375
2589,2019-10-10,2021-09-20,21.0,21.56599672128106,2.695222482290762,2.416015625
2590,2019-10-10,2021-08-20,20.0,20.714466483823934,3.572332419119668,3.330078125
2591,2019-10-10,2021-07-20,19.0,19.499717842109472,2.630093905839328,2.560546875
2592,2019-10-10,2021-06-21,18.0,18.37481131223859,2.082285067992176,2.107421875
2593,2019-10-10,2021-05-20,17.0,17.09502670557549,0.5589806210322855,0.59375
2594,2019-10-10,2021-04-20,16.0,16.230304629748957,1.439403935930983,1.599609375
2595,2019-10-10,2021-03-22,15.0,15.14602264795782,0.9734843197187951,1.12890625
2596,2019-10-10,2021-02-22,14.0,14.314604013353527,2.2471715239537664,2.71875
2597,2019-10-10,2021-01-20,13.0,13.358495696241025,2.7576592018540405,3.546875
2598,2019-10-10,2020-12-21,12.0,12.139720105023807,1.1643342085317254,1.578125
2599,2019-10-10,2020-11-20,11.0,11.081185676957269,0.7380516087024411,1.0625
2600,2019-10-10,2020-10-20,10.0,9.939086220284066,-0.6091377971593381,-0.93359375
2601,2019-10-10,2020-09-21,9.0,8.8253727313898,-1.9403029845577773,-3.14453125
2602,2019-10-10,2020-08-24,8.0,7.8709337025300234,-1.613328718374707,-2.7734375
2603,2019-10-10,2020-07-20,7.0,6.8065934447085095,-2.762950789878436,-5.2109375
2604,2019-10-10,2020-06-22,6.0,5.700270100361319,-4.99549832731135,-9.93359375
2605,2019-10-10,2020-05-20,5.0,4.604903652396733,-7.9019269520653355,-17.05078125
2606,2019-10-10,2020-04-20,4.0,3.636445097806951,-9.08887255482622,-21.1796875
2607,2019-10-10,2020-03-20,3.0,2.6397377256806616,-12.008742477311282,-30.10546875
2608,2019-10-10,2020-02-20,2.0,2.0125552955088946,0.627764775444728,1.98046875
2609,2019-10-10,2020-01-20,1.0,0.996372132540357,-0.36278674596430527,-1.2890625
2610,2019-10-10,2019-12-20,,,,
2611,2019-10-10,2019-11-20,,,,
2612,2019-10-10,2019-10-21,,,,
2640,2019-09-10,2022-12-20,37.0,32.789217294082995,-11.380493799775689,-6.6728515625
2641,2019-09-10,2022-11-21,36.0,32.30258718780647,-10.270591144982019,-6.1220703125
2642,2019-09-10,2022-10-20,35.0,30.44995999434234,-13.00011430187903,-8.03125
2643,2019-09-10,2022-09-20,34.0,30.386282050347514,-10.628582204860251,-6.6640625
2644,2019-09-10,2022-08-22,33.0,30.562830876388244,-7.385360980641686,-4.68359375
2645,2019-09-10,2022-07-20,32.0,29.106698464582955,-9.041567298178265,-5.939453125
2646,2019-09-10,2022-06-20,31.0,27.506318057339335,-11.269941750518273,-7.646484375
2647,2019-09-10,2022-05-20,30.0,27.614285203225734,-7.952382655914221,-5.4912109375
2648,2019-09-10,2022-04-20,29.0,27.527087306767726,-5.0790092870078425,-3.5732421875
2649,2019-09-10,2022-03-21,28.0,26.892753960537583,-3.9544501409372046,-2.8515625
2650,2019-09-10,2022-02-21,27.0,26.398857311469083,-2.2264544019663592,-1.638671875
2651,2019-09-10,2022-01-20,26.0,26.213561016324164,0.8213885243237065,0.62109375
2652,2019-09-10,2021-12-20,25.0,25.50520326938519,2.0208130775407653,1.576171875
2653,2019-09-10,2021-11-22,24.0,24.87392269720415,3.641344571683961,2.91015625
2654,2019-09-10,2021-10-20,23.0,23.613244162182763,2.6662789660120136,2.2236328125
2655,2019-09-10,2021-09-20,22.0,22.606146906123943,2.755213209654286,2.37890625
2656,2019-09-10,2021-08-20,21.0,21.76119091389171,3.624718637579571,3.25
2657,2019-09-10,2021-07-20,20.0,20.535012050365786,2.6750602518289313,2.5
2658,2019-09-10,2021-06-21,19.0,19.4024106652885,2.1179508699394716,2.0546875
2659,2019-09-10,2021-05-20,18.0,18.10506983558165,0.5837213087869367,0.59375
2660,2019-09-10,2021-04-20,17.0,17.2459508096627,1.446769468604108,1.53515625
2661,2019-09-10,2021-03-22,16.0,16.154048679997253,0.9628042499828293,1.064453125
2662,2019-09-10,2021-02-22,15.0,15.332790242558703,2.2186016170580203,2.552734375
2663,2019-09-10,2021-01-20,14.0,14.379894340726546,2.713531005189613,3.310546875
2664,2019-09-10,2020-12-21,13.0,13.143263697137177,1.1020284395167497,1.4140625
2665,2019-09-10,2020-11-20,12.0,12.079649170487768,0.6637430873980646,0.900390625
2666,2019-09-10,2020-10-20,11.0,10.923205906051164,-0.6981281268075986,-1.00390625
2667,2019-09-10,2020-09-21,10.0,9.796045097378709,-2.03954902621291,-3.09765625
2668,2019-09-10,2020-08-24,9.0,8.845939093780794,-1.711787846880064,-2.74609375
2669,2019-09-10,2020-07-20,8.0,7.775024590734386,-2.812192615820175,-4.91796875
2670,2019-09-10,2020-06-22,7.0,6.65540334127321,-4.92280941038271,-9.0625
2671,2019-09-10,2020-05-20,6.0,5.537176449685704,-7.7137258385715946,-15.34375
2672,2019-09-10,2020-04-20,5.0,4.5524316966978935,-8.95136606604213,-19.125
2673,2019-09-10,2020-03-20,4.0,3.5229278057792444,-11.926804855518892,-27.28515625
2674,2019-09-10,2020-02-20,3.0,3.0201330835557214,0.6711027851907136,1.8671875
2675,2019-09-10,2020-01-20,2.0,1.989904942152187,-0.5047528923906475,-1.56640625
2676,2019-09-10,2019-12-20,1.0,0.9860620764017253,-1.3937923598274726,-4.9453125
2677,2019-09-10,2019-11-20,,,,
2678,2019-09-10,2019-10-21,,,,
2679,2019-09-10,2019-09-20,,,,
2706,2019-08-12,2022-12-20,38.0,33.702492147884165,-11.309231189778515,-6.4833984375
2707,2019-08-12,2022-11-21,37.0,33.22879537494098,-10.192444932591949,-5.9365234375
2708,2019-08-12,2022-10-20,36.0,31.348864477773137,-12.919820895074619,-7.796875
2709,2019-08-12,2022-09-20,35.0,31.311431368086307,-10.538767519753408,-6.44921875
2710,2019-08-12,2022-08-22,34.0,31.523452318883372,-7.283963767990082,-4.50390625
2711,2019-08-12,2022-07-20,33.0,30.051815033783736,-8.933893837018982,-5.7197265625
2712,2019-08-12,2022-06-20,32.0,28.428895835117114,-11.159700515259019,-7.376953125
2713,2019-08-12,2022-05-20,31.0,28.57165440400546,-7.8333728903049655,-5.263671875
2714,2019-08-12,2022-04-20,30.0,28.513953583570846,-4.953488054763848,-3.3876953125
2715,2019-08-12,2022-03-21,29.0,27.88998203071302,-3.827648169955099,-2.681640625
2716,2019-08-12,2022-02-21,28.0,27.412119689636725,-2.0995725370116958,-1.5
2717,2019-08-12,2022-01-20,27.0,27.256017936402138,0.9482145792671778,0.6953125
2718,2019-08-12,2021-12-20,26.0,26.558324516948545,2.1474019882636353,1.62109375
2719,2019-08-12,2021-11-22,25.0,25.941338681609608,3.7653547264384315,2.91015625
2720,2019-08-12,2021-10-20,24.0,24.667878080311418,2.782825334630908,2.2412109375
2721,2019-08-12,2021-09-20,23.0,23.65919252015903,2.8660544354740494,2.38671875
2722,2019-08-12,2021-08-20,22.0,22.820892278414128,3.731328538246036,3.220703125
2723,2019-08-12,2021-07-20,21.0,21.583141485063642,2.776864214588772,2.49609375
2724,2019-08-12,2021-06-21,20.0,20.44274984657505,2.213749232875255,2.0625
2725,2019-08-12,2021-05-20,19.0,19.127635137725896,0.6717638827678747,0.65625
2726,2019-08-12,2021-04-20,18.0,18.27418862642683,1.5232701468157275,1.546875
2727,2019-08-12,2021-03-22,17.0,17.174571876878346,1.0268933934020363,1.0859375
2728,2019-08-12,2021-02-22,16.0,16.36359959928385,2.272497495524073,2.4921875
2729,2019-08-12,2021-01-20,15.0,15.413955939167092,2.759706261113948,3.201171875
2730,2019-08-12,2020-12-21,14.0,14.159248882322363,1.137492016588304,1.384765625
2731,2019-08-12,2020-11-20,13.0,13.090491275750926,0.6960867365455861,0.89453125
2732,2019-08-12,2020-10-20,12.0,11.919526373887422,-0.670613550938152,-0.91015625
2733,2019-08-12,2020-09-21,11.0,10.778751530127247,-2.0113497261159385,-2.875
2734,2019-08-12,2020-08-24,10.0,9.833032271168708,-1.6696772883129185,-2.513671875
2735,2019-08-12,2020-07-20,9.0,8.75546201763497,-2.7170886929447726,-4.4375
2736,2019-08-12,2020-06-22,8.0,7.622378000142607,-4.720274998217411,-8.1015625
2737,2019-08-12,2020-05-20,7.0,6.481007248905978,-7.414182158486034,-13.69921875
2738,2019-08-12,2020-04-20,6.0,5.479774386756373,-8.67042688739379,-17.1328125
2739,2019-08-12,2020-03-20,5.0,4.417067376929342,-11.658652461413155,-24.59375
2740,2019-08-12,2020-02-20,4.0,4.040202479267222,1.005061981680555,2.515625
2741,2019-08-12,2020-01-20,3.0,2.995755234549848,-0.14149218167173552,-0.390625
2742,2019-08-12,2019-12-20,2.0,1.9843490159728754,-0.7825492013562307,-2.453125
2743,2019-08-12,2019-11-20,1.0,0.9884545808966861,-1.1545419103313859,-4.1484375
2744,2019-08-12,2019-10-21,,,,
2745,2019-08-12,2019-09-20,,,,
2746,2019-08-12,2019-08-20,,,,
2772,2019-07-10,2022-12-20,39.0,34.6149843572952,-11.243629853089232,-6.3046875
2773,2019-07-10,2022-11-21,38.0,34.154209834274106,-10.120500436120775,-5.7626953125
2774,2019-07-10,2022-10-20,37.0,32.24699863171517,-12.845949644013048,-7.5751953125
2775,2019-07-10,2022-09-20,36.0,32.23578786543751,-10.456144818229141,-6.248046875
2776,2019-07-10,2022-08-22,35.0,32.48325054262909,-7.190712735345467,-4.3388671875
2777,2019-07-10,2022-07-20,34.0,30.996121671365536,-8.8349362606896,-5.515625
2778,2019-07-10,2022-06-20,33.0,29.350682996226492,-11.058536375071235,-7.125
2779,2019-07-10,2022-05-20,32.0,29.528203173092404,-7.724365084086237,-5.0546875
2780,2019-07-10,2022-04-20,31.0,29.499974150725723,-4.838793062175086,-3.21875
2781,2019-07-10,2022-03-21,30.0,28.88635551154817,-3.71214829483943,-2.52734375
2782,2019-07-10,2022-02-21,29.0,28.424513737626754,-1.984435387493953,-1.376953125
2783,2019-07-10,2022-01-20,28.0,28.297581507608122,1.0627910986004352,0.7548828125
2784,2019-07-10,2021-12-20,27.0,27.61054327668678,2.261271395136222,1.65234375
2785,2019-07-10,2021-11-22,26.0,27.00783992810384,3.8763074157840056,2.8984375
2786,2019-07-10,2021-10-20,25.0,25.721608214309548,2.8864328572381908,2.2470703125
2787,2019-07-10,2021-09-20,24.0,24.71133571118427,2.96389879660112,2.3828125
2788,2019-07-10,2021-08-20,23.0,23.879685516182903,3.824719635577839,3.18359375
2789,2019-07-10,2021-07-20,22.0,22.63037270974423,2.865330498837405,2.48046875
2790,2019-07-10,2021-06-21,21.0,21.482197493817182,2.2961785419865812,2.05859375
2791,2019-07-10,2021-05-20,20.0,20.149324137414272,0.7466206870713599,0.69921875
2792,2019-07-10,2021-04-20,19.0,19.30154527958981,1.5870804188937364,1.544921875
2793,2019-07-10,2021-03-22,18.0,18.194220521315867,1.0790028961992586,1.091796875
2794,2019-07-10,2021-02-22,17.0,17.39352558868865,2.314856404050883,2.42578125
2795,2019-07-10,2021-01-20,16.0,16.447131383230662,2.7945711451916377,3.087890625
2796,2019-07-10,2020-12-21,15.0,15.1743634039802,1.1624226932013333,1.345703125
2797,2019-07-10,2020-11-20,14.0,14.100467124925125,0.7176223208937468,0.875
2798,2019-07-10,2020-10-20,13.0,12.914993030166636,-0.653899767948952,-0.83984375
2799,2019-07-10,2020-09-21,12.0,11.760615818067414,-1.9948681827715475,-2.69140625
2800,2019-07-10,2020-08-24,11.0,10.81927954446257,-1.6429132321584625,-2.328125
2801,2019-07-10,2020-07-20,10.0,9.735059244185297,-2.6494075581470256,-4.0546875
2802,2019-07-10,2020-06-22,9.0,8.588523995779877,-4.571955602445815,-7.333984375
2803,2019-07-10,2020-05-20,8.0,7.424029218366869,-7.199634770414143,-12.39453125
2804,2019-07-10,2020-04-20,7.0,6.406322376784418,-8.48110890307974,-15.546875
2805,2019-07-10,2020-03-20,6.0,5.310440701952714,-11.492654967454774,-22.41796875
2806,2019-07-10,2020-02-20,5.0,5.059397711426773,1.1879542285354638,2.6875
2807,2019-07-10,2020-01-20,4.0,4.000743548666395,0.01858871665987305,0.046875
2808,2019-07-10,2019-12-20,3.0,2.9817804587899523,-0.6073180403349218,-1.6796875
2809,2019-07-10,2019-11-20,2.0,1.9760620910244517,-1.196895448777413,-3.703125
2810,2019-07-10,2019-10-21,1.0,0.9805796198192581,-1.942038018074188,-6.7109375
2811,2019-07-10,2019-09-20,,,,
2812,2019-07-10,2019-08-20,,,,
2813,2019-07-10,2019-07-22,,,,
2838,2019-06-11,2022-12-20,40.0,35.54567565646087,-11.135810858847819,-6.109375
2839,2019-06-11,2022-11-21,39.0,35.09808110960188,-10.004920231790056,-5.5703125
2840,2019-06-11,2022-10-20,38.0,33.163045512922956,-12.728827597571168,-7.337890625
2841,2019-06-11,2022-09-20,37.0,33.17858007838944,-10.328161950298817,-6.029296875
2842,2019-06-11,2022-08-22,36.0,33.462191345171796,-7.0494684856339,-4.1513671875
2843,2019-06-11,2022-07-20,35.0,31.959261917690526,-8.687823092312783,-5.291015625
2844,2019-06-11,2022-06-20,34.0,30.290854629122798,-10.9092510908153,-6.8544921875
2845,2019-06-11,2022-05-20,33.0,30.50382971262359,-7.564152385989116,-4.822265625
2846,2019-06-11,2022-04-20,32.0,30.505660285012567,-4.669811609335728,-3.0234375
2847,2019-06-11,2022-03-21,31.0,29.902601041941494,-3.5399966388984048,-2.34375
2848,2019-06-11,2022-02-21,30.0,29.457099355425722,-1.809668815247593,-1.2197265625
2849,2019-06-11,2022-01-20,29.0,29.359918416626794,1.241097988368255,0.85546875
2850,2019-06-11,2021-12-20,28.0,28.683747885347884,2.4419567333853007,1.73046875
2851,2019-06-11,2021-11-22,27.0,28.095611878838845,4.057821773477205,2.939453125
2852,2019-06-11,2021-10-20,26.0,26.79635434065043,3.062901310193967,2.306640625
2853,2019-06-11,2021-09-20,25.0,25.784463243961383,3.137852975845533,2.439453125
2854,2019-06-11,2021-08-20,24.0,24.959595726751036,3.9983155281293183,3.212890625
2855,2019-06-11,2021-07-20,23.0,23.69849031006207,3.036914391574217,2.53515625
2856,2019-06-11,2021-06-21,22.0,22.542376278084166,2.4653467185643922,2.12890625
2857,2019-06-11,2021-05-20,21.0,21.19139008894387,0.9113813759231872,0.822265625
2858,2019-06-11,2021-04-20,20.0,20.349391922418576,1.7469596120928799,1.6328125
2859,2019-06-11,2021-03-22,19.0,19.234205423977766,1.2326601261987684,1.1953125
2860,2019-06-11,2021-02-22,18.0,18.443992811573036,2.4666267309613112,2.474609375
2861,2019-06-11,2021-01-20,17.0,17.50091286912657,2.94654628897982,3.109375
2862,2019-06-11,2020-12-21,16.0,16.209723753602766,1.3107734600172893,1.447265625
2863,2019-06-11,2020-11-20,15.0,15.130586314436448,0.8705754295763176,1.009765625
2864,2019-06-11,2020-10-20,14.0,13.930313649952096,-0.4977596431993168,-0.607421875
2865,2019-06-11,2020-09-21,13.0,12.762062778734876,-1.8302863174240314,-2.33984375
2866,2019-06-11,2020-08-24,12.0,11.825196906401384,-1.4566924466551316,-1.94921875
2867,2019-06-11,2020-07-20,11.0,10.734193928333092,-2.416418833335531,-3.48046875
2868,2019-06-11,2020-06-22,10.0,9.573939172577651,-4.26060827422349,-6.421875
2869,2019-06-11,2020-05-20,9.0,8.385859174664049,-6.823786948177239,-11.0078125
2870,2019-06-11,2020-04-20,8.0,7.351349790372023,-8.108127620349714,-13.8828125
2871,2019-06-11,2020-03-20,7.0,6.221631802469202,-11.119545679011406,-20.2109375
2872,2019-06-11,2020-02-20,6.0,6.098920158784739,1.6486693130789802,3.41015625
2873,2019-06-11,2020-01-20,5.0,5.025775729834452,0.5155145966890373,1.1640625
2874,2019-06-11,2019-12-20,4.0,3.9991050515591224,-0.02237371102193908,-0.0546875
2875,2019-06-11,2019-11-20,3.0,2.9833668188750675,-0.5544393708310835,-1.53125
2876,2019-06-11,2019-10-21,2.0,1.9807162904589086,-0.9641854770545688,-2.96484375
2877,2019-06-11,2019-09-20,1.0,1.003990464839094,0.39904648390940434,1.453125
2878,2019-06-11,2019-08-20,,,,
2879,2019-06-11,2019-07-22,,,,
2880,2019-06-11,2019-06-20,,,,
2904,2019-05-10,2022-12-20,41.0,36.483370796962035,-11.016168787897476,-5.916015625
2905,2019-05-10,2022-11-21,40.0,36.04905541109895,-9.87736147225263,-5.3798828125
2906,2019-05-10,2022-10-20,39.0,34.08598603009532,-12.600035820268412,-7.103515625
2907,2019-05-10,2022-09-20,38.0,34.12846719711492,-10.188244218118625,-5.8125
2908,2019-05-10,2022-08-22,37.0,34.44849908674573,-6.8959484142007375,-3.9658203125
2909,2019-05-10,2022-07-20,36.0,32.92965019725181,-8.528749452078305,-5.0703125
2910,2019-05-10,2022-06-20,35.0,31.23810144683155,-10.748281580481287,-6.58984375
2911,2019-05-10,2022-05-20,34.0,31.48679824997048,-7.391769853028,-4.5927734375
2912,2019-05-10,2022-04-20,33.0,31.51891462813962,-4.488137490486003,-2.830078125
2913,2019-05-10,2022-03-21,32.0,30.926494245047728,-3.3547054842258506,-2.1611328125
2914,2019-05-10,2022-02-21,31.0,30.497455611930405,-1.6211109292567567,-1.0625
2915,2019-05-10,2022-01-20,30.0,30.430249855262613,1.4341661842087088,0.9609375
2916,2019-05-10,2021-12-20,29.0,29.765028807611916,2.6380303710755726,1.814453125
2917,2019-05-10,2021-11-22,28.0,29.191569768519415,4.255606316140766,2.9873046875
2918,2019-05-10,2021-10-20,27.0,27.879188381159597,3.256253263554064,2.375
2919,2019-05-10,2021-09-20,26.0,26.865666510313154,3.329486578127517,2.50390625
2920,2019-05-10,2021-08-20,25.0,26.04763271338141,4.190530853525644,3.25390625
2921,2019-05-10,2021-07-20,24.0,24.774645942117147,3.2276914254881106,2.6005859375
2922,2019-05-10,2021-06-21,23.0,23.610533351176795,2.6544928312034544,2.208984375
2923,2019-05-10,2021-05-20,22.0,22.241298022656142,1.0968091938915558,0.953125
2924,2019-05-10,2021-04-20,21.0,21.40512404955011,1.9291621407148118,1.734375
2925,2019-05-10,2021-03-22,20.0,20.282016648059106,1.4100832402955277,1.314453125
2926,2019-05-10,2021-02-22,19.0,19.502365239721303,2.644027577480544,2.54296875
2927,2019-05-10,2021-01-20,18.0,18.56262450150188,3.125691675010442,3.15625
2928,2019-05-10,2020-12-21,17.0,17.252875622948697,1.4875036644040975,1.568359375
2929,2019-05-10,2020-11-20,16.0,16.16845758174891,1.0528598859306904,1.1640625
2930,2019-05-10,2020-10-20,15.0,14.95327498211125,-0.31150011925833593,-0.361328125
2931,2019-05-10,2020-09-21,14.0,13.771046046687802,-1.635385380801413,-1.986328125
2932,2019-05-10,2020-08-24,13.0,12.838684217265206,-1.2408906364214956,-1.57421875
2933,2019-05-10,2020-07-20,12.0,11.740847518918313,-2.1596040090140565,-2.935546875
2934,2019-05-10,2020-06-22,11.0,10.566770010781157,-3.9384544474440246,-5.59375
2935,2019-05-10,2020-05-20,10.0,9.354927303716966,-6.450726962830338,-9.779296875
2936,2019-05-10,2020-04-20,9.0,8.303488930552954,-7.739011882744961,-12.41796875
2937,2019-05-10,2020-03-20,8.0,7.139679997169385,-10.754000035382683,-18.27734375
2938,2019-05-10,2020-02-20,7.0,7.146265447392537,2.0895063913219554,3.9765625
2939,2019-05-10,2020-01-20,6.0,6.058521706937967,0.9753617822994443,2.01171875
2940,2019-05-10,2019-12-20,5.0,5.024085437436955,0.4817087487390914,1.08984375
2941,2019-05-10,2019-11-20,4.0,3.9982519361595124,-0.043701596012191146,-0.109375
2942,2019-05-10,2019-10-21,3.0,2.9883794079034685,-0.38735306988438484,-1.05859375
2943,2019-05-10,2019-09-20,2.0,2.0155363778964954,0.7768188948247712,2.4453125
2944,2019-05-10,2019-08-20,1.0,1.0019165799375551,0.19165799375551185,0.6875
2945,2019-05-10,2019-07-22,,,,
2946,2019-05-10,2019-06-20,,,,
2947,2019-05-10,2019-05-20,,,,
2970,2019-04-10,2022-12-20,42.0,37.41747638751949,-10.91077050590597,-5.7373046875
2971,2019-04-10,2022-11-21,41.0,36.996389329274244,-9.764904074940867,-5.2060546875
2972,2019-04-10,2022-10-20,40.0,35.0053934788552,-12.486516302862007,-6.888671875
2973,2019-04-10,2022-09-20,39.0,35.07471809431566,-10.064825399190624,-5.6142578125
2974,2019-04-10,2022-08-22,38.0,35.4310311865942,-6.760444245804745,-3.798828125
2975,2019-04-10,2022-07-20,37.0,33.896323775687094,-8.388314119764612,-4.8701171875
2976,2019-04-10,2022-06-20,36.0,32.18172215023692,-10.606327360452994,-6.34765625
2977,2019-04-10,2022-05-20,35.0,32.46600392825423,-7.239988776416482,-4.3876953125
2978,2019-04-10,2022-04-20,34.0,32.52829017642895,-4.328558304620725,-2.66015625
2979,2019-04-10,2022-03-21,33.0,31.94646792715954,-3.1925214328498828,-2.0029296875
2980,2019-04-10,2022-02-21,32.0,31.533829325942683,-1.4567833564291144,-0.9296875
2981,2019-04-10,2022-01-20,31.0,31.49648400471632,1.6015613055365117,1.04296875
2982,2019-04-10,2021-12-20,30.0,30.842170525452254,2.8072350848408454,1.875
2983,2019-04-10,2021-11-22,29.0,30.283332269516304,4.425283687987256,3.013671875
2984,2019-04-10,2021-10-20,28.0,28.957877271820735,3.420990256502624,2.4189453125
2985,2019-04-10,2021-09-20,27.0,27.942730869512452,3.4915958130090825,2.54296875
2986,2019-04-10,2021-08-20,26.0,27.131504632992225,4.351940896123944,3.267578125
2987,2019-04-10,2021-07-20,25.0,25.846681989648847,3.3867279585953867,2.63671875
2988,2019-04-10,2021-06-21,24.0,24.67460145868138,2.8108394111724166,2.2587890625
2989,2019-04-10,2021-05-20,23.0,23.28718684951634,1.2486384761579927,1.0458984375
2990,2019-04-10,2021-04-20,22.0,22.456814774488304,2.0764307931286554,1.7978515625
2991,2019-04-10,2021-03-22,21.0,21.325816791611224,1.55150853148202,1.390625
2992,2019-04-10,2021-02-22,20.0,20.556686158454855,2.7834307922742774,2.572265625
2993,2019-04-10,2021-01-20,19.0,19.62027184180015,3.2645886410534226,3.16015625
2994,2019-04-10,2020-12-21,18.0,18.292034248038416,1.6224124891023095,1.63671875
2995,2019-04-10,2020-11-20,17.0,17.202355819247913,1.1903283485171348,1.2578125
2996,2019-04-10,2020-10-20,16.0,15.972320360530581,-0.17299774668386725,-0.19140625
2997,2019-04-10,2020-09-21,15.0,14.776166869719942,-1.4922208685337186,-1.724609375
2998,2019-04-10,2020-08-24,14.0,13.848291841477662,-1.0836297037309832,-1.3046875
2999,2019-04-10,2020-07-20,13.0,12.743647582719253,-1.971941671390358,-2.5390625
3000,2019-04-10,2020-06-22,12.0,11.555800236476987,-3.7016646960251087,-4.97265625
3001,2019-04-10,2020-05-20,11.0,10.320285785254569,-6.179220134049372,-8.833984375
3002,2019-04-10,2020-04-20,10.0,9.251983228343846,-7.480167716561539,-11.2890625
3003,2019-04-10,2020-03-20,9.0,8.054213851543738,-10.508734982847361,-16.76171875
3004,2019-04-10,2020-02-20,8.0,8.189601439098414,2.3700179887301775,4.17578125
3005,2019-04-10,2020-01-20,7.0,7.087314274128333,1.2473467732618941,2.3671875
3006,2019-04-10,2019-12-20,6.0,6.045142140523325,0.7523690087220795,1.5546875
3007,2019-04-10,2019-11-20,5.0,5.009252015910689,0.1850403182137761,0.4140625
3008,2019-04-10,2019-10-21,4.0,3.992185134037929,-0.19537164905177873,-0.48046875
3009,2019-04-10,2019-09-20,3.0,3.0232100360829532,0.7736678694317748,2.1484375
3010,2019-04-10,2019-08-20,2.0,1.999997766635059,-0.00011166824704922362,0.0
3011,2019-04-10,2019-07-22,1.0,0.9968434484408646,-0.3156551559135412,-1.1171875
3012,2019-04-10,2019-06-20,,,,
3013,2019-04-10,2019-05-20,,,,
3014,2019-04-10,2019-04-23,,,,
3036,2019-03-11,2022-12-20,43.0,38.361215812223385,-10.787870204131663,-5.556640625
3037,2019-03-11,2022-11-21,42.0,37.95349351104848,-9.634539259408385,-5.029296875
3038,2019-03-11,2022-10-20,41.0,35.934283173480935,-12.355406893948938,-6.671875
3039,2019-03-11,2022-09-20,40.0,36.03072808545254,-9.923179786368657,-5.4150390625
3040,2019-03-11,2022-08-22,39.0,36.42369656408191,-6.605906245943826,-3.62890625
3041,2019-03-11,2022-07-20,38.0,34.872967075985216,-8.229034010565222,-4.66796875
3042,2019-03-11,2022-06-20,37.0,33.13507482125457,-10.445743726339002,-6.1064453125
3043,2019-03-11,2022-05-20,36.0,33.45530857735584,-7.0685872851226765,-4.1806640625
3044,2019-03-11,2022-04-20,35.0,33.54807585042783,-4.148354713063347,-2.486328125
3045,2019-03-11,2022-03-21,34.0,32.9769610381095,-3.008938123207351,-1.83984375
3046,2019-03-11,2022-02-21,33.0,32.58089160940091,-1.2700254260578552,-0.7890625
3047,2019-03-11,2022-01-20,32.0,32.573714687175425,1.7928583974232026,1.134765625
3048,2019-03-11,2021-12-20,31.0,31.930421270758835,3.0013589379317254,1.947265625
3049,2019-03-11,2021-11-22,30.0,31.386354588426947,4.621181961423157,3.056640625
3050,2019-03-11,2021-10-20,29.0,30.04769114660923,3.6127280917559594,2.478515625
3051,2019-03-11,2021-09-20,28.0,29.03090345834494,3.6817980655176465,2.5986328125
3052,2019-03-11,2021-08-20,27.0,28.22655499154512,4.5427962649819325,3.302734375
