,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2861,2019-06-11,2021-01-20,17.0,18.586388559981124,9.331697411653671,9.80859375
2862,2019-06-11,2020-12-21,16.0,16.942705372368295,5.891908577301841,6.4921875
2863,2019-06-11,2020-11-20,15.0,15.787492617787425,5.2499507852495,6.083984375
2864,2019-06-11,2020-10-20,14.0,14.40042679371324,2.860191383666003,3.494140625
2865,2019-06-11,2020-09-21,13.0,13.075352563438775,0.5796351033751944,0.7421875
2866,2019-06-11,2020-08-24,12.0,12.243049422918952,2.0254118576579363,2.71875
2867,2019-06-11,2020-07-20,11.0,11.13077088287606,1.1888262079641847,1.72265625
2868,2019-06-11,2020-06-22,10.0,9.856976858678387,-1.4302314132161342,-2.16796875
2869,2019-06-11,2020-05-20,9.0,8.541988154790717,-5.089020502325366,-8.24609375
2870,2019-06-11,2020-04-20,8.0,7.41840695540782,-7.269913057402255,-12.484375
2871,2019-06-11,2020-03-20,7.0,5.989567658486042,-14.434747735913689,-25.857421875
2872,2019-06-11,2020-02-20,6.0,6.353933292902523,5.898888215042053,12.44921875
2873,2019-06-11,2020-01-21,5.0,5.211117630868814,4.222352617376277,9.6640625
2874,2019-06-11,2019-12-20,4.0,4.121240881931376,3.031022048284404,7.71875
2875,2019-06-11,2019-11-20,3.0,3.047910802804996,1.5970267601665384,4.48828125
2876,2019-06-11,2019-10-21,2.0,1.9904891291394358,-0.4755435430282118,-1.46875
2877,2019-06-11,2019-09-20,1.0,1.0110761460761462,1.1076146076146154,4.0625
2878,2019-06-11,2019-08-20,,,,
2879,2019-06-11,2019-07-22,,,,
2880,2019-06-11,2019-06-20,,,,
2904,2019-05-10,2022-12-20,41.0,38.34629501973979,-6.472451171366362,-3.4130859375
2905,2019-05-10,2022-11-21,40.0,38.35674833775956,-4.108129155601095,-2.1884765625
2906,2019-05-10,2022-10-20,39.0,36.098197075791724,-7.44052031848276,-4.111328125
2907,2019-05-10,2022-09-20,38.0,36.2031115917019,-4.728653706047637,-2.6435546875
2908,2019-05-10,2022-08-22,37.0,37.155343904898224,0.41984839161682197,0.2353515625
2909,2019-05-10,2022-07-20,36.0,35.136345155510575,-2.399041234692846,-1.3955078125
2910,2019-05-10,2022-06-21,35.0,32.999967045998936,-5.7143798685744684,-3.4365234375
2911,2019-05-10,2022-05-20,34.0,33.41845248541751,-1.7104338664190857,-1.04296875
2912,2019-05-10,2022-04-20,33.0,34.13753644682063,3.4470801418807056,2.1201171875
2913,2019-05-10,2022-03-21,32.0,33.479001583706975,4.6218799490842954,2.9072265625
2914,2019-05-10,2022-02-22,31.0,32.44536591589025,4.6624706964201605,2.99609375
2915,2019-05-10,2022-01-20,30.0,32.91395595874589,9.713186529152958,6.3603515625
2916,2019-05-10,2021-12-20,29.0,32.203036122044175,11.044952144979915,7.431640625
2917,2019-05-10,2021-11-22,28.0,32.17000884120314,14.89288871858265,10.1875
2918,2019-05-10,2021-10-20,27.0,30.481578742430518,12.89473608307599,9.1953125
2919,2019-05-10,2021-09-20,26.0,29.116664266340685,11.987170255156478,8.8408203125
2920,2019-05-10,2021-08-20,25.0,28.371241684098674,13.484966736394696,10.267578125
2921,2019-05-10,2021-07-20,24.0,26.828719094985715,11.786329562440478,9.337890625
2922,2019-05-10,2021-06-21,23.0,25.65155801309339,11.528513100406041,9.44140625
2923,2019-05-10,2021-05-21,22.0,24.030789962859917,9.230863467545076,7.888671875
2924,2019-05-10,2021-04-20,21.0,23.104616697849934,10.021984275475878,8.90234375
2925,2019-05-10,2021-03-22,20.0,21.773393483562007,8.866967417810034,8.1796875
2926,2019-05-10,2021-02-22,19.0,20.814874066003185,9.551968768437815,9.1171875
2927,2019-05-10,2021-01-20,18.0,19.734226099002974,9.634589438905413,9.671875
2928,2019-05-10,2020-12-21,17.0,18.050420642919804,6.178944958351785,6.49609375
2929,2019-05-10,2020-11-20,16.0,16.886060515810318,5.537878223814485,6.109375
2930,2019-05-10,2020-10-20,15.0,15.471489488822503,3.1432632588166833,3.6484375
2931,2019-05-10,2020-09-21,14.0,14.120171762190076,0.8583697299291109,1.04296875
2932,2019-05-10,2020-08-24,13.0,13.301179625832583,2.316766352558334,2.943359375
2933,2019-05-10,2020-07-20,12.0,12.181646273094582,1.513718942454852,2.06640625
2934,2019-05-10,2020-06-22,11.0,10.885583128189312,-1.040153380097163,-1.484375
2935,2019-05-10,2020-05-20,10.0,9.537537712543058,-4.624622874569422,-7.0390625
2936,2019-05-10,2020-04-20,9.0,8.384432579757455,-6.839638002694946,-11.0
2937,2019-05-10,2020-03-20,8.0,6.875222575239423,-14.05971780950721,-23.61328125
2938,2019-05-10,2020-02-20,7.0,7.4446155249524715,6.351650356463878,12.29296875
2939,2019-05-10,2020-01-21,6.0,6.278016694344361,4.633611572406012,9.6640625
2940,2019-05-10,2019-12-20,5.0,5.173314893377786,3.4662978675557277,7.96875
2941,2019-05-10,2019-11-20,4.0,4.079355912066182,1.983897801654555,4.98828125
2942,2019-05-10,2019-10-21,3.0,3.0018731041654503,0.0624368055150093,0.171875
2943,2019-05-10,2019-09-20,2.0,2.0266237527358757,1.3311876367937847,4.2109375
2944,2019-05-10,2019-08-20,1.0,0.9903765608740897,-0.9623439125910349,-3.3984375
2945,2019-05-10,2019-07-22,,,,
2946,2019-05-10,2019-06-20,,,,
2947,2019-05-10,2019-05-20,,,,
2970,2019-04-10,2022-12-20,42.0,39.39079972759482,-6.21238160096472,-3.205078125
2971,2019-04-10,2022-11-21,41.0,39.42727652039854,-3.8359109258572124,-1.998046875
2972,2019-04-10,2022-10-20,40.0,37.130565836271536,-7.17358540932116,-3.875
2973,2019-04-10,2022-09-20,39.0,37.26575766418997,-4.446775220025719,-2.427734375
2974,2019-04-10,2022-08-22,38.0,38.27547933634412,0.7249456219582091,0.396484375
2975,2019-04-10,2022-07-20,37.0,36.22495214635283,-2.0947239287761437,-1.189453125
2976,2019-04-10,2022-06-21,36.0,34.049914163243876,-5.416905102100343,-3.177734375
2977,2019-04-10,2022-05-20,35.0,34.511563539203145,-1.3955327451338715,-0.8291015625
2978,2019-04-10,2022-04-20,34.0,35.28513415093517,3.7798063262799153,2.263671875
2979,2019-04-10,2022-03-21,33.0,34.6355448572785,4.956196537207565,3.0322265625
2980,2019-04-10,2022-02-22,32.0,33.59753023937793,4.992281998056036,3.1181640625
2981,2019-04-10,2022-01-20,31.0,34.11591520032979,10.051339355902542,6.3896484375
2982,2019-04-10,2021-12-20,30.0,33.41481672310183,11.382722410339431,7.427734375
2983,2019-04-10,2021-11-22,29.0,33.41794705866735,15.234300202301213,10.095703125
2984,2019-04-10,2021-10-20,28.0,31.701616792217695,13.220059972206055,9.125
2985,2019-04-10,2021-09-20,27.0,30.320938095826044,12.299770725281645,8.7734375
2986,2019-04-10,2021-08-20,26.0,29.586087550215016,13.792644423903907,10.14453125
2987,2019-04-10,2021-07-20,25.0,28.020293969227943,12.08117587691177,9.236328125
2988,2019-04-10,2021-06-21,24.0,26.834812882176323,11.811720342401344,9.3251953125
2989,2019-04-10,2021-05-21,23.0,25.184705866381133,9.49872115817884,7.818359375
2990,2019-04-10,2021-04-20,22.0,24.26084718927261,10.276578133057319,8.77734375
2991,2019-04-10,2021-03-22,21.0,22.912045618219558,9.104979134378848,8.06640625
2992,2019-04-10,2021-02-22,20.0,21.956153570711038,9.78076785355519,8.953125
2993,2019-04-10,2021-01-20,19.0,20.872440338652144,9.854949150800756,9.466796875
2994,2019-04-10,2020-12-21,18.0,19.14884899323581,6.382494406865607,6.4140625
2995,2019-04-10,2020-11-20,17.0,17.9754181838098,5.737754022410591,6.041015625
2996,2019-04-10,2020-10-20,16.0,16.53357255344265,3.334828459016559,3.6875
2997,2019-04-10,2020-09-21,15.0,15.156231352026268,1.0415423468417846,1.203125
2998,2019-04-10,2020-08-24,14.0,14.35043862235006,2.5031330167861428,3.015625
2999,2019-04-10,2020-07-20,13.0,13.22371128018861,1.7208560014508452,2.21875
3000,2019-04-10,2020-06-22,12.0,11.90556571557484,-0.7869523702096703,-1.060546875
3001,2019-04-10,2020-05-20,11.0,10.524740730729567,-4.32053881154939,-6.1953125
3002,2019-04-10,2020-04-20,10.0,9.342359188812015,-6.57640811187985,-9.94140625
3003,2019-04-10,2020-03-20,9.0,7.753452292768122,-13.850530080354199,-21.8828125
3004,2019-04-10,2020-02-20,8.0,8.526153639230817,6.576920490385207,11.7421875
3005,2019-04-10,2020-01-21,7.0,7.335971034599746,4.7995862085678,9.19140625
3006,2019-04-10,2019-12-20,6.0,6.2165684726374275,3.609474543957125,7.55859375
3007,2019-04-10,2019-11-20,5.0,5.10215353879132,2.0430707758264077,4.640625
3008,2019-04-10,2019-10-21,4.0,4.004777786224008,0.11944465560020934,0.29296875
3009,2019-04-10,2019-09-20,3.0,3.033657159159196,1.121905305306529,3.125
3010,2019-04-10,2019-08-20,2.0,1.9724499518195302,-1.37750240902349,-4.234375
3011,2019-04-10,2019-07-22,1.0,0.9923952018573455,-0.7604798142654468,-2.671875
3012,2019-04-10,2019-06-20,,,,
3013,2019-04-10,2019-05-20,,,,
3014,2019-04-10,2019-04-23,,,,
3036,2019-03-11,2022-12-20,43.0,40.46048402849964,-5.905851096512459,-2.9814453125
3037,2019-03-11,2022-11-21,42.0,40.52361163696944,-3.5152103881679966,-1.791015625
3038,2019-03-11,2022-10-20,41.0,38.187821631793625,-6.858971629771647,-3.623046875
3039,2019-03-11,2022-09-20,40.0,38.354020658708166,-4.114948353229586,-2.1953125
3040,2019-03-11,2022-08-22,39.0,39.42261757027847,1.0836347955858172,0.5791015625
3041,2019-03-11,2022-07-20,38.0,37.33980189207636,-1.7373634419043185,-0.962890625
3042,2019-03-11,2022-06-21,37.0,35.125172072232715,-5.067102507479149,-2.900390625
3043,2019-03-11,2022-05-20,36.0,35.63102592609965,-1.024927983056519,-0.59375
3044,2019-03-11,2022-04-20,35.0,36.460396683132515,4.172561951807187,2.4326171875
3045,2019-03-11,2022-03-21,34.0,35.819968607361055,5.352848845179573,3.1865234375
3046,2019-03-11,2022-02-22,33.0,34.77746947720899,5.386271143057542,3.271484375
3047,2019-03-11,2022-01-20,32.0,35.3468497489065,10.458905465332812,6.458984375
3048,2019-03-11,2021-12-20,31.0,34.655809392014056,11.792933522625988,7.46875
3049,2019-03-11,2021-11-22,30.0,34.69596898588484,15.653229952949463,10.056640625
3050,2019-03-11,2021-10-20,29.0,32.95106596994704,13.624365413610477,9.109375
3051,2019-03-11,2021-09-20,28.0,31.554243029449978,12.693725105178492,8.763671875
3052,2019-03-11,2021-08-20,27.0,30.830219377703294,14.185997695197385,10.0869140625
3053,2019-03-11,2021-07-20,26.0,29.24059381732252,12.463822374317383,9.2041015625
3054,2019-03-11,2021-06-21,25.0,28.046592156993047,12.186368627972186,9.2841796875
3055,2019-03-11,2021-05-21,24.0,26.366438909112787,9.860162121303281,7.82421875
3056,2019-03-11,2021-04-20,23.0,25.44495061705149,10.630220074136911,8.7412109375
3057,2019-03-11,2021-03-22,22.0,24.07814693253169,9.446122420598597,8.048828125
3058,2019-03-11,2021-02-22,21.0,23.124945592374072,10.118788535114629,8.896484375
3059,2019-03-11,2021-01-20,20.0,22.038093201739127,10.190466008695633,9.384765625
3060,2019-03-11,2020-12-21,19.0,20.273756859294853,6.703983469972909,6.453125
3061,2019-03-11,2020-11-20,18.0,19.091036703062162,6.061315017012012,6.1015625
3062,2019-03-11,2020-10-20,17.0,17.621258967814224,3.654464516554261,3.859375
3063,2019-03-11,2020-09-21,16.0,16.21726695073177,1.357918442073558,1.49609375
3064,2019-03-11,2020-08-24,15.0,15.424991822270805,2.833278815138698,3.248046875
3065,2019-03-11,2020-07-20,14.0,14.290897067124744,2.0778361937481726,2.54296875
3066,2019-03-11,2020-06-22,13.0,12.950136747871253,-0.3835634779134349,-0.48828125
3067,2019-03-11,2020-05-20,12.0,11.535741985600447,-3.8688167866629395,-5.244140625
3068,2019-03-11,2020-04-20,11.0,10.323378276058564,-6.151106581285779,-8.775390625
3069,2019-03-11,2020-03-20,10.0,8.652853257037325,-13.47146742962675,-20.1015625
3070,2019-03-11,2020-02-20,9.0,9.63376410089121,7.041823343235659,11.6796875
3071,2019-03-11,2020-01-21,8.0,8.41942919456276,5.242864932034497,9.2890625
3072,2019-03-11,2019-12-20,7.0,7.28497148432754,4.071021204679148,7.83984375
3073,2019-03-11,2019-11-20,6.0,6.149607471820843,2.4934578636807223,5.1796875
3074,2019-03-11,2019-10-21,5.0,5.0318592207395625,0.6371844147912498,1.4296875
3075,2019-03-11,2019-09-20,4.0,4.064966848083309,1.624171202082736,4.06640625
3076,2019-03-11,2019-08-20,3.0,2.978197920910079,-0.7267359696640311,-1.99609375
3077,2019-03-11,2019-07-22,2.0,2.0087138069692934,0.4356903484646679,1.3515625
3078,2019-03-11,2019-06-20,1.0,1.0047870021795127,0.4787002179512667,1.7421875
3079,2019-03-11,2019-05-20,,,,
3080,2019-03-11,2019-04-23,,,,
3081,2019-03-11,2019-03-20,,,,
3102,2019-02-11,2022-12-20,44.0,41.54717820455976,-5.574594989636901,-2.7548828125
3103,2019-02-11,2022-11-21,43.0,41.63738042387229,-3.1688827351807283,-1.5791015625
3104,2019-02-11,2022-10-20,42.0,39.26188966722036,-6.519310316142002,-3.3681640625
3105,2019-02-11,2022-09-20,41.0,39.45958896251922,-3.7571000914165364,-1.9599609375
3106,2019-02-11,2022-08-22,40.0,40.58799733410026,1.4699933352506456,0.7666015625
3107,2019-02-11,2022-07-20,39.0,38.472379723531,-1.3528725037666698,-0.7314453125
3108,2019-02-11,2022-06-21,38.0,36.217528486618114,-4.690714508899699,-2.62109375
3109,2019-02-11,2022-05-20,37.0,36.76828974789246,-0.6262439246149725,-0.353515625
3110,2019-02-11,2022-04-20,36.0,37.654347971377284,4.595411031603566,2.6103515625
3111,2019-02-11,2022-03-21,35.0,37.02322679308301,5.780647980237177,3.3515625
3112,2019-02-11,2022-02-22,34.0,35.976171838991064,5.8122701146796,3.4365234375
3113,2019-02-11,2022-01-20,33.0,36.597358337204945,10.901085870318015,6.5439453125
3114,2019-02-11,2021-12-20,32.0,35.91653604257766,12.239175133055191,7.5283203125
3115,2019-02-11,2021-11-22,31.0,35.99431372555204,16.110689437264647,10.04296875
3116,2019-02-11,2021-10-20,30.0,34.22038360279728,14.067945342657591,9.119140625
3117,2019-02-11,2021-09-20,29.0,32.80715969611664,13.128136883160835,8.78125
3118,2019-02-11,2021-08-20,28.0,32.09413510502482,14.621911089374352,10.0615234375
3119,2019-02-11,2021-07-20,27.0,30.48029859456353,12.889994794679735,9.205078125
3120,2019-02-11,2021-06-21,26.0,29.27764086874828,12.606311033647225,9.279296875
3121,2019-02-11,2021-05-21,25.0,27.566963600470814,10.267854401883255,7.865234375
3122,2019-02-11,2021-04-20,24.0,26.64788338677773,11.0328474449072,8.74609375
3123,2019-02-11,2021-03-22,23.0,25.262791323299272,9.838223144779443,8.07421875
3124,2019-02-11,2021-02-22,22.0,24.31232347750558,10.510561261388997,8.8896484375
3125,2019-02-11,2021-01-20,21.0,23.222282010112718,10.582295286251037,9.359375
3126,2019-02-11,2020-12-21,20.0,21.41655275301466,7.082763765073298,6.541015625
3127,2019-02-11,2020-11-20,19.0,20.2243955329065,6.444187015297362,6.21484375
3128,2019-02-11,2020-10-20,18.0,18.72624152283301,4.0346751268500585,4.076171875
3129,2019-02-11,2020-09-21,17.0,17.29517489490783,1.736322911222534,1.828125
3130,2019-02-11,2020-08-24,16.0,16.516632321465657,3.2289520091603574,3.53125
3131,2019-02-11,2020-07-20,15.0,15.375052998418356,2.500353322789041,2.91015625
3132,2019-02-11,2020-06-22,14.0,14.011318309868033,0.08084507048594805,0.09765625
3133,2019-02-11,2020-05-20,13.0,12.562819951247253,-3.36292345194421,-4.32421875
3134,2019-02-11,2020-04-20,12.0,11.319997304507304,-5.666689129105802,-7.65625
3135,2019-02-11,2020-03-20,11.0,9.566556289780213,-13.031306456543524,-18.43359375
3136,2019-02-11,2020-02-20,10.0,10.7589875308429,7.589875308428998,11.765625
3137,2019-02-11,2020-01-21,9.0,9.520116258438229,5.779069538202543,9.5390625
3138,2019-02-11,2019-12-20,8.0,8.370363996404835,4.629549955060441,8.265625
3139,2019-02-11,2019-11-20,7.0,7.213717777778975,3.05311111112822,5.8515625
3140,2019-02-11,2019-10-21,6.0,6.075273069370803,1.254551156180043,2.5859375
3141,2019-02-11,2019-09-20,5.0,5.112676187857867,2.253523757157332,5.140625
3142,2019-02-11,2019-08-20,4.0,3.999939064227309,-0.0015233943172709985,-0.00390625
3143,2019-02-11,2019-07-22,3.0,3.0411936781448166,1.3731226048272187,3.83203125
3144,2019-02-11,2019-06-20,2.0,2.025551897509626,1.2775948754812916,4.109375
3145,2019-02-11,2019-05-20,1.0,0.9968142780461622,-0.3185721953837817,-1.1796875
3146,2019-02-11,2019-04-23,,,,
3147,2019-02-11,2019-03-20,,,,
3148,2019-02-11,2019-02-20,,,,
3168,2019-01-10,2022-12-20,45.0,42.66824763073821,-5.181671931692872,-2.5068359375
3169,2019-01-10,2022-11-21,44.0,42.786380908401945,-2.7582252081773975,-1.3447265625
3170,2019-01-10,2022-10-20,43.0,40.369933551763864,-6.116433600549152,-3.0908203125
3171,2019-01-10,2022-09-20,42.0,40.60012955918289,-3.333024859088359,-1.69921875
3172,2019-01-10,2022-08-22,41.0,41.79024139861192,1.9274180453949232,0.982421875
3173,2019-01-10,2022-07-20,40.0,39.640784236578696,-0.8980394085532595,-0.474609375
3174,2019-01-10,2022-06-21,39.0,37.34443926394213,-4.245027528353518,-2.3154296875
3175,2019-01-10,2022-05-20,38.0,37.941528482577866,-0.15387241426877477,-0.0849609375
3176,2019-01-10,2022-04-20,37.0,38.886067359485544,5.09747934996093,2.822265625
3177,2019-01-10,2022-03-21,36.0,38.2645474824995,6.2904096736097275,3.5517578125
3178,2019-01-10,2022-02-22,35.0,37.212792590704225,6.322264544869215,3.638671875
3179,2019-01-10,2022-01-20,34.0,37.88742409480168,11.433600278828472,6.673828125
3180,2019-01-10,2021-12-20,33.0,37.21714308902329,12.779221481888754,7.63671875
3181,2019-01-10,2021-11-22,32.0,37.33372882903374,16.66790259073043,10.0859375
3182,2019-01-10,2021-10-20,31.0,35.529853388912045,14.612430286813048,9.1884765625
3183,2019-01-10,2021-09-20,30.0,34.09970970649942,13.665699021664727,8.8603515625
3184,2019-01-10,2021-08-20,29.0,33.398032107862775,15.165627958147502,10.10546875
3185,2019-01-10,2021-07-20,28.0,31.759218785606652,13.425781377166615,9.275390625
3186,2019-01-10,2021-06-21,27.0,30.547631178155076,13.139374733907687,9.349609375
3187,2019-01-10,2021-05-21,26.0,28.805464327265305,10.790247412558866,7.984375
3188,2019-01-10,2021-04-20,25.0,27.888868366358263,11.555473465433053,8.837890625
3189,2019-01-10,2021-03-22,24.0,26.4849094100993,10.353789208747077,8.19140625
3190,2019-01-10,2021-02-22,23.0,25.537261526927605,11.031571856206977,8.9833984375
3191,2019-01-10,2021-01-20,22.0,24.443930103142414,11.10877319610188,9.4453125
3192,2019-01-10,2020-12-21,21.0,22.59549855491125,7.597612166244041,6.740234375
3193,2019-01-10,2020-11-20,20.0,21.393605749560475,6.968028747802376,6.4453125
3194,2019-01-10,2020-10-20,19.0,19.866177841791963,4.558830746273489,4.412109375
3195,2019-01-10,2020-09-21,18.0,18.40718015551557,2.262111975086493,2.279296875
3196,2019-01-10,2020-08-24,17.0,17.642804537150575,3.7812031597092624,3.94921875
3197,2019-01-10,2020-07-20,16.0,16.49350388787638,3.0843992992273694,3.419921875
3198,2019-01-10,2020-06-22,15.0,15.106068084907834,0.7071205660522276,0.81640625
3199,2019-01-10,2020-05-20,14.0,13.622387335479273,-2.6972333180051957,-3.296875
3200,2019-01-10,2020-04-20,13.0,12.348142248094208,-5.0142903992753265,-6.4296875
3201,2019-01-10,2020-03-20,12.0,10.509162367166521,-12.42364694027899,-16.69140625
3202,2019-01-10,2020-02-20,11.0,11.919805001598073,8.361863650891571,12.15234375
3203,2019-01-10,2020-01-21,10.0,10.655621207562614,6.556212075626142,10.1171875
3204,2019-01-10,2019-12-20,9.0,9.490090583239471,5.445450924883015,9.05078125
3205,2019-01-10,2019-11-20,8.0,8.311488941342345,3.8936117667793146,6.921875
3206,2019-01-10,2019-10-21,7.0,7.151693087367619,2.167044105251697,4.12890625
3207,2019-01-10,2019-09-20,6.0,6.1935275756892505,3.2254595948208418,6.7421875
3208,2019-01-10,2019-08-20,5.0,5.054000807149715,1.0800161429943067,2.453125
3209,2019-01-10,2019-07-22,4.0,4.106333845653642,2.658346141341039,6.703125
3210,2019-01-10,2019-06-20,3.0,3.0786065109241756,2.6202170308058528,7.5078125
3211,2019-01-10,2019-05-20,2.0,2.025160647534637,1.2580323767318546,4.0859375
3212,2019-01-10,2019-04-23,1.0,1.0451990032532705,4.519900325327053,16.9609375
3213,2019-01-10,2019-03-20,,,,
3214,2019-01-10,2019-02-20,,,,
3215,2019-01-10,2019-01-21,,,,
3234,2018-12-10,2022-12-20,46.0,43.794618727476504,-4.794307114181514,-2.271484375
3235,2018-12-10,2022-11-21,45.0,43.940815152786115,-2.3537441049197443,-1.1240234375
3236,2018-12-10,2022-10-20,44.0,41.48321750753269,-5.71996021015297,-2.8291015625
3237,2018-12-10,2022-09-20,43.0,41.74606390788586,-2.916130446777065,-1.4541015625
3238,2018-12-10,2022-08-22,42.0,42.99817101819603,2.3765976623715055,1.18359375
3239,2018-12-10,2022-07-20,41.0,40.81471427343801,-0.4519164062487638,-0.2333984375
3240,2018-12-10,2022-06-21,40.0,38.476679336269825,-3.808301659325437,-2.029296875
3241,2018-12-10,2022-05-20,39.0,39.120315602683576,0.3085015453425017,0.166015625
3242,2018-12-10,2022-04-20,38.0,40.1236116949748,5.588451828881047,3.0166015625
3243,2018-12-10,2022-03-21,37.0,39.511738524992026,6.788482499978449,3.734375
3244,2018-12-10,2022-02-22,36.0,38.455261468929415,6.820170747026151,3.8232421875
3245,2018-12-10,2022-01-20,35.0,39.183590726695414,11.953116361986897,6.7880859375
3246,2018-12-10,2021-12-20,34.0,38.52390086077376,13.305590766981638,7.73046875
3247,2018-12-10,2021-11-22,33.0,38.67947818573448,17.210539956771154,10.115234375
3248,2018-12-10,2021-10-20,32.0,36.84551581328092,15.14223691650287,9.2421875
3249,2018-12-10,2021-09-20,31.0,35.39837233950588,14.188297869373816,8.923828125
3250,2018-12-10,2021-08-20,30.0,34.70809539460038,15.693651315334591,10.1328125
3251,2018-12-10,2021-07-20,29.0,33.04418714223785,13.945472904268458,9.330078125
3252,2018-12-10,2021-06-21,28.0,31.82362742267834,13.65581222385121,9.40234375
3253,2018-12-10,2021-05-21,27.0,30.04982207119743,11.295637300731219,8.0810546875
3254,2018-12-10,2021-04-20,26.0,29.13572211140312,12.060469659242765,8.908203125
3255,2018-12-10,2021-03-22,25.0,27.712807038585286,10.851228154341143,8.283203125
3256,2018-12-10,2021-02-22,24.0,26.767992453973996,11.533301891558315,9.052734375
3257,2018-12-10,2021-01-20,23.0,25.671355515201668,11.614589196528993,9.50390625
3258,2018-12-10,2020-12-21,22.0,23.78001973162729,8.090998780124051,6.904296875
3259,2018-12-10,2020-11-20,21.0,22.568345300294183,7.468310953781825,6.634765625
3260,2018-12-10,2020-10-20,20.0,21.01150505508913,5.057525275445656,4.6962890625
3261,2018-12-10,2020-09-21,19.0,19.524444221166867,2.76023274298351,2.666015625
3262,2018-12-10,2020-08-24,18.0,18.774302555093406,4.301680861630036,4.298828125
3263,2018-12-10,2020-07-20,17.0,17.61724406452288,3.630847438369876,3.84375
3264,2018-12-10,2020-06-22,16.0,16.205995061749064,1.2874691359316515,1.416015625
3265,2018-12-10,2020-05-20,15.0,14.686965539805026,-2.086896401299825,-2.4296875
3266,2018-12-10,2020-04-20,14.0,13.381149411318354,-4.4203613477260415,-5.390625
3267,2018-12-10,2020-03-20,13.0,11.456226140725184,-11.875183532883202,-15.181640625
3268,2018-12-10,2020-02-20,12.0,13.086112116140114,9.05093430116762,12.373046875
3269,2018-12-10,2020-01-21,11.0,11.796496094550584,7.240873586823488,10.48046875
3270,2018-12-10,2019-12-20,10.0,10.615112490187103,6.151124901871032,9.55078125
3271,2018-12-10,2019-11-20,9.0,9.414451595212572,4.605017724584136,7.62109375
3272,2018-12-10,2019-10-21,8.0,8.23320362356624,2.9150452945780003,5.150390625
3273,2018-12-10,2019-09-20,7.0,7.279490438197074,3.9927205456724884,7.6875
3274,2018-12-10,2019-08-20,6.0,6.113047333333734,1.8841222222288974,3.92578125
3275,2018-12-10,2019-07-22,5.0,5.176511187610663,3.530223752213253,8.078125
3276,2018-12-10,2019-06-20,4.0,4.136641144765194,3.4160286191298406,8.765625
3277,2018-12-10,2019-05-20,3.0,3.0583701892273836,1.9456729742461192,5.5703125
3278,2018-12-10,2019-04-23,2.0,2.095340876818887,4.767043840944352,15.4140625
3279,2018-12-10,2019-03-20,1.0,1.0284873774254122,2.8487377425412186,10.796875
3280,2018-12-10,2019-02-20,,,,
3281,2018-12-10,2019-01-21,,,,
3282,2018-12-10,2018-12-20,,,,
3300,2018-11-12,2022-12-20,47.0,44.88968904525879,-4.490023307960019,-2.0849609375
3301,2018-11-12,2022-11-21,46.0,45.06316877009511,-2.0365896302280206,-0.9521484375
3302,2018-11-12,2022-10-20,45.0,42.565564363516465,-5.4098569699634105,-2.6201171875
3303,2018-11-12,2022-09-20,44.0,42.86015383351128,-2.5905594692925376,-1.2646484375
3304,2018-11-12,2022-08-22,43.0,44.17253342522781,2.7268219191344456,1.328125
3305,2018-11-12,2022-07-20,42.0,41.956021913735505,-0.10470972920117899,-0.052734375
3306,2018-11-12,2022-06-21,41.0,39.577455536405054,-3.469620642914502,-1.806640625
3307,2018-11-12,2022-05-20,40.0,40.266345352514534,0.6658633812863357,0.349609375
3308,2018-11-12,2022-04-20,39.0,41.326765853189805,5.966066290230269,3.1435546875
3309,2018-11-12,2022-03-21,38.0,40.724271317419344,7.16913504584038,3.84765625
3310,2018-11-12,2022-02-22,37.0,39.66320332153253,7.197846814952779,3.9345703125
3311,2018-11-12,2022-01-20,36.0,40.443738123585206,12.343717009958905,6.828125
3312,2018-11-12,2021-12-20,35.0,39.794345079840696,13.698128799544845,7.74609375
3313,2018-11-12,2021-11-22,34.0,39.98783045077843,17.61126603170127,10.06640625
3314,2018-11-12,2021-10-20,33.0,38.12461723315921,15.529143130785494,9.2119140625
3315,2018-11-12,2021-09-20,32.0,36.66094637601705,14.565457425053285,8.8974609375
3316,2018-11-12,2021-08-20,31.0,35.98175327154426,16.07017184369115,10.0693359375
3317,2018-11-12,2021-07-20,30.0,34.293447453258814,14.311491510862712,9.28515625
3318,2018-11-12,2021-06-21,29.0,33.06416494803331,14.01436188977003,9.349609375
3319,2018-11-12,2021-05-21,28.0,31.25960029973022,11.641429641893643,8.064453125
3320,2018-11-12,2021-04-20,27.0,30.34792697955728,12.399729553915849,8.859375
3321,2018-11-12,2021-03-22,26.0,28.90658256258799,11.179163702261494,8.248046875
3322,2018-11-12,2021-02-22,25.0,27.964522541871222,11.858090167484889,8.98828125
3323,2018-11-12,2021-01-20,24.0,26.864671945221946,11.936133105091443,9.41796875
3324,2018-11-12,2020-12-21,23.0,24.931624194101936,8.398366061312764,6.9052734375
3325,2018-11-12,2020-11-20,22.0,23.71043995884726,7.774727085669365,6.646484375
3326,2018-11-12,2020-10-20,21.0,22.12500471702287,5.357165319156516,4.783203125
3327,2018-11-12,2020-09-21,20.0,20.6106605835739,3.053302917869498,2.833984375
3328,2018-11-12,2020-08-24,19.0,19.874357321827688,4.601880641198357,4.41015625
