,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2565,2019-11-12,2021-06-21,17.0,17.65698797684419,3.864635157906992,4.080078125
2566,2019-11-12,2021-05-20,16.0,16.393045589125173,2.456534932032328,2.732421875
2567,2019-11-12,2021-04-20,15.0,15.508709359683277,3.3913957312218437,3.951171875
2568,2019-11-12,2021-03-22,14.0,14.38634935760825,2.759638268630355,3.365234375
2569,2019-11-12,2021-02-22,13.0,13.317370911207885,2.4413147015991123,3.11328125
2570,2019-11-12,2021-01-20,12.0,12.406486646250613,3.3873887187551097,4.61328125
2571,2019-11-12,2020-12-21,11.0,11.211767318593935,1.925157441763048,2.771484375
2572,2019-11-12,2020-11-20,10.0,10.184702061288572,1.8470206128857214,2.8359375
2573,2019-11-12,2020-10-20,9.0,9.004505383470514,0.05005981633904434,0.08203125
2574,2019-11-12,2020-09-21,8.0,7.901425473554904,-1.232181580563696,-2.14453125
2575,2019-11-12,2020-08-20,7.0,6.931590596703639,-0.9772771899480099,-1.8515625
2576,2019-11-12,2020-07-20,6.0,5.900285918077389,-1.6619013653768573,-3.41796875
2577,2019-11-12,2020-06-22,5.0,4.774708511924908,-4.505829761501836,-9.77734375
2578,2019-11-12,2020-05-20,4.0,3.65402083539664,-8.649479115084002,-20.31640625
2579,2019-11-12,2020-04-20,3.0,2.6906499512025595,-10.311668293248019,-26.19921875
2580,2019-11-12,2020-03-20,2.0,1.7341987895197724,-13.290060524011382,64.0
2581,2019-11-12,2020-02-20,1.0,1.0025753208671007,0.2575320867100661,0.9453125
2582,2019-11-12,2020-01-20,,,,
2583,2019-11-12,2019-12-20,,,,
2584,2019-11-12,2019-11-20,,,,
2613,2019-10-10,2023-01-20,37.0,33.996289675007986,-8.11813601349193,-4.6982421875
2614,2019-10-10,2022-12-20,36.0,31.945866486284256,-11.261481982543733,-6.751953125
2615,2019-10-10,2022-11-21,35.0,31.655662931595565,-9.555248766869815,-5.814453125
2616,2019-10-10,2022-10-20,34.0,29.131650132866618,-14.318676079804066,-9.099609375
2617,2019-10-10,2022-09-20,33.0,28.85175248036363,-12.570447029201123,-8.12890625
2618,2019-10-10,2022-08-22,32.0,29.47713217175852,-7.8839619632546265,-5.1357421875
2619,2019-10-10,2022-07-20,31.0,28.11042345448742,-9.321214662943804,-6.2890625
2620,2019-10-10,2022-06-20,30.0,26.174838554214784,-12.750538152617388,-8.921875
2621,2019-10-10,2022-05-20,29.0,26.570627274077374,-8.377147330767675,-5.953125
2622,2019-10-10,2022-04-20,28.0,26.819703806821785,-4.2153435470650535,-3.044921875
2623,2019-10-10,2022-03-21,27.0,26.320539303855643,-2.5165210968309517,-1.86328125
2624,2019-10-10,2022-02-21,26.0,25.506187145070538,-1.8992802112671634,-1.4404296875
2625,2019-10-10,2022-01-20,25.0,25.93057756595161,3.7223102638064347,2.888671875
2626,2019-10-10,2021-12-20,24.0,25.22163066233679,5.090127759736622,4.078125
2627,2019-10-10,2021-11-22,23.0,24.73890301432539,7.560447888371265,6.2109375
2628,2019-10-10,2021-10-20,22.0,23.215143517068213,5.523379623037334,4.751953125
2629,2019-10-10,2021-09-20,21.0,22.092938445429407,5.204468787759082,4.6484375
2630,2019-10-10,2021-08-20,20.0,21.391078006238647,6.955390031193235,6.455078125
2631,2019-10-10,2021-07-20,19.0,19.901286763904434,4.743614546865441,4.607421875
2632,2019-10-10,2021-06-21,18.0,18.709128904829075,3.939605026828197,3.978515625
2633,2019-10-10,2021-05-20,17.0,17.428209927619406,2.5188819271729765,2.673828125
2634,2019-10-10,2021-04-20,16.0,16.549754221242786,3.435963882767412,3.8125
2635,2019-10-10,2021-03-22,15.0,15.417341608930366,2.782277392869107,3.224609375
2636,2019-10-10,2021-02-22,14.0,14.341810906892434,2.4415064778030984,2.953125
2637,2019-10-10,2021-01-20,13.0,13.437808998253024,3.3677615250232598,4.333984375
2638,2019-10-10,2020-12-21,12.0,12.225605668300199,1.8800472358349918,2.55078125
2639,2019-10-10,2020-11-20,11.0,11.19624601578906,1.7840546889914484,2.572265625
2640,2019-10-10,2020-10-20,10.0,9.996391741758828,-0.0360825824117228,-0.0546875
2641,2019-10-10,2020-09-21,9.0,8.879327907713737,-1.340801025402922,-2.17578125
2642,2019-10-10,2020-08-20,8.0,7.912516419794562,-1.0935447525679765,-1.91796875
2643,2019-10-10,2020-07-20,7.0,6.88043180476015,-1.7081170748550025,-3.234375
2644,2019-10-10,2020-06-22,6.0,5.737888076634287,-4.368532056095213,-8.71484375
2645,2019-10-10,2020-05-20,5.0,4.586769492924863,-8.26461014150274,-17.79296875
2646,2019-10-10,2020-04-20,4.0,3.6017056746716936,-9.957358133207661,-23.0546875
2647,2019-10-10,2020-03-20,3.0,2.612372867906282,-12.920904403123929,64.0
2648,2019-10-10,2020-02-20,2.0,2.0186026262748493,0.930131313742466,2.9453125
2649,2019-10-10,2020-01-20,1.0,0.996323939762813,-0.3676060237187029,-1.3125
2650,2019-10-10,2019-12-20,,,,
2651,2019-10-10,2019-11-20,,,,
2652,2019-10-10,2019-10-21,,,,
2680,2019-09-10,2023-01-20,38.0,34.93783016744199,-8.058341664626349,-4.55859375
2681,2019-09-10,2022-12-20,37.0,32.85847960283677,-11.193298370711423,-6.5576171875
2682,2019-09-10,2022-11-21,36.0,32.587547044725625,-9.479035986873264,-5.6328125
2683,2019-09-10,2022-10-20,35.0,30.01504397148173,-14.242731510052197,-8.837890625
2684,2019-09-10,2022-09-20,34.0,29.75507890783378,-12.485062035782999,-7.876953125
2685,2019-09-10,2022-08-22,33.0,30.431160414865047,-7.784362379196826,-4.94140625
2686,2019-09-10,2022-07-20,32.0,29.051451998645412,-9.214212504233089,-6.0546875
2687,2019-09-10,2022-06-20,31.0,27.080826672706337,-12.642494604173107,-8.61328125
2688,2019-09-10,2022-05-20,30.0,27.52280510172843,-8.2573163275719,-5.7060546875
2689,2019-09-10,2022-04-20,29.0,27.814268366645305,-4.088729770188605,-2.8681640625
2690,2019-09-10,2022-03-21,28.0,27.330432453875787,-2.391312664729333,-1.716796875
2691,2019-09-10,2022-02-21,27.0,26.519314397007758,-1.7803170481194155,-1.30859375
2692,2019-09-10,2022-01-20,26.0,26.998031522757266,3.8385827798356384,2.8818359375
2693,2019-09-10,2021-12-20,25.0,26.300623629202782,5.202494516811129,4.0283203125
2694,2019-09-10,2021-11-22,24.0,25.83953012723945,7.6647088634977045,6.076171875
2695,2019-09-10,2021-10-20,23.0,24.290758945354114,5.611995414583102,4.654296875
2696,2019-09-10,2021-09-20,22.0,23.16178830693885,5.280855940631132,4.5400390625
2697,2019-09-10,2021-08-20,21.0,22.474430685493367,7.021098502349366,6.26171875
2698,2019-09-10,2021-07-20,20.0,20.959360960837614,4.796804804188071,4.470703125
2699,2019-09-10,2021-06-21,19.0,19.7558480332128,3.978147543225263,3.8515625
2700,2019-09-10,2021-05-20,18.0,18.45803994877239,2.544666382068842,2.5859375
2701,2019-09-10,2021-04-20,17.0,17.585434462469532,3.443732132173719,3.6484375
2702,2019-09-10,2021-03-22,16.0,16.443021042141964,2.768881513387278,3.05859375
2703,2019-09-10,2021-02-22,15.0,15.36097184897087,2.4064789931391317,2.767578125
2704,2019-09-10,2021-01-20,14.0,14.463816831099273,3.3129773649948038,4.041015625
2705,2019-09-10,2020-12-21,13.0,13.234219595865023,1.8016891989617123,2.310546875
2706,2019-09-10,2020-11-20,12.0,12.202577371422612,1.6881447618550964,2.29296875
2707,2019-09-10,2020-10-20,11.0,10.983166798966908,-0.15302910030084085,-0.220703125
2708,2019-09-10,2020-09-21,10.0,9.852191101513721,-1.4780889848627865,-2.24609375
2709,2019-09-10,2020-08-20,9.0,8.888387422666113,-1.2401397481542946,-2.02734375
2710,2019-09-10,2020-07-20,8.0,7.85552689032288,-1.8059138709640044,-3.16796875
2711,2019-09-10,2020-06-22,7.0,6.696104269573887,-4.341367577515903,-8.01171875
2712,2019-09-10,2020-05-20,6.0,5.514711592543533,-8.088140124274457,-16.05859375
2713,2019-09-10,2020-04-20,5.0,4.508066626341006,-9.838667473179878,-20.90234375
2714,2019-09-10,2020-03-20,4.0,3.4860216172790577,-12.849459568023558,-29.1875
2715,2019-09-10,2020-02-20,3.0,3.0293942296081813,0.9798076536060426,2.734375
2716,2019-09-10,2020-01-20,2.0,1.9875137110929042,-0.62431444535479,-1.9375
2717,2019-09-10,2019-12-20,1.0,0.9836403905673891,-1.6359609432610944,-5.7890625
2718,2019-09-10,2019-11-20,,,,
2719,2019-09-10,2019-10-21,,,,
2720,2019-09-10,2019-09-20,,,,
2747,2019-08-12,2023-01-20,39.0,35.8952473365276,-7.960904265313837,-4.4033203125
2748,2019-08-12,2022-12-20,38.0,33.78648160969827,-11.088206290267708,-6.3505859375
2749,2019-08-12,2022-11-21,37.0,33.535145004323084,-9.364472961288962,-5.4365234375
2750,2019-08-12,2022-10-20,36.0,30.913333991880236,-14.129627800332678,-8.564453125
2751,2019-08-12,2022-09-20,35.0,30.673637629310456,-12.361035344827268,-7.61328125
2752,2019-08-12,2022-08-22,34.0,31.401275908657052,-7.64330615100867,-4.7314453125
2753,2019-08-12,2022-07-20,33.0,30.008348586754344,-9.065610343168652,-5.8056640625
2754,2019-08-12,2022-06-20,32.0,28.002091967828193,-12.493462600536898,-8.29296875
2755,2019-08-12,2022-05-20,31.0,28.49103897753242,-8.093422653121229,-5.44140625
2756,2019-08-12,2022-04-20,30.0,28.825603718646498,-3.9146542711783403,-2.66796875
2757,2019-08-12,2022-03-21,29.0,28.357354873613374,-2.21601767719526,-1.544921875
2758,2019-08-12,2022-02-21,28.0,27.54952545353459,-1.6088376659478978,-1.1474609375
2759,2019-08-12,2022-01-20,27.0,28.083485365334038,4.012908760496438,2.91796875
2760,2019-08-12,2021-12-20,26.0,27.39781105778546,5.376196376097926,4.02734375
2761,2019-08-12,2021-11-22,25.0,26.958716506511315,7.834866026045262,6.001953125
2762,2019-08-12,2021-10-20,24.0,25.384511881791404,5.768799507464184,4.6171875
2763,2019-08-12,2021-09-20,23.0,24.24866159258849,5.428963446036915,4.5
2764,2019-08-12,2021-08-20,22.0,23.57605134188386,7.163869735835733,6.1484375
2765,2019-08-12,2021-07-20,21.0,22.035276877838193,4.9298898944675855,4.41796875
2766,2019-08-12,2021-06-21,20.0,20.82021740742233,4.10108703711165,3.8125
2767,2019-08-12,2021-05-20,19.0,19.505235424075636,2.659133810924399,2.58984375
2768,2019-08-12,2021-04-20,18.0,18.638578806872466,3.5476600381803696,3.595703125
2769,2019-08-12,2021-03-22,17.0,17.485995940434638,2.858799649615516,3.017578125
2770,2019-08-12,2021-02-22,16.0,16.397318338419133,2.4832396151195812,2.72265625
2771,2019-08-12,2021-01-20,15.0,15.507125666648035,3.3808377776535656,3.919921875
2772,2019-08-12,2020-12-21,14.0,14.259841222326436,1.8560087309031152,2.259765625
2773,2019-08-12,2020-11-20,13.0,13.22587793620454,1.7375225861887709,2.234375
2774,2019-08-12,2020-10-20,12.0,11.986581298277656,-0.11182251435286616,-0.15234375
2775,2019-08-12,2020-09-21,11.0,10.84145914935699,-1.4412804603910054,-2.0625
2776,2019-08-12,2020-08-20,10.0,9.880713998602005,-1.1928600139799528,-1.828125
2777,2019-08-12,2020-07-20,9.0,8.84706446508545,-1.6992837212727707,-2.783203125
2778,2019-08-12,2020-06-22,8.0,7.670478332281061,-4.119020846486743,-7.08203125
2779,2019-08-12,2020-05-20,7.0,6.458301066635691,-7.738556190918696,-14.28125
2780,2019-08-12,2020-04-20,6.0,5.429711041520322,-9.504815974661307,-18.701171875
2781,2019-08-12,2020-03-20,5.0,4.374402222384372,-12.511955552312557,-26.25
2782,2019-08-12,2020-02-20,4.0,4.0572302527803314,1.4307563195082862,3.58984375
2783,2019-08-12,2020-01-20,3.0,2.9954173674085647,-0.15275441971451068,-0.421875
2784,2019-08-12,2019-12-20,2.0,1.9838673650873564,-0.8066317456321803,-2.52734375
2785,2019-08-12,2019-11-20,1.0,0.9940615795286617,-0.5938420471338302,-2.1484375
2786,2019-08-12,2019-10-21,,,,
2787,2019-08-12,2019-09-20,,,,
2788,2019-08-12,2019-08-20,,,,
2814,2019-07-10,2023-01-20,40.0,36.84804037466813,-7.879899063329674,-4.263671875
2815,2019-07-10,2022-12-20,39.0,34.71000155488843,-10.999996013106593,-6.162109375
2816,2019-07-10,2022-11-21,38.0,34.47816625776781,-9.267983532189973,-5.259765625
2817,2019-07-10,2022-10-20,37.0,31.8072854534821,-14.03436363923757,-8.3125
2818,2019-07-10,2022-09-20,36.0,31.587759898270903,-12.256222504803047,-7.37109375
2819,2019-07-10,2022-08-22,35.0,32.366705941168426,-7.523697310947354,-4.5439453125
2820,2019-07-10,2022-07-20,34.0,30.960623558218824,-8.939342475826988,-5.58203125
2821,2019-07-10,2022-06-20,33.0,28.918907738231493,-12.366946247783355,-8.001953125
2822,2019-07-10,2022-05-20,32.0,29.45459647988942,-7.9543860003455595,-5.20703125
2823,2019-07-10,2022-04-20,31.0,29.832054525803436,-3.7675660457953684,-2.498046875
2824,2019-07-10,2022-03-21,30.0,29.379317466127624,-2.068941779574587,-1.4013671875
2825,2019-07-10,2022-02-21,29.0,28.5747607993887,-1.4663420710734527,-1.015625
2826,2019-07-10,2022-01-20,28.0,29.163696685774166,4.156059592050593,2.9296875
2827,2019-07-10,2021-12-20,27.0,28.48969929338842,5.517404790327479,4.001953125
2828,2019-07-10,2021-11-22,26.0,28.072497442328824,7.971144008957017,5.9052734375
2829,2019-07-10,2021-10-20,25.0,26.47298221315018,5.891928852600713,4.556640625
2830,2019-07-10,2021-09-20,24.0,25.33028550047904,5.542856251995997,4.43359375
2831,2019-07-10,2021-08-20,23.0,24.672351393702538,7.271093016097992,6.013671875
2832,2019-07-10,2021-07-20,22.0,23.105996338950188,5.027256086137219,4.3359375
2833,2019-07-10,2021-06-21,21.0,21.879446093205523,4.187838539073919,3.7421875
2834,2019-07-10,2021-05-20,20.0,20.547373157404667,2.736865787023337,2.55859375
2835,2019-07-10,2021-04-20,19.0,19.686636677468734,3.61387724983544,3.509765625
2836,2019-07-10,2021-03-22,18.0,18.52393348128493,2.9107415626940636,2.939453125
2837,2019-07-10,2021-02-22,17.0,17.428659484296762,2.521526378216249,2.642578125
2838,2019-07-10,2021-01-20,16.0,16.54539553190513,3.4087220744070557,3.765625
2839,2019-07-10,2020-12-21,15.0,15.280509304132481,1.8700620275498754,2.1640625
2840,2019-07-10,2020-11-20,14.0,14.244236166588745,1.744544047062467,2.126953125
2841,2019-07-10,2020-10-20,13.0,12.985149508857806,-0.11423454724765,-0.146484375
2842,2019-07-10,2020-09-21,12.0,11.825949232964044,-1.4504230586329658,-1.958984375
2843,2019-07-10,2020-08-20,11.0,10.868247838230682,-1.1977469251756225,-1.724609375
2844,2019-07-10,2020-07-20,10.0,9.833813114256616,-1.6618688574338414,-2.546875
2845,2019-07-10,2020-06-22,9.0,8.640146365682568,-3.9983737146381295,-6.423828125
2846,2019-07-10,2020-05-20,8.0,7.397333194747953,-7.533335065650593,-12.953125
2847,2019-07-10,2020-04-20,7.0,6.3469041009080165,-9.329941415599764,-17.04296875
2848,2019-07-10,2020-03-20,6.0,5.2584921291611675,-12.358464513980541,-23.99609375
2849,2019-07-10,2020-02-20,5.0,5.0801020362096585,1.60204072419317,3.62890625
2850,2019-07-10,2020-01-20,4.0,3.9984530532748375,-0.038673668129063365,-0.09375
2851,2019-07-10,2019-12-20,3.0,2.979263445975642,-0.6912184674785937,-1.91015625
2852,2019-07-10,2019-11-20,2.0,1.983322043034284,-0.8338978482858028,-2.58984375
2853,2019-07-10,2019-10-21,1.0,0.9808960581615153,-1.910394183848474,-6.609375
2854,2019-07-10,2019-09-20,,,,
2855,2019-07-10,2019-08-20,,,,
2856,2019-07-10,2019-07-22,,,,
2881,2019-06-11,2023-01-20,41.0,37.818532793960955,-7.759676112290354,-4.109375
2882,2019-06-11,2022-12-20,40.0,35.65067709511062,-10.873307262223442,-5.958984375
2883,2019-06-11,2022-11-21,39.0,35.43870536863938,-9.131524695796456,-5.06640625
2884,2019-06-11,2022-10-20,38.0,32.717843236726935,-13.900412534929117,-8.0498046875
2885,2019-06-11,2022-09-20,37.0,32.518863188093675,-12.111180572719796,-7.1162109375
2886,2019-06-11,2022-08-22,36.0,33.35007010358764,-7.360916378923221,-4.33984375
2887,2019-06-11,2022-07-20,35.0,31.930588287067174,-8.769747751236647,-5.341796875
2888,2019-06-11,2022-06-20,34.0,29.85275456482143,-12.197780691701674,-7.697265625
2889,2019-06-11,2022-05-20,33.0,30.436053327449095,-7.769535371366381,-4.955078125
2890,2019-06-11,2022-04-20,32.0,30.857201477593918,-3.571245382519006,-2.3046875
2891,2019-06-11,2022-03-21,31.0,30.420264355046477,-1.8701149837210418,-1.232421875
2892,2019-06-11,2022-02-21,30.0,29.619041237335946,-1.2698625422135141,-0.8544921875
2893,2019-06-11,2022-01-20,29.0,30.263974349187176,4.35853223857647,2.98046875
2894,2019-06-11,2021-12-20,28.0,29.601870785988478,5.720967092815992,4.021484375
2895,2019-06-11,2021-11-22,27.0,29.206968320782433,8.173956743638643,5.861328125
2896,2019-06-11,2021-10-20,26.0,27.581672309448976,6.0833550363422155,4.55078125
2897,2019-06-11,2021-09-20,25.0,26.432001992008278,5.728007968033112,4.4267578125
2898,2019-06-11,2021-08-20,24.0,25.78901665779469,7.454236074144542,5.947265625
2899,2019-06-11,2021-07-20,23.0,24.196605819290696,5.202633996916068,4.3251953125
2900,2019-06-11,2021-06-21,22.0,22.958351341984724,4.3561424635669255,3.748046875
2901,2019-06-11,2021-05-20,21.0,21.608869966857288,2.899380794558514,2.6064453125
2902,2019-06-11,2021-04-20,20.0,20.75416359850806,3.770817992540305,3.515625
2903,2019-06-11,2021-03-22,19.0,19.581152074171086,3.058695127216245,2.9609375
2904,2019-06-11,2021-02-22,18.0,18.479159145516363,2.661995252868681,2.669921875
2905,2019-06-11,2021-01-20,17.0,17.602952622560093,3.546780132706427,3.7421875
2906,2019-06-11,2020-12-21,16.0,16.320137635107784,2.00086021942365,2.20703125
2907,2019-06-11,2020-11-20,15.0,15.281511737620537,1.8767449174702477,2.17578125
2908,2019-06-11,2020-10-20,14.0,14.002267434494778,0.016195960676983794,0.01953125
2909,2019-06-11,2020-09-21,13.0,12.828727511942919,-1.3174806773621621,-1.685546875
2910,2019-06-11,2020-08-20,12.0,11.874126414993977,-1.0489465417168553,-1.42578125
2911,2019-06-11,2020-07-20,11.0,10.83889191461915,-1.464618958007723,-2.11328125
2912,2019-06-11,2020-06-22,10.0,9.627827255420508,-3.7217274457949223,-5.6171875
2913,2019-06-11,2020-05-20,9.0,8.353809077048586,-7.1798991439045965,-11.5703125
2914,2019-06-11,2020-04-20,8.0,7.2811352251204,-8.985809685995005,-15.33984375
2915,2019-06-11,2020-03-20,7.0,6.159005166257517,-12.014211910606905,-21.75390625
2916,2019-06-11,2020-02-20,6.0,6.121975005458084,2.0329167576347285,4.21484375
2917,2019-06-11,2020-01-20,5.0,5.020121443414595,0.4024288682919064,0.90625
2918,2019-06-11,2019-12-20,4.0,3.9931503154485433,-0.1712421137864184,-0.42578125
2919,2019-06-11,2019-11-20,3.0,2.9909593179791045,-0.3013560673631825,-0.8359375
2920,2019-06-11,2019-10-21,2.0,1.9800135479553123,-0.9993226022343871,-3.0703125
2921,2019-06-11,2019-09-20,1.0,1.0037732413164302,0.3773241316430198,1.3671875
2922,2019-06-11,2019-08-20,,,,
2923,2019-06-11,2019-07-22,,,,
2924,2019-06-11,2019-06-20,,,,
2948,2019-05-10,2023-01-20,42.0,38.79829409166781,-7.623109305552826,-3.9521484375
2949,2019-05-10,2022-12-20,41.0,36.60033674178851,-10.730885995637781,-5.7548828125
2950,2019-05-10,2022-11-21,40.0,36.4084182968985,-8.978954257753742,-4.873046875
2951,2019-05-10,2022-10-20,39.0,33.6370974808756,-13.751032100318966,-7.787109375
2952,2019-05-10,2022-09-20,38.0,33.45885916271512,-11.950370624433889,-6.86328125
2953,2019-05-10,2022-08-22,37.0,34.34282607853108,-7.181551139105181,-4.1337890625
2954,2019-05-10,2022-07-20,36.0,32.909816854518354,-8.58384207078235,-5.103515625
2955,2019-05-10,2022-06-20,35.0,30.795520278896657,-12.01279920315241,-7.396484375
2956,2019-05-10,2022-05-20,34.0,31.426883771347914,-7.567988907800253,-4.705078125
2957,2019-05-10,2022-04-20,33.0,31.89213929664289,-3.3571536465367022,-2.109375
2958,2019-05-10,2022-03-21,32.0,31.471153011625795,-1.6526468386693915,-1.05859375
2959,2019-05-10,2022-02-21,31.0,30.673295280658223,-1.053886191425086,-0.689453125
2960,2019-05-10,2022-01-20,30.0,31.374760430472513,4.58253476824171,3.0419921875
2961,2019-05-10,2021-12-20,29.0,30.72466429081196,5.947118244179166,4.0537109375
2962,2019-05-10,2021-11-22,28.0,30.35227418612271,8.400979236152535,5.8369140625
2963,2019-05-10,2021-10-20,27.0,28.70095116821222,6.299819141526744,4.560546875
2964,2019-05-10,2021-09-20,26.0,27.544240643220288,5.9393870893088,4.439453125
2965,2019-05-10,2021-08-20,25.0,26.91634685275729,7.665387411029157,5.90625
2966,2019-05-10,2021-07-20,24.0,25.29763137962268,5.406797415094496,4.3369140625
2967,2019-05-10,2021-06-21,23.0,24.047560887193654,4.554612553015889,3.77734375
2968,2019-05-10,2021-05-20,22.0,22.680504810021567,3.0932036819162145,2.677734375
2969,2019-05-10,2021-04-20,21.0,21.831886145023816,3.961362595351505,3.55078125
2970,2019-05-10,2021-03-22,20.0,20.648467840821525,3.2423392041076227,3.013671875
2971,2019-05-10,2021-02-22,19.0,19.539691810024053,2.8404832106529088,2.732421875
2972,2019-05-10,2021-01-20,18.0,18.670610119868744,3.725611777048579,3.759765625
2973,2019-05-10,2020-12-21,17.0,17.369695140597003,2.174677297629427,2.291015625
2974,2019-05-10,2020-11-20,16.0,16.328694012670425,2.0543375791901575,2.26953125
2975,2019-05-10,2020-10-20,15.0,15.029099544599397,0.1939969639959808,0.224609375
2976,2019-05-10,2020-09-21,14.0,13.841083021778333,-1.135121273011906,-1.37890625
2977,2019-05-10,2020-08-20,13.0,12.889611832616572,-0.8491397491032953,-1.091796875
2978,2019-05-10,2020-07-20,12.0,11.853569917419424,-1.2202506881714648,-1.66015625
2979,2019-05-10,2020-06-22,11.0,10.624941185434555,-3.4096255869585947,-4.84765625
2980,2019-05-10,2020-05-20,10.0,9.319419970074456,-6.805800299255438,-10.30859375
2981,2019-05-10,2020-04-20,9.0,8.224288907127969,-8.619012143022568,-13.794921875
2982,2019-05-10,2020-03-20,8.0,7.0681187299372485,-11.648515875784394,-19.734375
2983,2019-05-10,2020-02-20,7.0,7.173798587079008,2.4828369582715455,4.734375
2984,2019-05-10,2020-01-20,6.0,6.051547478126753,0.8591246354458774,1.76953125
2985,2019-05-10,2019-12-20,5.0,5.016720510552754,0.33441021105508284,0.75390625
2986,2019-05-10,2019-11-20,4.0,4.008220230575539,0.20550576438846946,0.5078125
2987,2019-05-10,2019-10-21,3.0,2.9886733055197134,-0.3775564826762186,-1.03125
2988,2019-05-10,2019-09-20,2.0,2.0171332160725735,0.8566608036286727,2.6953125
2989,2019-05-10,2019-08-20,1.0,1.0003930971185058,0.03930971185057697,0.140625
2990,2019-05-10,2019-07-22,,,,
2991,2019-05-10,2019-06-20,,,,
2992,2019-05-10,2019-05-20,,,,
3015,2019-04-10,2023-01-20,43.0,39.77074777340982,-7.509888899046922,-3.8125
3016,2019-04-10,2022-12-20,42.0,37.54291328770351,-10.61211121975354,-5.5732421875
3017,2019-04-10,2022-11-21,41.0,37.370898555636536,-8.851466937471864,-4.701171875
3018,2019-04-10,2022-10-20,40.0,34.54949540501448,-13.626261487463793,-7.55078125
3019,2019-04-10,2022-09-20,39.0,34.3918441137259,-11.815784323779736,-6.6357421875
3020,2019-04-10,2022-08-22,38.0,35.32817751582982,-7.031111800447838,-3.955078125
3021,2019-04-10,2022-07-20,37.0,33.88174177940936,-8.427724920515242,-4.892578125
3022,2019-04-10,2022-06-20,36.0,31.731254311072004,-11.857626913688879,-7.12890625
3023,2019-04-10,2022-05-20,35.0,32.41032403930568,-7.399074173412349,-4.486328125
3024,2019-04-10,2022-04-20,34.0,32.91935796190735,-3.1783589355666124,-1.9453125
3025,2019-04-10,2022-03-21,33.0,32.51420354401908,-1.4721104726694472,-0.91796875
3026,2019-04-10,2022-02-21,32.0,31.719686098829627,-0.8759809411574171,-0.5576171875
3027,2019-04-10,2022-01-20,31.0,32.47726163857483,4.765360124434938,3.07421875
3028,2019-04-10,2021-12-20,30.0,31.839083364271104,6.130277880903681,4.056640625
3029,2019-04-10,2021-11-22,29.0,31.489037710133744,8.582888655633598,5.783203125
3030,2019-04-10,2021-10-20,28.0,29.8118818098367,6.471006463702495,4.5400390625
3031,2019-04-10,2021-09-20,27.0,28.64818358715815,6.1043836561413,4.4169921875
3032,2019-04-10,2021-08-20,26.0,28.03526877914504,7.827956842865533,5.83203125
3033,2019-04-10,2021-07-20,25.0,26.390444866277917,5.56177946511167,4.310546875
3034,2019-04-10,2021-06-21,24.0,25.128646489274537,4.702693705310572,3.763671875
3035,2019-04-10,2021-05-20,23.0,23.744146792162738,3.2354208354901646,2.69921875
3036,2019-04-10,2021-04-20,22.0,22.9015704249689,4.098047386222267,3.53515625
3037,2019-04-10,2021-03-22,21.0,21.707822960573413,3.370585526540062,3.01171875
3038,2019-04-10,2021-02-22,20.0,20.59231441985971,2.9615720992985572,2.7353515625
3039,2019-04-10,2021-01-20,19.0,19.7303044214576,3.8437074813557883,3.716796875
3040,2019-04-10,2020-12-21,18.0,18.411424450380707,2.2856913910039287,2.3046875
3041,2019-04-10,2020-11-20,17.0,17.368065807831826,2.165092987246035,2.28515625
3042,2019-04-10,2020-10-20,16.0,16.048272957898394,0.3017059868649641,0.333984375
3043,2019-04-10,2020-09-21,15.0,14.845887809511241,-1.0274146032583904,-1.1875
3044,2019-04-10,2020-08-20,14.0,13.897523183507547,-0.7319772606603817,-0.89453125
3045,2019-04-10,2020-07-20,13.0,12.860679875646191,-1.071693264260067,-1.37890625
3046,2019-04-10,2020-06-22,12.0,11.614618073700987,-3.211516052491777,-4.31640625
3047,2019-04-10,2020-05-20,11.0,10.277828788886717,-6.565192828302571,-9.37890625
3048,2019-04-10,2020-04-20,10.0,9.160408013550573,-8.395919864494275,-12.64453125
3049,2019-04-10,2020-03-20,9.0,7.970451608558941,-11.439426571567326,-18.19921875
3050,2019-04-10,2020-02-20,8.0,8.217777071312184,2.722213391402306,4.8046875
3051,2019-04-10,2020-01-20,7.0,7.075280551935613,1.075436456223043,2.0390625
3052,2019-04-10,2019-12-20,6.0,6.032656338065193,0.5442723010865494,1.125
3053,2019-04-10,2019-11-20,5.0,5.0178938337908985,0.35787667581796967,0.8046875
3054,2019-04-10,2019-10-21,4.0,3.9898099060001098,-0.25475234999725593,-0.625
3055,2019-04-10,2019-09-20,3.0,3.022934976856602,0.7644992285534021,2.125
3056,2019-04-10,2019-08-20,2.0,1.9933246945995622,-0.3337652700218907,-1.0390625
3057,2019-04-10,2019-07-22,1.0,0.9932160411557959,-0.678395884420413,-2.3828125
3058,2019-04-10,2019-06-20,,,,
3059,2019-04-10,2019-05-20,,,,
3060,2019-04-10,2019-04-23,,,,
3082,2019-03-11,2023-01-20,44.0,40.76060671693614,-7.362257461508777,-3.662109375
3083,2019-03-11,2022-12-20,43.0,38.50236034564538,-10.459627103150284,-5.3798828125
3084,2019-03-11,2022-11-21,42.0,38.35060556890292,-8.68903435975495,-4.517578125
3085,2019-03-11,2022-10-20,41.0,35.478223695338656,-13.467747084539862,-7.3046875
