,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2492,2019-12-10,2021-11-22,21.0,22.085625041380098,5.169643054190942,4.5927734375
2493,2019-12-10,2021-10-20,20.0,20.645633674769112,3.228168373845559,3.009765625
2494,2019-12-10,2021-09-20,19.0,19.588828752467013,3.0990986971948034,3.005859375
2495,2019-12-10,2021-08-20,18.0,18.792635797090778,4.403532206059878,4.45703125
2496,2019-12-10,2021-07-20,17.0,17.630410929611692,3.708299585951129,3.93359375
2497,2019-12-10,2021-06-21,16.0,16.388240185787314,2.4265011611707132,2.68359375
2498,2019-12-10,2021-05-20,15.0,15.09523171408423,0.6348780938948669,0.740234375
2499,2019-12-10,2021-04-20,14.0,14.243835240368183,1.7416802883441638,2.134765625
2500,2019-12-10,2021-03-22,13.0,13.147507208236995,1.1346708325922679,1.45703125
2501,2019-12-10,2021-02-22,12.0,12.149390416456662,1.2449201371388459,1.67578125
2502,2019-12-10,2021-01-20,11.0,11.194982024792289,1.7725638617480788,2.556640625
2503,2019-12-10,2020-12-21,10.0,10.02221358233242,0.22213582332419435,0.33984375
2504,2019-12-10,2020-11-20,9.0,9.118808601717422,1.3200955746380236,2.1640625
2505,2019-12-10,2020-10-20,8.0,7.99158416998794,-0.10519787515075318,-0.18359375
2506,2019-12-10,2020-09-21,7.0,6.876403972250666,-1.7656575392762062,-3.3046875
2507,2019-12-10,2020-08-21,6.0,5.950404393814517,-0.8265934364247199,-1.69140625
2508,2019-12-10,2020-07-20,5.0,4.897182375740261,-2.056352485194779,-4.60546875
2509,2019-12-10,2020-06-22,4.0,3.8066965915195516,-4.8325852120112085,-11.44140625
2510,2019-12-10,2020-05-20,3.0,2.743011127747569,-8.566295741747698,-22.1171875
2511,2019-12-10,2020-04-20,2.0,1.8102221865424917,-9.488890672875417,-26.84765625
2512,2019-12-10,2020-03-20,1.0,0.8588073657591269,-14.119263424087315,64.0
2513,2019-12-10,2020-02-20,,,,
2514,2019-12-10,2020-01-20,,,,
2515,2019-12-10,2019-12-20,,,,
2546,2019-11-12,2022-12-20,35.0,30.18793721797451,-13.748750805787111,-8.515625
2547,2019-11-12,2022-11-21,34.0,30.204661722267033,-11.162759640391078,-6.998046875
2548,2019-11-12,2022-10-20,33.0,28.232629374974522,-14.446577651592358,-9.4111328125
2549,2019-11-12,2022-09-20,32.0,28.236034798083217,-11.762391255989947,-7.779296875
2550,2019-11-12,2022-08-22,31.0,28.588726081537494,-7.778302962782276,-5.19921875
2551,2019-11-12,2022-07-20,30.0,27.070090849714315,-9.766363834285615,-6.77734375
2552,2019-11-12,2022-06-20,29.0,25.060878426368756,-13.583177840107737,-9.7900390625
2553,2019-11-12,2022-05-20,28.0,25.424563020573363,-9.19798921223799,-6.740234375
2554,2019-11-12,2022-04-20,27.0,25.64933198331942,-5.002474135853998,-3.73046875
2555,2019-11-12,2022-03-21,26.0,25.123955281652435,-3.369402762875249,-2.578125
2556,2019-11-12,2022-02-21,25.0,24.269231876215834,-2.9230724951366653,-2.2939453125
2557,2019-11-12,2022-01-20,24.0,24.182178188067546,0.7590757836147747,0.61328125
2558,2019-11-12,2021-12-20,23.0,23.60667948169256,2.6377368769241714,2.19921875
2559,2019-11-12,2021-11-22,22.0,23.14300764939635,5.19548931543795,4.4453125
2560,2019-11-12,2021-10-20,21.0,21.680229606742962,3.2391886035379156,2.9052734375
2561,2019-11-12,2021-09-20,20.0,20.619071132514065,3.095355662570327,2.8828125
2562,2019-11-12,2021-08-20,19.0,19.8333283859215,4.385938873271057,4.255859375
2563,2019-11-12,2021-07-20,18.0,18.661798538018598,3.6766585445477653,3.73046875
2564,2019-11-12,2021-06-21,17.0,17.404217736116767,2.377751388922157,2.513671875
2565,2019-11-12,2021-05-20,16.0,16.091294080067684,0.5705880004230224,0.634765625
2566,2019-11-12,2021-04-20,15.0,15.248065779212363,1.6537718614157508,1.927734375
2567,2019-11-12,2021-03-22,14.0,14.143072747211393,1.021948194367095,1.24609375
2568,2019-11-12,2021-02-22,13.0,13.143111800939824,1.1008600072294155,1.40234375
2569,2019-11-12,2021-01-20,12.0,12.191355960255997,1.5946330021333093,2.16796875
2570,2019-11-12,2020-12-21,11.0,11.000558591925182,0.005078108410749849,0.0078125
2571,2019-11-12,2020-11-20,10.0,10.106652270059566,1.0665227005956623,1.63671875
2572,2019-11-12,2020-10-20,9.0,8.96331885412125,-0.4075682875416733,-0.66796875
2573,2019-11-12,2020-09-21,8.0,7.830707607083247,-2.1161549114594114,-3.67578125
2574,2019-11-12,2020-08-21,7.0,6.914173004209426,-1.2260999398653485,-2.30859375
2575,2019-11-12,2020-07-20,6.0,5.855233265132662,-2.4127789144556377,-4.9453125
2576,2019-11-12,2020-06-22,5.0,4.749286898053916,-5.014262038921675,-10.84765625
2577,2019-11-12,2020-05-20,4.0,3.660440093552189,-8.488997661195274,-19.96484375
2578,2019-11-12,2020-04-20,3.0,2.7137652584838756,-9.54115805053748,-24.41015625
2579,2019-11-12,2020-03-20,2.0,1.7167349816318946,-14.163250918405268,64.0
2580,2019-11-12,2020-02-20,1.0,0.9910688335026173,-0.8931166497382681,-3.21875
2581,2019-11-12,2020-01-20,,,,
2582,2019-11-12,2019-12-20,,,,
2583,2019-11-12,2019-11-20,,,,
2613,2019-10-10,2022-12-20,36.0,31.05962835208871,-13.723254577531366,-8.3046875
2614,2019-10-10,2022-11-21,35.0,31.104189538350962,-11.130887033282965,-6.8125
2615,2019-10-10,2022-10-20,34.0,29.099884249553398,-14.41210514837236,-9.162109375
2616,2019-10-10,2022-09-20,33.0,29.132506336128497,-11.719677769307586,-7.5576171875
2617,2019-10-10,2022-08-22,32.0,29.52828182716914,-7.724119290096443,-5.029296875
2618,2019-10-10,2022-07-20,31.0,27.991376656267285,-9.705236592686179,-6.556640625
2619,2019-10-10,2022-06-20,30.0,25.943770269195227,-13.520765769349245,-9.484375
2620,2019-10-10,2022-05-20,29.0,26.352740268465553,-9.128481832877405,-6.501953125
2621,2019-10-10,2022-04-20,28.0,26.620178597734558,-4.9279335795194354,-3.56640625
2622,2019-10-10,2022-03-21,27.0,26.110125616981566,-3.2958310482164213,-2.4443359375
2623,2019-10-10,2022-02-21,26.0,25.25737482313224,-2.856250680260622,-2.171875
2624,2019-10-10,2022-01-20,25.0,25.205049258292902,0.8201970331716097,0.640625
2625,2019-10-10,2021-12-20,24.0,24.646609832382943,2.694207634928928,2.169921875
2626,2019-10-10,2021-11-22,23.0,24.2060844381966,5.243845383463484,4.326171875
2627,2019-10-10,2021-10-20,22.0,22.720397009469583,3.2745318612253755,2.828125
2628,2019-10-10,2021-09-20,21.0,21.654861538714425,3.118388279592498,2.79296875
2629,2019-10-10,2021-08-20,20.0,20.87962527701372,4.398126385068597,4.095703125
2630,2019-10-10,2021-07-20,19.0,19.698740339823544,3.6775807359133914,3.576171875
2631,2019-10-10,2021-06-21,18.0,18.42566649412469,2.3648138562482837,2.392578125
2632,2019-10-10,2021-05-20,17.0,17.0927204071576,0.5454141597505882,0.580078125
2633,2019-10-10,2021-04-20,16.0,16.257704266129114,1.6106516633069612,1.7890625
2634,2019-10-10,2021-03-22,15.0,15.143999571796378,0.9599971453091882,1.11328125
2635,2019-10-10,2021-02-22,14.0,14.142184539955657,1.015603856826124,1.228515625
2636,2019-10-10,2021-01-20,13.0,13.193095534679514,1.4853502667654959,1.91015625
2637,2019-10-10,2020-12-21,12.0,11.984172151720598,-0.13189873566168409,-0.1796875
2638,2019-10-10,2020-11-20,11.0,11.099815640457736,0.907414913252147,1.306640625
2639,2019-10-10,2020-10-20,10.0,9.940286490757833,-0.5971350924216701,-0.9140625
2640,2019-10-10,2020-09-21,9.0,8.79015032532648,-2.331663051928009,-3.7734375
2641,2019-10-10,2020-08-21,8.0,7.883131668478807,-1.4608541440149114,-2.546875
2642,2019-10-10,2020-07-20,7.0,6.818443417523256,-2.5936654639534824,-4.89453125
2643,2019-10-10,2020-06-22,6.0,5.69695320978258,-5.050779836956994,-10.0390625
2644,2019-10-10,2020-05-20,5.0,4.582809566556535,-8.343808668869297,-17.953125
2645,2019-10-10,2020-04-20,4.0,3.6221740597825995,-9.445648505435011,-21.953125
2646,2019-10-10,2020-03-20,3.0,2.579282680062603,-14.023910664579894,64.0
2647,2019-10-10,2020-02-20,2.0,1.987474737110766,-0.6262631444617028,-1.94921875
2648,2019-10-10,2020-01-20,1.0,0.978237558259291,-2.176244174070896,-7.5703125
2649,2019-10-10,2019-12-20,,,,
2650,2019-10-10,2019-11-20,,,,
2651,2019-10-10,2019-10-21,,,,
2680,2019-09-10,2022-12-20,37.0,31.929701966696634,-13.703508198117207,-8.10546875
2681,2019-09-10,2022-11-21,36.0,32.002048180880166,-11.105421719777317,-6.638671875
2682,2019-09-10,2022-10-20,35.0,29.965529836597227,-14.384200466865066,-8.9306640625
2683,2019-09-10,2022-09-20,34.0,30.027314371881676,-11.684369494465658,-7.3515625
2684,2019-09-10,2022-08-22,33.0,30.466094122986608,-7.678502657616341,-4.873046875
2685,2019-09-10,2022-07-20,32.0,28.91095291490284,-9.653272140928626,-6.353515625
2686,2019-09-10,2022-06-20,31.0,26.82502380835907,-13.467665134325578,-9.201171875
2687,2019-09-10,2022-05-20,30.0,27.27919518060717,-9.069349397976094,-6.283203125
2688,2019-09-10,2022-04-20,29.0,27.58922369866062,-4.864745866687513,-3.419921875
2689,2019-09-10,2022-03-21,28.0,27.094466003959187,-3.2340499858600453,-2.328125
2690,2019-09-10,2022-02-21,27.0,26.24368416129771,-2.80116977297144,-2.064453125
2691,2019-09-10,2022-01-20,26.0,26.226022277885715,0.8693164534065955,0.6572265625
2692,2019-09-10,2021-12-20,25.0,25.684610477055248,2.7384419082209916,2.1318359375
2693,2019-09-10,2021-11-22,24.0,25.26718857019761,5.279952375823378,4.20703125
2694,2019-09-10,2021-10-20,23.0,23.7586342663018,3.2984098534860906,2.748046875
2695,2019-09-10,2021-09-20,22.0,22.688729921022524,3.1305905501023834,2.701171875
2696,2019-09-10,2021-08-20,21.0,21.92398064826656,4.399907848888384,3.939453125
2697,2019-09-10,2021-07-20,20.0,20.73375798119408,3.6687899059704066,3.42578125
2698,2019-09-10,2021-06-21,19.0,19.44521984075802,2.343262319779059,2.2734375
2699,2019-09-10,2021-05-20,18.0,18.092288476712515,0.5127137595139707,0.521484375
2700,2019-09-10,2021-04-20,17.0,17.26546925693818,1.5615838643422275,1.65625
2701,2019-09-10,2021-03-22,16.0,16.143069065728618,0.8941816608038611,0.98828125
2702,2019-09-10,2021-02-22,15.0,15.139403388780002,0.9293559252000113,1.0703125
2703,2019-09-10,2021-01-20,14.0,14.192976270302886,1.3784019307348976,1.6796875
2704,2019-09-10,2020-12-21,13.0,12.965960507544864,-0.2618422496548935,-0.3359375
2705,2019-09-10,2020-11-20,12.0,12.091136086152806,0.7594673846067194,1.03125
2706,2019-09-10,2020-10-20,11.0,10.915441255670236,-0.7687158575433046,-1.10546875
2707,2019-09-10,2020-09-21,10.0,9.747812691273843,-2.521873087261568,-3.826171875
2708,2019-09-10,2020-08-21,9.0,8.850292322559845,-1.6634186382239433,-2.703125
2709,2019-09-10,2020-07-20,8.0,7.779866226726389,-2.751672165920138,-4.8125
2710,2019-09-10,2020-06-22,7.0,6.642861021642808,-5.101985405102738,-9.38671875
2711,2019-09-10,2020-05-20,6.0,5.503467480780271,-8.27554198699548,-16.4140625
2712,2019-09-10,2020-04-20,5.0,4.528897207874282,-9.42205584251436,-20.0703125
2713,2019-09-10,2020-03-20,4.0,3.4402298256452912,-13.99425435886772,-31.5078125
2714,2019-09-10,2020-02-20,3.0,2.9820316991360825,-0.5989433621305847,-1.6484375
2715,2019-09-10,2020-01-20,2.0,1.9546598883140884,-2.2670055842955783,-6.90625
2716,2019-09-10,2019-12-20,1.0,0.9678451392579299,-3.215486074207008,-11.140625
2717,2019-09-10,2019-11-20,,,,
2718,2019-09-10,2019-10-21,,,,
2719,2019-09-10,2019-09-20,,,,
2747,2019-08-12,2022-12-20,38.0,32.809548502745685,-13.659082887511357,-7.90234375
2748,2019-08-12,2022-11-21,37.0,32.9099918344146,-11.05407612320379,-6.458984375
2749,2019-08-12,2022-10-20,36.0,30.840898608180847,-14.330837199497646,-8.693359375
2750,2019-08-12,2022-09-20,35.0,30.932173153332094,-11.62236241905116,-7.138671875
2751,2019-08-12,2022-08-22,34.0,31.414440200934315,-7.604587644310838,-4.70703125
2752,2019-08-12,2022-07-20,33.0,29.84085812316276,-9.57315720253709,-6.1416015625
2753,2019-08-12,2022-06-20,32.0,27.716175845148136,-13.386950483912074,-8.9130859375
2754,2019-08-12,2022-05-20,31.0,28.216056305422168,-8.980463530896234,-6.0556640625
2755,2019-08-12,2022-04-20,30.0,28.569153397723277,-4.7694886742557445,-3.259765625
2756,2019-08-12,2022-03-21,29.0,28.08986279020205,-3.138404171717064,-2.193359375
2757,2019-08-12,2022-02-21,28.0,27.241072014564327,-2.7104570908416874,-1.939453125
2758,2019-08-12,2022-01-20,27.0,27.258463165192783,0.9572709821954922,0.701171875
2759,2019-08-12,2021-12-20,26.0,26.734270248709347,2.8241163411897956,2.1279296875
2760,2019-08-12,2021-11-22,25.0,26.340211334310656,5.360845337242622,4.12890625
2761,2019-08-12,2021-10-20,24.0,24.808533307812837,3.3688887825534883,2.7099609375
2762,2019-08-12,2021-09-20,23.0,23.734211015532356,3.1922218066624173,2.65625
2763,2019-08-12,2021-08-20,22.0,22.980066524649676,4.454847839316707,3.841796875
2764,2019-08-12,2021-07-20,21.0,21.780401243580435,3.7161963980020727,3.3359375
2765,2019-08-12,2021-06-21,20.0,20.4762251089235,2.381125544617504,2.21875
2766,2019-08-12,2021-05-20,19.0,19.103083987319323,0.5425473016806474,0.529296875
2767,2019-08-12,2021-04-20,18.0,18.284553759017253,1.5808542167625186,1.60546875
2768,2019-08-12,2021-03-22,17.0,17.153360400565465,0.9021200033262619,0.953125
2769,2019-08-12,2021-02-22,16.0,16.14782329152156,0.9238955720097586,1.013671875
2770,2019-08-12,2021-01-20,15.0,15.204087958934924,1.3605863928994921,1.578125
2771,2019-08-12,2020-12-21,14.0,13.958776597473681,-0.29445287518798935,-0.359375
2772,2019-08-12,2020-11-20,13.0,13.093591333175148,0.7199333321165222,0.92578125
2773,2019-08-12,2020-10-20,12.0,11.90154924425294,-0.8204229645588276,-1.115234375
2774,2019-08-12,2020-09-21,11.0,10.71623180114769,-2.5797108986573716,-3.685546875
2775,2019-08-12,2020-08-21,10.0,9.82831640811908,-1.716835918809192,-2.6171875
2776,2019-08-12,2020-07-20,9.0,8.752088018255039,-2.7545775749440122,-4.5
2777,2019-08-12,2020-06-22,8.0,7.5993935468383835,-5.007580664520206,-8.5859375
2778,2019-08-12,2020-05-20,7.0,6.434466494100449,-8.0790500842793,-14.88671875
2779,2019-08-12,2020-04-20,6.0,5.445804935691605,-9.236584405139917,-18.19921875
2780,2019-08-12,2020-03-20,5.0,4.310847381498417,-13.783052370031665,-28.6796875
2781,2019-08-12,2020-02-20,4.0,3.9877598159871646,-0.30600460032088606,-0.7578125
2782,2019-08-12,2020-01-20,3.0,2.942049679701783,-1.9316773432738927,-5.265625
2783,2019-08-12,2019-12-20,2.0,1.9465613983318604,-2.6719300834069815,-8.203125
2784,2019-08-12,2019-11-20,1.0,0.9835614736767919,-1.643852632320808,-5.8671875
2785,2019-08-12,2019-10-21,,,,
2786,2019-08-12,2019-09-20,,,,
2787,2019-08-12,2019-08-20,,,,
2814,2019-07-10,2022-12-20,39.0,33.69357718165695,-13.606212354725772,-7.701171875
2815,2019-07-10,2022-11-21,38.0,33.822251183828186,-10.99407583203109,-6.2802734375
2816,2019-07-10,2022-10-20,37.0,31.720428238630063,-14.269112868567396,-8.4599609375
2817,2019-07-10,2022-09-20,36.0,31.841332967450263,-11.551852868193713,-6.9296875
2818,2019-07-10,2022-08-22,35.0,32.36729401815052,-7.522017090998523,-4.54296875
2819,2019-07-10,2022-07-20,34.0,30.775183416369224,-9.484754657737577,-5.93359375
2820,2019-07-10,2022-06-20,33.0,28.61156376282904,-13.29829162779079,-8.6328125
2821,2019-07-10,2022-05-20,32.0,29.15737057849143,-8.883216942214279,-5.833984375
2822,2019-07-10,2022-04-20,31.0,29.553740961343546,-4.665351737601463,-3.1015625
2823,2019-07-10,2022-03-21,30.0,29.089990960151155,-3.033363466162816,-2.060546875
2824,2019-07-10,2022-02-21,29.0,28.24320071560438,-2.6096527048124796,-1.8125
2825,2019-07-10,2022-01-20,28.0,28.29581151659796,1.0564697021355762,0.75
2826,2019-07-10,2021-12-20,27.0,27.788919330364582,2.9219234457947474,2.1328125
2827,2019-07-10,2021-11-22,26.0,27.418334458895743,5.455132534214394,4.064453125
2828,2019-07-10,2021-10-20,25.0,25.8634227966378,3.453691186551197,2.685546875
2829,2019-07-10,2021-09-20,24.0,24.784661557687702,3.269423157032092,2.626953125
2830,2019-07-10,2021-08-20,23.0,24.04117225600617,4.526835895679002,3.763671875
2831,2019-07-10,2021-07-20,22.0,22.832019477703028,3.781906716831946,3.26953125
2832,2019-07-10,2021-06-21,21.0,21.512131017310313,2.438719130049111,2.185546875
2833,2019-07-10,2021-05-20,20.0,20.11868407583448,0.5934203791724002,0.556640625
2834,2019-07-10,2021-04-20,19.0,19.30848223876941,1.6235907303653214,1.580078125
2835,2019-07-10,2021-03-22,18.0,18.168453916830124,0.9358550935006902,0.947265625
2836,2019-07-10,2021-02-22,17.0,17.161036480280135,0.9472734134125586,0.994140625
2837,2019-07-10,2021-01-20,16.0,16.220005728352938,1.3750358022058595,1.51953125
2838,2019-07-10,2020-12-21,15.0,14.956311804377863,-0.29125463748091107,-0.337890625
2839,2019-07-10,2020-11-20,14.0,14.100811514631221,0.7200822473658671,0.876953125
2840,2019-07-10,2020-10-20,13.0,12.892344464434396,-0.8281195043507977,-1.064453125
2841,2019-07-10,2020-09-21,12.0,11.689254062709981,-2.589549477416823,-3.4921875
2842,2019-07-10,2020-08-21,11.0,10.810989300351876,-1.7182790877102183,-2.4609375
2843,2019-07-10,2020-07-20,10.0,9.728931036621935,-2.7106896337806496,-4.146484375
2844,2019-07-10,2020-06-22,9.0,8.560472723647411,-4.883636403917653,-7.828125
2845,2019-07-10,2020-05-20,8.0,7.369890791511381,-7.876365106107741,-13.52734375
2846,2019-07-10,2020-04-20,7.0,6.367070967999638,-9.041843314290889,-16.53515625
2847,2019-07-10,2020-03-20,6.0,5.185603212434464,-13.57327979275893,-26.1875
2848,2019-07-10,2020-02-20,5.0,4.998268424086302,-0.03463151827396871,-0.078125
2849,2019-07-10,2020-01-20,4.0,3.9341327954353527,-1.6466801141161835,-4.03515625
2850,2019-07-10,2019-12-20,3.0,2.929929754162796,-2.335674861240126,-6.359375
2851,2019-07-10,2019-11-20,2.0,1.9717980746947164,-1.4100962652641824,-4.3515625
2852,2019-07-10,2019-10-21,1.0,0.9840380615180349,-1.5961938481965143,-5.54296875
2853,2019-07-10,2019-09-20,,,,
2854,2019-07-10,2019-08-20,,,,
2855,2019-07-10,2019-07-22,,,,
2881,2019-06-11,2022-12-20,40.0,34.59807771599012,-13.504805710024694,-7.48046875
2882,2019-06-11,2022-11-21,39.0,34.75563613917967,-10.882984258513662,-6.080078125
2883,2019-06-11,2022-10-20,38.0,32.62032553798343,-14.157038057938333,-8.20703125
2884,2019-06-11,2022-09-20,37.0,32.77154661015344,-11.428252404990694,-6.6982421875
2885,2019-06-11,2022-08-22,36.0,33.34221350591519,-7.382740261346694,-4.3525390625
2886,2019-06-11,2022-07-20,35.0,31.731145306640737,-9.339584838169321,-5.701171875
2887,2019-06-11,2022-06-20,34.0,29.527686587006258,-13.15386297939336,-8.330078125
2888,2019-06-11,2022-05-20,33.0,30.120483295620886,-8.725808195088224,-5.5830078125
2889,2019-06-11,2022-04-20,32.0,30.56112906835508,-4.496471661390378,-2.91015625
2890,2019-06-11,2022-03-21,31.0,30.11327955440209,-2.860388534186804,-1.8896484375
2891,2019-06-11,2022-02-21,30.0,29.268536168157407,-2.4382127728086425,-1.646484375
2892,2019-06-11,2022-01-20,29.0,29.35718221702724,1.2316628173353121,0.849609375
2893,2019-06-11,2021-12-20,28.0,28.867991401947112,3.099969292668257,2.193359375
2894,2019-06-11,2021-11-22,27.0,28.52142417252939,5.634904342701443,4.06640625
2895,2019-06-11,2021-10-20,26.0,26.942740842608565,3.6259263177252494,2.7275390625
2896,2019-06-11,2021-09-20,25.0,25.859437862275723,3.4377514491028904,2.669921875
2897,2019-06-11,2021-08-20,24.0,25.1268504968727,4.695210403636245,3.767578125
2898,2019-06-11,2021-07-20,23.0,23.907990515033898,3.9477848479734696,3.2890625
2899,2019-06-11,2021-06-21,22.0,22.572025871410187,2.6001175973190302,2.244140625
2900,2019-06-11,2021-05-20,21.0,21.15780287892818,0.7514422806103821,0.677734375
2901,2019-06-11,2021-04-20,20.0,20.356122297455496,1.7806114872774792,1.6640625
2902,2019-06-11,2021-03-22,19.0,19.207054416748615,1.0897600881506078,1.056640625
2903,2019-06-11,2021-02-22,18.0,18.197713109090657,1.0984061616147598,1.103515625
2904,2019-06-11,2021-01-20,17.0,17.259449569031087,1.5261739354769834,1.611328125
2905,2019-06-11,2020-12-21,16.0,15.976947389155708,-0.14407881777682707,-0.16015625
2906,2019-06-11,2020-11-20,15.0,15.131356353335056,0.8757090222337046,1.015625
2907,2019-06-11,2020-10-20,14.0,13.906083981542114,-0.6708287032706143,-0.818359375
2908,2019-06-11,2020-09-21,13.0,12.684809044687558,-2.424545810095707,-3.09765625
2909,2019-06-11,2020-08-21,12.0,11.816418397057124,-1.5298466911906357,-2.0703125
2910,2019-06-11,2020-07-20,11.0,10.728395254412513,-2.4691340507953345,-3.5546875
2911,2019-06-11,2020-06-22,10.0,9.543808049409515,-4.56191950590485,-6.873046875
2912,2019-06-11,2020-05-20,9.0,8.326977136129106,-7.478031820787716,-12.0390625
2913,2019-06-11,2020-04-20,8.0,7.3096711781103085,-8.629110273621144,-14.748046875
2914,2019-06-11,2020-03-20,7.0,6.080616163221474,-13.134054811121803,-23.6640625
2915,2019-06-11,2020-02-20,6.0,6.032177841029191,0.5362973504865179,1.1015625
2916,2019-06-11,2020-01-20,5.0,4.949190032480037,-1.0161993503992583,-2.26953125
2917,2019-06-11,2019-12-20,4.0,3.9360704196340057,-1.598239509149857,-3.9375
2918,2019-06-11,2019-11-20,3.0,2.98291972152766,-0.5693426157446613,-1.5703125
2919,2019-06-11,2019-10-21,2.0,1.9908639413564668,-0.4568029321766587,-1.4140625
2920,2019-06-11,2019-09-20,1.0,1.0142051114854462,1.4205111485446231,5.2265625
2921,2019-06-11,2019-08-20,,,,
2922,2019-06-11,2019-07-22,,,,
2923,2019-06-11,2019-06-20,,,,
2948,2019-05-10,2022-12-20,41.0,35.51229854276322,-13.384637700577514,-7.2578125
2949,2019-05-10,2022-11-21,40.0,35.699051795874766,-10.752370510313085,-5.876953125
2950,2019-05-10,2022-10-20,39.0,33.52989366071786,-14.025913690467027,-7.9521484375
2951,2019-05-10,2022-09-20,38.0,33.71175687341733,-11.284850333112292,-6.46484375
2952,2019-05-10,2022-08-22,37.0,34.32761004943245,-7.222675542074457,-4.158203125
2953,2019-05-10,2022-07-20,36.0,32.69738052322014,-9.173942991055165,-5.4658203125
2954,2019-05-10,2022-06-20,35.0,30.453654603556366,-12.98955827555324,-8.02734375
2955,2019-05-10,2022-05-20,34.0,31.093946186031342,-8.547217099907817,-5.3310546875
2956,2019-05-10,2022-04-20,33.0,31.57934315791606,-4.305020733587696,-2.712890625
2957,2019-05-10,2022-03-21,32.0,31.14756500715007,-2.6638593526560284,-1.712890625
2958,2019-05-10,2022-02-21,31.0,30.304890475945477,-2.2422887872726545,-1.47265625
2959,2019-05-10,2022-01-20,30.0,30.429959028568376,1.4331967618945878,0.9599609375
2960,2019-05-10,2021-12-20,29.0,29.95865981394228,3.3057234963526887,2.26953125
2961,2019-05-10,2021-11-22,28.0,29.63636833422248,5.844172622223149,4.0859375
2962,2019-05-10,2021-10-20,27.0,28.03365787237679,3.828362490284405,2.7890625
2963,2019-05-10,2021-09-20,26.0,26.94576434244855,3.637555163263647,2.732421875
2964,2019-05-10,2021-08-20,25.0,26.22419607191572,4.896784287662882,3.7958984375
2965,2019-05-10,2021-07-20,24.0,24.995524567247298,4.148019030197074,3.3359375
2966,2019-05-10,2021-06-21,23.0,23.64331097631297,2.7970042448390062,2.328125
2967,2019-05-10,2021-05-20,22.0,22.208088661213708,0.9458575509713992,0.822265625
2968,2019-05-10,2021-04-20,21.0,21.415020909736263,1.976290046363159,1.77734375
2969,2019-05-10,2021-03-22,20.0,20.256816325869483,1.2840816293474155,1.197265625
2970,2019-05-10,2021-02-22,19.0,19.245530472057958,1.2922656424103034,1.2451171875
2971,2019-05-10,2021-01-20,18.0,18.310063881945297,1.7225771219183155,1.7421875
2972,2019-05-10,2020-12-21,17.0,17.008551321637125,0.05030189198308639,0.052734375
2973,2019-05-10,2020-11-20,16.0,16.17297603038826,1.0811001899266204,1.1953125
2974,2019-05-10,2020-10-20,15.0,14.930717737171713,-0.4618817521885769,-0.537109375
2975,2019-05-10,2020-09-21,14.0,13.691062843523191,-2.2066939748343475,-2.6796875
2976,2019-05-10,2020-08-21,13.0,12.83265242363982,-1.2872890489244644,-1.6484375
2977,2019-05-10,2020-07-20,12.0,11.738600299998541,-2.1783308333454876,-2.9609375
2978,2019-05-10,2020-06-22,11.0,10.537710872447851,-4.20262843229226,-5.96875
2979,2019-05-10,2020-05-20,10.0,9.29434889109963,-7.056511089003692,-10.68359375
2980,2019-05-10,2020-04-20,9.0,8.262401122088924,-8.19554308790084,-13.1328125
2981,2019-05-10,2020-03-20,8.0,6.985247447319456,-12.684406908506796,-21.41015625
2982,2019-05-10,2020-02-20,7.0,7.077198254049586,1.1028322007083702,2.08984375
2983,2019-05-10,2020-01-20,6.0,5.975155669036736,-0.4140721827210629,-0.84765625
2984,2019-05-10,2019-12-20,5.0,4.953023661917335,-0.9395267616532976,-2.10546875
2985,2019-05-10,2019-11-20,4.0,4.0049074737154235,0.12268684288558873,0.3046875
2986,2019-05-10,2019-10-21,3.0,3.0085097617218874,0.28365872406291476,0.78125
2987,2019-05-10,2019-09-20,2.0,2.0393094650426207,1.9654732521310336,6.2578125
2988,2019-05-10,2019-08-20,1.0,1.018675808282377,1.8675808282377027,6.84375
2989,2019-05-10,2019-07-22,,,,
2990,2019-05-10,2019-06-20,,,,
2991,2019-05-10,2019-05-20,,,,
3015,2019-04-10,2022-12-20,42.0,36.41903269561489,-13.288017391393126,-7.056640625
3016,2019-04-10,2022-11-21,41.0,36.63474169836782,-10.646971467395565,-5.6962890625
3017,2019-04-10,2022-10-20,40.0,34.43201321113276,-13.919966972168094,-7.7236328125
3018,2019-04-10,2022-09-20,39.0,34.644267631865205,-11.168544533678963,-6.2568359375
3019,2019-04-10,2022-08-22,38.0,35.30493705177479,-7.092270916382122,-3.990234375
3020,2019-04-10,2022-07-20,37.0,33.655703113237024,-9.03864023449453,-5.259765625
3021,2019-04-10,2022-06-20,36.0,31.37203974691155,-12.855445147467915,-7.7578125
3022,2019-04-10,2022-05-20,35.0,32.059437261512976,-8.40160782424864,-5.1123046875
3023,2019-04-10,2022-04-20,34.0,32.58921895912536,-4.149356002572468,-2.5478515625
3024,2019-04-10,2022-03-21,33.0,32.17338056105125,-2.504907390753778,-1.568359375
3025,2019-04-10,2022-02-21,32.0,31.332757942762246,-2.085131428867981,-1.33203125
3026,2019-04-10,2022-01-20,31.0,31.493950730491278,1.5933894531976711,1.037109375
3027,2019-04-10,2021-12-20,30.0,31.04039659966305,3.4679886655435035,2.3115234375
