,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2537,2019-11-11,2020-08-20,7.0,7.041698040745346,0.5956862963620857,1.13671875
2538,2019-11-11,2020-07-20,6.0,6.004325143593156,0.07208572655259537,0.1484375
2539,2019-11-11,2020-06-22,5.0,4.846577114422846,-3.0684577115430756,-6.70703125
2540,2019-11-11,2020-05-20,4.0,3.728184353630784,-6.795391159230402,-16.16015625
2541,2019-11-11,2020-04-20,3.0,2.7345740621162458,-8.847531262791808,-22.73046875
2542,2019-11-11,2020-03-20,2.0,1.6856738025956237,-15.716309870218815,64.0
2543,2019-11-11,2020-02-20,1.0,1.0263481188019508,2.634811880195076,9.8515625
2544,2019-11-11,2020-01-20,,,,
2545,2019-11-11,2019-12-20,,,,
2546,2019-11-11,2019-11-20,,,,
2574,2019-10-10,2023-01-20,37.0,34.9487766945924,-5.543846771371901,-3.1787109375
2575,2019-10-10,2022-12-20,36.0,33.17489811385952,-7.847505239279112,-4.646484375
2576,2019-10-10,2022-11-21,35.0,33.09555734137593,-5.4412647389259154,-3.263671875
2577,2019-10-10,2022-10-20,34.0,31.113334198582635,-8.490193533580486,-5.287109375
2578,2019-10-10,2022-09-20,33.0,31.253402452425988,-5.292719841133371,-3.3408203125
2579,2019-10-10,2022-08-22,32.0,31.828600857072974,-0.5356223216469558,-0.3408203125
2580,2019-10-10,2022-07-20,31.0,29.91801902751645,-3.4902612015598367,-2.3134765625
2581,2019-10-10,2022-06-20,30.0,27.733651873606483,-7.554493754645056,-5.203125
2582,2019-10-10,2022-05-20,29.0,28.136451294022507,-2.9777541585430796,-2.083984375
2583,2019-10-10,2022-04-20,28.0,28.7785704941757,2.780608907770356,1.9716796875
2584,2019-10-10,2022-03-21,27.0,28.02352161163729,3.790820783841811,2.7626953125
2585,2019-10-10,2022-02-21,26.0,26.937475757666043,3.605675991023242,2.69921875
2586,2019-10-10,2022-01-20,25.0,26.895365996021113,7.581463984084451,5.833984375
2587,2019-10-10,2021-12-20,24.0,26.427723038219142,10.115512659246425,8.025390625
2588,2019-10-10,2021-11-22,23.0,25.916364179967967,12.679844260730293,10.3203125
2589,2019-10-10,2021-10-20,22.0,24.214106497200326,10.064120441819666,8.59375
2590,2019-10-10,2021-09-20,21.0,22.961728627835093,9.341564894452825,8.291015625
2591,2019-10-10,2021-08-20,20.0,22.144467790991694,10.72233895495847,9.90234375
2592,2019-10-10,2021-07-20,19.0,20.798444657261694,9.46549819611418,9.14453125
2593,2019-10-10,2021-06-21,18.0,19.553165430447734,8.628696835820746,8.677734375
2594,2019-10-10,2021-05-20,17.0,18.128630276537972,6.639001626693955,7.029296875
2595,2019-10-10,2021-04-20,16.0,17.3328904751032,8.33056546939499,9.2265625
2596,2019-10-10,2021-03-22,15.0,16.15673774222483,7.711584948165537,8.93359375
2597,2019-10-10,2021-02-22,14.0,14.96801140419114,6.914367172793855,8.365234375
2598,2019-10-10,2021-01-20,13.0,13.847666749440982,6.5205134572383265,8.40234375
2599,2019-10-10,2020-12-21,12.0,12.481357224982983,4.011310208191521,5.451171875
2600,2019-10-10,2020-11-20,11.0,11.450813125742684,4.098301143115308,5.92578125
2601,2019-10-10,2020-10-20,10.0,10.235298564037272,2.3529856403727223,3.625
2602,2019-10-10,2020-09-21,9.0,8.99702743232903,-0.03302852967743933,-0.0546875
2603,2019-10-10,2020-08-20,8.0,8.055322739409904,0.6915342426238036,1.21875
2604,2019-10-10,2020-07-20,7.0,7.0155558039163655,0.22222577023379234,0.421875
2605,2019-10-10,2020-06-22,6.0,5.836638784554605,-2.7226869240899156,-5.46875
2606,2019-10-10,2020-05-20,5.0,4.6938169348478604,-6.123661303042791,-13.34375
2607,2019-10-10,2020-04-20,4.0,3.671509113965074,-8.212272150873146,-19.234375
2608,2019-10-10,2020-03-20,3.0,2.5454738051466115,-15.150873161779616,64.0
2609,2019-10-10,2020-02-20,2.0,2.07052619051022,3.5263095255110066,11.4140625
2610,2019-10-10,2020-01-20,1.0,1.0210728179487507,2.107281794875071,7.75
2611,2019-10-10,2019-12-20,,,,
2612,2019-10-10,2019-11-20,,,,
2613,2019-10-10,2019-10-21,,,,
2640,2019-09-10,2023-01-20,38.0,35.976727902685575,-5.324400256090593,-2.9814453125
2641,2019-09-10,2022-12-20,37.0,34.179289575275824,-7.623541688443719,-4.4072265625
2642,2019-09-10,2022-11-21,36.0,34.12604924629751,-5.205418760284688,-3.046875
2643,2019-09-10,2022-10-20,35.0,32.1099378718945,-8.257320366015708,-5.0146484375
2644,2019-09-10,2022-09-20,34.0,32.28504196678455,-5.043994215339567,-3.1025390625
2645,2019-09-10,2022-08-22,33.0,32.912662188601075,-0.2646600345421961,-0.1640625
2646,2019-09-10,2022-07-20,32.0,30.969885925320433,-3.219106483373646,-2.076171875
2647,2019-09-10,2022-06-20,31.0,28.739522339698258,-7.291863420328201,-4.884765625
2648,2019-09-10,2022-05-20,30.0,29.19057045205843,-2.698098493138564,-1.833984375
2649,2019-09-10,2022-04-20,29.0,29.892561725298254,3.0777990527526002,2.1171875
2650,2019-09-10,2022-03-21,28.0,29.144355540739713,4.086984074070405,2.88671875
2651,2019-09-10,2022-02-21,27.0,28.051203099987582,3.8933448147688217,2.822265625
2652,2019-09-10,2022-01-20,26.0,28.04638143962129,7.870697844697265,5.85546875
2653,2019-09-10,2021-12-20,25.0,27.601279494985285,10.405117979941137,7.96875
2654,2019-09-10,2021-11-22,24.0,27.111651572650445,12.965214886043519,10.173828125
2655,2019-09-10,2021-10-20,23.0,25.375659081994613,10.328952530411359,8.4931640625
2656,2019-09-10,2021-09-20,22.0,24.10994562275471,9.590661921612325,8.185546875
2657,2019-09-10,2021-08-20,21.0,23.301963852588944,10.961732631375924,9.71875
2658,2019-09-10,2021-07-20,20.0,21.93751759837862,9.687587991893096,8.97265625
2659,2019-09-10,2021-06-21,19.0,20.67755878988946,8.829256788891895,8.5
2660,2019-09-10,2021-05-20,18.0,19.22715639653114,6.817535536284108,6.8984375
2661,2019-09-10,2021-04-20,17.0,18.443199536909233,8.489409040642549,8.962890625
2662,2019-09-10,2021-03-22,16.0,17.25545410763268,7.84658817270425,8.6484375
2663,2019-09-10,2021-02-22,15.0,16.054214530871683,7.028096872477884,8.076171875
2664,2019-09-10,2021-01-20,14.0,14.925726144983154,6.612329607022525,8.068359375
2665,2019-09-10,2020-12-21,13.0,13.529400803646647,4.072313874204976,5.23046875
2666,2019-09-10,2020-11-20,12.0,12.497684547173922,4.147371226449348,5.6484375
2667,2019-09-10,2020-10-20,11.0,11.261776904403844,2.379790040034942,3.44140625
2668,2019-09-10,2020-09-21,10.0,9.996871414639434,-0.031285853605655944,-0.046875
2669,2019-09-10,2020-08-20,9.0,9.060886358058637,0.6765150895404106,1.109375
2670,2019-09-10,2020-07-20,8.0,8.018744423355942,0.23430529194927718,0.4140625
2671,2019-09-10,2020-06-22,7.0,6.81882676499229,-2.5881890715387206,-4.8046875
2672,2019-09-10,2020-05-20,6.0,5.651770104233976,-5.803831596100399,-11.6484375
2673,2019-09-10,2020-04-20,5.0,4.600992977585621,-7.980140448287578,-17.1328125
2674,2019-09-10,2020-03-20,4.0,3.39843605342099,-15.039098664475247,64.0
2675,2019-09-10,2020-02-20,3.0,3.1064001995827817,3.546673319426056,10.0859375
2676,2019-09-10,2020-01-20,2.0,2.034025323025969,1.7012661512984417,5.40234375
2677,2019-09-10,2019-12-20,1.0,0.9991934657311511,-0.0806534268848913,-0.2890625
2678,2019-09-10,2019-11-20,,,,
2679,2019-09-10,2019-10-21,,,,
2680,2019-09-10,2019-09-20,,,,
2706,2019-08-12,2023-01-20,39.0,37.019637294695436,-5.077853090524524,-2.7783203125
2707,2019-08-12,2022-12-20,38.0,35.19829639205717,-7.372904231428491,-4.1640625
2708,2019-08-12,2022-11-21,37.0,35.17153630596682,-4.941793767657249,-2.8232421875
2709,2019-08-12,2022-10-20,36.0,33.121043576937126,-7.997101175174651,-4.7392578125
2710,2019-08-12,2022-09-20,35.0,33.33169333527587,-4.766590470640365,-2.8583984375
2711,2019-08-12,2022-08-22,34.0,34.012498187882166,0.036759376124016835,0.0224609375
2712,2019-08-12,2022-07-20,33.0,32.03705901508114,-2.918002984602603,-1.83203125
2713,2019-08-12,2022-06-20,32.0,29.760029682822427,-6.999907241179915,-4.564453125
2714,2019-08-12,2022-05-20,31.0,30.26002857571048,-2.387004594482327,-1.5771484375
2715,2019-08-12,2022-04-20,30.0,31.02276314770762,3.4092104923587385,2.2763671875
2716,2019-08-12,2022-03-21,29.0,30.2814992323285,4.418962870098275,3.0263671875
2717,2019-08-12,2022-02-21,28.0,29.181136793630387,4.218345691537095,2.9638671875
2718,2019-08-12,2022-01-20,27.0,29.21414583060414,8.200540113348662,5.904296875
2719,2019-08-12,2021-12-20,26.0,28.791912903632713,10.738126552433515,7.947265625
2720,2019-08-12,2021-11-22,25.0,28.324332133911614,13.297328535646457,10.0703125
2721,2019-08-12,2021-10-20,24.0,26.554113944888726,10.64214143703636,8.4375
2722,2019-08-12,2021-09-20,23.0,25.274870843561942,9.8907427980954,8.130859375
2723,2019-08-12,2021-08-20,22.0,24.47630316397849,11.255923472629496,9.595703125
2724,2019-08-12,2021-07-20,21.0,23.093165706112007,9.96745574339051,8.865234375
2725,2019-08-12,2021-06-21,20.0,21.81831370670162,9.091568533508099,8.39453125
2726,2019-08-12,2021-05-20,19.0,20.34166766796998,7.061408778789364,6.84375
2727,2019-08-12,2021-04-20,18.0,19.56966520908752,8.72036227270845,8.798828125
2728,2019-08-12,2021-03-22,17.0,18.37015839283346,8.05975525196153,8.474609375
2729,2019-08-12,2021-02-22,16.0,17.156223491537187,7.226396822107417,7.91015625
2730,2019-08-12,2021-01-20,15.0,16.019472871387592,6.796485809250612,7.876953125
2731,2019-08-12,2020-12-21,14.0,14.592694939417418,4.233535281552988,5.154296875
2732,2019-08-12,2020-11-20,13.0,13.559789469121133,4.306072839393334,5.54296875
2733,2019-08-12,2020-10-20,12.0,12.303191996321273,2.526599969343938,3.443359375
2734,2019-08-12,2020-09-21,11.0,11.011264579885403,0.10240527168547751,0.146484375
2735,2019-08-12,2020-08-20,10.0,10.081082388663546,0.8108238866354611,1.24609375
2736,2019-08-12,2020-07-20,9.0,9.036530895061807,0.40589883402007604,0.66796875
2737,2019-08-12,2020-06-22,8.0,7.815307007880243,-2.3086624014969637,-3.990234375
2738,2019-08-12,2020-05-20,7.0,6.623662884351055,-5.376244509270642,-10.01171875
2739,2019-08-12,2020-04-20,6.0,5.544002182166087,-7.59996363056521,-15.0859375
2740,2019-08-12,2020-03-20,5.0,4.263810141949284,-14.723797161014323,-30.41796875
2741,2019-08-12,2020-02-20,4.0,4.157347680839843,3.9336920209960713,10.0234375
2742,2019-08-12,2020-01-20,3.0,3.0617177590945728,2.0572586364857592,5.8046875
2743,2019-08-12,2019-12-20,2.0,2.0129266484362964,0.6463324218148214,2.0546875
2744,2019-08-12,2019-11-20,1.0,0.9954715903255622,-0.45284096744377944,-1.640625
2745,2019-08-12,2019-10-21,,,,
2746,2019-08-12,2019-09-20,,,,
2747,2019-08-12,2019-08-20,,,,
2772,2019-07-10,2023-01-20,40.0,38.057006663374565,-4.8574833415635865,-2.59765625
2773,2019-07-10,2022-12-20,39.0,36.21189015801897,-7.14899959482316,-3.9453125
2774,2019-07-10,2022-11-21,38.0,36.2114696495157,-4.70665881706395,-2.6259765625
2775,2019-07-10,2022-10-20,37.0,34.12677820253729,-7.7654643174667894,-4.4921875
2776,2019-07-10,2022-09-20,36.0,34.37278480273935,-4.520042214612907,-2.6435546875
2777,2019-07-10,2022-08-22,35.0,35.10649176485632,0.30426218530377824,0.1787109375
2778,2019-07-10,2022-07-20,34.0,33.09856319068641,-2.6512847332752565,-1.62109375
2779,2019-07-10,2022-06-20,33.0,30.775116004203568,-6.742072714534643,-4.28125
2780,2019-07-10,2022-05-20,32.0,31.323805646912845,-2.113107353397359,-1.3583984375
2781,2019-07-10,2022-04-20,31.0,32.146960844101535,3.6998736906501137,2.400390625
2782,2019-07-10,2022-03-21,30.0,31.412602319977903,4.708674399926346,3.1298828125
2783,2019-07-10,2022-02-21,29.0,30.305068183455703,4.500235115364491,3.06640625
2784,2019-07-10,2022-01-20,28.0,30.375706957889868,8.484667706749528,5.916015625
2785,2019-07-10,2021-12-20,27.0,29.976221566417472,11.02304283858323,7.8916015625
2786,2019-07-10,2021-11-22,26.0,29.53057083296157,13.579118588313728,9.935546875
2787,2019-07-10,2021-10-20,25.0,27.72630875539031,10.90523502156124,8.345703125
2788,2019-07-10,2021-09-20,24.0,26.433607882585342,10.140032844105592,8.037109375
2789,2019-07-10,2021-08-20,23.0,25.64440428513489,11.497409935369086,9.4365234375
2790,2019-07-10,2021-07-20,22.0,24.2426749128747,10.193976876703188,8.716796875
2791,2019-07-10,2021-06-21,21.0,22.95300883643908,9.300042078281328,8.24609375
2792,2019-07-10,2021-05-20,20.0,21.45025856080888,7.251292804044399,6.73828125
2793,2019-07-10,2021-04-20,19.0,20.690146999873097,8.895510525647877,8.58984375
2794,2019-07-10,2021-03-22,18.0,19.47894127412879,8.216340411826609,8.255859375
2795,2019-07-10,2021-02-22,17.0,18.25237848694019,7.366932276118773,7.69140625
2796,2019-07-10,2021-01-20,16.0,17.10740952222016,6.921309513875995,7.6328125
2797,2019-07-10,2020-12-21,15.0,15.650340766366034,4.335605109106892,5.015625
2798,2019-07-10,2020-11-20,14.0,14.616252399451096,4.401802853222111,5.3671875
2799,2019-07-10,2020-10-20,13.0,13.339075002757069,2.608269251977451,3.359375
2800,2019-07-10,2020-09-21,12.0,12.020269202420902,0.16891002017418444,0.228515625
2801,2019-07-10,2020-08-20,11.0,11.095859051243993,0.8714459203999361,1.2578125
2802,2019-07-10,2020-07-20,10.0,10.048910798524878,0.48910798524877563,0.75390625
2803,2019-07-10,2020-06-22,9.0,8.806493863023771,-2.150068188624764,-3.46875
2804,2019-07-10,2020-05-20,8.0,7.590392887415719,-5.1200889073035105,-8.87109375
2805,2019-07-10,2020-04-20,7.0,6.482002041702302,-7.399970832824262,-13.6171875
2806,2019-07-10,2020-03-20,6.0,5.1245872897682645,-14.590211837195591,-27.97265625
2807,2019-07-10,2020-02-20,5.0,5.202712439752909,4.054248795058175,9.3046875
2808,2019-07-10,2020-01-20,4.0,4.083951005595748,2.098775139893694,5.28125
2809,2019-07-10,2019-12-20,3.0,3.0212747943143228,0.7091598104774258,1.984375
2810,2019-07-10,2019-11-20,2.0,1.98565515095484,-0.7172424522580045,-2.23046875
2811,2019-07-10,2019-10-21,1.0,0.9724277249974461,-2.757227500255388,-9.4296875
2812,2019-07-10,2019-09-20,,,,
2813,2019-07-10,2019-08-20,,,,
2814,2019-07-10,2019-07-22,,,,
2838,2019-06-10,2023-01-20,41.0,39.12189852054738,-4.580735315738091,-2.3955078125
2839,2019-06-10,2022-12-20,40.0,37.25237562100135,-6.869060947496628,-3.705078125
2840,2019-06-10,2022-11-21,39.0,37.278993506478784,-4.412837162874912,-2.4052734375
2841,2019-06-10,2022-10-20,38.0,35.159196013988634,-7.475799963187805,-4.2236328125
2842,2019-06-10,2022-09-20,37.0,35.441497509849256,-4.2121688922993075,-2.404296875
2843,2019-06-10,2022-08-22,36.0,36.22951012947461,0.6375281374294772,0.365234375
2844,2019-06-10,2022-07-20,35.0,34.1882301763198,-2.319342353372004,-1.3818359375
2845,2019-06-10,2022-06-20,34.0,31.817133621653234,-6.420195230431665,-3.9716796875
2846,2019-06-10,2022-05-20,33.0,32.41580583042795,-1.7702853623395476,-1.107421875
2847,2019-06-10,2022-04-20,32.0,33.30098467484818,4.065577108900564,2.5625
2848,2019-06-10,2022-03-21,31.0,32.573714749193506,5.0764991909467945,3.27734375
2849,2019-06-10,2022-02-21,30.0,31.458818642243454,4.86272880747818,3.216796875
2850,2019-06-10,2022-01-20,29.0,31.568085510217887,8.855467276613405,5.984375
2851,2019-06-10,2021-12-20,28.0,31.191951170024854,11.399825607231621,7.900390625
2852,2019-06-10,2021-11-22,27.0,30.76881229950939,13.958564072256994,9.876953125
2853,2019-06-10,2021-10-20,26.0,28.929603113611787,11.267704283122258,8.330078125
2854,2019-06-10,2021-09-20,25.0,27.62308742065162,10.492349682606473,8.02734375
2855,2019-06-10,2021-08-20,24.0,26.84349634417432,11.847901434059665,9.37109375
2856,2019-06-10,2021-07-20,23.0,25.422681794690977,10.533399107352073,8.671875
2857,2019-06-10,2021-06-21,22.0,24.117808608356025,9.62640276525466,8.208984375
2858,2019-06-10,2021-05-20,21.0,22.588261523266933,7.56315011079492,6.75
2859,2019-06-10,2021-04-20,20.0,21.840356338170075,9.201781690850375,8.517578125
2860,2019-06-10,2021-03-22,19.0,20.617141318696742,8.511270098403905,8.1865234375
2861,2019-06-10,2021-02-22,18.0,19.377615614666702,7.653420081481678,7.638671875
2862,2019-06-10,2021-01-20,17.0,18.224210264145494,7.201236847914672,7.576171875
2863,2019-06-10,2020-12-21,16.0,16.73604703733919,4.600293983369941,5.068359375
2864,2019-06-10,2020-11-20,15.0,15.700744390327774,4.671629268851826,5.412109375
2865,2019-06-10,2020-10-20,14.0,14.402441062950022,2.8745790210715834,3.509765625
2866,2019-06-10,2020-09-21,13.0,13.05604376722795,0.43110590175345737,0.55078125
2867,2019-06-10,2020-08-20,12.0,12.137558794322851,1.146323286023761,1.560546875
2868,2019-06-10,2020-07-20,11.0,11.088150193973703,0.8013653997609409,1.16015625
2869,2019-06-10,2020-06-22,10.0,9.823977936534677,-1.7602206346532334,-2.6640625
2870,2019-06-10,2020-05-20,9.0,8.582771243120417,-4.635875076439808,-7.515625
2871,2019-06-10,2020-04-20,8.0,7.444888013283677,-6.9388998339540375,-11.9140625
2872,2019-06-10,2020-03-20,7.0,6.0082017507581975,-14.168546417740036,-25.37890625
2873,2019-06-10,2020-02-20,6.0,6.2758118131799225,4.596863552998709,9.625
2874,2019-06-10,2020-01-20,5.0,5.1333051635236,2.666103270472,6.078125
2875,2019-06-10,2019-12-20,4.0,4.056375465455263,1.409386636381571,3.5390625
2876,2019-06-10,2019-11-20,3.0,3.0021093115043365,0.07031038347788214,0.1953125
2877,2019-06-10,2019-10-21,2.0,1.970654969124963,-1.4672515437518463,-4.46875
2878,2019-06-10,2019-09-20,1.0,1.0096643639890939,0.9664363989093872,3.5
2879,2019-06-10,2019-08-20,,,,
2880,2019-06-10,2019-07-22,,,,
2881,2019-06-10,2019-06-20,,,,
2904,2019-05-10,2023-01-20,42.0,40.19138864692969,-4.306217507310266,-2.203125
2905,2019-05-10,2022-12-20,41.0,38.29735396486654,-6.591819597886492,-3.4775390625
2906,2019-05-10,2022-11-21,40.0,38.35112699778999,-4.122182505525025,-2.1953125
2907,2019-05-10,2022-10-20,39.0,36.196071869702166,-7.189559308455984,-3.96875
2908,2019-05-10,2022-09-20,38.0,36.51482498483609,-3.9083553030629234,-2.177734375
2909,2019-05-10,2022-08-22,37.0,37.3573777571734,0.9658858301983857,0.5400390625
2910,2019-05-10,2022-07-20,36.0,35.28260241170685,-1.9927710785920913,-1.1572265625
2911,2019-05-10,2022-06-20,35.0,32.863650735923905,-6.103855040217415,-3.6806640625
2912,2019-05-10,2022-05-20,34.0,33.51252133859014,-1.4337607688525282,-0.873046875
2913,2019-05-10,2022-04-20,33.0,34.459991652204685,4.4242171278929865,2.712890625
2914,2019-05-10,2022-03-21,32.0,33.739840934027626,5.437002918836331,3.4111328125
2915,2019-05-10,2022-02-21,31.0,32.61755106720396,5.217906668399878,3.3515625
2916,2019-05-10,2022-01-20,30.0,32.76561282722684,9.218709424089464,6.04296875
2917,2019-05-10,2021-12-20,29.0,32.41293036960358,11.768725412426134,7.90234375
2918,2019-05-10,2021-11-22,28.0,32.01240056965157,14.330002034469885,9.8134765625
2919,2019-05-10,2021-10-20,27.0,30.13809337164233,11.622568043119744,8.310546875
2920,2019-05-10,2021-09-20,26.0,28.817703205275105,10.837320020288868,8.0107421875
2921,2019-05-10,2021-08-20,25.0,28.047766157233823,12.191064628935294,9.3046875
2922,2019-05-10,2021-07-20,24.0,26.607784019546166,10.865766748109024,8.62109375
2923,2019-05-10,2021-06-21,23.0,25.2876380580664,9.946252426375649,8.166015625
2924,2019-05-10,2021-05-20,22.0,23.731178453230072,7.8689929692276,6.75390625
2925,2019-05-10,2021-04-20,21.0,22.995532351861492,9.502535008864246,8.4453125
2926,2019-05-10,2021-03-22,20.0,21.760256181782577,8.801280908912883,8.1171875
2927,2019-05-10,2021-02-22,19.0,20.507711586230684,7.935324138056232,7.5859375
2928,2019-05-10,2021-01-20,18.0,19.345833421070193,7.4768523392788495,7.515625
2929,2019-05-10,2020-12-21,17.0,17.82644145545399,4.861420326199931,5.111328125
2930,2019-05-10,2020-11-20,16.0,16.789919285009184,4.936995531307398,5.4453125
2931,2019-05-10,2020-10-20,15.0,15.470398803866294,3.1359920257752925,3.638671875
2932,2019-05-10,2020-09-21,14.0,14.09629087096676,0.6877919354768558,0.8359375
2933,2019-05-10,2020-08-20,13.0,13.18375666162143,1.4135127817033104,1.8203125
2934,2019-05-10,2020-07-20,12.0,12.1318770897083,1.0989757475691715,1.498046875
2935,2019-05-10,2020-06-22,11.0,10.845855569499395,-1.4013130045509505,-1.99609375
2936,2019-05-10,2020-05-20,10.0,9.579434750229423,-4.205652497705774,-6.400390625
2937,2019-05-10,2020-04-20,9.0,8.411931786322118,-6.534091263087581,-10.5078125
2938,2019-05-10,2020-03-20,8.0,6.895631713896691,-13.804603576291363,-23.181640625
2939,2019-05-10,2020-02-20,7.0,7.3535448963816075,5.050641376880106,9.7109375
2940,2019-05-10,2020-01-20,6.0,6.1871904979101195,3.119841631835326,6.4921875
2941,2019-05-10,2019-12-20,5.0,5.095945765613241,1.918915312264815,4.3671875
2942,2019-05-10,2019-11-20,4.0,4.022952584279482,0.5738146069870442,1.42578125
2943,2019-05-10,2019-10-21,3.0,2.973192620520434,-0.8935793159855265,-2.4296875
2944,2019-05-10,2019-09-20,2.0,2.023688521440384,1.1844260720192068,3.7265625
2945,2019-05-10,2019-08-20,1.0,1.004267969984202,0.42679699842020913,1.5390625
2946,2019-05-10,2019-07-22,,,,
2947,2019-05-10,2019-06-20,,,,
2948,2019-05-10,2019-05-20,,,,
2970,2019-04-10,2023-01-20,43.0,41.25682517724484,-4.053894936639902,-2.029296875
2971,2019-04-10,2022-12-20,42.0,39.338371617557065,-6.337210434387939,-3.2705078125
2972,2019-04-10,2022-11-21,41.0,39.41919687411624,-3.8556173802042966,-2.0078125
2973,2019-04-10,2022-10-20,40.0,37.22901774440216,-6.9274556389946085,-3.73828125
2974,2019-04-10,2022-09-20,39.0,37.584084319384736,-3.630553027218625,-1.9765625
2975,2019-04-10,2022-08-22,38.0,38.480970525603155,1.2657119094819866,0.69140625
2976,2019-04-10,2022-07-20,37.0,36.372826742517745,-1.6950628580601488,-0.9609375
2977,2019-04-10,2022-06-20,36.0,33.90620132675132,-5.816107425690771,-3.4208984375
2978,2019-04-10,2022-05-20,35.0,34.60508006067174,-1.1283426837950319,-0.669921875
2979,2019-04-10,2022-04-20,34.0,35.61460574550427,4.748840427953738,2.833984375
2980,2019-04-10,2022-03-21,33.0,34.90154725148753,5.762264398447056,3.515625
2981,2019-04-10,2022-02-21,32.0,33.77189164871977,5.537161402249291,3.4580078125
2982,2019-04-10,2022-01-20,31.0,33.95860125986202,9.543875031812972,6.07421875
2983,2019-04-10,2021-12-20,30.0,33.62928179716329,12.09760599054429,7.87890625
2984,2019-04-10,2021-11-22,29.0,33.251275374567044,14.659570257127736,9.7265625
2985,2019-04-10,2021-10-20,28.0,31.342003193410484,11.935725690751728,8.26171875
2986,2019-04-10,2021-09-20,27.0,30.00779114085459,11.139967188350331,7.96484375
2987,2019-04-10,2021-08-20,26.0,29.247471530419045,12.490275116996326,9.2099609375
2988,2019-04-10,2021-07-20,25.0,27.78839445378137,11.153577815125473,8.541015625
2989,2019-04-10,2021-06-21,24.0,26.453033604237497,10.22097335098957,8.091796875
2990,2019-04-10,2021-05-20,23.0,24.869763483853426,8.129406451536633,6.720703125
2991,2019-04-10,2021-04-20,22.0,24.146330001666733,9.756045462121515,8.337890625
2992,2019-04-10,2021-03-22,21.0,22.899038395319803,9.043039977713347,8.009765625
2993,2019-04-10,2021-02-22,20.0,21.63352425262631,8.167621263131544,7.490234375
2994,2019-04-10,2021-01-20,19.0,20.463205386604166,7.701080982127189,7.412109375
2995,2019-04-10,2020-12-21,18.0,18.912703045769927,5.070572476499595,5.099609375
2996,2019-04-10,2020-11-20,17.0,17.87496597414609,5.1468586714475855,5.41796875
2997,2019-04-10,2020-10-20,16.0,16.53430875678371,3.33942972989818,3.69140625
2998,2019-04-10,2020-09-21,15.0,15.132595215941777,0.8839681062785113,1.021484375
2999,2019-04-10,2020-08-20,14.0,14.225989215490989,1.6142086820784916,1.970703125
3000,2019-04-10,2020-07-20,13.0,13.17164803752401,1.320369519415461,1.703125
3001,2019-04-10,2020-06-22,12.0,11.863860067919047,-1.1344994340079406,-1.52734375
3002,2019-04-10,2020-05-20,11.0,10.572320689717154,-3.887993729844055,-5.57421875
3003,2019-04-10,2020-04-20,10.0,9.375310256859436,-6.2468974314056425,-9.443359375
3004,2019-04-10,2020-03-20,9.0,7.779698127882448,-13.558909690195017,-21.421875
3005,2019-04-10,2020-02-20,8.0,8.427193140948749,5.339914261859358,9.48828125
3006,2019-04-10,2020-01-20,7.0,7.237081381724989,3.386876881785561,6.48046875
3007,2019-04-10,2019-12-20,6.0,6.13157587223759,2.1929312039598394,4.55859375
3008,2019-04-10,2019-11-20,5.0,5.0399266429556615,0.7985328591132301,1.796875
3009,2019-04-10,2019-10-21,4.0,3.9719304400328213,-0.7017389991794687,-1.71484375
3010,2019-04-10,2019-09-20,3.0,3.0338693106966366,1.1289770232212188,3.13671875
3011,2019-04-10,2019-08-20,2.0,2.0047295498081996,0.2364774904099809,0.7421875
3012,2019-04-10,2019-07-22,1.0,1.000251675431809,0.02516754318089287,0.0859375
3013,2019-04-10,2019-06-20,,,,
3014,2019-04-10,2019-05-20,,,,
3015,2019-04-10,2019-04-23,,,,
3036,2019-03-11,2023-01-20,44.0,42.34506873727753,-3.7612074152783426,-1.84375
3037,2019-03-11,2022-12-20,43.0,40.40167358270154,-6.042619575112696,-3.0517578125
3038,2019-03-11,2022-11-21,42.0,40.51013015029472,-3.5473091659649505,-1.806640625
3039,2019-03-11,2022-10-20,41.0,38.28407514483886,-6.624206963807662,-3.4951171875
3040,2019-03-11,2022-09-20,40.0,38.676232515658064,-3.309418710854839,-1.759765625
3041,2019-03-11,2022-08-22,39.0,39.62861523230501,1.6118339289872023,0.859375
3042,2019-03-11,2022-07-20,38.0,37.48638871757501,-1.351608637960498,-0.748046875
3043,2019-03-11,2022-06-20,37.0,34.97106904453139,-5.4835971769421885,-3.1474609375
3044,2019-03-11,2022-05-20,36.0,35.72102639762637,-0.7749266732600901,-0.4482421875
3045,2019-03-11,2022-04-20,35.0,36.79393582815554,5.125530937587257,2.978515625
3046,2019-03-11,2022-03-21,34.0,36.08812137641553,6.1415334600456735,3.646484375
3047,2019-03-11,2022-02-21,33.0,34.950942364718216,5.911946559752169,3.5908203125
3048,2019-03-11,2022-01-20,32.0,35.17712713359445,9.928522292482667,6.138671875
3049,2019-03-11,2021-12-20,31.0,34.871670780566056,12.48926058247115,7.8935546875
3050,2019-03-11,2021-11-22,30.0,34.51666987698496,15.055566256616544,9.685546875
3051,2019-03-11,2021-10-20,29.0,32.571684242559186,12.316152560548918,8.259765625
3052,2019-03-11,2021-09-20,28.0,31.223354428687305,11.51198010245466,7.96875
3053,2019-03-11,2021-08-20,27.0,30.472858129392936,12.862437516270132,9.1708984375
