"Date","Price","Open","High","Low","Change %"
"Feb 16, 2018","548.910","548.910","548.910","548.910","0.32%"
"Feb 15, 2018","547.160","547.160","547.160","547.160","0.25%"
"Feb 14, 2018","545.810","545.810","545.810","545.810","0.25%"
"Feb 13, 2018","544.450","544.450","544.450","544.450","-0.27%"
"Feb 12, 2018","545.920","545.920","545.920","545.920","0.27%"
"Feb 09, 2018","544.430","544.430","544.430","544.430","-0.18%"
"Feb 08, 2018","545.430","545.430","545.430","545.430","-0.72%"
"Feb 07, 2018","549.400","549.400","549.400","549.400","0.21%"
"Feb 06, 2018","548.270","548.270","548.270","548.270","0.05%"
"Feb 05, 2018","547.970","547.970","547.970","547.970","-0.93%"
"Feb 02, 2018","553.100","553.100","553.100","553.100","-0.57%"
"Feb 01, 2018","556.280","556.280","556.280","556.280","-0.04%"
"Jan 31, 2018","556.510","556.510","556.510","556.510","-0.05%"
"Jan 30, 2018","556.790","556.790","556.790","556.790","-0.48%"
"Jan 29, 2018","559.450","559.450","559.450","559.450","-0.12%"
"Jan 26, 2018","560.110","560.110","560.110","560.110","0.28%"
"Jan 25, 2018","558.540","558.540","558.540","558.540","-0.35%"
"Jan 24, 2018","560.480","560.480","560.480","560.480","-0.24%"
"Jan 23, 2018","561.850","561.850","561.850","561.850","0.10%"
"Jan 22, 2018","561.310","561.310","561.310","561.310","0.17%"
"Jan 19, 2018","560.360","560.360","560.360","560.360","0.22%"
"Jan 18, 2018","559.130","559.130","559.130","559.130","-0.08%"
"Jan 17, 2018","559.560","559.560","559.560","559.560","0.07%"
"Jan 16, 2018","559.180","559.180","559.180","559.180","0.04%"
"Jan 15, 2018","558.950","558.950","558.950","558.950","-0.11%"
"Jan 12, 2018","559.550","559.550","559.550","559.550","0.03%"
"Jan 11, 2018","559.380","559.380","559.380","559.380","-0.12%"
"Jan 10, 2018","560.030","560.030","560.030","560.030","-0.16%"
"Jan 09, 2018","560.920","560.920","560.920","560.920","0.02%"
"Jan 08, 2018","560.800","560.800","560.800","560.800","0.16%"
"Jan 05, 2018","559.920","559.920","559.920","559.920","0.33%"
"Jan 04, 2018","558.090","558.090","558.090","558.090","0.26%"
"Jan 03, 2018","556.670","556.670","556.670","556.670","0.30%"
"Jan 02, 2018","555.000","555.000","555.000","555.000","-0.06%"
"Dec 29, 2017","555.320","555.320","555.320","555.320","-0.28%"
"Dec 28, 2017","556.890","556.890","556.890","556.890","-0.25%"
"Dec 27, 2017","558.270","558.270","558.270","558.270","-0.04%"
"Dec 22, 2017","558.480","558.480","558.480","558.480","0.07%"
"Dec 21, 2017","558.090","558.090","558.090","558.090","0.16%"
"Dec 20, 2017","557.220","557.220","557.220","557.220","-0.28%"
"Dec 19, 2017","558.790","558.790","558.790","558.790","-0.34%"
"Dec 18, 2017","560.710","560.710","560.710","560.710","0.24%"
"Dec 15, 2017","559.360","559.360","559.360","559.360","0.10%"
"Dec 14, 2017","558.800","558.800","558.800","558.800","-0.12%"
"Dec 13, 2017","559.470","559.470","559.470","559.470","-0.14%"
"Dec 12, 2017","560.230","560.230","560.230","560.230","0.05%"
"Dec 11, 2017","559.960","559.960","559.960","559.960","0.05%"
"Dec 08, 2017","559.660","559.660","559.660","559.660","0.24%"
"Dec 07, 2017","558.310","558.310","558.310","558.310","0.18%"
"Dec 06, 2017","557.310","557.310","557.310","557.310","0.01%"
"Dec 05, 2017","557.230","557.230","557.230","557.230","0.00%"
"Dec 04, 2017","557.220","557.220","557.220","557.220","-0.02%"
"Dec 01, 2017","557.350","557.350","557.350","557.350","0.19%"
"Nov 30, 2017","556.300","556.300","556.300","556.300","0.06%"
"Nov 29, 2017","555.980","555.980","555.980","555.980","-0.06%"
"Nov 28, 2017","556.330","556.330","556.330","556.330","0.32%"
"Nov 27, 2017","554.570","554.570","554.570","554.570","0.02%"
"Nov 24, 2017","554.470","554.470","554.470","554.470","-0.26%"
"Nov 23, 2017","555.930","555.930","555.930","555.930","-0.05%"
"Nov 22, 2017","556.220","556.220","556.220","556.220","-0.02%"
"Nov 21, 2017","556.340","556.340","556.340","556.340","0.32%"
"Nov 20, 2017","554.540","554.540","554.540","554.540","0.17%"
"Nov 17, 2017","553.620","553.620","553.620","553.620","-0.03%"
"Nov 16, 2017","553.760","553.760","553.760","553.760","0.35%"
"Nov 15, 2017","551.840","551.840","551.840","551.840","-0.28%"
"Nov 14, 2017","553.380","553.380","553.380","553.380","-0.18%"
"Nov 13, 2017","554.400","554.400","554.400","554.400","-0.15%"
"Nov 10, 2017","555.260","555.260","555.260","555.260","-0.29%"
"Nov 09, 2017","556.850","556.850","556.850","556.850","-0.44%"
"Nov 08, 2017","559.290","559.290","559.290","559.290","-0.01%"
"Nov 07, 2017","559.330","559.330","559.330","559.330","0.08%"
"Nov 06, 2017","558.890","558.890","558.890","558.890","0.17%"
"Nov 03, 2017","557.930","557.930","557.930","557.930","0.18%"
"Nov 02, 2017","556.900","556.900","556.900","556.900","-0.15%"
"Nov 01, 2017","557.740","557.740","557.740","557.740","0.15%"
"Oct 31, 2017","556.930","556.930","556.930","556.930","0.06%"
"Oct 30, 2017","556.580","556.580","556.580","556.580","0.05%"
"Oct 27, 2017","556.310","556.310","556.310","556.310","0.48%"
"Oct 26, 2017","553.640","553.640","553.640","553.640","0.38%"
"Oct 25, 2017","551.520","551.520","551.520","551.520","-0.20%"
"Oct 24, 2017","552.630","552.630","552.630","552.630","-0.11%"
"Oct 23, 2017","553.260","553.260","553.260","553.260","0.09%"
"Oct 20, 2017","552.770","552.770","552.770","552.770","0.09%"
"Oct 19, 2017","552.300","552.300","552.300","552.300","-0.23%"
"Oct 18, 2017","553.580","553.580","553.580","553.580","-0.12%"
"Oct 17, 2017","554.230","554.230","554.230","554.230","0.07%"
"Oct 16, 2017","553.840","553.840","553.840","553.840","0.20%"
"Oct 13, 2017","552.760","552.760","552.760","552.760","0.21%"
"Oct 12, 2017","551.600","551.600","551.600","551.600","0.01%"
"Oct 11, 2017","551.570","551.570","551.570","551.570","-0.03%"
"Oct 10, 2017","551.750","551.750","551.750","551.750","-0.09%"
"Oct 09, 2017","552.230","552.230","552.230","552.230","0.02%"
"Oct 06, 2017","552.140","552.140","552.140","552.140","-0.12%"
"Oct 05, 2017","552.810","552.810","552.810","552.810","0.19%"
"Oct 04, 2017","551.760","551.760","551.760","551.760","0.02%"
"Oct 03, 2017","551.660","551.660","551.660","551.660","0.01%"
"Oct 02, 2017","551.580","551.580","551.580","551.580","0.24%"
"Sep 29, 2017","550.260","550.260","550.260","550.260","0.14%"
"Sep 28, 2017","549.510","549.510","549.510","549.510","-0.13%"
"Sep 27, 2017","550.200","550.200","550.200","550.200","0.03%"
"Sep 26, 2017","550.010","550.010","550.010","550.010","0.11%"
"Sep 25, 2017","549.420","549.420","549.420","549.420","0.18%"
"Sep 22, 2017","548.440","548.440","548.440","548.440","-0.04%"
"Sep 21, 2017","548.660","548.660","548.660","548.660","0.01%"
"Sep 20, 2017","548.620","548.620","548.620","548.620","0.04%"
"Sep 19, 2017","548.390","548.390","548.390","548.390","0.02%"
"Sep 18, 2017","548.260","548.260","548.260","548.260","0.03%"
"Sep 15, 2017","548.100","548.100","548.100","548.100","-0.20%"
"Sep 14, 2017","549.190","549.190","549.190","549.190","-0.03%"
"Sep 13, 2017","549.340","549.340","549.340","549.340","0.05%"
"Sep 12, 2017","549.070","549.070","549.070","549.070","-0.02%"
"Sep 11, 2017","549.190","549.190","549.190","549.190","0.27%"
"Sep 08, 2017","547.690","547.690","547.690","547.690","-0.09%"
"Sep 07, 2017","548.200","548.200","548.200","548.200","-0.01%"
"Sep 06, 2017","548.240","548.240","548.240","548.240","-0.00%"
"Sep 05, 2017","548.260","548.260","548.260","548.260","-0.07%"
"Sep 04, 2017","548.670","548.670","548.670","548.670","-0.05%"
"Sep 01, 2017","548.960","548.960","548.960","548.960","0.10%"
"Aug 31, 2017","548.400","548.400","548.400","548.400","0.23%"
