"Date","Price","Open","High","Low","Change %"
"Oct 28, 2019","1,582.450","1,582.450","1,582.450","1,582.450","0.10%"
"Oct 25, 2019","1,580.800","1,580.800","1,580.800","1,580.800","-0.01%"
"Oct 24, 2019","1,580.900","1,580.900","1,580.900","1,580.900","0.40%"
"Oct 23, 2019","1,574.630","1,574.630","1,574.630","1,574.630","0.30%"
"Oct 22, 2019","1,569.850","1,569.850","1,569.850","1,569.850","-0.02%"
"Oct 21, 2019","1,570.160","1,570.160","1,570.160","1,570.160","0.08%"
"Oct 18, 2019","1,568.910","1,568.910","1,568.910","1,568.910","-0.34%"
"Oct 17, 2019","1,574.320","1,574.320","1,574.320","1,574.320","-0.04%"
"Oct 16, 2019","1,574.940","1,574.940","1,574.940","1,574.940","-0.18%"
"Oct 15, 2019","1,577.830","1,577.830","1,577.830","1,577.830","0.19%"
"Oct 14, 2019","1,574.760","1,574.760","1,574.760","1,574.760","0.04%"
"Oct 11, 2019","1,574.090","1,574.090","1,574.090","1,574.090","0.39%"
"Oct 10, 2019","1,568.020","1,568.020","1,568.020","1,568.020","-0.18%"
"Oct 09, 2019","1,570.780","1,570.780","1,570.780","1,570.780","0.06%"
"Oct 08, 2019","1,569.880","1,569.880","1,569.880","1,569.880","-0.44%"
"Oct 07, 2019","1,576.890","1,576.890","1,576.890","1,576.890","-0.26%"
"Oct 04, 2019","1,581.010","1,581.010","1,581.010","1,581.010","0.55%"
"Oct 03, 2019","1,572.360","1,572.360","1,572.360","1,572.360","0.32%"
"Oct 02, 2019","1,567.320","1,567.320","1,567.320","1,567.320","-0.96%"
"Oct 01, 2019","1,582.580","1,582.580","1,582.580","1,582.580","-0.52%"
"Sep 30, 2019","1,590.860","1,590.860","1,590.860","1,590.860","0.24%"
"Sep 27, 2019","1,587.110","1,587.110","1,587.110","1,587.110","-0.26%"
"Sep 26, 2019","1,591.180","1,591.180","1,591.180","1,591.180","0.03%"
"Sep 25, 2019","1,590.730","1,590.730","1,590.730","1,590.730","0.10%"
"Sep 24, 2019","1,589.090","1,589.090","1,589.090","1,589.090","-0.16%"
"Sep 23, 2019","1,591.630","1,591.630","1,591.630","1,591.630","0.22%"
"Sep 20, 2019","1,588.150","1,588.150","1,588.150","1,588.150","-0.01%"
"Sep 19, 2019","1,588.270","1,588.270","1,588.270","1,588.270","0.06%"
"Sep 18, 2019","1,587.270","1,587.270","1,587.270","1,587.270","0.03%"
"Sep 17, 2019","1,586.730","1,586.730","1,586.730","1,586.730","-0.01%"
"Sep 16, 2019","1,586.870","1,586.870","1,586.870","1,586.870","0.37%"
"Sep 13, 2019","1,581.040","1,581.040","1,581.040","1,581.040","-0.42%"
"Sep 12, 2019","1,587.730","1,587.730","1,587.730","1,587.730","-0.12%"
"Sep 11, 2019","1,589.610","1,589.610","1,589.610","1,589.610","0.57%"
"Sep 10, 2019","1,580.590","1,580.590","1,580.590","1,580.590","-0.29%"
"Sep 09, 2019","1,585.140","1,585.140","1,585.140","1,585.140","-0.51%"
"Sep 06, 2019","1,593.280","1,593.280","1,593.280","1,593.280","0.21%"
"Sep 05, 2019","1,589.960","1,589.960","1,589.960","1,589.960","0.10%"
"Sep 04, 2019","1,588.450","1,588.450","1,588.450","1,588.450","0.10%"
"Sep 03, 2019","1,586.870","1,586.870","1,586.870","1,586.870","0.02%"
"Sep 02, 2019","1,586.530","1,586.530","1,586.530","1,586.530","-0.01%"
"Aug 30, 2019","1,586.690","1,586.690","1,586.690","1,586.690","0.28%"
"Aug 29, 2019","1,582.310","1,582.310","1,582.310","1,582.310","0.47%"
"Aug 28, 2019","1,574.920","1,574.920","1,574.920","1,574.920","0.40%"
"Aug 27, 2019","1,568.630","1,568.630","1,568.630","1,568.630","0.25%"
"Aug 26, 2019","1,564.770","1,564.770","1,564.770","1,564.770","0.23%"
"Aug 23, 2019","1,561.200","1,561.200","1,561.200","1,561.200","-0.78%"
"Aug 22, 2019","1,573.460","1,573.460","1,573.460","1,573.460","-0.26%"
"Aug 21, 2019","1,577.540","1,577.540","1,577.540","1,577.540","0.30%"
"Aug 20, 2019","1,572.870","1,572.870","1,572.870","1,572.870","-0.09%"
"Aug 19, 2019","1,574.290","1,574.290","1,574.290","1,574.290","0.24%"
"Aug 16, 2019","1,570.480","1,570.480","1,570.480","1,570.480","0.44%"
"Aug 15, 2019","1,563.570","1,563.570","1,563.570","1,563.570","0.52%"
"Aug 14, 2019","1,555.480","1,555.480","1,555.480","1,555.480","-0.78%"
"Aug 13, 2019","1,567.680","1,567.680","1,567.680","1,567.680","0.63%"
"Aug 12, 2019","1,557.920","1,557.920","1,557.920","1,557.920","-0.39%"
"Aug 09, 2019","1,563.970","1,563.970","1,563.970","1,563.970","-0.30%"
"Aug 08, 2019","1,568.630","1,568.630","1,568.630","1,568.630","0.67%"
"Aug 07, 2019","1,558.220","1,558.220","1,558.220","1,558.220","0.43%"
"Aug 06, 2019","1,551.510","1,551.510","1,551.510","1,551.510","0.47%"
"Aug 05, 2019","1,544.200","1,544.200","1,544.200","1,544.200","-1.55%"
"Aug 02, 2019","1,568.480","1,568.480","1,568.480","1,568.480","-0.73%"
"Aug 01, 2019","1,580.080","1,580.080","1,580.080","1,580.080","0.15%"
"Jul 31, 2019","1,577.640","1,577.640","1,577.640","1,577.640","-0.11%"
"Jul 30, 2019","1,579.390","1,579.390","1,579.390","1,579.390","-0.28%"
"Jul 29, 2019","1,583.830","1,583.830","1,583.830","1,583.830","-0.15%"
"Jul 26, 2019","1,586.200","1,586.200","1,586.200","1,586.200","0.36%"
"Jul 25, 2019","1,580.550","1,580.550","1,580.550","1,580.550","-0.42%"
"Jul 24, 2019","1,587.160","1,587.160","1,587.160","1,587.160","0.36%"
"Jul 23, 2019","1,581.470","1,581.470","1,581.470","1,581.470","0.57%"
"Jul 22, 2019","1,572.540","1,572.540","1,572.540","1,572.540","0.10%"
"Jul 19, 2019","1,571.030","1,571.030","1,571.030","1,571.030","-0.11%"
"Jul 18, 2019","1,572.710","1,572.710","1,572.710","1,572.710","0.14%"
"Jul 17, 2019","1,570.440","1,570.440","1,570.440","1,570.440","-0.20%"
"Jul 16, 2019","1,573.530","1,573.530","1,573.530","1,573.530","0.12%"
"Jul 15, 2019","1,571.710","1,571.710","1,571.710","1,571.710","0.17%"
"Jul 12, 2019","1,568.990","1,568.990","1,568.990","1,568.990","0.10%"
"Jul 11, 2019","1,567.440","1,567.440","1,567.440","1,567.440","0.08%"
"Jul 10, 2019","1,566.240","1,566.240","1,566.240","1,566.240","-0.10%"
"Jul 09, 2019","1,567.780","1,567.780","1,567.780","1,567.780","-0.11%"
"Jul 08, 2019","1,569.560","1,569.560","1,569.560","1,569.560","-0.25%"
"Jul 05, 2019","1,573.470","1,573.470","1,573.470","1,573.470","-0.03%"
"Jul 04, 2019","1,573.930","1,573.930","1,573.930","1,573.930","0.11%"
"Jul 03, 2019","1,572.180","1,572.180","1,572.180","1,572.180","0.68%"
"Jul 02, 2019","1,561.630","1,561.630","1,561.630","1,561.630","0.32%"
"Jul 01, 2019","1,556.640","1,556.640","1,556.640","1,556.640","0.75%"
"Jun 28, 2019","1,545.070","1,545.070","1,545.070","1,545.070","0.27%"
"Jun 27, 2019","1,540.960","1,540.960","1,540.960","1,540.960","0.23%"
"Jun 26, 2019","1,537.470","1,537.470","1,537.470","1,537.470","-0.13%"
"Jun 25, 2019","1,539.430","1,539.430","1,539.430","1,539.430","-0.30%"
"Jun 24, 2019","1,544.100","1,544.100","1,544.100","1,544.100","-0.20%"
"Jun 21, 2019","1,547.170","1,547.170","1,547.170","1,547.170","-0.32%"
"Jun 20, 2019","1,552.100","1,552.100","1,552.100","1,552.100","0.29%"
"Jun 19, 2019","1,547.620","1,547.620","1,547.620","1,547.620","0.10%"
"Jun 18, 2019","1,546.150","1,546.150","1,546.150","1,546.150","0.94%"
"Jun 17, 2019","1,531.790","1,531.790","1,531.790","1,531.790","-0.15%"
"Jun 14, 2019","1,534.140","1,534.140","1,534.140","1,534.140","0.15%"
"Jun 13, 2019","1,531.880","1,531.880","1,531.880","1,531.880","0.31%"
"Jun 12, 2019","1,527.220","1,527.220","1,527.220","1,527.220","-0.11%"
"Jun 11, 2019","1,528.840","1,528.840","1,528.840","1,528.840","0.20%"
"Jun 10, 2019","1,525.760","1,525.760","1,525.760","1,525.760","0.17%"
"Jun 07, 2019","1,523.210","1,523.210","1,523.210","1,523.210","0.42%"
"Jun 06, 2019","1,516.790","1,516.790","1,516.790","1,516.790","0.15%"
"Jun 05, 2019","1,514.490","1,514.490","1,514.490","1,514.490","0.34%"
"Jun 04, 2019","1,509.370","1,509.370","1,509.370","1,509.370","0.75%"
"Jun 03, 2019","1,498.090","1,498.090","1,498.090","1,498.090","-0.34%"
"May 31, 2019","1,503.130","1,503.130","1,503.130","1,503.130","-0.39%"
"May 30, 2019","1,508.960","1,508.960","1,508.960","1,508.960","0.10%"
"May 29, 2019","1,507.400","1,507.400","1,507.400","1,507.400","-0.25%"
"May 28, 2019","1,511.170","1,511.170","1,511.170","1,511.170","-0.04%"
"May 27, 2019","1,511.850","1,511.850","1,511.850","1,511.850","-0.00%"
"May 24, 2019","1,511.860","1,511.860","1,511.860","1,511.860","0.05%"
"May 23, 2019","1,511.090","1,511.090","1,511.090","1,511.090","-0.60%"
"May 22, 2019","1,520.240","1,520.240","1,520.240","1,520.240","0.12%"
"May 21, 2019","1,518.440","1,518.440","1,518.440","1,518.440","0.26%"
"May 20, 2019","1,514.490","1,514.490","1,514.490","1,514.490","-0.42%"
"May 17, 2019","1,520.940","1,520.940","1,520.940","1,520.940","-0.15%"
"May 16, 2019","1,523.200","1,523.200","1,523.200","1,523.200","0.60%"
"May 15, 2019","1,514.040","1,514.040","1,514.040","1,514.040","0.28%"
"May 14, 2019","1,509.870","1,509.870","1,509.870","1,509.870","0.50%"
"May 13, 2019","1,502.360","1,502.360","1,502.360","1,502.360","-1.11%"
"May 10, 2019","1,519.200","1,519.200","1,519.200","1,519.200","0.22%"
"May 09, 2019","1,515.910","1,515.910","1,515.910","1,515.910","-0.64%"
"May 08, 2019","1,525.740","1,525.740","1,525.740","1,525.740","-0.02%"
"May 07, 2019","1,526.070","1,526.070","1,526.070","1,526.070","-0.62%"
"May 06, 2019","1,535.660","1,535.660","1,535.660","1,535.660","-0.26%"
"May 03, 2019","1,539.700","1,539.700","1,539.700","1,539.700","0.41%"
"May 02, 2019","1,533.420","1,533.420","1,533.420","1,533.420","-0.02%"
"May 01, 2019","1,533.790","1,533.790","1,533.790","1,533.790","-0.36%"
"Apr 30, 2019","1,539.290","1,539.290","1,539.290","1,539.290","-0.13%"
"Apr 29, 2019","1,541.340","1,541.340","1,541.340","1,541.340","0.09%"
"Apr 26, 2019","1,539.900","1,539.900","1,539.900","1,539.900","0.24%"
"Apr 25, 2019","1,536.240","1,536.240","1,536.240","1,536.240","0.18%"
"Apr 24, 2019","1,533.530","1,533.530","1,533.530","1,533.530","-0.06%"
"Apr 23, 2019","1,534.420","1,534.420","1,534.420","1,534.420","0.48%"
"Apr 18, 2019","1,527.150","1,527.150","1,527.150","1,527.150","0.42%"
"Apr 17, 2019","1,520.820","1,520.820","1,520.820","1,520.820","-0.17%"
"Apr 16, 2019","1,523.350","1,523.350","1,523.350","1,523.350","0.03%"
"Apr 15, 2019","1,522.880","1,522.880","1,522.880","1,522.880","0.05%"
"Apr 12, 2019","1,522.080","1,522.080","1,522.080","1,522.080","-0.06%"
"Apr 11, 2019","1,522.960","1,522.960","1,522.960","1,522.960","-0.13%"
"Apr 10, 2019","1,524.980","1,524.980","1,524.980","1,524.980","0.32%"
"Apr 09, 2019","1,520.140","1,520.140","1,520.140","1,520.140","-0.23%"
"Apr 08, 2019","1,523.600","1,523.600","1,523.600","1,523.600","-0.07%"
"Apr 05, 2019","1,524.620","1,524.620","1,524.620","1,524.620","0.26%"
"Apr 04, 2019","1,520.620","1,520.620","1,520.620","1,520.620","-0.01%"
"Apr 03, 2019","1,520.770","1,520.770","1,520.770","1,520.770","0.19%"
"Apr 02, 2019","1,517.890","1,517.890","1,517.890","1,517.890","0.12%"
"Apr 01, 2019","1,516.090","1,516.090","1,516.090","1,516.090","0.61%"
"Mar 29, 2019","1,506.900","1,506.900","1,506.900","1,506.900","0.31%"
"Mar 28, 2019","1,502.190","1,502.190","1,502.190","1,502.190","0.08%"
"Mar 27, 2019","1,500.920","1,500.920","1,500.920","1,500.920","0.02%"
"Mar 26, 2019","1,500.580","1,500.580","1,500.580","1,500.580","0.48%"
"Mar 25, 2019","1,493.440","1,493.440","1,493.440","1,493.440","-0.34%"
"Mar 22, 2019","1,498.520","1,498.520","1,498.520","1,498.520","-0.66%"
"Mar 21, 2019","1,508.550","1,508.550","1,508.550","1,508.550","0.38%"
"Mar 20, 2019","1,502.830","1,502.830","1,502.830","1,502.830","-0.38%"
"Mar 19, 2019","1,508.550","1,508.550","1,508.550","1,508.550","0.17%"
"Mar 18, 2019","1,505.920","1,505.920","1,505.920","1,505.920","0.35%"
"Mar 15, 2019","1,500.680","1,500.680","1,500.680","1,500.680","0.18%"
"Mar 14, 2019","1,498.010","1,498.010","1,498.010","1,498.010","0.15%"
"Mar 13, 2019","1,495.760","1,495.760","1,495.760","1,495.760","0.18%"
"Mar 12, 2019","1,493.060","1,493.060","1,493.060","1,493.060","0.00%"
"Mar 11, 2019","1,493.020","1,493.020","1,493.020","1,493.020","0.62%"
"Mar 08, 2019","1,483.820","1,483.820","1,483.820","1,483.820","-0.37%"
"Mar 07, 2019","1,489.310","1,489.310","1,489.310","1,489.310","-0.03%"
"Mar 06, 2019","1,489.820","1,489.820","1,489.820","1,489.820","-0.17%"
"Mar 05, 2019","1,492.370","1,492.370","1,492.370","1,492.370","0.05%"
"Mar 04, 2019","1,491.690","1,491.690","1,491.690","1,491.690","0.05%"
"Mar 01, 2019","1,491.000","1,491.000","1,491.000","1,491.000","0.26%"
"Feb 28, 2019","1,487.200","1,487.200","1,487.200","1,487.200","-0.30%"
"Feb 27, 2019","1,491.700","1,491.700","1,491.700","1,491.700","-0.28%"
"Feb 26, 2019","1,495.860","1,495.860","1,495.860","1,495.860","-0.05%"
"Feb 25, 2019","1,496.540","1,496.540","1,496.540","1,496.540","0.13%"
"Feb 22, 2019","1,494.560","1,494.560","1,494.560","1,494.560","0.31%"
"Feb 21, 2019","1,489.930","1,489.930","1,489.930","1,489.930","-0.10%"
"Feb 20, 2019","1,491.400","1,491.400","1,491.400","1,491.400","0.07%"
"Feb 19, 2019","1,490.420","1,490.420","1,490.420","1,490.420","-0.11%"
"Feb 18, 2019","1,492.040","1,492.040","1,492.040","1,492.040","0.11%"
"Feb 15, 2019","1,490.360","1,490.360","1,490.360","1,490.360","0.42%"
"Feb 14, 2019","1,484.160","1,484.160","1,484.160","1,484.160","0.07%"
"Feb 13, 2019","1,483.130","1,483.130","1,483.130","1,483.130","0.30%"
"Feb 12, 2019","1,478.750","1,478.750","1,478.750","1,478.750","0.50%"
"Feb 11, 2019","1,471.400","1,471.400","1,471.400","1,471.400","0.31%"
"Feb 08, 2019","1,466.810","1,466.810","1,466.810","1,466.810","-0.18%"
"Feb 07, 2019","1,469.430","1,469.430","1,469.430","1,469.430","-0.42%"
"Feb 06, 2019","1,475.590","1,475.590","1,475.590","1,475.590","-0.02%"
"Feb 05, 2019","1,475.940","1,475.940","1,475.940","1,475.940","0.38%"
"Feb 04, 2019","1,470.420","1,470.420","1,470.420","1,470.420","0.33%"
"Feb 01, 2019","1,465.530","1,465.530","1,465.530","1,465.530","-0.11%"
"Jan 31, 2019","1,467.210","1,467.210","1,467.210","1,467.210","0.31%"
"Jan 30, 2019","1,462.650","1,462.650","1,462.650","1,462.650","0.52%"
"Jan 29, 2019","1,455.110","1,455.110","1,455.110","1,455.110","0.11%"
"Jan 28, 2019","1,453.540","1,453.540","1,453.540","1,453.540","-0.52%"
"Jan 25, 2019","1,461.130","1,461.130","1,461.130","1,461.130","0.35%"
"Jan 24, 2019","1,455.990","1,455.990","1,455.990","1,455.990","0.37%"
"Jan 23, 2019","1,450.650","1,450.650","1,450.650","1,450.650","0.00%"
"Jan 22, 2019","1,450.600","1,450.600","1,450.600","1,450.600","-0.46%"
"Jan 21, 2019","1,457.240","1,457.240","1,457.240","1,457.240","0.03%"
"Jan 18, 2019","1,456.810","1,456.810","1,456.810","1,456.810","0.68%"
"Jan 17, 2019","1,446.970","1,446.970","1,446.970","1,446.970","0.28%"
"Jan 16, 2019","1,442.920","1,442.920","1,442.920","1,442.920","0.33%"
"Jan 15, 2019","1,438.200","1,438.200","1,438.200","1,438.200","0.65%"
"Jan 14, 2019","1,428.920","1,428.920","1,428.920","1,428.920","-0.09%"
"Jan 11, 2019","1,430.190","1,430.190","1,430.190","1,430.190","0.24%"
"Jan 10, 2019","1,426.730","1,426.730","1,426.730","1,426.730","0.21%"
"Jan 09, 2019","1,423.810","1,423.810","1,423.810","1,423.810","0.27%"
"Jan 08, 2019","1,420.030","1,420.030","1,420.030","1,420.030","0.39%"
"Jan 07, 2019","1,414.470","1,414.470","1,414.470","1,414.470","0.06%"
"Jan 04, 2019","1,413.590","1,413.590","1,413.590","1,413.590","1.39%"
"Jan 03, 2019","1,394.170","1,394.170","1,394.170","1,394.170","-1.05%"
"Jan 02, 2019","1,408.900","1,408.900","1,408.900","1,408.900","0.41%"
"Dec 31, 2018","1,403.200","1,403.200","1,403.200","1,403.200","0.38%"
"Dec 28, 2018","1,397.880","1,397.880","1,397.880","1,397.880","-0.01%"
"Dec 27, 2018","1,397.950","1,397.950","1,397.950","1,397.950","1.90%"
"Dec 24, 2018","1,371.860","1,371.860","1,371.860","1,371.860","-0.90%"
"Dec 21, 2018","1,384.290","1,384.290","1,384.290","1,384.290","-0.87%"
"Dec 20, 2018","1,396.390","1,396.390","1,396.390","1,396.390","-0.69%"
"Dec 19, 2018","1,406.100","1,406.100","1,406.100","1,406.100","-0.45%"
"Dec 18, 2018","1,412.510","1,412.510","1,412.510","1,412.510","-0.20%"
"Dec 17, 2018","1,415.290","1,415.290","1,415.290","1,415.290","-1.01%"
"Dec 14, 2018","1,429.720","1,429.720","1,429.720","1,429.720","-0.65%"
"Dec 13, 2018","1,439.060","1,439.060","1,439.060","1,439.060","-0.02%"
"Dec 12, 2018","1,439.300","1,439.300","1,439.300","1,439.300","0.34%"
"Dec 11, 2018","1,434.420","1,434.420","1,434.420","1,434.420","0.23%"
"Dec 10, 2018","1,431.140","1,431.140","1,431.140","1,431.140","-0.19%"
"Dec 07, 2018","1,433.880","1,433.880","1,433.880","1,433.880","-0.93%"
"Dec 06, 2018","1,447.370","1,447.370","1,447.370","1,447.370","-0.55%"
"Dec 05, 2018","1,455.410","1,455.410","1,455.410","1,455.410","-0.17%"
"Dec 04, 2018","1,457.870","1,457.870","1,457.870","1,457.870","-1.22%"
"Dec 03, 2018","1,475.930","1,475.930","1,475.930","1,475.930","0.48%"
"Nov 30, 2018","1,468.900","1,468.900","1,468.900","1,468.900","0.39%"
"Nov 29, 2018","1,463.220","1,463.220","1,463.220","1,463.220","-0.23%"
"Nov 28, 2018","1,466.600","1,466.600","1,466.600","1,466.600","1.01%"
"Nov 27, 2018","1,452.000","1,452.000","1,452.000","1,452.000","0.14%"
"Nov 26, 2018","1,449.930","1,449.930","1,449.930","1,449.930","0.75%"
"Nov 23, 2018","1,439.170","1,439.170","1,439.170","1,439.170","0.06%"
"Nov 22, 2018","1,438.330","1,438.330","1,438.330","1,438.330","0.05%"
"Nov 21, 2018","1,437.540","1,437.540","1,437.540","1,437.540","0.39%"
"Nov 20, 2018","1,431.980","1,431.980","1,431.980","1,431.980","-0.61%"
"Nov 19, 2018","1,440.780","1,440.780","1,440.780","1,440.780","-0.96%"
"Nov 16, 2018","1,454.750","1,454.750","1,454.750","1,454.750","-0.23%"
"Nov 15, 2018","1,458.100","1,458.100","1,458.100","1,458.100","0.26%"
"Nov 14, 2018","1,454.390","1,454.390","1,454.390","1,454.390","-0.52%"
"Nov 13, 2018","1,462.020","1,462.020","1,462.020","1,462.020","-0.31%"
"Nov 12, 2018","1,466.590","1,466.590","1,466.590","1,466.590","-0.48%"
"Nov 09, 2018","1,473.720","1,473.720","1,473.720","1,473.720","-0.23%"
"Nov 08, 2018","1,477.190","1,477.190","1,477.190","1,477.190","0.16%"
"Nov 07, 2018","1,474.800","1,474.800","1,474.800","1,474.800","0.68%"
"Nov 06, 2018","1,464.790","1,464.790","1,464.790","1,464.790","0.19%"
"Nov 05, 2018","1,462.070","1,462.070","1,462.070","1,462.070","-0.07%"
"Nov 02, 2018","1,463.160","1,463.160","1,463.160","1,463.160","-0.02%"
"Nov 01, 2018","1,463.490","1,463.490","1,463.490","1,463.490","0.17%"
"Oct 31, 2018","1,460.970","1,460.970","1,460.970","1,460.970","0.94%"
"Oct 30, 2018","1,447.320","1,447.320","1,447.320","1,447.320","0.55%"
"Oct 29, 2018","1,439.390","1,439.390","1,439.390","1,439.390","-0.18%"
"Oct 26, 2018","1,442.050","1,442.050","1,442.050","1,442.050","-0.47%"
"Oct 25, 2018","1,448.830","1,448.830","1,448.830","1,448.830","0.56%"
"Oct 24, 2018","1,440.800","1,440.800","1,440.800","1,440.800","-0.92%"
"Oct 23, 2018","1,454.200","1,454.200","1,454.200","1,454.200","-0.46%"
"Oct 22, 2018","1,460.950","1,460.950","1,460.950","1,460.950","-0.06%"
"Oct 19, 2018","1,461.760","1,461.760","1,461.760","1,461.760","-0.21%"
"Oct 18, 2018","1,464.820","1,464.820","1,464.820","1,464.820","-0.54%"
"Oct 17, 2018","1,472.840","1,472.840","1,472.840","1,472.840","0.22%"
"Oct 16, 2018","1,469.560","1,469.560","1,469.560","1,469.560","1.05%"
"Oct 15, 2018","1,454.250","1,454.250","1,454.250","1,454.250","-0.29%"
"Oct 12, 2018","1,458.500","1,458.500","1,458.500","1,458.500","0.58%"
"Oct 11, 2018","1,450.110","1,450.110","1,450.110","1,450.110","-1.16%"
"Oct 10, 2018","1,467.120","1,467.120","1,467.120","1,467.120","-1.45%"
"Oct 09, 2018","1,488.750","1,488.750","1,488.750","1,488.750","-0.13%"
"Oct 08, 2018","1,490.730","1,490.730","1,490.730","1,490.730","-0.24%"
"Oct 05, 2018","1,494.390","1,494.390","1,494.390","1,494.390","-0.45%"
"Oct 04, 2018","1,501.110","1,501.110","1,501.110","1,501.110","-0.48%"
"Oct 03, 2018","1,508.330","1,508.330","1,508.330","1,508.330","0.07%"
"Oct 02, 2018","1,507.240","1,507.240","1,507.240","1,507.240","-0.10%"
"Oct 01, 2018","1,508.750","1,508.750","1,508.750","1,508.750","0.22%"
"Sep 28, 2018","1,505.430","1,505.430","1,505.430","1,505.430","0.05%"
"Sep 27, 2018","1,504.690","1,504.690","1,504.690","1,504.690","0.17%"
"Sep 26, 2018","1,502.210","1,502.210","1,502.210","1,502.210","0.11%"
"Sep 25, 2018","1,500.630","1,500.630","1,500.630","1,500.630","0.02%"
"Sep 24, 2018","1,500.310","1,500.310","1,500.310","1,500.310","-0.38%"
"Sep 21, 2018","1,505.980","1,505.980","1,505.980","1,505.980","0.05%"
"Sep 20, 2018","1,505.210","1,505.210","1,505.210","1,505.210","0.10%"
"Sep 19, 2018","1,503.730","1,503.730","1,503.730","1,503.730","0.23%"
"Sep 18, 2018","1,500.310","1,500.310","1,500.310","1,500.310","0.25%"
"Sep 17, 2018","1,496.570","1,496.570","1,496.570","1,496.570","-0.31%"
"Sep 14, 2018","1,501.240","1,501.240","1,501.240","1,501.240","0.16%"
"Sep 13, 2018","1,498.800","1,498.800","1,498.800","1,498.800","0.01%"
"Sep 12, 2018","1,498.700","1,498.700","1,498.700","1,498.700","-0.06%"
"Sep 11, 2018","1,499.630","1,499.630","1,499.630","1,499.630","0.15%"
"Sep 10, 2018","1,497.340","1,497.340","1,497.340","1,497.340","0.07%"
"Sep 07, 2018","1,496.320","1,496.320","1,496.320","1,496.320","-0.01%"
"Sep 06, 2018","1,496.480","1,496.480","1,496.480","1,496.480","-0.22%"
"Sep 05, 2018","1,499.720","1,499.720","1,499.720","1,499.720","-0.65%"
"Sep 04, 2018","1,509.530","1,509.530","1,509.530","1,509.530","0.18%"
"Sep 03, 2018","1,506.870","1,506.870","1,506.870","1,506.870","-0.07%"
"Aug 31, 2018","1,507.960","1,507.960","1,507.960","1,507.960","0.01%"
"Aug 30, 2018","1,507.850","1,507.850","1,507.850","1,507.850","-0.04%"
"Aug 29, 2018","1,508.430","1,508.430","1,508.430","1,508.430","0.29%"
"Aug 28, 2018","1,504.120","1,504.120","1,504.120","1,504.120","-0.16%"
"Aug 27, 2018","1,506.530","1,506.530","1,506.530","1,506.530","0.21%"
"Aug 24, 2018","1,503.430","1,503.430","1,503.430","1,503.430","0.04%"
"Aug 23, 2018","1,502.830","1,502.830","1,502.830","1,502.830","0.00%"
"Aug 22, 2018","1,502.800","1,502.800","1,502.800","1,502.800","-0.26%"
"Aug 21, 2018","1,506.750","1,506.750","1,506.750","1,506.750","-0.20%"
"Aug 20, 2018","1,509.730","1,509.730","1,509.730","1,509.730","0.18%"
"Aug 17, 2018","1,506.950","1,506.950","1,506.950","1,506.950","0.02%"
"Aug 16, 2018","1,506.580","1,506.580","1,506.580","1,506.580","0.04%"
"Aug 15, 2018","1,506.040","1,506.040","1,506.040","1,506.040","-0.38%"
"Aug 14, 2018","1,511.860","1,511.860","1,511.860","1,511.860","0.42%"
"Aug 13, 2018","1,505.510","1,505.510","1,505.510","1,505.510","-0.34%"
"Aug 10, 2018","1,510.690","1,510.690","1,510.690","1,510.690","-0.06%"
"Aug 09, 2018","1,511.540","1,511.540","1,511.540","1,511.540","0.10%"
"Aug 08, 2018","1,510.020","1,510.020","1,510.020","1,510.020","-0.08%"
"Aug 07, 2018","1,511.190","1,511.190","1,511.190","1,511.190","0.05%"
"Aug 06, 2018","1,510.380","1,510.380","1,510.380","1,510.380","0.23%"
"Aug 03, 2018","1,506.850","1,506.850","1,506.850","1,506.850","0.27%"
"Aug 02, 2018","1,502.820","1,502.820","1,502.820","1,502.820","0.20%"
"Aug 01, 2018","1,499.870","1,499.870","1,499.870","1,499.870","-0.09%"
"Jul 31, 2018","1,501.260","1,501.260","1,501.260","1,501.260","0.20%"
"Jul 30, 2018","1,498.250","1,498.250","1,498.250","1,498.250","-0.64%"
"Jul 27, 2018","1,507.860","1,507.860","1,507.860","1,507.860","-0.18%"
"Jul 26, 2018","1,510.510","1,510.510","1,510.510","1,510.510","0.01%"
"Jul 25, 2018","1,510.310","1,510.310","1,510.310","1,510.310","0.47%"
"Jul 24, 2018","1,503.180","1,503.180","1,503.180","1,503.180","0.32%"
"Jul 23, 2018","1,498.410","1,498.410","1,498.410","1,498.410","0.02%"
"Jul 20, 2018","1,498.080","1,498.080","1,498.080","1,498.080","-0.33%"
"Jul 19, 2018","1,503.080","1,503.080","1,503.080","1,503.080","-0.11%"
"Jul 18, 2018","1,504.660","1,504.660","1,504.660","1,504.660","0.23%"
"Jul 17, 2018","1,501.280","1,501.280","1,501.280","1,501.280","0.32%"
"Jul 16, 2018","1,496.560","1,496.560","1,496.560","1,496.560","-0.24%"
"Jul 13, 2018","1,500.210","1,500.210","1,500.210","1,500.210","0.21%"
"Jul 12, 2018","1,497.100","1,497.100","1,497.100","1,497.100","0.53%"
"Jul 11, 2018","1,489.210","1,489.210","1,489.210","1,489.210","-0.51%"
"Jul 10, 2018","1,496.770","1,496.770","1,496.770","1,496.770","0.27%"
"Jul 09, 2018","1,492.800","1,492.800","1,492.800","1,492.800","0.46%"
"Jul 06, 2018","1,485.960","1,485.960","1,485.960","1,485.960","0.19%"
"Jul 05, 2018","1,483.090","1,483.090","1,483.090","1,483.090","0.25%"
