"Date","Price","Open","High","Low","Change %"
"Jun 02, 2020","1,365.150","1,365.150","1,365.150","1,365.150","0.30%"
"Jun 01, 2020","1,361.070","1,361.070","1,361.070","1,361.070","0.12%"
"May 29, 2020","1,359.450","1,359.450","1,359.450","1,359.450","-0.16%"
"May 28, 2020","1,361.610","1,361.610","1,361.610","1,361.610","0.33%"
"May 27, 2020","1,357.090","1,357.090","1,357.090","1,357.090","0.39%"
"May 26, 2020","1,351.800","1,351.800","1,351.800","1,351.800","0.13%"
"May 25, 2020","1,349.980","1,349.980","1,349.980","1,349.980","0.20%"
"May 22, 2020","1,347.300","1,347.300","1,347.300","1,347.300","-0.04%"
"May 21, 2020","1,347.830","1,347.830","1,347.830","1,347.830","0.14%"
"May 20, 2020","1,345.990","1,345.990","1,345.990","1,345.990","0.38%"
"May 19, 2020","1,340.910","1,340.910","1,340.910","1,340.910","0.09%"
"May 18, 2020","1,339.660","1,339.660","1,339.660","1,339.660","0.90%"
"May 15, 2020","1,327.710","1,327.710","1,327.710","1,327.710","0.23%"
"May 14, 2020","1,324.610","1,324.610","1,324.610","1,324.610","-0.10%"
"May 13, 2020","1,325.870","1,325.870","1,325.870","1,325.870","-0.49%"
"May 12, 2020","1,332.430","1,332.430","1,332.430","1,332.430","-0.55%"
"May 11, 2020","1,339.750","1,339.750","1,339.750","1,339.750","0.32%"
"May 08, 2020","1,335.520","1,335.520","1,335.520","1,335.520","0.48%"
"May 07, 2020","1,329.100","1,329.100","1,329.100","1,329.100","0.52%"
"May 06, 2020","1,322.260","1,322.260","1,322.260","1,322.260","0.21%"
"May 05, 2020","1,319.520","1,319.520","1,319.520","1,319.520","0.39%"
"May 04, 2020","1,314.350","1,314.350","1,314.350","1,314.350","-0.30%"
"May 01, 2020","1,318.350","1,318.350","1,318.350","1,318.350","-0.15%"
"Apr 28, 2020","1,320.320","1,320.320","1,320.320","1,320.320","0.19%"
"Apr 27, 2020","1,317.860","1,317.860","1,317.860","1,317.860","0.78%"
"Apr 24, 2020","1,307.630","1,307.630","1,307.630","1,307.630","0.41%"
"Apr 23, 2020","1,302.310","1,302.310","1,302.310","1,302.310","0.63%"
"Apr 22, 2020","1,294.190","1,294.190","1,294.190","1,294.190","0.51%"
"Apr 21, 2020","1,287.560","1,287.560","1,287.560","1,287.560","-1.48%"
"Apr 20, 2020","1,306.850","1,306.850","1,306.850","1,306.850","-0.32%"
"Apr 17, 2020","1,311.010","1,311.010","1,311.010","1,311.010","1.01%"
"Apr 16, 2020","1,297.930","1,297.930","1,297.930","1,297.930","0.34%"
"Apr 15, 2020","1,293.490","1,293.490","1,293.490","1,293.490","-0.35%"
"Apr 14, 2020","1,298.090","1,298.090","1,298.090","1,298.090","1.15%"
"Apr 09, 2020","1,283.390","1,283.390","1,283.390","1,283.390","1.02%"
"Apr 08, 2020","1,270.390","1,270.390","1,270.390","1,270.390","0.76%"
"Apr 07, 2020","1,260.820","1,260.820","1,260.820","1,260.820","0.29%"
"Apr 06, 2020","1,257.180","1,257.180","1,257.180","1,257.180","2.22%"
"Apr 03, 2020","1,229.830","1,229.830","1,229.830","1,229.830","-0.23%"
"Apr 02, 2020","1,232.700","1,232.700","1,232.700","1,232.700","0.21%"
"Apr 01, 2020","1,230.140","1,230.140","1,230.140","1,230.140","-1.50%"
"Mar 31, 2020","1,248.840","1,248.840","1,248.840","1,248.840","0.08%"
"Mar 30, 2020","1,247.850","1,247.850","1,247.850","1,247.850","0.63%"
"Mar 27, 2020","1,240.060","1,240.060","1,240.060","1,240.060","-0.59%"
"Mar 26, 2020","1,247.390","1,247.390","1,247.390","1,247.390","1.57%"
"Mar 25, 2020","1,228.140","1,228.140","1,228.140","1,228.140","1.67%"
"Mar 24, 2020","1,207.950","1,207.950","1,207.950","1,207.950","2.66%"
"Mar 23, 2020","1,176.700","1,176.700","1,176.700","1,176.700","-1.95%"
"Mar 20, 2020","1,200.070","1,200.070","1,200.070","1,200.070","0.47%"
"Mar 19, 2020","1,194.430","1,194.430","1,194.430","1,194.430","0.77%"
"Mar 18, 2020","1,185.250","1,185.250","1,185.250","1,185.250","-3.57%"
"Mar 17, 2020","1,229.110","1,229.110","1,229.110","1,229.110","1.55%"
"Mar 16, 2020","1,210.370","1,210.370","1,210.370","1,210.370","-3.88%"
"Mar 13, 2020","1,259.280","1,259.280","1,259.280","1,259.280","1.24%"
"Mar 12, 2020","1,243.840","1,243.840","1,243.840","1,243.840","-4.02%"
"Mar 11, 2020","1,295.890","1,295.890","1,295.890","1,295.890","-1.02%"
"Mar 10, 2020","1,309.200","1,309.200","1,309.200","1,309.200","0.44%"
"Mar 09, 2020","1,303.450","1,303.450","1,303.450","1,303.450","-3.32%"
"Mar 06, 2020","1,348.160","1,348.160","1,348.160","1,348.160","-1.56%"
"Mar 05, 2020","1,369.550","1,369.550","1,369.550","1,369.550","-0.81%"
"Mar 04, 2020","1,380.740","1,380.740","1,380.740","1,380.740","1.09%"
"Mar 03, 2020","1,365.830","1,365.830","1,365.830","1,365.830","-0.24%"
"Mar 02, 2020","1,369.130","1,369.130","1,369.130","1,369.130","0.69%"
"Feb 28, 2020","1,359.740","1,359.740","1,359.740","1,359.740","-0.73%"
"Feb 27, 2020","1,369.770","1,369.770","1,369.770","1,369.770","-2.05%"
"Feb 26, 2020","1,398.500","1,398.500","1,398.500","1,398.500","-0.57%"
"Feb 25, 2020","1,406.550","1,406.550","1,406.550","1,406.550","-1.21%"
"Feb 24, 2020","1,423.800","1,423.800","1,423.800","1,423.800","-1.78%"
"Feb 21, 2020","1,449.580","1,449.580","1,449.580","1,449.580","-0.60%"
"Feb 20, 2020","1,458.350","1,458.350","1,458.350","1,458.350","-0.21%"
"Feb 19, 2020","1,461.350","1,461.350","1,461.350","1,461.350","0.48%"
"Feb 18, 2020","1,454.400","1,454.400","1,454.400","1,454.400","-0.13%"
"Feb 17, 2020","1,456.290","1,456.290","1,456.290","1,456.290","0.05%"
"Feb 14, 2020","1,455.540","1,455.540","1,455.540","1,455.540","0.16%"
"Feb 13, 2020","1,453.220","1,453.220","1,453.220","1,453.220","0.19%"
"Feb 12, 2020","1,450.480","1,450.480","1,450.480","1,450.480","0.49%"
"Feb 11, 2020","1,443.350","1,443.350","1,443.350","1,443.350","0.36%"
"Feb 10, 2020","1,438.120","1,438.120","1,438.120","1,438.120","0.30%"
"Feb 07, 2020","1,433.790","1,433.790","1,433.790","1,433.790","-0.11%"
"Feb 06, 2020","1,435.420","1,435.420","1,435.420","1,435.420","0.32%"
"Feb 05, 2020","1,430.850","1,430.850","1,430.850","1,430.850","0.59%"
"Feb 04, 2020","1,422.450","1,422.450","1,422.450","1,422.450","1.00%"
"Feb 03, 2020","1,408.320","1,408.320","1,408.320","1,408.320","0.16%"
"Jan 31, 2020","1,406.110","1,406.110","1,406.110","1,406.110","-0.65%"
"Jan 30, 2020","1,415.280","1,415.280","1,415.280","1,415.280","-0.34%"
"Jan 29, 2020","1,420.140","1,420.140","1,420.140","1,420.140","0.18%"
"Jan 28, 2020","1,417.600","1,417.600","1,417.600","1,417.600","0.29%"
"Jan 27, 2020","1,413.500","1,413.500","1,413.500","1,413.500","-0.93%"
"Jan 24, 2020","1,426.810","1,426.810","1,426.810","1,426.810","-0.01%"
"Jan 23, 2020","1,427.020","1,427.020","1,427.020","1,427.020","0.03%"
"Jan 22, 2020","1,426.540","1,426.540","1,426.540","1,426.540","0.15%"
"Jan 21, 2020","1,424.420","1,424.420","1,424.420","1,424.420","-0.18%"
"Jan 20, 2020","1,427.040","1,427.040","1,427.040","1,427.040","0.08%"
"Jan 17, 2020","1,425.870","1,425.870","1,425.870","1,425.870","0.48%"
"Jan 16, 2020","1,419.060","1,419.060","1,419.060","1,419.060","0.20%"
"Jan 15, 2020","1,416.260","1,416.260","1,416.260","1,416.260","-0.05%"
"Jan 14, 2020","1,416.980","1,416.980","1,416.980","1,416.980","0.13%"
"Jan 13, 2020","1,415.200","1,415.200","1,415.200","1,415.200","-0.00%"
"Jan 10, 2020","1,415.260","1,415.260","1,415.260","1,415.260","0.04%"
"Jan 09, 2020","1,414.710","1,414.710","1,414.710","1,414.710","0.35%"
"Jan 08, 2020","1,409.820","1,409.820","1,409.820","1,409.820","0.12%"
"Jan 07, 2020","1,408.130","1,408.130","1,408.130","1,408.130","0.11%"
"Jan 06, 2020","1,406.550","1,406.550","1,406.550","1,406.550","-0.24%"
"Jan 03, 2020","1,409.930","1,409.930","1,409.930","1,409.930","0.02%"
"Jan 02, 2020","1,409.690","1,409.690","1,409.690","1,409.690","0.61%"
"Dec 31, 2019","1,401.120","1,401.120","1,401.120","1,401.120","-0.06%"
"Dec 30, 2019","1,402.010","1,402.010","1,402.010","1,402.010","-0.59%"
"Dec 27, 2019","1,410.330","1,410.330","1,410.330","1,410.330","0.07%"
"Dec 24, 2019","1,409.390","1,409.390","1,409.390","1,409.390","0.00%"
"Dec 23, 2019","1,409.360","1,409.360","1,409.360","1,409.360","0.05%"
"Dec 20, 2019","1,408.620","1,408.620","1,408.620","1,408.620","0.41%"
"Dec 19, 2019","1,402.910","1,402.910","1,402.910","1,402.910","0.15%"
"Dec 18, 2019","1,400.780","1,400.780","1,400.780","1,400.780","-0.08%"
"Dec 17, 2019","1,401.840","1,401.840","1,401.840","1,401.840","-0.03%"
"Dec 16, 2019","1,402.290","1,402.290","1,402.290","1,402.290","0.33%"
"Dec 13, 2019","1,397.680","1,397.680","1,397.680","1,397.680","0.49%"
"Dec 12, 2019","1,390.880","1,390.880","1,390.880","1,390.880","0.09%"
"Dec 11, 2019","1,389.690","1,389.690","1,389.690","1,389.690","0.13%"
"Dec 10, 2019","1,387.950","1,387.950","1,387.950","1,387.950","-0.22%"
"Dec 09, 2019","1,391.050","1,391.050","1,391.050","1,391.050","-0.02%"
"Dec 06, 2019","1,391.350","1,391.350","1,391.350","1,391.350","0.54%"
"Dec 05, 2019","1,383.820","1,383.820","1,383.820","1,383.820","0.01%"
"Dec 04, 2019","1,383.630","1,383.630","1,383.630","1,383.630","0.16%"
"Dec 03, 2019","1,381.480","1,381.480","1,381.480","1,381.480","-0.09%"
"Dec 02, 2019","1,382.680","1,382.680","1,382.680","1,382.680","-0.68%"
"Nov 29, 2019","1,392.200","1,392.200","1,392.200","1,392.200","-0.29%"
"Nov 28, 2019","1,396.280","1,396.280","1,396.280","1,396.280","-0.01%"
"Nov 27, 2019","1,396.380","1,396.380","1,396.380","1,396.380","0.21%"
"Nov 26, 2019","1,393.470","1,393.470","1,393.470","1,393.470","0.24%"
"Nov 25, 2019","1,390.170","1,390.170","1,390.170","1,390.170","0.54%"
"Nov 22, 2019","1,382.650","1,382.650","1,382.650","1,382.650","0.25%"
"Nov 21, 2019","1,379.170","1,379.170","1,379.170","1,379.170","-0.36%"
"Nov 20, 2019","1,384.150","1,384.150","1,384.150","1,384.150","-0.13%"
"Nov 19, 2019","1,386.020","1,386.020","1,386.020","1,386.020","0.08%"
"Nov 18, 2019","1,384.930","1,384.930","1,384.930","1,384.930","-0.08%"
"Nov 15, 2019","1,385.970","1,385.970","1,385.970","1,385.970","0.21%"
"Nov 14, 2019","1,383.060","1,383.060","1,383.060","1,383.060","0.05%"
"Nov 13, 2019","1,382.330","1,382.330","1,382.330","1,382.330","-0.13%"
"Nov 12, 2019","1,384.070","1,384.070","1,384.070","1,384.070","0.20%"
"Nov 11, 2019","1,381.330","1,381.330","1,381.330","1,381.330","-0.20%"
"Nov 08, 2019","1,384.090","1,384.090","1,384.090","1,384.090","0.10%"
"Nov 07, 2019","1,382.670","1,382.670","1,382.670","1,382.670","0.03%"
"Nov 06, 2019","1,382.240","1,382.240","1,382.240","1,382.240","0.10%"
"Nov 05, 2019","1,380.920","1,380.920","1,380.920","1,380.920","0.36%"
"Nov 04, 2019","1,376.020","1,376.020","1,376.020","1,376.020","0.14%"
"Nov 01, 2019","1,374.070","1,374.070","1,374.070","1,374.070","0.14%"
"Oct 31, 2019","1,372.140","1,372.140","1,372.140","1,372.140","-0.01%"
"Oct 30, 2019","1,372.300","1,372.300","1,372.300","1,372.300","0.00%"
"Oct 29, 2019","1,372.280","1,372.280","1,372.280","1,372.280","0.12%"
"Oct 28, 2019","1,370.660","1,370.660","1,370.660","1,370.660","0.10%"
"Oct 25, 2019","1,369.310","1,369.310","1,369.310","1,369.310","-0.01%"
"Oct 24, 2019","1,369.430","1,369.430","1,369.430","1,369.430","0.40%"
"Oct 23, 2019","1,364.030","1,364.030","1,364.030","1,364.030","0.30%"
"Oct 22, 2019","1,359.920","1,359.920","1,359.920","1,359.920","-0.02%"
"Oct 21, 2019","1,360.220","1,360.220","1,360.220","1,360.220","0.07%"
"Oct 18, 2019","1,359.220","1,359.220","1,359.220","1,359.220","-0.35%"
"Oct 17, 2019","1,363.940","1,363.940","1,363.940","1,363.940","-0.04%"
"Oct 16, 2019","1,364.510","1,364.510","1,364.510","1,364.510","-0.19%"
"Oct 15, 2019","1,367.040","1,367.040","1,367.040","1,367.040","0.19%"
"Oct 14, 2019","1,364.410","1,364.410","1,364.410","1,364.410","0.04%"
"Oct 11, 2019","1,363.920","1,363.920","1,363.920","1,363.920","0.38%"
"Oct 10, 2019","1,358.690","1,358.690","1,358.690","1,358.690","-0.18%"
"Oct 09, 2019","1,361.110","1,361.110","1,361.110","1,361.110","0.06%"
"Oct 08, 2019","1,360.360","1,360.360","1,360.360","1,360.360","-0.45%"
"Oct 07, 2019","1,366.470","1,366.470","1,366.470","1,366.470","-0.27%"
"Oct 04, 2019","1,370.120","1,370.120","1,370.120","1,370.120","0.55%"
"Oct 03, 2019","1,362.660","1,362.660","1,362.660","1,362.660","0.32%"
"Oct 02, 2019","1,358.320","1,358.320","1,358.320","1,358.320","-0.97%"
"Oct 01, 2019","1,371.580","1,371.580","1,371.580","1,371.580","-0.52%"
"Sep 30, 2019","1,378.780","1,378.780","1,378.780","1,378.780","0.23%"
"Sep 27, 2019","1,375.630","1,375.630","1,375.630","1,375.630","-0.26%"
"Sep 26, 2019","1,379.180","1,379.180","1,379.180","1,379.180","0.03%"
"Sep 25, 2019","1,378.820","1,378.820","1,378.820","1,378.820","0.10%"
"Sep 24, 2019","1,377.430","1,377.430","1,377.430","1,377.430","-0.16%"
"Sep 23, 2019","1,379.660","1,379.660","1,379.660","1,379.660","0.21%"
"Sep 20, 2019","1,376.740","1,376.740","1,376.740","1,376.740","-0.01%"
"Sep 19, 2019","1,376.870","1,376.870","1,376.870","1,376.870","0.06%"
"Sep 18, 2019","1,376.030","1,376.030","1,376.030","1,376.030","0.03%"
"Sep 17, 2019","1,375.600","1,375.600","1,375.600","1,375.600","-0.01%"
"Sep 16, 2019","1,375.750","1,375.750","1,375.750","1,375.750","0.36%"
"Sep 13, 2019","1,370.780","1,370.780","1,370.780","1,370.780","-0.42%"
"Sep 12, 2019","1,376.610","1,376.610","1,376.610","1,376.610","-0.12%"
"Sep 11, 2019","1,378.270","1,378.270","1,378.270","1,378.270","0.57%"
"Sep 10, 2019","1,370.480","1,370.480","1,370.480","1,370.480","-0.29%"
"Sep 09, 2019","1,374.460","1,374.460","1,374.460","1,374.460","-0.52%"
"Sep 06, 2019","1,381.610","1,381.610","1,381.610","1,381.610","0.21%"
"Sep 05, 2019","1,378.750","1,378.750","1,378.750","1,378.750","0.09%"
"Sep 04, 2019","1,377.480","1,377.480","1,377.480","1,377.480","0.10%"
"Sep 03, 2019","1,376.140","1,376.140","1,376.140","1,376.140","0.02%"
"Sep 02, 2019","1,375.880","1,375.880","1,375.880","1,375.880","-0.01%"
"Aug 30, 2019","1,376.070","1,376.070","1,376.070","1,376.070","0.27%"
"Aug 29, 2019","1,372.340","1,372.340","1,372.340","1,372.340","0.47%"
"Aug 28, 2019","1,365.960","1,365.960","1,365.960","1,365.960","0.40%"
"Aug 27, 2019","1,360.520","1,360.520","1,360.520","1,360.520","0.24%"
"Aug 26, 2019","1,357.210","1,357.210","1,357.210","1,357.210","0.22%"
"Aug 23, 2019","1,354.200","1,354.200","1,354.200","1,354.200","-0.78%"
"Aug 22, 2019","1,364.870","1,364.870","1,364.870","1,364.870","-0.26%"
"Aug 21, 2019","1,368.440","1,368.440","1,368.440","1,368.440","0.30%"
"Aug 20, 2019","1,364.410","1,364.410","1,364.410","1,364.410","-0.09%"
"Aug 19, 2019","1,365.670","1,365.670","1,365.670","1,365.670","0.24%"
"Aug 16, 2019","1,362.460","1,362.460","1,362.460","1,362.460","0.44%"
"Aug 15, 2019","1,356.490","1,356.490","1,356.490","1,356.490","0.52%"
"Aug 14, 2019","1,349.510","1,349.510","1,349.510","1,349.510","-0.78%"
"Aug 13, 2019","1,360.120","1,360.120","1,360.120","1,360.120","0.62%"
"Aug 12, 2019","1,351.680","1,351.680","1,351.680","1,351.680","-0.39%"
"Aug 09, 2019","1,357.020","1,357.020","1,357.020","1,357.020","-0.30%"
"Aug 08, 2019","1,361.100","1,361.100","1,361.100","1,361.100","0.67%"
"Aug 07, 2019","1,352.090","1,352.090","1,352.090","1,352.090","0.43%"
"Aug 06, 2019","1,346.300","1,346.300","1,346.300","1,346.300","0.47%"
"Aug 05, 2019","1,339.990","1,339.990","1,339.990","1,339.990","-1.55%"
"Aug 02, 2019","1,361.140","1,361.140","1,361.140","1,361.140","-0.74%"
"Aug 01, 2019","1,371.240","1,371.240","1,371.240","1,371.240","0.15%"
"Jul 31, 2019","1,369.150","1,369.150","1,369.150","1,369.150","-0.11%"
"Jul 30, 2019","1,370.700","1,370.700","1,370.700","1,370.700","-0.28%"
"Jul 29, 2019","1,374.590","1,374.590","1,374.590","1,374.590","-0.16%"
"Jul 26, 2019","1,376.740","1,376.740","1,376.740","1,376.740","0.36%"
"Jul 25, 2019","1,371.860","1,371.860","1,371.860","1,371.860","-0.42%"
"Jul 24, 2019","1,377.630","1,377.630","1,377.630","1,377.630","0.36%"
"Jul 23, 2019","1,372.720","1,372.720","1,372.720","1,372.720","0.57%"
"Jul 22, 2019","1,365.000","1,365.000","1,365.000","1,365.000","0.09%"
"Jul 19, 2019","1,363.780","1,363.780","1,363.780","1,363.780","-0.11%"
"Jul 18, 2019","1,365.270","1,365.270","1,365.270","1,365.270","0.14%"
"Jul 17, 2019","1,363.320","1,363.320","1,363.320","1,363.320","-0.20%"
"Jul 16, 2019","1,366.040","1,366.040","1,366.040","1,366.040","0.11%"
"Jul 15, 2019","1,364.480","1,364.480","1,364.480","1,364.480","0.17%"
"Jul 12, 2019","1,362.210","1,362.210","1,362.210","1,362.210","0.10%"
"Jul 11, 2019","1,360.900","1,360.900","1,360.900","1,360.900","0.07%"
"Jul 10, 2019","1,359.890","1,359.890","1,359.890","1,359.890","-0.10%"
"Jul 09, 2019","1,361.260","1,361.260","1,361.260","1,361.260","-0.12%"
"Jul 08, 2019","1,362.830","1,362.830","1,362.830","1,362.830","-0.25%"
"Jul 05, 2019","1,366.310","1,366.310","1,366.310","1,366.310","-0.03%"
"Jul 04, 2019","1,366.740","1,366.740","1,366.740","1,366.740","0.11%"
"Jul 03, 2019","1,365.250","1,365.250","1,365.250","1,365.250","0.67%"
"Jul 02, 2019","1,356.120","1,356.120","1,356.120","1,356.120","0.32%"
"Jul 01, 2019","1,351.820","1,351.820","1,351.820","1,351.820","0.75%"
"Jun 28, 2019","1,341.800","1,341.800","1,341.800","1,341.800","0.26%"
"Jun 27, 2019","1,338.320","1,338.320","1,338.320","1,338.320","0.22%"
"Jun 26, 2019","1,335.320","1,335.320","1,335.320","1,335.320","-0.13%"
"Jun 25, 2019","1,337.050","1,337.050","1,337.050","1,337.050","-0.30%"
"Jun 24, 2019","1,341.140","1,341.140","1,341.140","1,341.140","-0.20%"
"Jun 21, 2019","1,343.890","1,343.890","1,343.890","1,343.890","-0.32%"
"Jun 20, 2019","1,348.200","1,348.200","1,348.200","1,348.200","0.29%"
"Jun 19, 2019","1,344.340","1,344.340","1,344.340","1,344.340","0.09%"
"Jun 18, 2019","1,343.090","1,343.090","1,343.090","1,343.090","0.94%"
"Jun 17, 2019","1,330.640","1,330.640","1,330.640","1,330.640","-0.16%"
"Jun 14, 2019","1,332.780","1,332.780","1,332.780","1,332.780","0.15%"
"Jun 13, 2019","1,330.840","1,330.840","1,330.840","1,330.840","0.30%"
"Jun 12, 2019","1,326.820","1,326.820","1,326.820","1,326.820","-0.11%"
"Jun 11, 2019","1,328.260","1,328.260","1,328.260","1,328.260","0.20%"
"Jun 10, 2019","1,325.610","1,325.610","1,325.610","1,325.610","0.16%"
"Jun 07, 2019","1,323.480","1,323.480","1,323.480","1,323.480","0.42%"
"Jun 06, 2019","1,317.930","1,317.930","1,317.930","1,317.930","0.15%"
"Jun 05, 2019","1,315.970","1,315.970","1,315.970","1,315.970","0.34%"
"Jun 04, 2019","1,311.540","1,311.540","1,311.540","1,311.540","0.75%"
"Jun 03, 2019","1,301.770","1,301.770","1,301.770","1,301.770","-0.34%"
"May 31, 2019","1,306.240","1,306.240","1,306.240","1,306.240","-0.39%"
"May 30, 2019","1,311.330","1,311.330","1,311.330","1,311.330","0.10%"
"May 29, 2019","1,310.000","1,310.000","1,310.000","1,310.000","-0.25%"
"May 28, 2019","1,313.310","1,313.310","1,313.310","1,313.310","-0.05%"
"May 27, 2019","1,313.930","1,313.930","1,313.930","1,313.930","-0.01%"
"May 24, 2019","1,314.020","1,314.020","1,314.020","1,314.020","0.05%"
"May 23, 2019","1,313.390","1,313.390","1,313.390","1,313.390","-0.60%"
"May 22, 2019","1,321.360","1,321.360","1,321.360","1,321.360","0.12%"
"May 21, 2019","1,319.830","1,319.830","1,319.830","1,319.830","0.26%"
"May 20, 2019","1,316.430","1,316.430","1,316.430","1,316.430","-0.43%"
"May 17, 2019","1,322.120","1,322.120","1,322.120","1,322.120","-0.15%"
"May 16, 2019","1,324.110","1,324.110","1,324.110","1,324.110","0.60%"
"May 15, 2019","1,316.170","1,316.170","1,316.170","1,316.170","0.27%"
"May 14, 2019","1,312.580","1,312.580","1,312.580","1,312.580","0.50%"
"May 13, 2019","1,306.080","1,306.080","1,306.080","1,306.080","-1.12%"
"May 10, 2019","1,320.810","1,320.810","1,320.810","1,320.810","0.21%"
"May 09, 2019","1,317.980","1,317.980","1,317.980","1,317.980","-0.65%"
"May 08, 2019","1,326.550","1,326.550","1,326.550","1,326.550","-0.02%"
"May 07, 2019","1,326.870","1,326.870","1,326.870","1,326.870","-0.63%"
"May 06, 2019","1,335.230","1,335.230","1,335.230","1,335.230","-0.27%"
"May 03, 2019","1,338.830","1,338.830","1,338.830","1,338.830","0.41%"
"May 02, 2019","1,333.400","1,333.400","1,333.400","1,333.400","-0.03%"
"May 01, 2019","1,333.760","1,333.760","1,333.760","1,333.760","-0.36%"
"Apr 30, 2019","1,338.570","1,338.570","1,338.570","1,338.570","-0.14%"
"Apr 29, 2019","1,340.380","1,340.380","1,340.380","1,340.380","0.09%"
"Apr 26, 2019","1,339.210","1,339.210","1,339.210","1,339.210","0.24%"
"Apr 25, 2019","1,336.060","1,336.060","1,336.060","1,336.060","0.17%"
"Apr 24, 2019","1,333.740","1,333.740","1,333.740","1,333.740","-0.06%"
"Apr 23, 2019","1,334.540","1,334.540","1,334.540","1,334.540","0.47%"
"Apr 18, 2019","1,328.360","1,328.360","1,328.360","1,328.360","0.41%"
"Apr 17, 2019","1,322.890","1,322.890","1,322.890","1,322.890","-0.17%"
"Apr 16, 2019","1,325.110","1,325.110","1,325.110","1,325.110","0.03%"
"Apr 15, 2019","1,324.740","1,324.740","1,324.740","1,324.740","0.05%"
"Apr 12, 2019","1,324.130","1,324.130","1,324.130","1,324.130","-0.06%"
"Apr 11, 2019","1,324.920","1,324.920","1,324.920","1,324.920","-0.13%"
"Apr 10, 2019","1,326.710","1,326.710","1,326.710","1,326.710","0.32%"
"Apr 09, 2019","1,322.520","1,322.520","1,322.520","1,322.520","-0.23%"
"Apr 08, 2019","1,325.570","1,325.570","1,325.570","1,325.570","-0.07%"
"Apr 05, 2019","1,326.540","1,326.540","1,326.540","1,326.540","0.26%"
"Apr 04, 2019","1,323.080","1,323.080","1,323.080","1,323.080","-0.01%"
"Apr 03, 2019","1,323.250","1,323.250","1,323.250","1,323.250","0.19%"
"Apr 02, 2019","1,320.770","1,320.770","1,320.770","1,320.770","0.12%"
"Apr 01, 2019","1,319.230","1,319.230","1,319.230","1,319.230","0.61%"
"Mar 29, 2019","1,311.260","1,311.260","1,311.260","1,311.260","0.31%"
"Mar 28, 2019","1,307.250","1,307.250","1,307.250","1,307.250","0.08%"
"Mar 27, 2019","1,306.180","1,306.180","1,306.180","1,306.180","0.02%"
"Mar 26, 2019","1,305.900","1,305.900","1,305.900","1,305.900","0.48%"
"Mar 25, 2019","1,299.720","1,299.720","1,299.720","1,299.720","-0.35%"
"Mar 22, 2019","1,304.230","1,304.230","1,304.230","1,304.230","-0.67%"
"Mar 21, 2019","1,312.990","1,312.990","1,312.990","1,312.990","0.38%"
"Mar 20, 2019","1,308.040","1,308.040","1,308.040","1,308.040","-0.38%"
"Mar 19, 2019","1,313.050","1,313.050","1,313.050","1,313.050","0.17%"
"Mar 18, 2019","1,310.780","1,310.780","1,310.780","1,310.780","0.34%"
"Mar 15, 2019","1,306.310","1,306.310","1,306.310","1,306.310","0.18%"
"Mar 14, 2019","1,304.010","1,304.010","1,304.010","1,304.010","0.15%"
"Mar 13, 2019","1,302.080","1,302.080","1,302.080","1,302.080","0.18%"
"Mar 12, 2019","1,299.760","1,299.760","1,299.760","1,299.760","0.00%"
"Mar 11, 2019","1,299.760","1,299.760","1,299.760","1,299.760","0.61%"
"Mar 08, 2019","1,291.830","1,291.830","1,291.830","1,291.830","-0.37%"
"Mar 07, 2019","1,296.640","1,296.640","1,296.640","1,296.640","-0.04%"
"Mar 06, 2019","1,297.110","1,297.110","1,297.110","1,297.110","-0.17%"
"Mar 05, 2019","1,299.360","1,299.360","1,299.360","1,299.360","0.04%"
"Mar 04, 2019","1,298.800","1,298.800","1,298.800","1,298.800","0.04%"
"Mar 01, 2019","1,298.280","1,298.280","1,298.280","1,298.280","0.25%"
"Feb 28, 2019","1,295.000","1,295.000","1,295.000","1,295.000","-0.30%"
"Feb 27, 2019","1,298.950","1,298.950","1,298.950","1,298.950","-0.28%"
"Feb 26, 2019","1,302.600","1,302.600","1,302.600","1,302.600","-0.05%"
"Feb 25, 2019","1,303.220","1,303.220","1,303.220","1,303.220","0.13%"
"Feb 22, 2019","1,301.580","1,301.580","1,301.580","1,301.580","0.31%"
"Feb 21, 2019","1,297.570","1,297.570","1,297.570","1,297.570","-0.10%"
"Feb 20, 2019","1,298.890","1,298.890","1,298.890","1,298.890","0.06%"
"Feb 19, 2019","1,298.060","1,298.060","1,298.060","1,298.060","-0.11%"
"Feb 18, 2019","1,299.500","1,299.500","1,299.500","1,299.500","0.11%"
"Feb 15, 2019","1,298.120","1,298.120","1,298.120","1,298.120","0.42%"
"Feb 14, 2019","1,292.750","1,292.750","1,292.750","1,292.750","0.07%"
"Feb 13, 2019","1,291.880","1,291.880","1,291.880","1,291.880","0.29%"
"Feb 12, 2019","1,288.090","1,288.090","1,288.090","1,288.090","0.50%"
"Feb 11, 2019","1,281.720","1,281.720","1,281.720","1,281.720","0.31%"
"Feb 08, 2019","1,277.800","1,277.800","1,277.800","1,277.800","-0.18%"
"Feb 07, 2019","1,280.120","1,280.120","1,280.120","1,280.120","-0.42%"
"Feb 06, 2019","1,285.510","1,285.510","1,285.510","1,285.510","-0.03%"
"Feb 05, 2019","1,285.840","1,285.840","1,285.840","1,285.840","0.37%"
"Feb 04, 2019","1,281.060","1,281.060","1,281.060","1,281.060","0.33%"
"Feb 01, 2019","1,276.880","1,276.880","1,276.880","1,276.880","-0.12%"
