"Date","Price","Open","High","Low","Change %"
"Apr 23, 2020","24,586.160","24,586.160","24,586.160","24,586.160","0.65%"
"Apr 22, 2020","24,427.820","24,427.820","24,427.820","24,427.820","0.30%"
"Apr 21, 2020","24,355.930","24,355.930","24,355.930","24,355.930","-1.22%"
"Apr 20, 2020","24,655.869","24,655.869","24,655.869","24,655.869","-0.34%"
"Apr 17, 2020","24,740.699","24,740.699","24,740.699","24,740.699","0.80%"
"Apr 16, 2020","24,544.650","24,544.650","24,544.650","24,544.650","0.40%"
"Apr 15, 2020","24,447.930","24,447.930","24,447.930","24,447.930","-1.03%"
"Apr 14, 2020","24,701.551","24,701.551","24,701.551","24,701.551","0.25%"
"Apr 09, 2020","24,640.670","24,640.670","24,640.670","24,640.670","0.69%"
"Apr 08, 2020","24,472.949","24,472.949","24,472.949","24,472.949","0.38%"
"Apr 07, 2020","24,379.811","24,379.811","24,379.811","24,379.811","-0.08%"
"Apr 06, 2020","24,398.410","24,398.410","24,398.410","24,398.410","1.42%"
"Apr 03, 2020","24,057.240","24,057.240","24,057.240","24,057.240","-0.39%"
"Apr 02, 2020","24,152.539","24,152.539","24,152.539","24,152.539","0.26%"
"Apr 01, 2020","24,091.061","24,091.061","24,091.061","24,091.061","-0.90%"
"Mar 31, 2020","24,309.439","24,309.439","24,309.439","24,309.439","-0.05%"
"Mar 30, 2020","24,322.289","24,322.289","24,322.289","24,322.289","0.07%"
"Mar 27, 2020","24,305.330","24,305.330","24,305.330","24,305.330","-0.73%"
"Mar 26, 2020","24,484.830","24,484.830","24,484.830","24,484.830","1.79%"
"Mar 25, 2020","24,054.961","24,054.961","24,054.961","24,054.961","0.36%"
"Mar 24, 2020","23,968.699","23,968.699","23,968.699","23,968.699","1.69%"
"Mar 23, 2020","23,569.561","23,569.561","23,569.561","23,569.561","-0.75%"
"Mar 20, 2020","23,747.100","23,747.100","23,747.100","23,747.100","0.86%"
"Mar 19, 2020","23,545.320","23,545.320","23,545.320","23,545.320","2.02%"
"Mar 18, 2020","23,079.340","23,079.340","23,079.340","23,079.340","-1.46%"
"Mar 17, 2020","23,421.131","23,421.131","23,421.131","23,421.131","0.00%"
"Mar 16, 2020","23,420.660","23,420.660","23,420.660","23,420.660","-3.16%"
"Mar 13, 2020","24,184.301","24,184.301","24,184.301","24,184.301","0.41%"
"Mar 12, 2020","24,085.410","24,085.410","24,085.410","24,085.410","-4.28%"
"Mar 11, 2020","25,161.369","25,161.369","25,161.369","25,161.369","-0.24%"
"Mar 10, 2020","25,221.010","25,221.010","25,221.010","25,221.010","-0.15%"
"Mar 09, 2020","25,257.750","25,257.750","25,257.750","25,257.750","-2.65%"
"Mar 06, 2020","25,946.570","25,946.570","25,946.570","25,946.570","-1.00%"
"Mar 05, 2020","26,209.311","26,209.311","26,209.311","26,209.311","-0.78%"
"Mar 04, 2020","26,415.471","26,415.471","26,415.471","26,415.471","0.47%"
"Mar 03, 2020","26,291.990","26,291.990","26,291.990","26,291.990","0.24%"
"Mar 02, 2020","26,230.270","26,230.270","26,230.270","26,230.270","0.19%"
"Feb 28, 2020","26,179.221","26,179.221","26,179.221","26,179.221","-0.75%"
"Feb 27, 2020","26,377.221","26,377.221","26,377.221","26,377.221","-1.31%"
"Feb 26, 2020","26,726.480","26,726.480","26,726.480","26,726.480","-0.06%"
"Feb 25, 2020","26,742.410","26,742.410","26,742.410","26,742.410","-0.70%"
"Feb 24, 2020","26,931.020","26,931.020","26,931.020","26,931.020","-1.51%"
"Feb 21, 2020","27,343.520","27,343.520","27,343.520","27,343.520","-0.41%"
"Feb 20, 2020","27,455.369","27,455.369","27,455.369","27,455.369","-0.00%"
"Feb 19, 2020","27,456.189","27,456.189","27,456.189","27,456.189","0.35%"
"Feb 18, 2020","27,360.891","27,360.891","27,360.891","27,360.891","-0.15%"
"Feb 17, 2020","27,402.160","27,402.160","27,402.160","27,402.160","0.16%"
"Feb 14, 2020","27,358.900","27,358.900","27,358.900","27,358.900","0.03%"
"Feb 13, 2020","27,350.289","27,350.289","27,350.289","27,350.289","0.01%"
"Feb 12, 2020","27,347.330","27,347.330","27,347.330","27,347.330","0.36%"
"Feb 11, 2020","27,248.090","27,248.090","27,248.090","27,248.090","0.25%"
"Feb 10, 2020","27,179.420","27,179.420","27,179.420","27,179.420","0.20%"
"Feb 07, 2020","27,124.141","27,124.141","27,124.141","27,124.141","-0.16%"
"Feb 06, 2020","27,167.131","27,167.131","27,167.131","27,167.131","0.14%"
"Feb 05, 2020","27,129.779","27,129.779","27,129.779","27,129.779","0.39%"
"Feb 04, 2020","27,023.350","27,023.350","27,023.350","27,023.350","0.51%"
"Feb 03, 2020","26,887.240","26,887.240","26,887.240","26,887.240","0.26%"
"Jan 31, 2020","26,817.840","26,817.840","26,817.840","26,817.840","-0.43%"
"Jan 30, 2020","26,934.029","26,934.029","26,934.029","26,934.029","-0.20%"
"Jan 29, 2020","26,987.240","26,987.240","26,987.240","26,987.240","0.27%"
"Jan 28, 2020","26,914.320","26,914.320","26,914.320","26,914.320","0.24%"
"Jan 27, 2020","26,849.131","26,849.131","26,849.131","26,849.131","-0.46%"
"Jan 24, 2020","26,974.061","26,974.061","26,974.061","26,974.061","0.26%"
"Jan 23, 2020","26,904.580","26,904.580","26,904.580","26,904.580","0.09%"
"Jan 22, 2020","26,879.340","26,879.340","26,879.340","26,879.340","0.02%"
"Jan 21, 2020","26,874.850","26,874.850","26,874.850","26,874.850","-0.10%"
"Jan 20, 2020","26,901.660","26,901.660","26,901.660","26,901.660","0.10%"
"Jan 17, 2020","26,875.359","26,875.359","26,875.359","26,875.359","0.32%"
"Jan 16, 2020","26,789.811","26,789.811","26,789.811","26,789.811","0.15%"
"Jan 15, 2020","26,749.939","26,749.939","26,749.939","26,749.939","0.05%"
"Jan 14, 2020","26,737.260","26,737.260","26,737.260","26,737.260","0.04%"
"Jan 13, 2020","26,726.590","26,726.590","26,726.590","26,726.590","-0.12%"
"Jan 10, 2020","26,758.051","26,758.051","26,758.051","26,758.051","0.06%"
"Jan 09, 2020","26,741.820","26,741.820","26,741.820","26,741.820","0.14%"
"Jan 08, 2020","26,705.609","26,705.609","26,705.609","26,705.609","0.01%"
"Jan 07, 2020","26,703.590","26,703.590","26,703.590","26,703.590","0.05%"
"Jan 06, 2020","26,689.260","26,689.260","26,689.260","26,689.260","-0.15%"
"Jan 03, 2020","26,730.051","26,730.051","26,730.051","26,730.051","0.07%"
"Jan 02, 2020","26,711.891","26,711.891","26,711.891","26,711.891","0.48%"
"Dec 31, 2019","26,582.971","26,582.971","26,582.971","26,582.971","-0.00%"
"Dec 30, 2019","26,583.090","26,583.090","26,583.090","26,583.090","-0.47%"
"Dec 27, 2019","26,707.789","26,707.789","26,707.789","26,707.789","0.09%"
"Dec 24, 2019","26,684.410","26,684.410","26,684.410","26,684.410","0.04%"
"Dec 23, 2019","26,674.420","26,674.420","26,674.420","26,674.420","-0.00%"
"Dec 20, 2019","26,675.689","26,675.689","26,675.689","26,675.689","0.27%"
"Dec 19, 2019","26,604.420","26,604.420","26,604.420","26,604.420","-0.05%"
"Dec 18, 2019","26,616.840","26,616.840","26,616.840","26,616.840","-0.11%"
"Dec 17, 2019","26,645.711","26,645.711","26,645.711","26,645.711","-0.04%"
"Dec 16, 2019","26,657.680","26,657.680","26,657.680","26,657.680","0.32%"
"Dec 13, 2019","26,573.080","26,573.080","26,573.080","26,573.080","0.20%"
"Dec 12, 2019","26,520.859","26,520.859","26,520.859","26,520.859","-0.00%"
"Dec 11, 2019","26,521.789","26,521.789","26,521.789","26,521.789","0.16%"
"Dec 10, 2019","26,480.711","26,480.711","26,480.711","26,480.711","-0.00%"
"Dec 09, 2019","26,481.029","26,481.029","26,481.029","26,481.029","-0.01%"
"Dec 06, 2019","26,484.311","26,484.311","26,484.311","26,484.311","0.34%"
"Dec 05, 2019","26,395.369","26,395.369","26,395.369","26,395.369","-0.11%"
"Dec 04, 2019","26,424.930","26,424.930","26,424.930","26,424.930","0.22%"
"Dec 03, 2019","26,366.160","26,366.160","26,366.160","26,366.160","-0.03%"
"Dec 02, 2019","26,373.000","26,373.000","26,373.000","26,373.000","-0.79%"
"Nov 29, 2019","26,582.131","26,582.131","26,582.131","26,582.131","-0.15%"
"Nov 28, 2019","26,620.961","26,620.961","26,620.961","26,620.961","-0.08%"
"Nov 27, 2019","26,643.109","26,643.109","26,643.109","26,643.109","0.10%"
"Nov 26, 2019","26,617.590","26,617.590","26,617.590","26,617.590","0.12%"
"Nov 25, 2019","26,584.811","26,584.811","26,584.811","26,584.811","0.29%"
"Nov 22, 2019","26,508.410","26,508.410","26,508.410","26,508.410","0.21%"
"Nov 21, 2019","26,453.570","26,453.570","26,453.570","26,453.570","-0.14%"
"Nov 20, 2019","26,490.900","26,490.900","26,490.900","26,490.900","-0.06%"
"Nov 19, 2019","26,506.891","26,506.891","26,506.891","26,506.891","-0.12%"
"Nov 18, 2019","26,538.160","26,538.160","26,538.160","26,538.160","0.01%"
"Nov 15, 2019","26,535.840","26,535.840","26,535.840","26,535.840","0.25%"
"Nov 14, 2019","26,468.439","26,468.439","26,468.439","26,468.439","-0.12%"
"Nov 13, 2019","26,498.980","26,498.980","26,498.980","26,498.980","0.01%"
"Nov 12, 2019","26,496.381","26,496.381","26,496.381","26,496.381","-0.02%"
"Nov 08, 2019","26,502.279","26,502.279","26,502.279","26,502.279","0.07%"
"Nov 07, 2019","26,484.320","26,484.320","26,484.320","26,484.320","-0.16%"
"Nov 06, 2019","26,527.619","26,527.619","26,527.619","26,527.619","0.13%"
"Nov 05, 2019","26,492.980","26,492.980","26,492.980","26,492.980","0.01%"
"Nov 04, 2019","26,491.211","26,491.211","26,491.211","26,491.211","0.46%"
"Oct 31, 2019","26,369.539","26,369.539","26,369.539","26,369.539","0.08%"
"Oct 30, 2019","26,349.381","26,349.381","26,349.381","26,349.381","-0.00%"
"Oct 29, 2019","26,350.430","26,350.430","26,350.430","26,350.430","-0.04%"
"Oct 28, 2019","26,360.420","26,360.420","26,360.420","26,360.420","-0.06%"
"Oct 25, 2019","26,375.410","26,375.410","26,375.410","26,375.410","0.02%"
"Oct 24, 2019","26,371.020","26,371.020","26,371.020","26,371.020","0.34%"
"Oct 23, 2019","26,281.141","26,281.141","26,281.141","26,281.141","0.02%"
"Oct 22, 2019","26,275.711","26,275.711","26,275.711","26,275.711","0.11%"
"Oct 21, 2019","26,246.730","26,246.730","26,246.730","26,246.730","0.07%"
"Oct 18, 2019","26,229.590","26,229.590","26,229.590","26,229.590","-0.24%"
"Oct 17, 2019","26,293.109","26,293.109","26,293.109","26,293.109","0.05%"
"Oct 16, 2019","26,280.141","26,280.141","26,280.141","26,280.141","-0.14%"
"Oct 15, 2019","26,317.279","26,317.279","26,317.279","26,317.279","0.24%"
"Oct 14, 2019","26,253.750","26,253.750","26,253.750","26,253.750","0.00%"
"Oct 11, 2019","26,253.199","26,253.199","26,253.199","26,253.199","0.50%"
"Oct 10, 2019","26,123.789","26,123.789","26,123.789","26,123.789","-0.05%"
"Oct 09, 2019","26,136.369","26,136.369","26,136.369","26,136.369","0.07%"
"Oct 08, 2019","26,119.180","26,119.180","26,119.180","26,119.180","-0.28%"
"Oct 07, 2019","26,192.881","26,192.881","26,192.881","26,192.881","0.03%"
"Oct 04, 2019","26,184.971","26,184.971","26,184.971","26,184.971","0.33%"
"Oct 03, 2019","26,098.721","26,098.721","26,098.721","26,098.721","0.18%"
"Oct 02, 2019","26,052.760","26,052.760","26,052.760","26,052.760","-0.90%"
"Oct 01, 2019","26,288.539","26,288.539","26,288.539","26,288.539","-0.44%"
"Sep 30, 2019","26,405.641","26,405.641","26,405.641","26,405.641","0.16%"
"Sep 27, 2019","26,364.670","26,364.670","26,364.670","26,364.670","0.05%"
"Sep 26, 2019","26,352.420","26,352.420","26,352.420","26,352.420","0.15%"
"Sep 25, 2019","26,312.260","26,312.260","26,312.260","26,312.260","-0.10%"
"Sep 24, 2019","26,339.641","26,339.641","26,339.641","26,339.641","-0.11%"
"Sep 23, 2019","26,367.811","26,367.811","26,367.811","26,367.811","0.07%"
"Sep 20, 2019","26,348.289","26,348.289","26,348.289","26,348.289","0.01%"
"Sep 19, 2019","26,344.850","26,344.850","26,344.850","26,344.850","0.11%"
"Sep 18, 2019","26,315.891","26,315.891","26,315.891","26,315.891","0.13%"
"Sep 17, 2019","26,280.619","26,280.619","26,280.619","26,280.619","-0.16%"
"Sep 16, 2019","26,322.580","26,322.580","26,322.580","26,322.580","0.09%"
"Sep 13, 2019","26,299.199","26,299.199","26,299.199","26,299.199","-0.13%"
"Sep 12, 2019","26,332.920","26,332.920","26,332.920","26,332.920","0.06%"
"Sep 11, 2019","26,317.811","26,317.811","26,317.811","26,317.811","0.30%"
"Sep 10, 2019","26,237.900","26,237.900","26,237.900","26,237.900","-0.20%"
"Sep 09, 2019","26,290.430","26,290.430","26,290.430","26,290.430","-0.16%"
"Sep 06, 2019","26,333.311","26,333.311","26,333.311","26,333.311","0.23%"
"Sep 05, 2019","26,274.080","26,274.080","26,274.080","26,274.080","-0.07%"
"Sep 04, 2019","26,293.619","26,293.619","26,293.619","26,293.619","0.22%"
"Sep 03, 2019","26,235.789","26,235.789","26,235.789","26,235.789","-0.05%"
"Sep 02, 2019","26,250.189","26,250.189","26,250.189","26,250.189","0.08%"
"Aug 30, 2019","26,229.000","26,229.000","26,229.000","26,229.000","0.20%"
"Aug 29, 2019","26,175.510","26,175.510","26,175.510","26,175.510","0.36%"
"Aug 28, 2019","26,082.211","26,082.211","26,082.211","26,082.211","0.18%"
"Aug 27, 2019","26,036.061","26,036.061","26,036.061","26,036.061","0.31%"
"Aug 26, 2019","25,956.230","25,956.230","25,956.230","25,956.230","0.12%"
"Aug 23, 2019","25,924.699","25,924.699","25,924.699","25,924.699","-0.41%"
"Aug 22, 2019","26,030.760","26,030.760","26,030.760","26,030.760","-0.21%"
"Aug 21, 2019","26,084.680","26,084.680","26,084.680","26,084.680","0.36%"
"Aug 20, 2019","25,990.381","25,990.381","25,990.381","25,990.381","-0.06%"
"Aug 19, 2019","26,004.850","26,004.850","26,004.850","26,004.850","0.28%"
"Aug 16, 2019","25,931.760","25,931.760","25,931.760","25,931.760","0.61%"
"Aug 14, 2019","25,775.240","25,775.240","25,775.240","25,775.240","-0.42%"
"Aug 13, 2019","25,883.721","25,883.721","25,883.721","25,883.721","0.39%"
"Aug 12, 2019","25,783.539","25,783.539","25,783.539","25,783.539","-0.04%"
"Aug 09, 2019","25,793.369","25,793.369","25,793.369","25,793.369","-0.62%"
"Aug 08, 2019","25,953.340","25,953.340","25,953.340","25,953.340","0.26%"
"Aug 07, 2019","25,885.600","25,885.600","25,885.600","25,885.600","0.29%"
"Aug 06, 2019","25,811.689","25,811.689","25,811.689","25,811.689","0.14%"
"Aug 05, 2019","25,774.561","25,774.561","25,774.561","25,774.561","-0.77%"
"Aug 02, 2019","25,974.930","25,974.930","25,974.930","25,974.930","-0.40%"
"Aug 01, 2019","26,080.471","26,080.471","26,080.471","26,080.471","0.00%"
"Jul 31, 2019","26,079.330","26,079.330","26,079.330","26,079.330","0.19%"
"Jul 30, 2019","26,029.680","26,029.680","26,029.680","26,029.680","-0.34%"
"Jul 29, 2019","26,117.730","26,117.730","26,117.730","26,117.730","-0.04%"
"Jul 26, 2019","26,129.150","26,129.150","26,129.150","26,129.150","0.10%"
"Jul 25, 2019","26,102.461","26,102.461","26,102.461","26,102.461","-0.18%"
"Jul 24, 2019","26,148.750","26,148.750","26,148.750","26,148.750","0.29%"
"Jul 23, 2019","26,072.740","26,072.740","26,072.740","26,072.740","0.36%"
"Jul 22, 2019","25,978.650","25,978.650","25,978.650","25,978.650","0.08%"
"Jul 19, 2019","25,957.270","25,957.270","25,957.270","25,957.270","-0.05%"
"Jul 18, 2019","25,969.150","25,969.150","25,969.150","25,969.150","0.04%"
"Jul 17, 2019","25,958.619","25,958.619","25,958.619","25,958.619","-0.02%"
"Jul 16, 2019","25,963.891","25,963.891","25,963.891","25,963.891","0.16%"
"Jul 15, 2019","25,921.230","25,921.230","25,921.230","25,921.230","0.25%"
"Jul 12, 2019","25,855.811","25,855.811","25,855.811","25,855.811","-0.04%"
"Jul 11, 2019","25,867.330","25,867.330","25,867.330","25,867.330","-0.08%"
"Jul 10, 2019","25,887.000","25,887.000","25,887.000","25,887.000","-0.04%"
"Jul 09, 2019","25,897.109","25,897.109","25,897.109","25,897.109","-0.16%"
"Jul 08, 2019","25,938.961","25,938.961","25,938.961","25,938.961","-0.22%"
"Jul 05, 2019","25,995.301","25,995.301","25,995.301","25,995.301","-0.34%"
"Jul 04, 2019","26,083.580","26,083.580","26,083.580","26,083.580","0.04%"
"Jul 03, 2019","26,072.789","26,072.789","26,072.789","26,072.789","0.71%"
"Jul 02, 2019","25,887.891","25,887.891","25,887.891","25,887.891","0.23%"
"Jul 01, 2019","25,828.881","25,828.881","25,828.881","25,828.881","0.57%"
"Jun 30, 2019","25,681.779","25,681.779","25,681.779","25,681.779","0.01%"
"Jun 28, 2019","25,680.051","25,680.051","25,680.051","25,680.051","0.29%"
"Jun 27, 2019","25,605.070","25,605.070","25,605.070","25,605.070","0.09%"
"Jun 26, 2019","25,582.850","25,582.850","25,582.850","25,582.850","-0.11%"
"Jun 25, 2019","25,610.650","25,610.650","25,610.650","25,610.650","-0.07%"
"Jun 24, 2019","25,627.529","25,627.529","25,627.529","25,627.529","-0.10%"
"Jun 21, 2019","25,653.609","25,653.609","25,653.609","25,653.609","-0.19%"
"Jun 20, 2019","25,701.439","25,701.439","25,701.439","25,701.439","0.20%"
"Jun 19, 2019","25,649.260","25,649.260","25,649.260","25,649.260","-0.03%"
"Jun 18, 2019","25,656.760","25,656.760","25,656.760","25,656.760","1.01%"
"Jun 17, 2019","25,399.641","25,399.641","25,399.641","25,399.641","-0.06%"
"Jun 14, 2019","25,414.080","25,414.080","25,414.080","25,414.080","-0.04%"
"Jun 13, 2019","25,423.100","25,423.100","25,423.100","25,423.100","0.15%"
"Jun 12, 2019","25,384.010","25,384.010","25,384.010","25,384.010","-0.05%"
"Jun 11, 2019","25,395.930","25,395.930","25,395.930","25,395.930","0.19%"
"Jun 07, 2019","25,348.279","25,348.279","25,348.279","25,348.279","0.45%"
"Jun 06, 2019","25,235.779","25,235.779","25,235.779","25,235.779","0.06%"
"Jun 05, 2019","25,221.650","25,221.650","25,221.650","25,221.650","0.31%"
"Jun 04, 2019","25,143.260","25,143.260","25,143.260","25,143.260","0.42%"
"Jun 03, 2019","25,038.570","25,038.570","25,038.570","25,038.570","-0.04%"
"May 29, 2019","25,048.850","25,048.850","25,048.850","25,048.850","-0.28%"
"May 28, 2019","25,120.080","25,120.080","25,120.080","25,120.080","-0.09%"
"May 27, 2019","25,141.840","25,141.840","25,141.840","25,141.840","0.05%"
"May 24, 2019","25,129.340","25,129.340","25,129.340","25,129.340","0.21%"
"May 23, 2019","25,075.900","25,075.900","25,075.900","25,075.900","-0.44%"
"May 22, 2019","25,186.270","25,186.270","25,186.270","25,186.270","0.05%"
"May 21, 2019","25,174.391","25,174.391","25,174.391","25,174.391","0.25%"
"May 20, 2019","25,111.080","25,111.080","25,111.080","25,111.080","-0.38%"
"May 17, 2019","25,206.830","25,206.830","25,206.830","25,206.830","-0.06%"
"May 16, 2019","25,221.449","25,221.449","25,221.449","25,221.449","0.45%"
"May 15, 2019","25,109.260","25,109.260","25,109.260","25,109.260","0.10%"
"May 14, 2019","25,083.350","25,083.350","25,083.350","25,083.350","0.40%"
"May 13, 2019","24,984.000","24,984.000","24,984.000","24,984.000","-0.61%"
"May 10, 2019","25,136.279","25,136.279","25,136.279","25,136.279","0.11%"
"May 09, 2019","25,107.949","25,107.949","25,107.949","25,107.949","-0.56%"
"May 08, 2019","25,250.080","25,250.080","25,250.080","25,250.080","-0.01%"
"May 07, 2019","25,252.029","25,252.029","25,252.029","25,252.029","-0.31%"
"May 06, 2019","25,330.090","25,330.090","25,330.090","25,330.090","-0.31%"
"May 03, 2019","25,408.801","25,408.801","25,408.801","25,408.801","0.10%"
"May 02, 2019","25,384.150","25,384.150","25,384.150","25,384.150","-0.28%"
"Apr 30, 2019","25,454.270","25,454.270","25,454.270","25,454.270","0.01%"
"Apr 29, 2019","25,452.500","25,452.500","25,452.500","25,452.500","0.05%"
"Apr 26, 2019","25,439.580","25,439.580","25,439.580","25,439.580","0.08%"
"Apr 25, 2019","25,418.869","25,418.869","25,418.869","25,418.869","-0.06%"
"Apr 24, 2019","25,433.650","25,433.650","25,433.650","25,433.650","0.14%"
"Apr 23, 2019","25,397.990","25,397.990","25,397.990","25,397.990","0.06%"
"Apr 18, 2019","25,382.211","25,382.211","25,382.211","25,382.211","0.24%"
"Apr 17, 2019","25,322.029","25,322.029","25,322.029","25,322.029","-0.06%"
"Apr 16, 2019","25,336.369","25,336.369","25,336.369","25,336.369","0.05%"
"Apr 15, 2019","25,323.061","25,323.061","25,323.061","25,323.061","-0.03%"
"Apr 12, 2019","25,329.980","25,329.980","25,329.980","25,329.980","-0.01%"
"Apr 11, 2019","25,332.740","25,332.740","25,332.740","25,332.740","0.11%"
"Apr 10, 2019","25,305.900","25,305.900","25,305.900","25,305.900","0.16%"
"Apr 09, 2019","25,266.180","25,266.180","25,266.180","25,266.180","-0.05%"
"Apr 08, 2019","25,278.570","25,278.570","25,278.570","25,278.570","-0.06%"
"Apr 05, 2019","25,293.619","25,293.619","25,293.619","25,293.619","0.15%"
"Apr 04, 2019","25,256.971","25,256.971","25,256.971","25,256.971","0.08%"
"Apr 03, 2019","25,238.039","25,238.039","25,238.039","25,238.039","0.16%"
"Apr 02, 2019","25,198.230","25,198.230","25,198.230","25,198.230","0.17%"
"Apr 01, 2019","25,154.400","25,154.400","25,154.400","25,154.400","0.29%"
"Mar 29, 2019","25,080.939","25,080.939","25,080.939","25,080.939","0.22%"
"Mar 28, 2019","25,026.650","25,026.650","25,026.650","25,026.650","-0.05%"
"Mar 27, 2019","25,039.100","25,039.100","25,039.100","25,039.100","0.15%"
"Mar 26, 2019","25,000.971","25,000.971","25,000.971","25,000.971","0.36%"
"Mar 25, 2019","24,911.369","24,911.369","24,911.369","24,911.369","-0.21%"
"Mar 22, 2019","24,964.119","24,964.119","24,964.119","24,964.119","-0.34%"
"Mar 21, 2019","25,048.270","25,048.270","25,048.270","25,048.270","0.29%"
"Mar 20, 2019","24,976.590","24,976.590","24,976.590","24,976.590","-0.17%"
"Mar 19, 2019","25,020.340","25,020.340","25,020.340","25,020.340","0.02%"
"Mar 18, 2019","25,014.609","25,014.609","25,014.609","25,014.609","0.16%"
"Mar 15, 2019","24,974.820","24,974.820","24,974.820","24,974.820","0.20%"
"Mar 14, 2019","24,925.881","24,925.881","24,925.881","24,925.881","0.20%"
"Mar 13, 2019","24,875.980","24,875.980","24,875.980","24,875.980","0.10%"
"Mar 12, 2019","24,851.779","24,851.779","24,851.779","24,851.779","0.04%"
"Mar 11, 2019","24,842.070","24,842.070","24,842.070","24,842.070","0.22%"
"Mar 08, 2019","24,786.369","24,786.369","24,786.369","24,786.369","-0.28%"
"Mar 07, 2019","24,856.670","24,856.670","24,856.670","24,856.670","0.13%"
"Mar 06, 2019","24,825.391","24,825.391","24,825.391","24,825.391","0.10%"
"Mar 05, 2019","24,799.920","24,799.920","24,799.920","24,799.920","0.04%"
"Mar 04, 2019","24,790.600","24,790.600","24,790.600","24,790.600","0.16%"
"Mar 01, 2019","24,749.961","24,749.961","24,749.961","24,749.961","0.26%"
"Feb 28, 2019","24,686.189","24,686.189","24,686.189","24,686.189","0.07%"
"Feb 27, 2019","24,669.010","24,669.010","24,669.010","24,669.010","-0.27%"
"Feb 26, 2019","24,736.150","24,736.150","24,736.150","24,736.150","0.11%"
"Feb 25, 2019","24,708.730","24,708.730","24,708.730","24,708.730","0.12%"
"Feb 22, 2019","24,680.150","24,680.150","24,680.150","24,680.150","0.08%"
"Feb 21, 2019","24,659.510","24,659.510","24,659.510","24,659.510","-0.17%"
"Feb 20, 2019","24,701.100","24,701.100","24,701.100","24,701.100","0.10%"
"Feb 19, 2019","24,675.971","24,675.971","24,675.971","24,675.971","-0.12%"
"Feb 18, 2019","24,706.160","24,706.160","24,706.160","24,706.160","0.15%"
"Feb 15, 2019","24,668.061","24,668.061","24,668.061","24,668.061","0.42%"
"Feb 14, 2019","24,565.391","24,565.391","24,565.391","24,565.391","0.12%"
"Feb 13, 2019","24,535.029","24,535.029","24,535.029","24,535.029","0.25%"
"Feb 12, 2019","24,474.250","24,474.250","24,474.250","24,474.250","0.30%"
"Feb 11, 2019","24,400.949","24,400.949","24,400.949","24,400.949","0.27%"
"Feb 08, 2019","24,334.580","24,334.580","24,334.580","24,334.580","-0.17%"
"Feb 07, 2019","24,375.619","24,375.619","24,375.619","24,375.619","-0.44%"
"Feb 06, 2019","24,482.150","24,482.150","24,482.150","24,482.150","-0.02%"
"Feb 05, 2019","24,486.080","24,486.080","24,486.080","24,486.080","0.28%"
"Feb 04, 2019","24,416.570","24,416.570","24,416.570","24,416.570","0.07%"
"Feb 01, 2019","24,400.619","24,400.619","24,400.619","24,400.619","-0.06%"
"Jan 31, 2019","24,414.471","24,414.471","24,414.471","24,414.471","0.20%"
"Jan 30, 2019","24,365.430","24,365.430","24,365.430","24,365.430","0.28%"
"Jan 29, 2019","24,297.779","24,297.779","24,297.779","24,297.779","0.09%"
"Jan 28, 2019","24,276.010","24,276.010","24,276.010","24,276.010","-0.29%"
"Jan 25, 2019","24,345.730","24,345.730","24,345.730","24,345.730","0.25%"
"Jan 24, 2019","24,285.240","24,285.240","24,285.240","24,285.240","0.36%"
"Jan 23, 2019","24,199.029","24,199.029","24,199.029","24,199.029","-0.06%"
"Jan 22, 2019","24,213.230","24,213.230","24,213.230","24,213.230","-0.17%"
"Jan 21, 2019","24,255.131","24,255.131","24,255.131","24,255.131","-0.06%"
"Jan 18, 2019","24,268.949","24,268.949","24,268.949","24,268.949","0.51%"
"Jan 17, 2019","24,146.480","24,146.480","24,146.480","24,146.480","0.04%"
"Jan 16, 2019","24,137.211","24,137.211","24,137.211","24,137.211","0.20%"
"Jan 15, 2019","24,088.020","24,088.020","24,088.020","24,088.020","0.29%"
"Jan 14, 2019","24,018.939","24,018.939","24,018.939","24,018.939","-0.14%"
"Jan 11, 2019","24,053.529","24,053.529","24,053.529","24,053.529","0.05%"
"Jan 10, 2019","24,042.490","24,042.490","24,042.490","24,042.490","0.12%"
"Jan 09, 2019","24,012.811","24,012.811","24,012.811","24,012.811","0.35%"
"Jan 08, 2019","23,929.590","23,929.590","23,929.590","23,929.590","0.23%"
"Jan 07, 2019","23,873.920","23,873.920","23,873.920","23,873.920","0.13%"
"Jan 04, 2019","23,843.770","23,843.770","23,843.770","23,843.770","0.68%"
"Jan 03, 2019","23,682.199","23,682.199","23,682.199","23,682.199","-0.51%"
"Jan 02, 2019","23,804.391","23,804.391","23,804.391","23,804.391","0.24%"
"Dec 31, 2018","23,746.320","23,746.320","23,746.320","23,746.320","0.23%"
"Dec 28, 2018","23,691.150","23,691.150","23,691.150","23,691.150","0.28%"
"Dec 27, 2018","23,624.650","23,624.650","23,624.650","23,624.650","0.38%"
"Dec 24, 2018","23,534.801","23,534.801","23,534.801","23,534.801","-0.34%"
"Dec 21, 2018","23,615.311","23,615.311","23,615.311","23,615.311","-0.32%"
"Dec 20, 2018","23,690.461","23,690.461","23,690.461","23,690.461","-0.50%"
"Dec 19, 2018","23,808.830","23,808.830","23,808.830","23,808.830","0.09%"
"Dec 18, 2018","23,787.961","23,787.961","23,787.961","23,787.961","-0.12%"
"Dec 17, 2018","23,816.529","23,816.529","23,816.529","23,816.529","-0.49%"
